-0.340794 6.982248 -2.971509 -4.390806 4.020730 -4.906364 -3.683895 0.517307 1.284469 2.965399 -1.062460 -5.295680 0.243376 6.132701 -0.015388 3.981833 -0.088588 7.343056 3.267378 -10.258571 -4.180018 -6.054662 4.321555 -3.725062 0.376667 
-0.340794 6.982248 -2.971509 -4.390806 4.020730 -4.906364 -3.683895 0.517307 1.080435 1.224731 1.757728 -5.295680 0.243376 6.132701 -0.015388 3.981833 -0.088588 7.343056 2.572160 -9.556228 -4.180018 -6.054662 4.321555 -3.725062 0.360000 
-0.340794 6.662108 -0.253064 -4.115403 4.020730 -5.577615 -0.732814 1.052519 1.284469 2.063649 -0.190283 -4.312072 0.689541 7.487376 0.552510 4.944287 -0.147863 9.658950 4.300788 -10.033257 -4.007732 -7.531868 6.196778 -3.048931 0.091667 
-0.033584 6.973580 -0.262788 -3.582242 4.020730 -4.693275 -3.879257 -0.625785 0.850566 2.978106 -1.062460 -5.295680 1.443102 6.132701 0.552510 4.944287 -0.147863 9.476194 2.234915 -7.712871 -3.521343 -6.727213 4.321555 -3.254859 0.095000 
-0.340794 6.982248 -2.971509 -4.390806 4.889618 -4.906364 -3.683895 0.517307 1.284469 2.965399 -1.062460 -5.295680 0.243376 6.132701 -0.015388 3.981833 -0.088588 7.343056 2.572160 -10.258571 -4.263172 -6.054662 4.321555 -3.725062 0.365000 
-0.340794 6.982248 -2.971509 -4.390806 4.020730 -4.906364 -3.683895 0.517307 1.080435 1.224731 1.757728 -5.295680 0.243376 6.132701 -0.015388 3.981833 -0.088588 7.343056 2.572160 -9.556228 -4.180018 -6.054662 4.321555 -3.725062 0.371667 
-0.495754 6.662108 0.957346 -5.002720 4.394239 -5.109423 -3.553084 0.866799 1.284469 -0.536725 -2.190147 -4.384307 -0.480590 6.503713 0.184544 3.372493 -0.147863 9.476194 3.267446 -10.595248 -0.165253 -6.995988 4.321555 -3.584327 0.361667 
-0.340794 6.982248 -2.971509 -4.390806 4.020730 -4.906364 -3.683895 0.517307 1.284469 2.965399 -1.062460 -5.295680 0.243376 6.132701 -2.532911 3.981833 -0.088588 7.343056 3.267378 -10.258571 -4.180018 -6.054662 4.321555 -3.725062 0.366667 
-0.033584 5.854603 -3.024817 -3.597597 5.905399 -5.779681 -3.929104 1.114719 0.316143 -2.767347 -0.190283 -5.105859 -1.039702 9.416545 -0.376125 3.753288 -0.052454 10.012148 3.267378 -9.702351 -3.986002 -6.727213 4.205296 -3.254859 0.371667 
-0.023219 7.662514 -1.981193 -4.390806 5.905399 -6.131694 -3.929104 1.375364 -0.549794 -1.677000 -2.190147 -2.382194 0.496886 6.132701 0.552510 4.944287 -0.147863 9.476194 3.013498 -10.595248 -0.165253 -6.941107 3.931141 -4.220572 0.395000 
-0.033584 6.973580 -0.262788 -3.582242 2.836794 -4.693275 -3.350279 0.573611 1.284469 -0.536725 -2.190147 -4.384307 1.111206 6.503713 0.184544 1.500531 -0.103450 8.187183 2.234915 -7.171068 -4.935059 -7.531868 6.494053 -3.048931 0.386667 
-0.166598 6.982248 -3.986815 -4.390806 5.905399 -5.779681 -0.732814 0.573611 1.284469 -0.536725 -2.190147 -4.384307 1.111206 6.503713 0.184544 3.372493 -0.205322 8.187183 2.234915 -7.171068 -4.935059 -7.531868 6.494053 -4.220572 0.371667 
-0.340794 7.197867 0.975392 -4.231660 5.905399 -5.779681 -3.879257 1.114719 1.284469 2.965399 -1.062460 -6.956413 0.496886 6.132701 0.552510 4.944287 -0.179831 9.476194 3.013498 -10.595248 0.663130 -6.941107 6.590374 -4.220572 0.380000 
-0.340794 6.087681 0.975392 -4.231660 5.905399 -5.779681 -3.197889 1.114719 1.284469 2.063649 -4.109887 -4.384307 -0.480590 6.503713 0.552510 4.944287 -0.179831 8.801671 3.013498 -10.595248 0.663130 -6.941107 3.931141 -4.220572 0.360000 
-0.340794 6.973580 -0.262788 -3.582242 4.020730 -4.693275 -3.683895 1.114719 1.284469 -0.054279 -2.190147 -4.312072 1.139396 7.487376 0.552510 3.274682 -0.147863 9.476194 3.267446 -10.534243 -0.165253 -6.995988 4.689934 -3.253633 0.335000 
1.290552 6.091859 -1.981193 -3.419772 5.905399 -5.253285 -3.879257 1.375364 -1.016083 -0.173913 0.474746 -5.105859 -1.039702 9.416545 -0.945203 4.944287 -0.088588 7.343056 3.267378 -10.258571 -4.180018 -6.054662 4.321555 -6.828792 0.343333 
-0.340794 7.662514 -1.981193 -4.390806 5.905399 -5.253285 -3.683895 1.114719 1.799496 2.798106 -2.190147 -4.384307 1.111206 6.503713 0.184544 3.372493 -0.088588 7.277211 4.300788 -8.647520 -0.032586 -7.022871 5.627075 -4.258002 0.380000 
-0.340794 6.662108 -0.253064 -4.115403 3.228481 -5.577615 -2.923076 1.274658 -1.266042 1.446086 -1.041001 -4.043291 -1.039702 9.416545 -0.376125 3.549367 -2.466375 8.187183 2.234915 -7.171068 -4.007732 -7.531868 6.494053 -3.048931 0.368333 
