Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
1;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
2;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
3;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
4;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
5;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
6;0.238915,-0.216879,0.52731,0.527198,-0.211385;1.66863,-1.41349,0.88843,0.152426
7;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
8;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
9;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
10;-0.0198167,-0.473588,0.428172,0.0808437,-0.573382;-0.444849,1.40885,-4.87972,1.81145
11;0.499154,-0.0649897,0.738176,0.580561,-0.15266;3.24385,-1.22721,4.02618,-3.38652
12;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
13;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
14;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
15;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
16;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
17;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
18;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
19;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
20;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
21;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
22;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
23;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
24;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
25;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
26;0.303733,-0.584911,0.365908,-0.275543,-0.0728062;-1.55169,-1.61384,2.23214,-0.869563
27;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
28;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
29;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
30;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
31;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
32;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
33;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
34;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
35;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
36;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
37;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
38;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
39;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
40;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
41;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
42;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
43;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
44;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
45;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
46;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
47;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
48;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
49;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
50;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
51;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
52;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
53;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
54;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
55;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
56;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
57;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
58;0.303733,-0.584911,0.365908,-0.275543,-0.0728062;-1.55169,-1.61384,2.23214,-0.869563
59;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
60;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
61;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
62;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
63;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
64;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
65;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
66;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
67;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
68;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
69;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
70;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
71;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
72;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
73;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
74;-0.0198167,-0.473588,0.428172,0.0808437,-0.573382;-0.444849,1.40885,-4.87972,1.81145
75;0.499154,-0.0649897,0.738176,0.580561,-0.15266;3.24385,-1.22721,4.02618,-3.38652
76;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
77;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
78;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
79;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
80;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
81;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
82;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
83;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
84;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
85;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
86;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
87;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
88;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
89;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
90;0.303733,-0.584911,0.365908,-0.275543,-0.0728062;-1.55169,-1.61384,2.23214,-0.869563
91;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
92;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
93;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
94;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
95;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
96;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
97;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
98;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
99;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
100;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
101;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
102;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
103;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
104;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
105;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
106;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
107;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
108;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
109;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
110;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
111;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
112;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
113;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
114;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
115;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
116;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
117;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
118;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
119;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
120;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
121;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
122;0.303733,-0.584911,0.365908,-0.275543,-0.0728062;-1.55169,-1.61384,2.23214,-0.869563
123;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
124;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
125;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
126;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
127;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
128;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
129;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
130;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
131;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
132;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
133;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
134;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
135;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
136;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
137;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
138;-0.0198167,-0.473588,0.428172,0.0808437,-0.573382;-0.444849,1.40885,-4.87972,1.81145
139;0.499154,-0.0649897,0.738176,0.580561,-0.15266;3.24385,-1.22721,4.02618,-3.38652
140;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
141;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
142;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
143;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
144;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
145;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
146;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
147;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
148;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
149;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
150;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
151;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
152;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
153;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
154;0.303733,-0.584911,0.365908,-0.275543,-0.0728062;-1.55169,-1.61384,2.23214,-0.869563
155;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
156;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
157;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
158;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
159;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
160;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
161;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
162;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
163;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
164;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
165;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
166;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
167;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
168;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
169;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
170;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
171;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
172;-0.406521,-0.474735,-0.102729,0.346037,0.137403;-3.56805,-5.23251,-2.04737,9.54861
173;-0.0241427,-0.265469,0.302995,0.631983,-0.348503;1.09008,-1.31518,-3.16136,3.96299
174;-0.459842,-0.299847,0.239713,0.512677,-0.284172;-1.92113,-1.57633,-5.41133,7.68404
175;0.0707683,0.139341,0.625064,0.817304,0.203584;1.04055,-4.0191,4.6672,1.33062
176;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
177;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
178;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
179;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
180;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
181;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
182;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.30842,-5.15078,2.14592,5.50696
