-0.645345 0.503347 -0.327220 -0.302763 0.253607 -0.248930 -0.190067 0.809333 0.992870 -0.130868 0.045733 0.466712 -1.085153 0.683028 0.991563 -0.517744 0.479619 -0.606009 0.992803 -0.029105 0.238900 -0.632623 -0.745087 0.540548 
0.933125 0.985340 0.136102 -0.722637 0.391830 0.774491 0.404642 0.052131 -0.349383 0.029771 -0.868446 0.282061 -0.996425 0.361067 0.403118 -0.991002 0.232062 0.804736 0.992247 0.049743 -1.630168 -0.771096 0.515793 0.846419 
-0.645345 0.503347 -0.327220 -0.182292 -0.005084 -0.248930 -0.190067 0.809333 0.992870 -0.130868 0.045733 0.466712 -1.085153 0.683028 0.541314 -0.688454 0.123206 -0.606009 0.992803 -0.029105 0.238900 -0.632623 -0.745087 0.540548 
-0.645345 0.503347 -0.327220 0.824091 0.253607 -0.248930 -0.190067 0.809333 0.992870 -0.130868 0.045733 0.466712 -0.102262 0.683028 0.991563 -0.517744 0.479619 -0.270509 0.992803 -0.029105 0.238900 -0.808375 -0.745087 0.540548 
-0.645345 0.503347 -0.327220 0.824091 0.253607 -0.248930 -0.190067 0.809333 0.992870 -0.130868 0.045733 0.466712 -0.102262 0.683028 0.991563 -0.517744 0.479619 -0.270509 0.992803 -0.029105 0.238900 -0.808375 -0.745087 0.540548 
-0.645345 0.503347 -0.327220 0.824091 0.253607 -0.248930 -0.190067 0.809333 0.992870 -0.130868 0.045733 0.466712 -0.102262 0.683028 0.991563 -0.517744 0.479619 -0.270509 0.992803 -0.029105 0.238900 -0.808375 -0.745087 0.540548 
-0.645345 0.503347 -0.327220 0.824091 0.253607 -0.248930 -0.190067 0.809333 0.992870 -0.130868 0.045733 0.466712 -0.102262 0.683028 0.991563 -0.517744 0.479619 -0.270509 0.992803 -0.029105 0.238900 -0.808375 -0.745087 0.540548 
-0.645345 0.503347 -0.327220 0.824091 0.253607 -0.248930 -0.190067 0.809333 0.992870 -0.130868 0.045733 0.466712 -0.102262 0.683028 0.991563 -0.517744 0.479619 -0.270509 0.992803 -0.029105 0.238900 -0.808375 -0.745087 0.540548 
-0.645345 0.503347 -0.327220 0.824091 0.253607 -0.248930 -0.190067 -0.231866 -0.811588 0.358968 0.045733 0.466712 -0.102262 0.683028 0.991563 -0.517744 0.479619 -0.270509 0.992803 -0.029105 0.238900 -0.808375 -0.745087 0.540548 
0.933125 0.985340 1.077682 0.069802 0.253607 -0.248930 0.202599 0.333249 0.992870 -0.130868 0.045733 0.466712 -0.102262 0.683028 0.991563 -0.991002 0.729765 0.804736 0.992247 1.090193 -0.590980 -0.771096 0.515793 0.846419 
-0.645345 0.503347 -0.327220 0.824091 0.253607 -0.248930 -0.190067 0.809333 1.914951 -0.130868 0.045733 0.466712 -0.102262 1.043638 1.007451 -0.991002 0.729765 0.804736 0.992803 -2.287163 0.238900 -0.808375 -0.745087 0.540548 
-0.645345 0.503347 -0.327220 0.824091 0.253607 -0.248930 -0.190067 0.809333 0.065574 -0.130868 0.045733 0.466712 -0.102262 1.043638 1.007451 -0.991002 0.729765 0.599605 0.992803 -2.287163 0.779110 -0.808375 -0.745087 0.540548 
0.557380 -0.042301 -0.334652 0.689662 -0.363905 0.871512 -0.706009 0.892226 -0.016407 0.305817 0.388079 0.250003 -0.207521 0.525464 2.050620 0.421133 0.729765 0.812694 0.927359 -0.523677 -0.714061 -0.964565 0.031931 0.979398 
0.557380 -0.042301 -0.334652 0.556080 -0.363905 0.328700 -0.295598 0.052241 0.992870 -0.130868 0.045733 0.466712 0.036565 0.683028 0.991563 -0.287209 0.190960 2.108944 0.927359 -0.523677 -0.714061 -0.964565 0.031931 0.979398 
0.557380 -0.042301 -0.334652 0.689662 -0.363905 1.215054 -1.944790 0.892226 -0.016407 0.305817 0.388079 0.250003 -0.207521 0.525464 2.050620 0.421133 0.729765 0.812694 0.927359 -0.523677 -0.964287 -0.964565 0.031931 0.979398 
-0.645345 0.503347 -0.327220 0.824091 0.253607 -0.248930 -0.761164 0.809333 0.065574 -1.057753 0.045733 0.466712 -0.102262 1.043638 1.007451 -0.991002 0.729765 0.599605 0.992803 -2.073703 0.779110 -0.808375 -0.745087 0.540548 
-0.645345 0.503347 -0.327220 0.824091 0.253607 -0.248930 -0.190067 -0.231866 -0.811588 -0.130868 0.045733 0.466712 -0.102262 1.104268 0.991563 -0.517744 0.479619 2.108944 0.927359 -0.029105 0.238900 -0.808375 -0.745087 0.540548 
