0.309548 0.247541 -0.334644 0.668636 0.266976 0.567800 -0.738581 0.596432 -0.370703 0.574500 0.260165 0.840937 0.068666 0.281965 -0.734003 -0.413622 0.757932 -0.270115 0.600747 0.349846 -0.976198 -0.000504 0.057272 0.601546 
0.309548 0.247541 -0.334644 0.668636 0.266976 0.567800 -0.738581 0.596432 -0.370703 0.574500 0.260165 0.840937 -0.527717 0.281965 -0.734003 -0.413622 0.757932 -0.270115 0.600747 -0.298729 -0.976198 -0.000504 0.057272 0.601546 
0.309548 -0.678601 -0.334644 0.668636 0.266976 0.567800 -0.738581 0.596432 1.222211 0.574500 0.260165 0.840937 0.068666 -0.225596 0.732082 -0.328146 0.162395 -0.477176 0.503116 -0.478127 -0.976198 -0.000504 0.459008 0.601546 
0.309548 0.247541 -0.334644 0.668636 0.266976 0.567800 -0.738581 0.596432 -0.370703 0.354490 0.260165 0.840937 -0.901393 -0.262572 -1.513096 -0.264243 -0.141975 -0.197949 0.790573 -0.295067 0.028630 -0.000504 0.057272 0.601546 
0.309548 0.247541 -0.334644 0.668636 0.266976 0.567800 -0.738581 0.760925 -0.172882 0.797178 -0.332804 0.482800 0.398719 -0.471060 -0.408442 -1.198993 -0.737748 0.271274 0.800581 -0.250263 -0.862368 -0.170234 0.057272 0.601546 
0.309548 0.247541 -0.334644 0.668636 0.266976 0.567800 -0.738581 0.596432 -0.370703 0.354490 0.260165 0.840937 -0.901393 -0.262572 -1.513096 -0.264243 -0.141975 -0.197949 0.790573 -0.295067 0.028630 -0.000504 0.057272 0.601546 
-0.273372 0.980600 -0.028628 0.853014 0.050222 1.044672 -0.738581 0.596432 -0.370703 0.574500 -0.309944 0.840937 0.594859 -0.225596 0.732082 -0.328146 0.162395 0.538093 0.600747 -0.298729 -0.976198 -0.000504 -0.935323 -0.021914 
-0.186900 0.247541 -0.334644 0.668636 0.266976 -0.280920 -0.632143 -0.081459 -0.370703 0.574500 -0.309944 0.119707 0.594859 -0.225596 0.732082 -0.328146 0.162395 -0.418499 0.600747 -0.298729 -0.976198 -0.000504 0.057272 -0.484390 
-0.273372 0.980600 -0.028628 0.853014 0.050222 1.044672 -2.408084 0.596432 -0.747363 0.574500 -0.309944 0.840937 0.594859 -0.225596 0.732082 -0.328146 0.162395 0.538093 0.600747 -0.298729 -0.976198 -0.000504 -0.935323 -0.021914 
-0.273372 0.980600 -0.028628 0.853014 0.050222 1.044672 -2.408084 0.596432 -0.747363 0.574500 -0.309944 0.840937 0.594859 -0.225596 0.732082 -0.328146 0.162395 0.538093 0.600747 -0.298729 -0.976198 -0.000504 -0.935323 -0.021914 
-0.273372 0.980600 -0.028628 0.853014 0.050222 1.044672 -2.408084 0.596432 -0.747363 0.574500 -0.309944 0.840937 0.594859 -0.225596 0.732082 -0.328146 0.162395 0.538093 0.600747 -0.298729 -0.976198 -0.000504 -0.935323 -0.021914 
-0.273372 0.980600 -0.028628 0.853014 0.050222 1.044672 -2.408084 0.596432 -0.747363 0.574500 -0.309944 0.840937 0.594859 -0.225596 0.732082 -0.328146 0.162395 0.538093 0.600747 -0.298729 -0.976198 -0.000504 -0.935323 -0.021914 
-0.273372 0.980600 -0.028628 0.853014 0.050222 1.044672 -2.408084 0.596432 -0.747363 0.574500 -0.309944 0.840937 0.594859 -0.225596 0.732082 -0.328146 0.162395 0.538093 0.600747 -0.298729 -0.976198 -0.000504 -0.935323 -0.021914 
-0.273372 0.980600 -0.028628 0.853014 0.050222 1.044672 -2.263959 0.596432 -0.747363 0.574500 -0.309944 0.840937 0.594859 -0.225596 0.732082 -0.328146 0.162395 0.538093 0.600747 -0.298729 -0.976198 -0.000504 -0.935323 -0.021914 
0.309548 0.980600 -0.028628 0.853014 0.050222 1.044672 -2.263959 0.596432 -0.747363 0.574500 -1.731639 0.337486 0.594859 -0.225596 0.308389 0.772405 0.162395 0.538093 0.600747 -0.478127 -3.194822 -0.000504 0.057272 0.601546 
0.309548 3.238273 -0.028628 0.853014 -0.721124 -0.280920 -1.663237 0.596432 -0.370703 0.354490 -0.032037 0.840937 -1.709974 1.090717 0.732082 0.481855 2.519052 -0.270115 0.600747 -0.295067 -1.587626 -0.000504 -0.163273 0.601546 
0.309548 3.238273 -0.028628 0.853014 -0.721124 -0.280920 -1.663237 0.596432 -0.370703 0.354490 -0.032037 0.840937 -1.709974 1.090717 0.732082 0.481855 2.519052 -0.270115 0.600747 -0.295067 -1.587626 -0.000504 -0.163273 0.601546 
0.309548 3.238273 -0.028628 0.853014 -0.721124 -0.280920 -1.663237 0.596432 -0.370703 0.354490 -0.032037 0.840937 -1.709974 1.090717 0.732082 0.481855 2.519052 -0.270115 0.600747 -0.295067 -1.587626 -0.000504 -0.163273 0.601546 
-0.273372 0.980600 -0.028628 0.853014 0.050222 1.044672 -1.674271 0.596432 -0.747363 0.924490 -0.309944 0.840937 0.594859 -0.225596 0.732082 -0.328146 0.162395 0.538093 0.600747 -0.298729 -0.976198 -0.000504 -0.935323 -0.021914 
0.309548 3.238273 -0.028628 0.853014 -0.721124 -0.280920 -1.048752 0.596432 -0.370703 0.354490 -0.032037 1.435179 -1.709974 1.090717 0.732082 0.481855 2.519052 -0.270115 0.600747 -0.295067 -1.587626 -0.615028 -0.163273 0.601546 
0.309548 3.238273 -0.028628 0.853014 -0.721124 -0.280920 -1.663237 0.596432 -0.370703 0.354490 -0.032037 0.875400 -1.709974 1.090717 1.608628 0.481855 2.519052 -0.646653 0.600747 -0.295067 -1.587626 -0.615028 -0.163273 0.601546 
0.309548 3.238273 -0.028628 0.853014 -0.721124 -0.280920 -1.663237 0.596432 -0.370703 0.134891 -0.032037 0.840937 -1.709974 1.090717 -0.053472 0.481855 2.519052 0.538093 0.600747 -0.295067 -1.587626 -0.000504 -0.163273 0.601546 
0.309548 4.610961 -0.028628 0.853014 -0.721124 -0.280920 -1.641946 0.596432 -0.370703 0.354490 -0.032037 0.840937 -1.709974 0.924869 0.732082 0.481855 2.519052 -0.270115 0.600747 -1.529168 -1.587626 -0.000504 -0.163273 0.601546 
0.309548 4.610961 -0.028628 0.853014 -0.721124 -0.280920 -1.641946 0.596432 -0.370703 0.354490 -0.032037 0.840937 -1.709974 0.924869 0.732082 0.481855 2.519052 -0.270115 0.600747 -1.529168 -1.587626 -0.000504 -0.163273 0.601546 
0.309548 4.073488 -0.028628 0.853014 -0.721124 1.408896 -1.663237 0.596432 -0.370703 0.237327 -0.032037 0.840937 0.816420 -0.225596 1.584336 -0.328146 0.162395 0.538093 0.600747 -0.295067 -1.020526 -0.000504 -0.163273 0.601546 
0.309548 6.547581 -0.028628 0.853014 -0.721124 -0.280920 -1.641946 0.596432 -2.071085 0.354490 -0.032037 0.840937 -1.709974 1.090717 -0.053472 0.481855 2.519052 0.538093 0.600747 -1.529168 -1.587626 -0.615028 0.112648 0.601546 
0.309548 3.088516 -0.028628 0.853014 -0.721124 -0.280920 -1.048752 0.596432 -0.370703 0.354490 -0.032037 1.435179 -1.709974 -0.986608 0.732082 0.481855 2.519052 0.746364 0.600747 -0.295067 -1.587626 -0.615028 -0.163273 0.601546 
0.309548 3.238273 -0.028628 0.853014 -0.721124 -0.280920 -1.663237 0.596432 -0.370703 0.354490 -0.565218 0.840937 -1.709974 1.090717 0.732082 0.481855 2.519052 -0.270115 0.600747 -0.295067 -2.973347 -1.836401 -0.163273 0.601546 
0.309548 6.547581 -0.028628 0.853014 -0.721124 1.305120 -1.641946 0.596432 -0.370703 0.462941 -0.032037 0.840937 1.106042 -0.225596 1.584336 -0.328146 0.162395 0.538093 0.600747 -0.295067 -1.587626 -0.615028 0.112648 0.601546 
0.309548 3.018359 0.063028 1.375126 -0.721124 -0.280920 -1.048752 0.596432 -0.648990 0.354490 -0.032037 1.435179 -1.709974 -0.327500 0.732082 0.481855 2.519052 0.538093 0.600747 -0.295067 -1.570556 -0.000504 -0.163273 0.601546 
0.309548 6.547581 -0.028628 0.853014 -0.721124 1.305120 -1.641946 0.596432 -0.370703 0.462941 -0.032037 0.840937 1.106042 -0.225596 1.584336 -0.328146 0.417794 0.538093 0.600747 -0.295067 -1.587626 -0.615028 0.112648 0.601546 
0.309548 6.547581 1.317984 0.853014 -0.721124 -0.280920 -1.641946 0.317020 0.287487 1.726480 -0.032037 1.219003 -1.709974 -0.414617 1.291059 2.723440 2.519052 1.687667 0.600747 -0.295067 -1.587626 -0.000504 -0.163273 0.601546 
0.309548 4.218567 -0.028628 0.060010 -0.721124 -0.280920 -2.928406 0.557007 -0.370703 0.354490 -0.380600 1.166818 -1.709974 0.924869 0.732082 0.481855 2.519052 -0.270115 0.943619 -1.529168 -1.587626 -0.000504 -1.031107 -1.314547 
0.309548 3.718457 -0.028628 0.060010 -0.721124 -0.280920 -2.928406 0.557007 -0.370703 0.354490 -0.380600 1.166818 -1.709974 2.040273 0.732082 0.481855 2.519052 -0.270115 0.600747 -0.295067 -1.700281 -0.000504 -0.163273 0.601546 
0.309548 3.088516 -0.028628 0.545601 -0.721124 -0.280920 -1.048752 0.596432 -0.747363 0.136215 0.261079 0.840937 0.594859 -0.225596 0.732082 0.256838 0.162395 0.538093 0.600747 -0.298729 -1.308093 -0.000504 -0.163273 0.411673 
0.309548 3.238273 -0.478517 0.992508 -0.721124 -0.280920 -1.663237 0.596432 -0.370703 -0.246059 -0.565218 0.840937 -1.709974 1.055115 0.732082 0.481855 2.519052 -0.270115 0.903554 -1.529168 -1.587626 -0.000504 -0.163273 0.601546 
0.309548 3.238273 -0.478517 0.992508 -1.361425 -0.280920 -3.057353 0.596432 0.676922 0.354490 -0.380600 0.840937 -1.709974 0.924869 0.732082 0.481855 2.519052 -0.107277 0.783901 -0.295067 -1.587626 -0.000504 -0.163273 0.601546 
0.309548 1.557947 -0.630811 0.721325 -0.721124 -1.055389 -3.122298 0.596432 -1.822427 0.354490 -0.380600 1.166818 -1.709974 1.090717 0.732082 0.481855 2.519052 -0.270115 0.600747 -0.295067 -1.700281 -0.000504 -0.163273 -0.787859 
0.309548 6.547581 1.317984 0.887201 -0.342644 0.653324 -1.641946 -0.616354 -0.370703 0.866560 -0.032037 1.166818 -1.709974 1.340805 1.291059 0.481855 4.255727 0.538093 0.600747 0.005068 -1.587626 -0.000504 -0.163273 0.601546 
-0.235392 4.610961 -1.091770 2.114037 -0.721124 -0.280920 -1.663237 0.672787 -0.370703 1.726480 -0.257657 -0.057324 -1.447857 -0.414617 0.732082 0.481855 2.519052 -0.270115 0.600747 -1.695007 -1.700281 -0.000504 -0.935323 -0.126663 
0.309548 6.547581 0.233869 0.060010 -0.721124 -0.280920 -1.663237 0.596432 -0.370703 0.866560 -0.032037 1.932524 -1.421464 0.924869 1.658256 0.481855 3.262574 0.538093 0.600747 -1.529168 -1.587626 -0.000504 -0.163273 0.601546 
0.309548 3.238273 0.063028 1.375126 -0.721124 -0.280920 -1.641946 -0.616354 -0.370703 0.509681 -0.032037 1.945220 -1.709974 -0.327500 0.732082 2.072612 2.519052 0.788862 0.600747 -0.295067 -1.587626 0.267431 -1.031107 -0.787859 
-0.313981 6.547581 -0.028628 0.853014 -0.721124 -0.280920 -1.663237 1.161251 -0.262329 0.354490 0.226993 2.238673 -1.709974 -2.376508 1.291059 0.394026 2.519052 -0.806002 0.600747 -1.529168 -1.587626 -0.000504 -0.163273 0.601546 
-0.313981 6.547581 -0.028628 0.853014 -0.721124 -0.280920 -1.663237 0.557007 -0.370703 0.354490 0.226993 1.759607 -1.709974 -2.376508 1.291059 0.481855 3.262574 0.538093 0.600747 -1.529168 -1.587626 0.032846 -0.163273 0.601546 
-0.313981 6.547581 -0.028628 0.853014 -0.721124 -0.280920 -1.663813 1.161251 -0.262329 0.354490 0.226993 2.238673 -1.709974 -2.376508 1.291059 0.394026 2.519052 -0.806002 0.600747 -1.529168 -1.587626 -0.000504 -0.163273 0.601546 
0.309548 6.547581 -0.028628 0.060010 -0.721124 -0.280920 -2.928406 2.026825 -1.143352 0.354490 -0.380600 1.166818 -1.709974 1.090717 0.317415 0.481855 2.519052 0.746364 0.909023 -1.529168 -1.587626 -0.000504 -1.031107 -1.466411 
0.309548 3.718457 -0.387575 0.060010 -0.721124 -0.280920 -2.291752 -0.616354 -0.370703 0.866560 0.693109 1.166818 -1.709974 3.444607 0.317415 0.481855 2.519052 0.746364 0.909023 -1.529168 -1.587626 -0.098326 -0.163273 0.601546 
0.309548 4.218567 0.636828 0.060010 -0.721124 -0.558696 -2.928406 1.688985 -0.973456 0.866560 -0.311656 1.732639 -1.421464 0.924869 1.658256 0.481855 2.882718 0.538093 0.600747 -1.529168 -1.587626 -0.000504 -0.478936 -0.605710 
-0.313981 6.547581 -0.339946 0.060010 -0.721124 -0.280920 -1.886102 0.596432 -0.638098 1.523781 -1.152885 0.840937 -1.447857 1.340805 0.028308 0.365556 2.519052 1.058251 -0.055452 -1.529168 -2.371576 -0.000504 -0.163273 0.601546 
-0.767601 9.347549 1.277857 0.853014 -0.504120 -1.482858 -1.641946 0.230726 -0.370703 0.866560 -0.032037 1.166818 -1.421464 1.340805 1.291059 0.481855 4.238577 0.538093 0.600747 -1.529168 -1.587626 -0.000504 -0.163273 -0.787859 
