-1.115787 11.562172 -0.463661 3.197038 -2.395154 -3.357752 0.927444 5.558857 -3.904163 -4.830127 -0.049176 2.345441 -1.292290 -0.559014 8.871188 -0.047518 1.739521 9.809821 3.179237 -9.665175 -1.506782 -4.818694 1.421194 -3.601495 0.336667 
-1.461280 11.816142 -0.463661 3.518658 -3.920222 -1.210284 -1.157459 9.003228 0.373464 -4.830127 -0.851725 1.235406 0.536902 -0.694243 9.031018 2.222381 2.692929 6.850032 2.804449 -13.849209 -0.772805 -3.970887 -0.087417 -6.123377 0.353333 
-1.115787 11.562172 -0.463661 3.197038 -2.395154 -3.357752 0.927444 5.558857 -3.904163 -4.830127 -2.139444 4.392927 -0.692636 -0.760744 7.152357 2.222381 1.424114 5.340764 3.335189 -11.880634 -1.344862 -1.848349 1.421194 -3.601495 0.360000 
0.511335 11.706696 -0.463661 3.518658 -1.278473 -0.529947 -0.555423 10.097681 4.714242 -4.830127 -3.882504 2.345441 -1.292290 -0.816174 8.458512 0.109552 2.692929 7.362350 2.661121 -11.815653 -1.944081 -3.565518 -0.087417 -5.395556 0.338333 
-1.461280 11.816142 -0.463661 3.518658 -3.920222 -1.210284 -1.157459 9.881122 0.373464 -5.889243 -0.851725 1.235406 0.536902 -0.694243 8.675223 2.222381 2.692929 6.850032 2.804449 -13.346897 -1.344862 -1.848349 -0.544069 -5.513965 0.335000 
-1.025555 12.118869 -0.463661 3.518658 -1.278473 -0.484334 -1.059082 9.881122 2.273950 -4.145705 -0.049176 3.203428 -0.178983 -1.754488 9.031018 1.167793 2.692929 9.809821 4.778312 -10.609208 -1.344862 -2.189047 -0.087417 -5.395556 0.335000 
-1.115787 11.816142 -0.463661 3.518658 -3.920222 -0.484334 -0.555423 4.509154 -1.612546 -7.436539 -2.846079 2.345441 -1.292290 -0.559014 8.871188 -0.047518 1.739521 10.830102 4.778312 -11.133791 -1.344862 -4.082000 -0.087417 -5.395556 0.343333 
-0.483545 11.816142 -1.995492 3.518658 -1.278473 0.349836 0.014660 10.744784 1.173649 -5.399946 -0.851725 4.669093 -1.702242 -2.109501 8.013393 -0.047518 6.132756 7.736584 4.656911 -11.880634 -0.722273 -5.773115 -0.087417 -2.202378 0.323333 
-1.461280 11.816142 -0.463661 3.518658 -3.920222 -1.210284 -1.157459 10.097681 1.726823 -4.830127 -0.049176 3.203428 -2.825600 -0.816174 8.458512 -0.047518 2.692929 6.850032 3.179237 -11.771091 -2.704792 -3.970887 -0.087417 -5.844831 0.368333 
-0.483545 11.816142 -0.463661 3.518658 -1.278473 -0.529947 -0.304315 10.097681 2.167859 -7.436539 -2.846079 3.203428 -1.702242 -2.109501 9.031018 2.222381 2.692929 7.362350 2.804449 -9.715039 -1.540399 -3.565518 -0.287810 -4.539144 0.338333 
