0.970079 10.650228 1.091798 0.336595 -2.161561 -3.498524 0.258604 -9.335407 2.196961 1.179824 -3.013929 -3.222218 -6.979043 5.586246 5.738856 0.391836 8.880649 8.590217 -0.325097 -11.849216 -5.378711 -1.582583 -1.595437 -5.348973 0.350000 
0.970079 10.650228 2.667227 1.280342 -1.332660 -4.010970 1.119555 -8.826450 2.196961 -2.861643 -3.954059 -3.222218 -5.100174 1.609802 5.343765 0.972606 9.188160 7.970881 0.149965 -10.581324 -4.922430 -1.582583 0.574060 -5.498715 0.350000 
-0.201461 8.639108 2.229583 0.336595 -2.025213 -3.633025 0.388032 -8.400715 2.196961 1.179824 -5.665403 -3.222218 -4.684666 1.766529 5.343765 0.972606 9.025246 8.254527 0.149965 -12.516054 -6.195348 -2.324010 3.334718 -7.734420 0.351667 
-0.201461 8.639108 2.229583 0.336595 -2.025213 -3.633025 1.119555 -8.826450 2.196961 1.179824 -5.665403 -3.222218 -2.993680 1.766529 5.343765 0.972606 9.025246 8.254527 0.149965 -11.873489 -6.195348 -2.324010 3.334718 -7.632484 0.328333 
-0.201461 9.763278 -0.806179 4.349425 -0.458652 -0.204931 -0.887516 -11.520944 0.213173 -1.329151 -3.954059 -1.151512 -3.111468 1.766529 5.075564 3.275726 6.748866 7.970881 0.149965 -11.873489 -4.922430 -2.765986 2.217225 -6.372687 0.351667 
-0.182690 9.763278 1.863677 -0.707633 -2.121283 -3.633025 1.061835 -7.587595 2.196961 -3.318964 -3.954059 -4.875894 -4.608716 1.609802 5.343765 1.490017 9.652371 9.025357 0.951222 -12.630657 -0.836342 0.722777 -0.696518 -6.920881 0.338333 
-0.201461 9.763278 0.780875 0.336595 -2.161561 -3.498524 0.258604 -10.523541 2.196961 1.179824 -3.013929 -3.222218 -6.979043 5.586246 5.738856 0.391836 8.880649 8.590217 -0.926474 -12.333460 -4.274802 -3.587481 2.817734 -6.372687 0.363333 
-0.182690 10.650228 2.347284 0.336595 -0.458652 -0.809785 -0.034561 -7.587595 2.196961 1.179824 -5.665403 -3.443590 -6.614999 1.914616 5.540621 1.768855 6.748866 7.821668 -1.952908 -11.690266 -5.325922 -3.244598 3.460974 -5.472513 0.351667 
-0.950213 8.772446 2.701032 0.395125 0.459112 -1.126975 0.124640 -11.520944 3.612769 0.906710 -4.117400 -3.457513 -4.684666 1.353572 6.753113 0.263392 7.769102 9.025357 -0.325097 -11.849216 -4.274802 -3.368102 3.460974 -5.472513 0.325000 
-0.116670 11.159949 1.857110 1.509342 -3.666839 -0.809785 -0.817426 -12.266193 -0.145465 1.179824 -5.665403 -3.222218 -4.684666 1.353572 6.753113 0.263392 8.880649 8.590217 -0.926474 -12.333460 -4.290767 -2.324010 2.217225 -5.498715 0.356667 
