-0.392904 14.220836 -0.206444 0.287376 2.390682 3.209421 -7.622331 -0.780216 -1.626987 -2.673837 -1.068459 10.784077 0.259670 -2.805729 9.416663 0.774489 7.623342 4.772470 -1.186397 -9.145477 -6.368927 -0.431139 2.491449 -3.130144 0.348333 
-0.392904 12.653668 1.334540 0.756934 2.324118 3.209421 -5.996347 2.954956 -3.857487 -3.880161 -0.802303 8.467063 0.259670 -4.122448 9.416663 0.774489 7.623342 4.772470 -1.186397 -9.145477 -6.368927 -0.431139 2.491449 -3.130144 0.361667 
1.138701 16.849689 2.135064 1.758851 1.656705 3.209421 -6.839964 3.455940 -3.857487 -3.699420 -0.802303 8.467063 0.259670 -4.122448 9.416663 1.716659 7.623342 4.647079 0.080648 -6.676465 -5.032189 -1.763258 2.447997 -1.446333 0.340000 
1.138701 14.857537 2.090515 2.374313 1.656705 3.209421 -6.839964 4.660734 -2.760565 -3.244724 -2.604368 7.369751 -0.455236 -3.414205 10.868232 0.367079 5.682338 4.772470 -1.186397 -9.145477 -6.012217 -0.431139 2.491449 -1.660486 0.326667 
1.138701 14.857537 2.090515 2.374313 1.656705 3.209421 -6.839964 4.660734 -2.760565 -2.946126 -2.604368 7.369751 -0.455236 -3.414205 10.868232 0.367079 5.682338 4.647079 0.080648 -6.676465 -4.359400 -1.763258 2.447997 -1.660486 0.316667 
0.984606 17.111986 2.090515 2.374313 1.656705 3.209421 -6.704558 4.497395 -1.924880 -2.357804 -1.054080 9.818853 -0.455236 -3.558056 7.236364 1.113209 6.420038 5.538832 -0.077769 -9.145477 -6.368927 0.903198 2.491449 -1.660486 0.383333 
-0.392904 14.680680 1.194286 0.756934 3.580431 0.972047 -1.630701 4.660734 -2.760565 -3.244724 -2.604368 7.958194 -0.455236 -3.414205 10.868232 0.367079 5.682338 4.647079 0.080648 -6.676465 -5.032189 -1.763258 2.127831 -3.130144 0.335000 
-0.392904 14.680680 2.090515 2.374313 1.656705 3.209421 -6.839964 4.660734 -2.760565 -3.244724 -2.646301 8.075846 -0.455236 -3.414205 11.698205 1.645427 6.420038 5.538832 -0.846710 -8.603040 -6.996524 -1.763258 2.491449 -2.762103 0.350000 
-0.392904 14.220836 -0.206444 0.287376 2.390682 3.209421 -7.622331 -0.780216 -1.626987 -2.673837 -1.068459 10.784077 0.259670 -2.805729 9.416663 0.774489 7.623342 4.772470 -1.186397 -9.145477 -6.368927 -0.431139 2.491449 -3.130144 0.301667 
0.254387 16.843692 -0.327436 1.758851 2.889431 1.974563 -2.245470 0.452593 -2.042503 -4.513552 -0.793710 9.990416 -0.455236 -4.243045 9.416663 2.039332 7.623342 4.647079 -0.846710 -9.145477 -5.963920 -0.406488 2.447997 -1.660486 0.368333 
-0.392904 12.653668 1.629289 0.756934 2.324118 3.209421 -6.243153 4.441742 -1.760691 -3.222304 -0.384825 9.338800 0.259670 -2.805729 9.416663 0.774489 7.623342 3.871903 -1.186397 -9.145477 -6.368927 -0.431139 2.491449 -3.130144 0.340000 
-0.392904 17.111986 1.772863 1.758851 1.656705 3.209421 -6.839964 0.256786 -1.101585 -0.460025 -0.525268 9.338800 -2.165384 -4.122448 9.416663 -0.010184 6.278368 1.604917 -0.077769 -9.145477 -7.163796 0.137299 1.422716 -3.130144 0.360000 
0.302551 14.220836 -0.206444 0.287376 2.390682 4.288349 -6.258000 0.256786 -1.169685 -1.493175 -0.916201 9.338800 -0.455236 -4.122448 9.416663 0.774489 7.623342 5.368139 -1.186397 -9.145477 -6.368927 -0.431139 1.422716 -3.351621 0.386667 
1.626395 14.220836 2.022606 0.848944 0.903053 3.209421 -5.450814 0.452593 -2.103429 -4.513552 -0.802303 9.253297 -0.147206 -3.700236 9.416663 1.143874 5.747733 5.428520 -0.320031 -5.915564 -5.032189 -1.763258 2.491449 -2.837360 0.350000 
1.138701 17.111986 1.523853 1.758851 1.656705 3.209421 -6.839964 2.954956 -3.857487 -3.880161 -0.802303 8.467063 0.259670 -2.624928 9.416663 1.143874 5.747733 5.538832 0.503309 -9.145477 -6.117370 0.903198 2.447997 -1.660486 0.351667 
1.184424 17.111986 1.523853 1.758851 1.656705 3.209421 -6.839964 2.954956 -3.857487 -3.880161 -0.802303 8.467063 0.259670 -2.624928 9.416663 1.143874 5.747733 5.538832 0.503309 -9.145477 -6.117370 0.903198 2.447997 -1.660486 0.336667 
-0.392904 14.680680 2.090515 1.758851 2.889431 1.974563 -2.245470 0.452593 -2.042503 -4.513552 -0.793710 9.990416 -0.455236 -4.243045 9.416663 2.039332 7.623342 4.647079 -0.846710 -9.027296 -5.963920 -1.763258 2.491449 -3.130144 0.340000 
0.254387 16.843692 -0.327436 2.374313 1.656705 3.209421 -6.854099 4.660734 -2.760565 -3.244724 -2.604368 7.369751 -1.133680 -3.414205 10.868232 0.367079 5.682338 4.647079 0.080648 -6.676465 -5.032189 0.819326 2.447997 -1.660486 0.360000 
-0.392904 14.163644 2.135064 1.758851 1.656705 3.209421 -6.553703 0.256786 -1.169685 0.391773 -1.207496 9.338800 0.577260 -2.805729 9.416663 -0.010184 6.927952 5.538832 -2.576135 -9.548174 -5.522963 -0.001911 2.491449 -4.664899 0.341667 
0.254387 16.843692 -0.327436 1.758851 2.889431 1.974563 -2.245470 0.452593 -2.042503 -4.513552 -0.793710 9.990416 -0.455236 -4.243045 9.416663 2.039332 7.623342 4.647079 -0.779099 -9.145477 -5.963920 -0.406488 2.447997 -1.660486 0.358333 
0.313341 14.242313 1.523853 1.758851 1.656705 3.209421 -6.266209 2.954956 -2.760565 -3.880161 -0.542120 8.467063 0.259670 -2.805729 9.416663 1.172121 4.822241 5.554516 -0.726304 -8.603040 -5.095103 2.616439 0.796672 -3.130144 0.363333 
-0.392904 13.268302 2.135064 1.315995 1.656705 3.209421 -6.243153 4.441742 -2.451613 -3.222304 -2.906510 8.467063 -0.455236 -3.488690 7.236364 1.113209 6.420038 5.538832 -0.846710 -9.145477 -5.963920 -0.406488 2.491449 -3.505984 0.356667 
0.302551 13.759572 2.222526 0.848944 2.390682 4.288349 -6.258000 0.256786 -1.169685 -1.493175 -1.207496 9.338800 -0.455236 -4.122448 9.416663 0.774489 7.623342 5.368139 -1.186397 -8.040375 -6.368927 -0.431139 1.422716 -2.576962 0.326667 
-0.107504 14.220836 -0.206444 0.287376 2.806664 2.502045 -5.450814 0.452593 -2.042503 -4.513552 -0.970639 4.561420 1.946168 -3.488690 9.416663 2.090896 5.616683 3.674960 0.080648 -6.406930 -6.368927 -0.431139 2.118318 -3.111564 0.365000 
-0.229573 16.901201 2.135064 1.865561 1.656705 3.209421 -5.076209 4.932448 -2.760565 -3.244724 -2.604368 7.625867 -0.455236 -3.414205 9.027579 1.172121 4.822241 4.647079 0.080648 -6.676465 -5.032189 -1.763258 2.491449 -2.278687 0.346667 
-0.392904 14.220836 2.135064 1.315995 1.656705 3.209421 -6.243153 4.441742 -2.760565 -3.222304 -2.906510 8.467063 -0.455236 -3.488690 7.236364 1.113209 6.420038 5.538832 -0.846710 -9.145477 -5.963920 -0.406488 2.491449 -3.505984 0.321667 
1.138701 17.111986 3.994869 0.995580 1.656705 3.209421 -6.875322 2.954956 -1.101585 -3.880161 -2.252759 8.467063 0.259670 -2.624928 9.416663 1.143874 5.747733 5.538832 0.503309 -9.145477 -6.117370 0.903198 2.447997 -1.660486 0.316667 
-0.392904 14.139705 1.523853 1.758851 1.656705 3.209421 -6.839964 2.954956 -3.857487 -0.460025 -0.802303 8.467063 0.259670 -3.488690 9.416663 2.039332 7.623342 3.887226 -1.186397 -9.145477 -6.368927 0.903198 2.447997 -2.760670 0.330000 
0.313341 14.242313 1.523853 1.758851 1.656705 3.209421 -6.266209 2.954956 -1.169685 -1.493175 -1.207496 9.338800 -0.455236 -4.122448 9.416663 1.172121 4.822241 5.554516 -0.204239 -8.603040 -5.095103 2.616439 1.422716 -3.130144 0.346667 
0.302551 14.220836 -0.206444 0.287376 2.390682 4.288349 -6.258000 0.256786 -2.760565 -3.880161 -0.542120 8.467063 0.259670 -2.805729 9.416663 0.774489 7.623342 5.368139 -1.186397 -9.145477 -6.368927 0.884003 1.422716 -2.576962 0.341667 
-0.229573 16.901201 0.378850 1.319161 2.324118 3.209421 -6.839964 4.660734 -2.760565 -3.244724 -2.604368 7.369751 -0.455236 -3.414205 10.868232 0.367079 5.682338 4.647079 0.080648 -6.676465 -5.032189 -1.763258 2.491449 -2.278687 0.325000 
1.138701 14.857537 2.090515 2.374313 1.656705 3.209421 -6.839964 5.698159 -2.592933 -3.244724 -2.604368 7.369751 0.259670 -3.414205 9.027579 1.172121 4.822241 4.647079 0.080648 -6.676465 -5.032189 -1.763258 2.491449 -1.660486 0.366667 
-0.392904 14.680680 2.090515 2.374313 1.656705 3.209421 -6.839964 4.660734 -2.760565 -3.244724 -1.068459 10.784077 -0.455236 -3.414205 12.181263 1.645427 6.420038 5.538832 -0.846710 -8.603040 -6.996524 -1.763258 2.491449 -3.130144 0.345000 
1.138701 14.857537 0.834170 2.374313 1.656705 3.209421 -6.839964 4.660734 -2.760565 -2.673837 -2.646301 8.075846 -0.455236 -5.666669 9.416663 0.774489 7.623342 5.368139 -1.186397 -9.145477 -7.977056 -0.431139 1.422716 -1.660486 0.341667 
1.138701 17.111986 2.135064 1.758851 1.656705 3.209421 -6.839964 2.954956 -2.760565 -3.222304 -2.906510 9.301731 -0.455236 -3.414205 10.868232 1.172121 5.682338 4.647079 -0.846710 -9.145477 -6.072418 -0.406488 2.491449 -3.130144 0.350000 
-0.392904 14.680680 1.194286 0.756934 3.580431 0.972047 -1.630701 4.660734 -2.760565 -2.125254 -2.604368 7.958194 -0.455236 -3.414205 10.868232 0.367079 4.712450 4.893909 0.080648 -6.676465 -5.032189 -2.675366 2.127831 -3.130144 0.335000 
-0.392904 14.163644 2.135064 1.758851 1.656705 4.108794 -6.243153 4.441742 -2.760565 0.391773 -1.207496 9.338800 0.577260 -2.805729 9.416663 -0.010184 6.927952 5.538832 -2.576135 -9.548174 -5.522963 -0.001911 2.491449 -4.664899 0.371667 
-0.392904 14.220836 2.135064 1.315995 1.656705 3.209421 -6.553703 0.256786 -1.169685 -3.222304 -2.906510 8.467063 -0.455236 -3.488690 7.236364 1.113209 6.420038 5.538832 -0.846710 -9.145477 -5.963920 -0.406488 2.491449 -3.505984 0.323333 
-0.392904 14.220836 2.135064 1.315995 1.656705 3.209421 -6.243153 3.628995 -2.760565 -3.222304 -3.398875 8.467063 0.259670 -4.122448 9.416663 2.039332 7.623342 5.368139 -1.186397 -9.145477 -6.555665 -0.431139 1.422716 -3.505984 0.328333 
0.302551 14.220836 -0.206444 0.287376 2.390682 4.288349 -6.258000 0.256786 -1.169685 -1.493175 -1.207496 9.338800 -0.455236 -4.122448 9.416663 0.774489 7.623342 4.184282 -1.186397 -9.145477 -5.963920 -0.406488 2.491449 -2.576962 0.358333 
-0.107504 12.630047 1.439606 0.848944 2.170382 3.209421 -6.134544 4.660734 -2.760565 -4.513552 -0.256136 9.427877 -0.455236 -4.122448 9.416663 2.039332 7.623342 4.647079 -1.186397 -5.915564 -6.584064 -1.763258 2.491449 -3.111564 0.373333 
1.138701 16.843692 -0.327436 0.756934 3.017500 0.972047 -1.630701 4.497395 -2.158981 -2.357804 -1.054080 9.818853 -0.455236 -3.359794 7.236364 1.113209 6.420038 5.538832 -0.301261 -9.145477 -6.368927 0.903198 2.447997 -1.660486 0.355000 
-0.392904 13.042023 1.334540 0.756934 1.656705 3.209421 -6.839964 3.455940 -3.857487 -3.699420 -0.802303 8.467063 0.259670 -2.805729 9.416663 0.774489 7.623342 4.772470 -1.186397 -9.145477 -6.368927 -0.431139 2.491449 -3.130144 0.353333 
