0.213159 -0.351911 -0.810622 0.360374 -0.955869 -0.648588 1.916276 -0.237935 0.716050 0.063370 0.848667 0.292252 -0.656664 0.512207 -0.748789 0.286209 -0.844561 0.877632 1.816433 -0.552047 -0.356901 0.650609 0.449632 0.221418 
0.437534 0.530623 -0.919333 0.615057 0.506249 0.191125 0.084166 0.952123 -0.901334 0.119257 -0.853059 -0.007044 0.426697 -0.581868 -0.115680 0.369864 -0.683712 0.574786 0.923629 0.139134 -0.852866 -0.161344 0.329083 -0.252116 
0.437534 0.530623 -0.919333 0.615057 0.506249 0.191125 0.084166 0.952123 -0.901334 0.119257 -0.853059 -0.007044 0.426697 -0.581868 -0.115680 0.369864 -0.683712 0.574786 0.923629 0.139134 -0.852866 -0.161344 0.329083 -0.252116 
0.213159 -0.351911 -0.810622 0.360374 -0.955869 0.989055 1.916276 -0.237935 0.716050 0.063370 0.848667 0.292252 -0.656664 1.050611 -0.748789 0.286209 1.759541 0.877632 1.816433 -0.552047 -0.356901 0.650609 0.449632 0.221418 
0.213159 -0.351911 -0.810622 0.360374 -1.396680 0.989055 1.916276 -0.237935 2.024009 0.063370 0.848667 0.292252 -0.656664 1.050611 -0.748789 0.286209 -0.844561 0.877632 1.816433 -0.552047 -0.356901 0.650609 0.449632 0.221418 
0.437534 0.530623 -0.919333 0.615057 0.506249 0.191125 0.084166 0.091721 -0.667904 -0.687061 0.307343 0.076026 0.160677 -1.680627 -0.115680 0.369864 -0.683712 0.087332 0.923629 0.139134 -0.852866 -0.161344 0.329083 -0.252116 
0.213159 0.530623 -0.919333 0.615057 0.506249 0.191125 -1.195503 0.952123 -1.449992 0.119257 -0.853059 -0.007044 0.426697 -0.581868 -0.115680 2.140759 -0.683712 0.574786 0.923629 0.139134 -0.852866 -0.161344 -0.082975 0.221418 
0.213159 0.530623 -0.919333 0.615057 0.506249 0.191125 -1.195503 0.952123 -1.449992 0.119257 -0.853059 -0.007044 0.426697 -0.581868 -0.115680 2.140759 -0.683712 0.574786 0.923629 0.139134 -0.852866 -0.161344 -0.082975 0.221418 
0.213159 0.530623 -0.919333 0.615057 0.506249 0.191125 -1.195503 0.952123 -1.449992 0.119257 -0.853059 -0.007044 0.426697 -0.581868 -0.115680 2.140759 -0.683712 0.574786 0.923629 0.139134 -0.852866 -0.161344 -0.082975 0.221418 
0.213159 0.530623 -0.919333 0.615057 0.506249 0.191125 -1.195503 0.952123 -1.449992 0.119257 -0.853059 -0.007044 0.426697 -0.581868 -0.115680 2.140759 -0.683712 0.574786 0.923629 0.139134 -0.852866 -0.161344 -0.082975 0.221418 
