-1.172541 0.774056 0.138339 0.589184 2.601324 -1.545898 -0.814737 0.934487 10.142552 -7.069855 3.684873 -1.077629 -0.838391 4.384616 3.286242 6.579327 -1.976900 9.261243 2.087414 -17.304739 -0.052644 -0.879245 1.055720 -4.736035 0.351667 
-1.878148 0.903339 -3.234943 0.572580 2.456903 -1.545898 -3.642369 -3.458022 5.204881 -5.376036 0.454591 -3.253859 -1.230649 3.219632 2.126781 7.641781 -2.199999 7.652382 2.087414 -17.304739 1.451446 2.849976 0.180247 -3.848143 0.361667 
-1.878148 1.923952 -1.834909 1.993759 2.601324 -1.545898 -1.015259 0.859383 10.142552 -7.694436 5.385735 -1.858654 -1.230649 4.384616 1.358336 7.703908 -0.547052 8.998635 2.087414 -17.304739 -1.223796 2.849976 0.052477 -4.183894 0.358333 
-1.176338 1.151131 -1.762304 0.744046 4.214303 -1.148170 -1.015259 0.289756 10.142552 -7.069855 4.522709 -2.727189 -1.230649 2.763986 0.453968 5.054947 -0.547052 9.261243 2.087414 -17.304739 -0.052644 -0.879245 1.055720 -3.848143 0.310000 
-1.172541 1.264375 -1.031536 0.572580 3.180523 -2.781894 -2.028575 -0.712609 6.327982 -6.237516 4.010286 -1.537062 -1.165430 4.465559 1.218229 6.579327 -0.039631 8.998635 2.396405 -17.047265 -0.052644 0.585453 1.777277 -4.736035 0.358333 
-1.176338 0.774056 -1.834909 -0.641607 3.180523 -2.781894 -2.028575 -0.712609 6.327982 -6.237516 4.010286 -1.537062 -1.165430 4.465559 1.218229 6.432201 -0.644770 8.494415 2.221705 -17.047265 -1.223796 2.849976 -0.368381 -3.778740 0.346667 
-1.878148 0.903339 -2.176429 2.057168 2.952042 -1.323022 -0.738758 -2.490845 12.261173 -6.237516 0.454591 -3.242038 -2.805882 4.384616 1.263341 7.703908 -0.547052 8.998635 3.224817 -17.047265 -0.383235 -0.879245 1.055720 -3.848143 0.368333 
-1.878148 1.923952 -1.834909 1.297464 3.133894 -1.323022 -0.738758 -2.490845 3.933473 -4.145719 0.454591 -3.242038 -1.512285 6.399889 1.236665 7.703908 -2.488475 7.652382 2.087414 -17.304739 -1.223796 2.849976 0.052477 -4.183894 0.366667 
-1.172541 0.774056 -1.251332 0.089014 1.593906 -3.415168 -1.818918 -2.069885 3.575609 -4.145719 0.454591 -1.077629 -1.230649 3.219632 -0.499473 5.166831 -0.039631 8.988996 2.671220 -16.546402 2.896631 -0.807733 1.777277 -4.736035 0.370000 
-1.809622 0.014319 -2.359946 2.177974 2.952042 -1.323022 -0.738758 -2.490845 3.575609 -4.499449 5.250551 -0.526320 -1.165430 3.538804 3.286242 4.682623 -0.526350 8.467481 2.310007 -17.047265 -0.478546 0.550513 0.672685 -3.034927 0.345000 
-0.655061 0.774056 0.138339 1.939283 2.601324 -1.545898 -0.814737 0.934487 10.142552 -7.069855 3.684873 -1.077629 -0.838391 4.384616 3.286242 5.926211 -0.526350 7.090440 2.087414 -17.304739 -0.052644 -0.879245 1.055720 -4.736035 0.363333 
-1.809622 0.014319 -2.392361 0.089014 2.417945 -3.415168 -1.818918 -2.069885 3.575609 -4.145719 5.250551 -0.526320 -1.165430 3.538804 3.286242 6.579327 -2.720825 8.467481 2.310007 -17.047265 -0.478546 0.550513 0.672685 -3.759374 0.361667 
-2.417181 3.068094 0.521396 1.993759 2.601324 -5.014626 -0.814737 0.934487 10.142552 -7.069855 3.684873 -1.077629 -0.838391 4.384616 3.286242 6.041713 -1.976900 9.261243 2.087414 -17.304739 0.167472 -1.359240 -0.368381 -3.778740 0.360000 
-1.337588 1.923952 -1.975882 0.589184 2.563517 -1.545898 -0.421008 -2.020697 6.327982 -6.133362 5.992368 -2.981314 -0.838391 6.764050 1.282841 3.521929 -0.644770 8.998635 2.087414 -15.958981 -1.296282 2.849976 0.052477 -4.183894 0.358333 
-0.357496 0.774056 0.138339 0.589184 2.601324 -1.545898 -0.814737 0.934487 10.142552 -4.971355 5.385735 -1.149331 -1.230649 3.219632 2.126781 7.284823 -0.785900 8.494415 2.221705 -17.047265 -0.052644 -0.863258 1.507374 -4.736035 0.370000 
-1.172541 0.774056 -1.497531 1.297464 2.952042 -1.323022 -0.738758 -3.040453 3.575609 -3.126387 0.454591 -3.242038 -1.512285 4.384616 1.358336 7.703908 -0.547052 6.448845 3.372080 -17.047265 -0.052644 -0.700696 0.672685 -4.736035 0.381667 
-1.878148 0.903339 -2.176429 2.057168 2.952042 -1.323022 -0.738758 -2.490845 3.568432 -2.709696 0.454591 -3.242038 -1.512285 4.384616 0.453968 5.926211 -1.737512 7.652382 1.475104 -17.047265 1.016139 -0.879245 1.055720 -4.736035 0.355000 
-1.878148 0.903339 -2.176429 2.057168 2.601324 -1.545898 -0.814737 0.934487 10.820223 -7.069855 3.684873 -1.077629 -1.512285 4.384616 1.358336 7.886108 -1.737512 7.652382 2.671220 -16.298270 -0.171824 -0.879245 1.055720 -4.736035 0.340000 
-1.176338 0.774056 -1.834909 -0.641607 3.180523 -2.781894 -2.028575 -0.175725 6.327982 -6.237516 0.454591 -1.537062 -1.165430 4.465559 1.218229 6.432201 -0.644770 8.494415 2.221705 -17.047265 -1.223796 2.849976 -1.941433 -3.778740 0.363333 
-1.172541 0.774056 -1.975882 2.128375 2.952042 -1.323022 -0.738758 -2.490845 3.575609 -4.499449 4.010286 -1.077629 -2.211160 3.219632 -0.499473 5.166831 -0.039631 8.988996 2.671220 -17.047265 2.896631 -0.807733 1.777277 -4.736035 0.346667 
-1.176338 1.151131 -1.762304 0.744046 4.214303 -1.148170 -1.015259 0.289756 10.142552 -7.069855 4.522709 -2.597816 -1.230649 4.384616 0.453968 5.054947 -0.547052 9.261243 2.087414 -17.304739 -0.052644 -0.879245 1.055720 -3.848143 0.361667 
-1.172541 0.774056 0.138339 0.589184 2.601324 -1.545898 -3.105353 0.934487 10.643029 -6.237516 5.250551 -1.537062 -1.165430 4.384616 4.291524 7.284823 -0.785900 8.494415 2.221705 -17.047265 -0.052644 -0.879245 1.055720 -4.736035 0.385000 
