0.010228 -0.933382 0.880438 0.107066 0.694076 -0.602669 0.141137 -0.270351 0.253944 0.567944 -0.370364 -0.734214 0.214237 0.302805 0.547575 0.094783 0.455129 0.617382 -0.912133 -0.480445 -0.358773 -0.213020 0.983698 -0.914029 0.537425 -0.030023 0.950879 -0.060079 -0.084463 0.879786 -0.842122 -0.397138 -0.562902 -0.989027 0.453329 0.144911 -0.572125 -0.418981 0.866519 -0.602684 -0.710686 -0.225485 -0.904270 0.249985 0.276150 -0.752069 0.682659 1.022407 -0.410548 -0.499883 0.502820 -0.495394 -0.470089 -0.965583 0.187921 0.178353 -0.920492 -0.901876 -0.148003 -0.980902 0.094209 -0.596886 -0.867137 -0.072180 0.716463 -0.638959 0.702502 -0.092498 0.147314 0.971015 0.434024 0.513941 -0.786158 0.663297 0.034607 -0.978656 0.547898 0.979160 -0.797688 0.747170 0.460232 -0.672624 -0.171496 0.312729 -0.332595 -0.649495 0.996034 0.625165 -0.139244 0.336067 0.272811 0.611491 0.115209 0.980627 -0.806398 0.813434 0.874087 0.533478 -0.040802 0.774800 -0.601865 0.120621 -0.772772 0.855033 0.170396 0.087265 0.045046 0.658304 0.867225 -0.189252 -0.462985 -0.615121 -0.601770 0.280823 -0.042012 -0.834955 -0.357269 -0.860923 0.822341 0.484806 0.912203 0.012655 0.197679 0.925795 
-0.603269 -0.737077 0.134417 0.487231 -0.465905 -0.600042 0.438636 -0.532778 0.639405 -0.899120 0.077893 0.883295 -0.045217 -0.089522 0.527642 -0.501936 0.662790 -0.485147 -0.394763 -0.209378 0.799784 -0.579291 -0.780380 0.514783 0.863133 0.589954 -0.657208 -0.772381 0.403801 -0.679880 -0.836247 -0.625697 -0.311452 -0.709600 0.160887 0.029480 -0.457997 0.023266 0.112796 0.717370 0.560134 0.676652 0.017732 -0.186409 -0.194857 0.721438 0.449332 0.196977 -0.411882 -0.983611 -0.132814 -0.747804 -0.992571 0.925440 -0.984386 0.065566 -0.821293 0.034807 -0.230337 -0.124912 -0.763754 0.696959 -0.394534 0.391678 -0.799566 0.095169 -0.972712 -0.569457 -0.513334 0.678885 -0.971406 0.442888 0.283610 -0.324487 0.075670 0.636071 -0.698982 0.419595 -0.148052 -0.254079 -0.860620 -0.750772 -0.785588 0.968200 -0.729084 0.366367 -0.472260 0.011020 -0.534675 -0.320382 -0.787492 0.529761 -0.959328 -0.359181 0.490393 -0.009046 0.582139 0.537238 -0.430208 0.004521 0.840673 0.683204 -0.032454 0.521142 0.403757 -0.963554 0.178911 0.680627 0.411251 0.719264 -0.372460 -0.155224 -0.770889 -0.810980 -0.237519 -0.818657 0.664391 0.690337 -0.037377 -0.936491 -0.140706 -0.041068 -0.120059 -0.852214 
-0.603269 -0.737077 0.134417 0.487231 -0.465905 -0.600042 0.438636 -0.532778 0.639405 -0.899120 0.077893 0.883295 -0.045217 -0.089522 0.527642 -0.501936 0.662790 -0.485147 -0.394763 -0.209378 0.799784 -0.579291 -0.780380 0.514783 0.863133 0.589954 -0.657208 -0.772381 0.403801 -0.679880 -0.836247 -0.625697 -0.311452 -0.709600 0.160887 0.029480 -0.457997 0.023266 0.112796 0.717370 0.560134 0.676652 0.017732 -0.186409 -0.194857 0.721438 0.449332 0.196977 -0.411882 -0.983611 -0.132814 -0.747804 -0.992571 0.925440 -0.984386 0.065566 -0.821293 0.034807 -0.230337 -0.124912 -0.763754 0.696959 -0.394534 0.391678 -0.799566 0.095169 -0.972712 -0.569457 -0.513334 0.678885 -0.971406 0.442888 0.283610 -0.324487 0.075670 0.636071 -0.698982 0.419595 -0.148052 -0.254079 -0.860620 -0.750772 -0.785588 0.968200 -0.729084 0.366367 -0.472260 0.011020 -0.534675 -0.320382 -0.787492 0.529761 -0.959328 -0.359181 0.490393 -0.009046 0.582139 0.537238 -0.430208 0.004521 0.840673 0.683204 -0.032454 0.521142 0.403757 -0.963554 0.178911 0.680627 0.411251 0.719264 -0.372460 -0.155224 -0.770889 -0.810980 -0.237519 -0.818657 0.664391 0.690337 -0.037377 -0.936491 -0.140706 -0.041068 -0.120059 -0.852214 
-0.603269 -0.737077 0.134417 0.487231 -0.465905 -0.600042 0.438636 -0.532778 0.639405 -0.899120 0.077893 0.883295 -0.045217 -0.089522 0.527642 -0.501936 0.662790 -0.485147 -0.394763 -0.209378 0.799784 -0.579291 -0.780380 0.514783 0.863133 0.589954 -0.657208 -0.772381 0.403801 -0.679880 -0.836247 -0.625697 -0.311452 -0.709600 0.160887 0.029480 -0.457997 0.023266 0.112796 0.717370 0.560134 0.676652 0.017732 -0.186409 -0.194857 0.721438 0.449332 0.196977 -0.411882 -0.983611 -0.132814 -0.747804 -0.992571 0.925440 -0.984386 0.065566 -0.821293 0.034807 -0.230337 -0.124912 -0.763754 0.696959 -0.394534 0.391678 -0.799566 0.095169 -0.972712 -0.569457 -0.513334 0.678885 -0.971406 0.442888 0.283610 -0.324487 0.075670 0.636071 -0.698982 0.419595 -0.148052 -0.254079 -0.860620 -0.750772 -0.785588 0.968200 -0.729084 0.366367 -0.472260 0.011020 -0.534675 -0.320382 -0.787492 0.529761 -0.959328 -0.359181 0.490393 -0.009046 0.582139 0.537238 -0.430208 0.004521 0.840673 0.683204 -0.032454 0.521142 0.403757 -0.963554 0.178911 0.680627 0.411251 0.719264 -0.372460 -0.155224 -0.770889 -0.810980 -0.237519 -0.818657 0.664391 0.690337 -0.037377 -0.936491 -0.140706 -0.041068 -0.120059 -0.852214 
-0.603269 -0.737077 0.134417 0.487231 -0.465905 -0.600042 0.438636 -0.532778 0.639405 -0.899120 0.077893 0.883295 -0.045217 -0.089522 0.527642 -0.501936 0.662790 -0.485147 -0.394763 -0.209378 0.799784 -0.579291 -0.780380 0.514783 0.863133 0.589954 -0.657208 -0.772381 0.403801 -0.679880 -0.836247 -0.625697 -0.311452 -0.709600 0.160887 0.029480 -0.457997 0.023266 0.112796 0.717370 0.560134 0.676652 0.017732 -0.186409 -0.194857 0.721438 0.449332 0.196977 -0.411882 -0.983611 -0.132814 -0.747804 -0.992571 0.925440 -0.984386 0.065566 -0.821293 0.034807 -0.230337 -0.124912 -0.763754 0.696959 -0.394534 0.391678 -0.799566 0.095169 -0.972712 -0.569457 -0.513334 0.678885 -0.971406 0.442888 0.283610 -0.324487 0.075670 0.636071 -0.698982 0.419595 -0.148052 -0.254079 -0.860620 -0.750772 -0.785588 0.968200 -0.729084 0.366367 -0.472260 0.011020 -0.534675 -0.320382 -0.787492 0.529761 -0.959328 -0.359181 0.490393 -0.009046 0.582139 0.537238 -0.430208 0.004521 0.840673 0.683204 -0.032454 0.521142 0.403757 -0.963554 0.178911 0.680627 0.411251 0.719264 -0.372460 -0.155224 -0.770889 -0.810980 -0.237519 -0.818657 0.664391 0.690337 -0.037377 -0.936491 -0.140706 -0.041068 -0.120059 -0.852214 
0.010228 -0.933382 0.880438 0.107066 1.484315 0.153055 0.141137 -0.270351 0.253944 0.567944 -0.370364 -0.734214 0.214237 0.302805 0.547575 0.094783 0.565816 0.617382 -0.912133 -0.480445 -0.358773 -0.213020 0.983698 -0.914029 0.537425 -0.030023 0.950879 -0.060079 -0.084463 0.879786 -0.842122 -0.397138 -0.562902 -0.989027 0.453329 0.144911 -0.572125 -0.418981 0.866519 -0.602684 -0.710686 -0.225485 -0.904270 0.249985 0.276150 -0.752069 0.682659 1.022407 -0.410548 -0.499883 0.502820 -0.495394 -0.470089 -0.965583 0.187921 0.178353 -0.920492 -0.901876 -0.148003 -0.980902 0.094209 -0.596886 -0.867137 -0.072180 0.716463 -0.638959 0.702502 -0.092498 0.147314 0.971015 0.434024 0.513941 -0.786158 0.663297 0.034607 -0.978656 0.547898 0.979160 -0.797688 -0.133443 0.199425 0.549790 0.269996 -0.916256 -0.828562 -0.484589 -0.385132 -0.334900 0.327752 -0.497319 0.390149 -0.369681 -1.832726 0.853854 0.672634 0.813434 0.874087 0.533478 -0.040802 0.774800 -0.601865 0.120621 -0.772772 0.855033 0.170396 0.087265 0.045046 0.703761 0.867225 -0.189252 -0.462985 -0.615121 -0.601770 0.280823 -0.042012 -0.834955 -0.357269 -0.860923 0.822341 0.484806 0.912203 0.012655 0.197679 0.925795 
0.010228 -0.933382 0.880438 0.107066 0.694076 -0.602669 0.141137 -0.270351 0.253944 0.567944 -0.370364 -0.734214 0.214237 0.302805 0.547575 0.094783 0.455129 0.035934 -0.912133 -0.480445 -0.358773 -0.213020 0.983698 -0.914029 0.537425 -0.030023 0.950879 -0.060079 0.113307 0.879786 -0.842122 -0.397138 -0.562902 -1.289255 0.453329 0.144911 -0.572125 -0.418981 0.866519 -0.602684 -0.710686 -0.225485 -0.904270 0.249985 0.276150 -0.752069 0.682659 1.022407 -0.410548 -0.499883 0.502820 -0.495394 -0.470089 -0.965583 0.187921 0.178353 -0.920492 -0.901876 -0.148003 -0.980902 0.094209 -0.596886 -0.867137 -0.072180 0.716463 -0.638959 0.702502 -0.092498 0.147314 0.971015 0.434024 0.513941 -0.786158 0.663297 0.034607 -0.978656 0.547898 0.979160 -0.797688 -0.133443 1.125082 0.595752 -0.206972 0.945320 -0.828562 -0.484589 -0.385132 -0.334900 0.327752 -0.497319 0.390149 -0.369681 -0.672127 0.853854 0.672634 0.813434 0.874087 0.533478 -0.040802 0.774800 -0.601865 0.120621 -0.772772 0.855033 0.170396 0.087265 0.045046 0.658304 0.867225 -0.189252 -0.462985 -0.615121 -0.601770 0.280823 -0.042012 -0.834955 -0.357269 -0.860923 0.822341 0.484806 0.912203 0.012655 0.197679 0.925795 
0.010228 -0.933382 0.880438 0.107066 0.694076 -0.602669 0.141137 -0.270351 0.253944 0.567944 -0.370364 -0.734214 0.214237 0.302805 0.547575 0.094783 0.565816 0.617382 -0.912133 -0.480445 -0.358773 -0.213020 0.983698 -0.914029 0.537425 -0.030023 0.950879 -0.060079 0.113307 0.879786 -0.842122 -0.397138 -0.562902 -1.289255 0.453329 0.144911 -0.572125 -0.418981 0.866519 -0.602684 -0.710686 -0.225485 -0.904270 0.249985 0.276150 -0.752069 0.682659 1.022407 -0.410548 -0.499883 0.502820 -0.495394 -0.470089 -0.965583 0.187921 0.178353 -0.920492 -0.901876 -0.148003 -0.980902 0.094209 -0.596886 -0.867137 -0.072180 0.716463 -0.638959 0.702502 -0.092498 0.147314 0.971015 0.434024 0.513941 -0.786158 0.663297 0.034607 -0.978656 0.547898 0.979160 -0.797688 -0.133443 1.125082 0.595752 -0.206972 0.945320 -0.828562 -0.484589 -0.385132 -0.334900 0.327752 -0.497319 0.390149 -0.369681 -0.672127 0.853854 0.672634 0.813434 0.874087 0.533478 -0.040802 0.774800 -0.601865 0.120621 -0.772772 0.855033 0.170396 0.087265 0.045046 0.658304 0.867225 -0.189252 -0.462985 -0.615121 -0.601770 0.280823 -0.042012 -0.834955 -0.357269 -0.860923 0.822341 0.484806 0.912203 0.012655 0.197679 0.925795 
0.010228 -0.933382 0.880438 0.107066 0.694076 -0.602669 0.141137 -0.270351 0.253944 0.567944 -0.370364 -0.734214 0.214237 0.302805 0.547575 0.094783 0.455129 0.035934 -0.912133 -0.480445 -0.358773 -0.213020 0.983698 -0.914029 0.537425 -0.030023 0.950879 -0.060079 0.113307 0.879786 -0.842122 -0.397138 -0.562902 -1.289255 0.453329 0.144911 -0.572125 -0.418981 0.866519 -0.602684 -0.710686 -0.225485 -0.904270 0.249985 0.276150 -0.752069 0.682659 1.022407 -0.410548 -0.499883 0.502820 -0.495394 -0.470089 -0.965583 0.187921 0.178353 -0.920492 -0.901876 -0.148003 -0.980902 0.094209 -0.596886 -0.867137 -0.072180 0.716463 -0.638959 0.702502 -0.092498 0.147314 0.971015 0.434024 0.513941 -0.786158 0.663297 0.034607 -0.978656 0.547898 0.979160 -0.797688 -0.133443 1.125082 0.595752 -0.206972 0.945320 -0.828562 -0.484589 -0.385132 -0.334900 0.327752 -0.497319 0.390149 -0.369681 -0.672127 0.853854 0.672634 0.813434 0.874087 0.533478 -0.040802 0.774800 -0.601865 0.120621 -0.772772 0.855033 0.170396 0.087265 0.045046 0.658304 0.867225 -0.189252 -0.462985 -0.615121 -0.601770 0.280823 -0.042012 -0.834955 -0.357269 -0.860923 0.822341 0.484806 0.912203 0.012655 0.197679 0.925795 
0.010228 -0.933382 0.880438 0.107066 0.694076 -0.602669 0.141137 -0.270351 0.253944 0.567944 -0.370364 -0.734214 0.214237 0.302805 0.547575 0.094783 0.455129 0.035934 -0.912133 -0.480445 -0.358773 -0.213020 0.983698 -0.914029 0.537425 -0.030023 0.950879 -0.060079 0.113307 0.879786 -0.842122 -0.397138 -0.562902 -1.289255 0.453329 0.144911 -0.572125 -0.418981 0.866519 -0.602684 -0.710686 -0.225485 -0.904270 0.249985 0.276150 -0.752069 0.682659 1.022407 -0.410548 -0.499883 0.502820 -0.495394 -0.470089 -0.965583 0.187921 0.178353 -0.920492 -0.901876 -0.148003 -0.980902 0.094209 -0.596886 -0.867137 -0.072180 0.716463 -0.638959 0.702502 -0.092498 0.147314 0.971015 0.434024 0.513941 -0.786158 0.663297 0.034607 -0.978656 0.547898 0.979160 -0.797688 -0.133443 1.125082 0.595752 -0.206972 0.945320 -0.828562 -0.484589 -0.385132 -0.334900 0.327752 -0.497319 0.390149 -0.369681 -0.672127 0.853854 0.672634 0.813434 0.874087 0.533478 -0.040802 0.774800 -0.601865 0.120621 -0.772772 0.855033 0.170396 0.087265 0.045046 0.658304 0.867225 -0.189252 -0.462985 -0.615121 -0.601770 0.280823 -0.042012 -0.834955 -0.357269 -0.860923 0.822341 0.484806 0.912203 0.012655 0.197679 0.925795 
