-0.438498 -0.938619 -1.673752 2.489871 0.330562 -0.533956 1.776419 -1.105048 -0.225511 0.714128 -0.828910 -0.550665 -1.062758 -0.541224 -0.351791 -0.090241 1.562810 1.356384 -0.356712 0.799461 0.037825 0.965325 -0.002769 1.622657 -2.213318 -0.269867 -0.374788 -0.609876 1.090862 -0.640603 -0.627901 -1.135922 -0.922445 0.832131 0.176388 -1.044174 1.439769 0.692071 -1.660288 0.069268 -0.434692 -0.631915 -1.311365 1.593915 0.994087 -0.134465 -2.452567 1.623302 0.821518 -1.113362 -0.267715 0.603992 1.058777 -1.337365 -3.096643 1.902395 -1.009199 4.497463 0.613843 1.659527 1.833760 -0.452059 -5.701045 3.107503 -0.334798 0.181176 -0.310020 1.888386 -1.542676 -1.781919 -2.158463 -1.810303 -0.170920 2.382303 0.178093 -1.707090 -0.034053 -3.217035 6.587421 0.065848 2.239769 -1.592328 0.911052 -0.886959 -0.299326 0.833964 -4.346298 1.362499 0.794614 2.163539 -0.257549 -0.532055 1.621881 0.054609 -1.480340 1.537482 0.527864 0.163271 0.069844 -1.652980 2.521023 0.422155 2.300998 -0.473411 -1.810833 -0.872734 0.023697 0.682054 -0.159632 0.770606 -0.937801 0.807361 -0.627396 0.180248 -0.500232 0.798102 0.305835 -0.741872 1.073101 0.665843 0.048274 0.160894 0.373227 0.384796 0.365000 
-0.571171 -0.383127 -1.673752 2.489871 0.330562 -0.533956 1.776419 -1.105048 -0.225511 0.714128 -0.779403 -0.550665 -1.062758 -0.541224 -0.351791 -0.090241 1.562810 1.356384 -0.356712 0.799461 0.037825 0.965325 -0.002769 1.622657 -2.213318 -0.269867 1.040865 -0.609876 1.449596 -0.640603 -0.627901 -1.135922 -0.922445 0.832131 0.851036 -1.019843 1.439769 0.692071 -1.103166 0.920817 0.505223 -0.631915 -1.622130 1.593915 0.613387 -0.134465 -2.452567 1.623302 0.821518 -1.113362 -0.267715 0.603992 1.058777 -1.337365 -3.096643 0.264687 -1.009199 4.197866 0.613843 1.659527 1.833760 -0.452059 -5.701045 3.107503 -0.334798 0.181176 -0.310020 0.929732 -1.542676 -0.587854 -1.137780 -1.810303 -1.844309 1.364063 1.235408 -1.707090 0.800863 -3.014901 6.587421 1.096734 1.257929 0.171793 0.911052 -0.886959 -0.299326 0.833964 -4.346298 1.362499 0.794614 2.163539 -0.257549 -0.532055 1.621881 0.054609 -1.480340 1.537482 0.527864 0.163271 0.069844 -1.652980 2.521023 0.619311 2.300998 -0.473411 -1.810833 -0.872734 0.023697 0.682054 -0.159632 0.770606 -0.937801 1.703119 -0.627396 0.180248 -0.500232 0.798102 0.305835 -0.724491 0.833985 1.708739 0.048274 0.840834 0.373227 0.384796 0.381667 
-0.633353 -0.938619 -1.673752 2.489871 0.330562 -0.533956 1.776419 -1.105048 -1.579738 0.714128 -0.828910 -0.550665 -1.062758 -0.541224 -0.351791 -0.090241 1.562810 1.356384 -0.356712 0.799461 0.050546 -0.519877 -0.556069 1.622657 -2.213318 -0.269867 1.040865 -0.609876 1.449596 -0.640603 -0.627901 -1.135922 -0.922445 0.832131 0.176388 -1.044174 2.581494 1.844805 -0.885117 0.069268 -0.434692 -0.631915 -1.622130 1.593915 0.894268 0.076837 -1.447136 1.623302 0.785743 0.753458 0.637038 0.603992 0.557225 -0.495785 -3.096643 1.902395 -1.009199 4.197866 0.613843 1.243971 2.050492 -0.452059 -4.261391 3.107503 -0.334798 0.181176 -0.310020 0.929732 -1.542676 -1.781919 -2.158463 -1.810303 -0.170920 2.382303 1.407599 -1.707090 -0.034053 -3.217035 6.587421 0.065848 2.239769 -1.592328 -1.040881 -1.574889 1.227295 1.173466 -4.346298 1.362499 0.794614 2.346149 -1.158872 -0.071809 -0.418120 0.054609 -1.480340 1.355024 0.527864 0.163271 0.069844 -1.652980 2.521023 0.619311 2.300998 -0.473411 -1.708874 -1.050840 0.023697 0.788411 -0.159632 0.770606 -0.937801 0.807361 -0.627396 0.180248 -0.500232 0.798102 0.305835 -0.741872 1.073101 0.665843 0.048274 0.160894 0.373227 0.384796 0.346667 
-0.438498 -0.938619 -1.673752 2.489871 0.330562 -0.533956 1.776419 -1.105048 -0.225511 0.714128 -0.828910 -0.550665 -1.062758 -0.541224 -0.351791 -0.090241 1.562810 1.356384 -0.356712 0.799461 0.010948 0.965325 -0.002769 1.622657 -2.213318 0.296675 1.040865 -0.609876 1.449596 -0.640603 -0.132018 -1.135922 -0.922445 0.832131 0.851036 -1.019843 1.439769 0.692071 -1.103166 0.920817 -0.434692 -0.631915 -1.311365 1.593915 0.613387 -0.134465 -2.452567 1.623302 0.821518 -1.113362 -0.267715 0.603992 1.058777 -1.337365 -4.467300 1.902395 -1.009199 5.946545 0.613843 0.898825 1.833760 -0.452059 -5.701045 3.107503 -0.334798 0.181176 -0.310020 0.929732 -1.542676 -0.937987 -3.515239 -1.810303 -0.283439 1.364063 3.008003 -2.691749 0.800863 -1.917233 6.587421 -0.288185 1.257929 -0.325881 0.911052 -0.886959 1.227295 1.173466 -5.003525 1.933099 2.891625 1.491057 -0.165792 -0.071809 -0.418120 0.054609 -1.480340 1.355024 0.527864 0.163271 -0.150579 -1.591405 2.521023 0.619311 1.424178 -0.473411 -1.708874 -0.872734 0.023697 0.682054 -0.159632 0.770606 -0.937801 0.807361 -0.566685 0.180248 -0.500232 0.798102 0.305835 -0.724491 0.833985 2.029608 0.048274 0.840834 0.373227 0.384796 0.305000 
-0.571171 -0.383127 -2.820767 2.489871 0.330562 -0.533956 1.776419 -1.105048 -0.225511 0.714128 -0.779403 -0.550665 -1.062758 -0.541224 -0.351791 -0.090241 1.562810 1.356384 -0.356712 0.799461 0.037825 0.965325 -0.002769 1.622657 -2.213318 -0.269867 1.040865 -0.609876 0.612228 -0.640603 -0.627901 -1.135922 -0.922445 0.832131 0.176388 -1.019843 1.439769 0.692071 -1.103166 0.069268 -0.434692 -0.631915 -1.622130 1.593915 0.613387 -0.134465 -2.452567 1.623302 0.821518 -1.113362 -0.267715 0.603992 1.058777 -1.337365 -3.096643 1.902395 -1.009199 4.197866 0.613843 1.659527 1.651970 -0.452059 -5.701045 3.107503 -0.334798 0.181176 -0.310020 0.929732 -1.542676 -1.781919 -2.158463 -1.810303 -0.170920 2.382303 1.407599 -1.707090 -0.034053 -3.217035 6.587421 0.065848 2.239769 -1.592328 -1.040881 -1.574889 1.227295 1.173466 -4.346298 -0.008252 0.794614 2.346149 -1.375148 -0.071809 0.237183 0.786619 -1.480340 1.355024 0.527864 0.163271 -0.150579 -1.652980 2.521023 0.619311 1.424178 -0.473411 -1.708874 -0.872734 0.023697 0.788411 -0.159632 0.770606 -0.937801 0.807361 -0.627396 0.180248 -0.500232 0.798102 0.305835 -0.724491 0.833985 1.708739 0.048274 0.840834 0.373227 0.384796 0.396667 
-0.438498 -0.938619 -1.673752 2.489871 0.330562 -0.533956 1.776419 -1.105048 -0.225511 0.223219 -0.779403 -0.550665 -1.062758 -0.541224 1.210605 -0.090241 1.562810 1.488784 -0.356712 0.440814 -0.268109 0.965325 -0.002769 1.622657 -2.213318 -0.269867 1.040865 -0.609876 1.449596 -0.640603 -0.627901 -1.135922 -1.930276 0.832131 0.851036 -1.837448 1.439769 0.890327 -0.885117 0.069268 -0.434692 -0.631915 -1.622130 1.593915 0.894268 0.076837 -2.452567 1.623302 0.785743 0.753458 0.454603 0.603992 0.557225 -1.260077 -3.096643 1.902395 -1.009199 3.567145 0.613843 1.243971 1.833760 -0.452059 -4.261391 2.961979 -0.334798 0.181176 -0.310020 0.929732 -1.542676 -0.937987 -3.515239 -1.810303 -0.336169 1.364063 1.407599 -3.868816 0.800863 -1.917233 6.587421 -0.054788 1.257929 -0.325881 0.911052 -0.886959 -0.299326 1.173466 -4.631704 2.073779 2.891625 1.491057 0.194691 -0.071809 -0.418120 0.054609 -1.480340 1.355024 0.527864 0.163271 0.095496 -2.502509 4.142601 0.619311 1.424178 -0.415310 -1.708874 -1.846764 0.023697 0.682054 0.449670 0.770606 -0.937801 0.807361 -0.627396 0.180248 -0.500232 0.798102 0.305835 -0.724491 0.833985 1.643622 0.048274 0.840834 0.373227 0.384796 0.383333 
-0.571171 -0.383127 -2.820767 2.489871 0.330562 -0.533956 1.776419 -1.105048 -0.225511 0.714128 -0.779403 -0.550665 -1.062758 -0.541224 -0.351791 -0.090241 1.562810 1.356384 -0.346752 0.799461 0.037825 0.965325 0.204026 1.622657 -2.213318 -0.269867 1.040865 -0.609876 0.612228 -0.640603 -0.627901 -1.135922 -0.922445 0.832131 0.176388 -1.019843 1.439769 0.692071 -1.103166 0.069268 -0.434692 -0.631915 -1.622130 1.593915 0.613387 -0.134465 -2.452567 1.623302 0.821518 -1.113362 -0.267715 0.603992 1.058777 -1.337365 -3.096643 1.902395 -1.009199 4.197866 0.613843 1.659527 1.833760 -0.452059 -5.701045 3.107503 -0.334798 0.181176 -0.310020 0.929732 -1.542676 -1.781919 -2.158463 -1.810303 -0.170920 2.382303 1.407599 -1.707090 -0.034053 -3.217035 6.587421 0.065848 2.239769 -1.592328 -1.040881 -1.574889 1.227295 1.173466 -4.346298 -0.008252 0.794614 2.346149 -1.375148 -0.071809 0.237183 0.786619 -1.480340 1.355024 0.527864 0.163271 -0.150579 -1.652980 2.521023 0.619311 1.424178 -0.473411 -1.708874 -0.872734 0.023697 0.788411 -0.159632 0.770606 -0.937801 0.807361 -0.627396 0.180248 -0.500232 0.798102 0.305835 -0.724491 0.833985 1.708739 0.048274 0.840834 0.373227 0.384796 0.393333 
-0.571171 -0.938619 -1.673752 2.489871 0.330562 -0.533956 1.776419 -1.105048 -0.472534 0.714128 -0.779403 -0.550665 -1.062758 -0.541224 -0.351791 -0.090241 1.562810 -0.004103 -0.356712 0.799461 0.037825 0.965325 -0.002769 1.622657 -2.213318 -0.404302 1.040865 -0.609876 0.612228 -0.446855 -0.529472 -1.135922 -0.609357 0.388805 0.176388 -1.044174 1.439769 0.692071 -1.660288 0.069268 -0.434692 -0.631915 -1.311365 1.593915 0.994087 -0.134465 -2.452567 1.623302 0.821518 -0.137955 -0.267715 0.603992 0.557225 -1.337365 -3.096643 1.902395 -1.009199 4.197866 0.613843 1.243971 1.833760 -0.452059 -5.701045 3.107503 -0.334798 0.181176 -0.310020 0.929732 -1.542676 -1.781919 -2.158463 -1.810303 0.367987 1.364063 1.407599 -1.783368 1.549218 -3.014901 6.587421 1.096734 1.257929 0.171793 0.911052 -0.886959 -0.299326 0.833964 -4.346298 1.362499 0.794614 2.163539 -0.257549 -0.532055 1.621881 0.054609 -1.480340 1.537482 0.527864 0.163271 -0.024294 -1.652980 2.521023 0.619311 1.424178 -0.473411 -1.708874 -0.872734 0.023697 0.682054 -0.159632 0.770606 -0.937801 0.807361 -0.566685 0.180248 -0.500232 0.798102 1.000068 -0.724491 0.833985 1.767254 0.048274 1.857115 0.373227 0.384796 0.353333 
-0.438498 -0.938619 -1.673752 2.489871 0.330562 -0.533956 1.776419 -1.105048 0.337682 0.714128 -0.828910 -0.550665 -1.062758 -0.541224 -0.351791 -0.090241 1.562810 1.356384 -0.356712 0.799461 -0.268109 0.965325 -0.002769 1.622657 -2.213318 -0.269867 1.040865 -0.609876 1.449596 -0.640603 -0.627901 -1.135922 -0.922445 0.832131 0.176388 -1.044174 2.581494 1.844805 -0.885117 0.920817 -0.434692 -0.631915 -1.311365 1.593915 0.613387 -0.134465 -2.452567 1.623302 0.821518 -1.113362 -0.267715 0.603992 1.058777 -0.482164 -3.096643 1.902395 -1.009199 4.197866 0.613843 1.659527 0.269298 -0.452059 -5.701045 2.961979 -0.334798 0.181176 -0.310020 0.774503 -1.542676 -0.587854 -1.137780 -2.018479 -1.844309 1.364063 1.407599 -1.783368 0.800863 -1.917233 6.587421 1.096734 4.208303 -0.325881 -1.040881 -1.058907 -1.557092 1.980787 -3.259687 2.697660 -0.484731 1.491057 0.194691 -0.071809 -0.418120 0.054609 -1.480340 1.355024 0.527864 0.163271 -0.024294 -1.652980 2.521023 0.619311 1.424178 -0.473411 -1.708874 -0.872734 0.023697 0.682054 -0.159632 0.770606 -0.937801 0.807361 -0.566685 0.180248 -0.500232 0.798102 1.000068 -0.724491 0.833985 1.767254 0.048274 0.160894 0.373227 0.384796 0.381667 
-0.571171 -0.938619 -1.673752 2.489871 0.330562 -0.533956 1.776419 -1.105048 -0.472534 0.714128 -0.779403 -0.550665 -1.062758 -0.541224 -0.351791 -0.090241 1.562810 0.945920 -0.057173 0.769803 0.155794 0.965325 -0.002769 1.622657 -2.603094 0.330891 1.040865 -0.609876 1.449596 -0.640603 -0.627901 -1.135922 -0.922445 0.832131 0.851036 -1.023589 1.439769 0.692071 -1.103166 0.069268 -0.434692 -0.631915 -1.622130 1.593915 0.894268 0.076837 -1.447136 1.623302 0.785743 0.753458 0.439702 0.603992 0.557225 -0.495785 -3.096643 1.902395 -1.009199 4.197866 0.613843 1.243971 2.050492 -0.452059 -4.261391 3.107503 -0.334798 0.181176 -0.310020 0.929732 -1.542676 -0.587854 -1.137780 -1.810303 -1.844309 1.364063 1.235408 -1.707090 0.800863 -3.014901 6.587421 1.096734 1.257929 0.171793 0.911052 -0.886959 -0.299326 0.833964 -4.346298 1.362499 0.794614 2.163539 -0.257549 -0.532055 1.621881 0.054609 -1.480340 1.537482 0.527864 0.163271 0.069844 -1.652980 2.521023 0.619311 2.300998 -0.473411 -1.810833 -0.872734 0.023697 0.682054 -0.159632 0.770606 -0.937801 0.807361 -0.627396 0.180248 -0.500232 0.798102 0.305835 -0.741872 1.073101 0.665843 0.048274 0.840834 0.373227 0.384796 0.375000 
