Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
18;-0.160734,0.534733,-0.459107,0.22943,0.403372,0.512655,0.682176,-0.776256,-0.489941,0.830439,-0.421776,-0.129291,0.864326,0.0347222,-0.30097,-0.0468122,-0.854091,0.266149,-0.288677,-0.348388,-0.486825,0.523615,0.0244057,0.348314,-0.107447,-0.0866791,-0.528474,0.411778,-0.399086,0.557942;2.03183,0.223417,2.15445,0.0590767
19;0.166025,-0.247524,-0.197333,0.155925,0.172952,0.690537,0.0839465,-0.261963,0.383553,-0.25976,0.46382,-0.231503,0.195302,-0.864914,-0.0557937,-0.339101,0.517769,0.236884,-0.258585,-0.352342,-0.17994,0.111688,0.761575,0.877662,-0.531173,0.656713,-0.92835,0.310611,0.322786,0.845197;-1.95972,-8.46111,0.202779,1.99978
20;0.0311886,-0.852897,-0.671483,0.266291,0.0562625,0.812693,0.166903,0.562743,0.00574948,0.166322,0.306255,-0.507014,0.767618,-0.0777139,-0.120659,-0.76087,-0.301369,-0.206522,0.863518,-0.0914945,-0.393254,-0.363272,0.358721,0.545515,-0.206909,0.148029,-0.538554,0.614008,0.191043,0.893068;0.773835,-3.57417,1.74927,3.74003
21;0.135631,-0.907655,-0.50384,0.496995,0.431655,0.658471,0.0911598,0.642353,0.332777,0.339191,-0.288797,-0.793361,0.787612,-0.419163,-0.223798,-0.849031,-0.536334,0.453885,0.370665,-0.231306,-0.12647,0.141939,0.87526,0.366698,-0.0592252,-0.129458,-0.959109,0.855734,-0.266802,0.933227;0.669718,-3.82788,-1.00064,4.27181
22;0.619901,-0.89922,0.0902554,0.0814742,0.292182,0.632304,0.684609,0.258434,-0.597981,0.863645,0.0475734,-0.621621,0.940223,-0.59456,-0.427899,-0.880094,-0.846319,0.592123,0.572933,-0.273191,0.252848,-0.188224,0.965305,-0.126988,-0.522883,0.0794796,-0.956932,0.825104,-0.179094,0.972795;0.948167,-1.12437,0.852898,3.11185
23;0.532332,-0.95416,0.0528551,0.110803,0.0130685,0.669905,0.29029,-0.364003,-0.537885,0.464011,-0.132503,-0.38611,0.965837,-0.714406,-0.271744,-0.792119,-0.739323,0.375622,0.696482,-0.273191,0.275626,-0.353152,0.99039,-0.525971,-0.524172,0.0306388,-0.936382,0.741837,-0.393651,0.981323;3.97608,-0.988734,1.04049,2.37719
24;0.287677,-0.956829,0.0113488,0.773838,0.165051,0.361681,-0.0333939,0.308181,0.545195,0.339504,-0.700376,-0.859736,0.981242,-0.35042,0.499803,-0.738536,-0.620637,-0.303165,0.426117,-0.869197,0.4556,-0.655677,0.985311,-0.75027,-0.373995,0.098955,-0.979166,0.303234,-0.152739,0.981988;5.1826,-3.29398,-0.10343,5.85888
25;0.587287,-0.856485,-0.65067,0.776075,0.312752,0.369905,0.397559,0.200557,-0.0928047,0.830821,-0.704782,-0.941281,0.984464,-0.277823,0.301287,-0.803849,-0.939273,-0.310262,0.684768,-0.869197,0.421489,-0.247129,0.939409,-0.741134,-0.380039,-0.244399,-0.982755,0.205279,-0.256226,0.981815;5.54588,-1.02639,5.04297,4.54514
26;0.364405,-0.861278,-0.594431,0.634916,-0.319698,0.626199,0.0863784,-0.509769,0.0456444,0.219316,-0.0721612,-0.870089,0.98138,-0.341774,0.39003,-0.535883,-0.714388,-0.676563,0.73282,-0.829325,0.496768,-0.690419,0.879786,0.00676237,-0.497314,0.195835,-0.968691,-0.270179,0.211339,0.961133;6.28924,-2.18731,6.96009,3.15736
27;-0.792535,-0.799109,-0.640369,0.626634,0.710555,0.204664,0.199596,0.0426152,0.257658,0.0281213,-0.565637,-0.504672,0.923669,0.526509,0.493974,-0.21999,-0.118383,0.254118,0.28323,-0.720307,-0.147412,0.20584,0.823701,-0.234603,-0.055797,-0.505917,-0.819709,0.140467,-0.773197,0.654714;4.51536,-6.95144,0.325662,5.17168
28;-0.682193,0.630466,0.235917,0.566925,0.400963,0.248918,0.753852,-0.288455,0.427428,0.382839,-0.381236,-0.683086,0.959462,0.649202,0.0165692,-0.731349,-0.473156,-0.19876,-0.6453,-0.559372,-0.697126,-0.248102,0.258736,0.67889,0.318292,-0.725273,-0.615497,0.782374,-0.153549,0.616474;2.51483,-2.74107,-6.39038,5.01669
29;0.0445993,0.880784,0.164692,0.820253,-0.398265,0.239452,0.385155,0.688993,0.731067,0.475353,-0.51613,-0.820705,0.873843,-0.479883,0.339036,-0.409332,-0.0730495,-0.536073,-0.715985,-0.813308,0.0433342,-0.741986,0.155955,0.750437,0.441958,-0.335092,-0.966537,0.665711,0.398033,0.498425;2.97274,-2.19294,-2.53529,5.94082
30;0.182623,-0.454706,-0.273722,0.647697,-0.414019,0.303291,0.414374,0.516773,0.0375874,0.820563,0.0423316,-0.688934,0.905101,-0.485411,-0.000962132,-0.496269,-0.673746,-0.440143,0.423152,-0.827912,0.105204,-0.78482,0.353614,0.516407,-0.048491,-0.381518,-0.859021,0.35789,0.378539,0.744874;4.84343,-2.0823,1.32502,4.88596
31;-0.148201,-0.872793,-0.172982,0.644244,-0.425695,0.344996,0.0594507,0.220193,0.443845,0.525076,-0.352851,-0.619679,0.954472,-0.0908807,0.237451,-0.375497,-0.443152,-0.474586,0.445383,-0.827912,0.172394,-0.873244,0.818479,-0.0506321,-0.0474162,-0.391489,-0.907283,0.339358,0.144277,0.813563;7.10883,-4.57969,-1.67567,5.3837
32;-0.380358,-0.577494,-0.274319,0.827416,0.312987,0.119638,-0.0746987,0.284333,0.729032,0.487285,-0.877872,-0.707207,0.922292,0.543784,0.648453,0.230618,-0.346908,-0.360432,-0.288987,-0.888148,0.223155,-0.300049,0.397846,-0.546787,0.0946753,-0.0538095,-0.9125,-0.154218,-0.4069,0.558787;5.12966,-4.8391,1.20526,4.75455
33;-0.154957,0.5531,-0.456656,0.228633,0.402566,0.511469,0.686131,-0.783329,-0.495012,0.831502,-0.437898,-0.128326,0.865193,0.0634916,-0.30264,-0.0476446,-0.85697,0.264602,-0.301583,-0.348388,-0.484636,0.521617,0.0123023,0.329437,-0.10771,-0.0850748,-0.522838,0.411488,-0.39593,0.557795;2.00841,0.335167,2.16902,0.0667742
34;0.165753,-0.216255,-0.198129,0.156467,0.17109,0.690941,0.082869,-0.27654,0.380452,-0.264569,0.47043,-0.230754,0.197445,-0.868262,-0.0556155,-0.33744,0.513361,0.235284,-0.262248,-0.352342,-0.179305,0.110861,0.760175,0.883292,-0.531515,0.656638,-0.927964,0.30828,0.322778,0.845803;-1.96425,-8.32316,0.291689,1.96912
35;0.0285612,-0.853338,-0.672024,0.266162,0.0567835,0.812755,0.16409,0.567356,0.00768889,0.163797,0.321215,-0.507367,0.766525,-0.100095,-0.120412,-0.760345,-0.297816,-0.206318,0.863951,-0.0914945,-0.394361,-0.360993,0.362234,0.561276,-0.206858,0.147732,-0.540494,0.613736,0.190119,0.892937;0.758907,-3.63197,1.76956,3.72831
36;0.134992,-0.9109,-0.503901,0.496795,0.432765,0.658293,0.090744,0.650471,0.332858,0.340865,-0.288793,-0.793329,0.785621,-0.416984,-0.223846,-0.849331,-0.531831,0.45417,0.375376,-0.231306,-0.126877,0.142117,0.875735,0.357979,-0.0588766,-0.129375,-0.959183,0.856013,-0.266196,0.932985;0.663847,-3.83915,-1.01614,4.28026
37;0.619916,-0.899361,0.0903907,0.0813973,0.292366,0.632239,0.684953,0.251029,-0.596804,0.863617,0.0458647,-0.621511,0.940664,-0.591297,-0.427986,-0.880346,-0.847345,0.592098,0.570668,-0.273191,0.253069,-0.189795,0.965039,-0.128359,-0.522909,0.0796595,-0.956604,0.825192,-0.17857,0.972785;0.956068,-1.11577,0.843934,3.11028
38;0.532937,-0.95375,0.0528049,0.110843,0.0129017,0.669902,0.290981,-0.364862,-0.53856,0.464665,-0.13263,-0.386051,0.965868,-0.714697,-0.271725,-0.791995,-0.739957,0.375503,0.696086,-0.273191,0.275809,-0.352969,0.990393,-0.525039,-0.524211,0.0306689,-0.936413,0.74176,-0.393928,0.981332;3.97704,-0.986743,1.04627,2.37449
39;0.287724,-0.956836,0.0112445,0.77386,0.164725,0.361755,-0.0337509,0.308547,0.545143,0.339074,-0.700253,-0.859744,0.981228,-0.351016,0.499796,-0.738497,-0.620193,-0.303209,0.426782,-0.869197,0.455522,-0.655757,0.985326,-0.750168,-0.373992,0.098928,-0.979182,0.303141,-0.152783,0.981989;5.18339,-3.29397,-0.102972,5.85869
40;0.587079,-0.856818,-0.650681,0.776077,0.312908,0.369918,0.397377,0.200842,-0.0925375,0.830811,-0.704761,-0.941284,0.984463,-0.277546,0.301281,-0.803862,-0.939261,-0.310193,0.684829,-0.869197,0.421463,-0.247035,0.939382,-0.741222,-0.380031,-0.244449,-0.982748,0.205327,-0.256214,0.981815;5.54531,-1.02727,5.0412,4.54603
41;0.364454,-0.861197,-0.594381,0.634905,-0.319618,0.62618,0.0865796,-0.509821,0.0456444,0.219525,-0.0723293,-0.87009,0.981381,-0.341582,0.390029,-0.53589,-0.714481,-0.676555,0.732742,-0.829325,0.496776,-0.69042,0.879771,0.00664434,-0.497317,0.19586,-0.968691,-0.270168,0.211364,0.961133;6.28916,-2.18652,6.95978,3.15747
42;-0.792483,-0.799007,-0.640373,0.626638,0.710506,0.204669,0.199658,0.042415,0.257649,0.0281142,-0.565623,-0.504664,0.923675,0.526428,0.493976,-0.219986,-0.118435,0.254102,0.283181,-0.720307,-0.147407,0.205787,0.823713,-0.2345,-0.0558005,-0.505907,-0.819721,0.14046,-0.773198,0.654727;4.51561,-6.95094,0.326164,5.17144
43;-0.682181,0.630423,0.235899,0.56693,0.400938,0.248924,0.753838,-0.288373,0.427425,0.382833,-0.381189,-0.683088,0.959459,0.649145,0.0165771,-0.731347,-0.47312,-0.198758,-0.645259,-0.559372,-0.697128,-0.248096,0.258795,0.678915,0.318293,-0.725277,-0.615521,0.782373,-0.15357,0.616474;2.51482,-2.74143,-6.39019,5.01666
44;0.0445839,0.880762,0.164691,0.820254,-0.398259,0.239454,0.385137,0.689005,0.731073,0.475356,-0.516141,-0.820706,0.873847,-0.479844,0.339035,-0.409336,-0.0730377,-0.536069,-0.715974,-0.813308,0.0433326,-0.741983,0.155937,0.750418,0.441959,-0.335095,-0.966536,0.665715,0.39803,0.498421;2.97273,-2.19295,-2.53544,5.94088
45;0.182617,-0.454683,-0.273717,0.647696,-0.414012,0.303289,0.41438,0.51676,0.0375901,0.820565,0.0423205,-0.688935,0.905101,-0.485394,-0.000965804,-0.496268,-0.673752,-0.440141,0.423136,-0.827912,0.105207,-0.78482,0.353596,0.516408,-0.0484915,-0.381517,-0.859019,0.357889,0.378544,0.744875;4.8434,-2.08218,1.325,4.88599
46;-0.148195,-0.872785,-0.172981,0.644244,-0.425697,0.344995,0.0594571,0.220192,0.44384,0.525077,-0.352842,-0.619678,0.954471,-0.0908994,0.237452,-0.375495,-0.443154,-0.474588,0.44538,-0.827912,0.172393,-0.873245,0.81848,-0.0506111,-0.0474165,-0.391488,-0.907283,0.339355,0.144277,0.813563;7.10882,-4.57969,-1.6756,5.38368
47;-0.380357,-0.577504,-0.274321,0.827416,0.312984,0.119639,-0.0747027,0.284349,0.729032,0.487282,-0.877871,-0.707207,0.922291,0.543779,0.648453,0.230617,-0.346896,-0.360432,-0.288976,-0.888148,0.223154,-0.300049,0.397851,-0.546789,0.0946755,-0.0538099,-0.912501,-0.154217,-0.4069,0.558786;5.12966,-4.83917,1.20524,4.75457
48;-0.15496,0.55309,-0.456656,0.228633,0.402567,0.51147,0.68613,-0.783329,-0.495009,0.831502,-0.437902,-0.128326,0.865194,0.0635055,-0.302641,-0.0476458,-0.85697,0.264603,-0.301583,-0.348388,-0.484635,0.521617,0.0122941,0.329429,-0.107709,-0.0850752,-0.522833,0.411489,-0.395929,0.557795;2.0084,0.335163,2.16898,0.066798
49;0.165754,-0.216243,-0.198127,0.156466,0.171091,0.690941,0.0828715,-0.276545,0.380451,-0.264567,0.470426,-0.230754,0.197444,-0.86826,-0.0556157,-0.337439,0.513358,0.235284,-0.262252,-0.352342,-0.179304,0.110861,0.760174,0.883292,-0.531515,0.656638,-0.927964,0.308279,0.322779,0.845803;-1.96425,-8.3231,0.291704,1.96911
50;0.0285622,-0.853337,-0.672024,0.266163,0.0567823,0.812755,0.16409,0.567355,0.007688,0.163796,0.32122,-0.507367,0.766525,-0.100105,-0.120412,-0.760345,-0.297816,-0.206319,0.863952,-0.0914945,-0.394361,-0.360994,0.362237,0.561282,-0.206858,0.147732,-0.540496,0.613736,0.190119,0.892937;0.758912,-3.63198,1.76958,3.7283
51;0.134992,-0.910902,-0.503901,0.496795,0.432765,0.658293,0.0907424,0.650474,0.332859,0.340864,-0.288793,-0.793329,0.785621,-0.416985,-0.223846,-0.849331,-0.531828,0.45417,0.375379,-0.231306,-0.126877,0.142117,0.875735,0.357976,-0.0588765,-0.129375,-0.959183,0.856013,-0.266196,0.932985;0.663847,-3.83915,-1.01615,4.28026
52;0.619916,-0.899361,0.0903909,0.0813972,0.292367,0.632238,0.684953,0.251027,-0.596804,0.863617,0.045864,-0.621511,0.940664,-0.591295,-0.427986,-0.880346,-0.847346,0.592098,0.570667,-0.273191,0.253069,-0.189795,0.965039,-0.128361,-0.522909,0.0796595,-0.956604,0.825192,-0.17857,0.972785;0.95607,-1.11577,0.843928,3.11028
53;0.532938,-0.95375,0.052805,0.110843,0.0129016,0.669902,0.290981,-0.364862,-0.53856,0.464665,-0.13263,-0.386051,0.965868,-0.714697,-0.271725,-0.791995,-0.739958,0.375503,0.696086,-0.273191,0.275809,-0.352969,0.990393,-0.525038,-0.524211,0.030669,-0.936413,0.741759,-0.393928,0.981332;3.97704,-0.986742,1.04627,2.37449
54;0.287724,-0.956836,0.0112444,0.77386,0.164724,0.361755,-0.033751,0.308547,0.545142,0.339074,-0.700253,-0.859744,0.981228,-0.351017,0.499796,-0.738497,-0.620193,-0.303209,0.426783,-0.869197,0.455522,-0.655757,0.985326,-0.750167,-0.373992,0.098928,-0.979182,0.303141,-0.152783,0.981989;5.18339,-3.29397,-0.102971,5.85869
55;0.587079,-0.856818,-0.650681,0.776077,0.312908,0.369918,0.397377,0.200842,-0.0925374,0.830811,-0.704761,-0.941284,0.984463,-0.277546,0.301281,-0.803862,-0.939261,-0.310193,0.684829,-0.869197,0.421463,-0.247035,0.939382,-0.741222,-0.380031,-0.244449,-0.982748,0.205327,-0.256214,0.981815;5.54531,-1.02727,5.0412,4.54603
56;0.364453,-0.861197,-0.594381,0.634905,-0.319618,0.62618,0.0865796,-0.509821,0.0456444,0.219525,-0.0723294,-0.87009,0.981381,-0.341582,0.390029,-0.53589,-0.714481,-0.676555,0.732742,-0.829325,0.496776,-0.69042,0.879771,0.00664426,-0.497317,0.19586,-0.968691,-0.270168,0.211364,0.961133;6.28916,-2.18652,6.95978,3.15747
57;-0.792483,-0.799007,-0.640373,0.626638,0.710506,0.204669,0.199658,0.0424149,0.257649,0.0281143,-0.565623,-0.504664,0.923675,0.526428,0.493976,-0.219986,-0.118435,0.254102,0.283181,-0.720307,-0.147407,0.205787,0.823713,-0.2345,-0.0558005,-0.505907,-0.819721,0.14046,-0.773198,0.654727;4.51561,-6.95094,0.326165,5.17144
58;-0.682181,0.630423,0.235899,0.56693,0.400938,0.248924,0.753838,-0.288373,0.427425,0.382833,-0.381189,-0.683088,0.959459,0.649145,0.0165771,-0.731347,-0.47312,-0.198758,-0.645259,-0.559372,-0.697128,-0.248096,0.258795,0.678915,0.318293,-0.725277,-0.615521,0.782373,-0.15357,0.616474;2.51482,-2.74143,-6.39019,5.01666
59;0.0445839,0.880762,0.164691,0.820254,-0.398259,0.239454,0.385137,0.689005,0.731073,0.475356,-0.516141,-0.820706,0.873847,-0.479844,0.339035,-0.409336,-0.0730377,-0.536069,-0.715974,-0.813308,0.0433326,-0.741983,0.155937,0.750418,0.441959,-0.335095,-0.966536,0.665715,0.39803,0.498421;2.97273,-2.19295,-2.53544,5.94088
60;0.182617,-0.454683,-0.273717,0.647696,-0.414012,0.303289,0.41438,0.51676,0.0375901,0.820565,0.0423205,-0.688935,0.905101,-0.485394,-0.000965806,-0.496268,-0.673752,-0.440141,0.423136,-0.827912,0.105207,-0.78482,0.353596,0.516408,-0.0484915,-0.381517,-0.859019,0.357889,0.378544,0.744875;4.8434,-2.08218,1.325,4.88599
61;-0.148195,-0.872785,-0.172981,0.644244,-0.425697,0.344995,0.0594571,0.220192,0.44384,0.525077,-0.352842,-0.619678,0.954471,-0.0908994,0.237452,-0.375495,-0.443154,-0.474588,0.44538,-0.827912,0.172393,-0.873245,0.81848,-0.0506111,-0.0474165,-0.391488,-0.907283,0.339355,0.144277,0.813563;7.10882,-4.57969,-1.6756,5.38368
62;-0.380357,-0.577504,-0.274321,0.827416,0.312984,0.119639,-0.0747027,0.284349,0.729032,0.487282,-0.877871,-0.707207,0.922291,0.543779,0.648453,0.230617,-0.346896,-0.360432,-0.288976,-0.888148,0.223154,-0.300049,0.397851,-0.546789,0.0946755,-0.0538099,-0.912501,-0.154217,-0.4069,0.558786;5.12966,-4.83917,1.20524,4.75457
63;-0.15496,0.55309,-0.456656,0.228633,0.402567,0.51147,0.68613,-0.783329,-0.495009,0.831502,-0.437902,-0.128326,0.865194,0.0635055,-0.302641,-0.0476458,-0.85697,0.264603,-0.301583,-0.348388,-0.484635,0.521617,0.0122941,0.329429,-0.107709,-0.0850752,-0.522833,0.411489,-0.395929,0.557795;2.0084,0.335163,2.16898,0.066798
64;0.165754,-0.216243,-0.198127,0.156466,0.171091,0.690941,0.0828715,-0.276545,0.380451,-0.264567,0.470426,-0.230754,0.197444,-0.86826,-0.0556157,-0.337439,0.513358,0.235284,-0.262252,-0.352342,-0.179304,0.110861,0.760174,0.883292,-0.531515,0.656638,-0.927964,0.308279,0.322779,0.845803;-1.96425,-8.3231,0.291704,1.96911
65;0.0285622,-0.853337,-0.672024,0.266163,0.0567823,0.812755,0.16409,0.567355,0.007688,0.163796,0.32122,-0.507367,0.766525,-0.100105,-0.120412,-0.760345,-0.297816,-0.206319,0.863952,-0.0914945,-0.394361,-0.360994,0.362237,0.561282,-0.206858,0.147732,-0.540496,0.613736,0.190119,0.892937;0.758912,-3.63198,1.76958,3.7283
66;0.134992,-0.910902,-0.503901,0.496795,0.432765,0.658293,0.0907424,0.650474,0.332859,0.340864,-0.288793,-0.793329,0.785621,-0.416985,-0.223846,-0.849331,-0.531828,0.45417,0.375379,-0.231306,-0.126877,0.142117,0.875735,0.357976,-0.0588765,-0.129375,-0.959183,0.856013,-0.266196,0.932985;0.663847,-3.83915,-1.01615,4.28026
67;0.619916,-0.899361,0.0903909,0.0813972,0.292367,0.632238,0.684953,0.251027,-0.596804,0.863617,0.045864,-0.621511,0.940664,-0.591295,-0.427986,-0.880346,-0.847346,0.592098,0.570667,-0.273191,0.253069,-0.189795,0.965039,-0.128361,-0.522909,0.0796595,-0.956604,0.825192,-0.17857,0.972785;0.95607,-1.11577,0.843928,3.11028
68;0.532938,-0.95375,0.052805,0.110843,0.0129016,0.669902,0.290981,-0.364862,-0.53856,0.464665,-0.13263,-0.386051,0.965868,-0.714697,-0.271725,-0.791995,-0.739958,0.375503,0.696086,-0.273191,0.275809,-0.352969,0.990393,-0.525038,-0.524211,0.030669,-0.936413,0.741759,-0.393928,0.981332;3.97704,-0.986742,1.04627,2.37449
69;0.287724,-0.956836,0.0112444,0.77386,0.164724,0.361755,-0.033751,0.308547,0.545142,0.339074,-0.700253,-0.859744,0.981228,-0.351017,0.499796,-0.738497,-0.620193,-0.303209,0.426783,-0.869197,0.455522,-0.655757,0.985326,-0.750167,-0.373992,0.098928,-0.979182,0.303141,-0.152783,0.981989;5.18339,-3.29397,-0.102971,5.85869
70;0.587079,-0.856818,-0.650681,0.776077,0.312908,0.369918,0.397377,0.200842,-0.0925374,0.830811,-0.704761,-0.941284,0.984463,-0.277546,0.301281,-0.803862,-0.939261,-0.310193,0.684829,-0.869197,0.421463,-0.247035,0.939382,-0.741222,-0.380031,-0.244449,-0.982748,0.205327,-0.256214,0.981815;5.54531,-1.02727,5.0412,4.54603
71;0.364453,-0.861197,-0.594381,0.634905,-0.319618,0.62618,0.0865796,-0.509821,0.0456444,0.219525,-0.0723294,-0.87009,0.981381,-0.341582,0.390029,-0.53589,-0.714481,-0.676555,0.732742,-0.829325,0.496776,-0.69042,0.879771,0.00664426,-0.497317,0.19586,-0.968691,-0.270168,0.211364,0.961133;6.28916,-2.18652,6.95978,3.15747
72;-0.792483,-0.799007,-0.640373,0.626638,0.710506,0.204669,0.199658,0.0424149,0.257649,0.0281143,-0.565623,-0.504664,0.923675,0.526428,0.493976,-0.219986,-0.118435,0.254102,0.283181,-0.720307,-0.147407,0.205787,0.823713,-0.2345,-0.0558005,-0.505907,-0.819721,0.14046,-0.773198,0.654727;4.51561,-6.95094,0.326165,5.17144
