Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496479,-0.289807,0.304544,0.250612,0.371766,0.536581,0.397557,-0.32589,0.193486,0.433462,-0.270041,0.477329,0.437556,-0.0681524,-0.40107,-0.362889,-0.288383,-0.0129429,-0.158637,-0.348388,-0.333902,-0.23929,0.141181,0.522488,-0.100593,0.397157,-0.115029,0.476012,0.291792,0.514128;2.07476,0.183703,-2.21741,1.48949
1;-0.120187,0.0590991,-0.0938891,0.197567,0.195084,0.454817,0.586528,-0.0574559,0.717643,0.494103,-0.497074,0.240434,0.60085,-0.0779444,-0.136782,-0.18082,-0.0823691,0.460013,-0.503819,-0.348388,-0.0610482,-0.343474,0.497464,0.269443,-0.107956,0.256701,-0.247993,0.612114,-0.109505,0.573046;4.24754,-0.588805,-3.69933,0.958202
2;0.217575,0.161267,0.27536,0.259005,0.105553,0.482741,0.678866,-0.309592,0.433499,0.799445,-0.183761,0.289794,0.769567,-0.158779,-0.075158,-0.0726903,-0.555631,0.328123,-0.330397,-0.348388,-0.201851,-0.110051,0.446207,0.633098,-0.104839,0.229588,-0.086337,0.533913,-0.3045,0.594001;1.87461,0.545346,-3.40926,1.79155
3;0.115346,-0.104218,0.234032,0.289419,0.0610787,0.520798,0.565102,-0.202827,0.601982,0.723856,-0.289727,0.242306,0.692619,-0.492224,-0.0818409,-0.0705754,-0.240245,0.40123,-0.135746,-0.348388,-0.282049,-0.0529647,0.674786,0.482944,-0.103039,0.215709,-0.448131,0.591297,-0.257199,0.567273;0.250942,0.691702,-3.37966,1.24917
4;0.119992,-0.510901,0.221173,0.282819,0.115819,0.507145,0.605824,-0.285224,0.634843,0.779104,-0.394829,0.21475,0.764922,-0.16118,-0.112119,-0.138697,-0.366674,0.449815,-0.256782,-0.348388,-0.283583,-0.0821064,0.541108,0.191384,-0.0976801,0.208781,-0.32637,0.635609,-0.212423,0.575499;1.9026,0.478577,-5.38081,1.00631
5;0.172429,-0.151283,0.278723,0.28437,0.096288,0.504504,0.634434,-0.497867,0.56257,0.784747,-0.553296,0.221558,0.791654,0.00862732,-0.103803,-0.0954554,-0.485374,0.442018,-0.411356,-0.348388,-0.233482,-0.0737836,0.567152,0.037562,-0.102562,0.217305,-0.37467,0.625859,-0.21945,0.582365;2.22959,0.311464,-5.58956,1.20339
6;0.150128,0.0881205,0.260551,0.28819,0.0825203,0.510204,0.622719,-0.593158,0.535212,0.76122,-0.431615,0.220827,0.821044,-0.287705,-0.0993661,-0.0642187,-0.520945,0.427728,-0.425917,-0.348388,-0.265448,-0.0544686,0.605131,0.328362,-0.10532,0.214267,-0.391217,0.61045,-0.244558,0.596751;1.12111,0.430826,-4.75416,1.64007
7;0.1266,-0.160051,0.249824,0.284777,0.0881618,0.509143,0.605752,-0.413113,0.559706,0.754571,-0.318005,0.217213,0.786912,-0.438204,-0.0902613,-0.0649869,-0.396316,0.440111,-0.36099,-0.348388,-0.288185,-0.0283906,0.662927,0.380731,-0.100757,0.212124,-0.459047,0.62558,-0.248854,0.587871;0.759494,0.569658,-4.85277,1.40825
8;0.129603,-0.319675,0.246345,0.282815,0.0963226,0.505838,0.606709,-0.375112,0.562756,0.763791,-0.425046,0.219845,0.786359,-0.227294,-0.095507,-0.0937782,-0.379485,0.444727,-0.349042,-0.348388,-0.28763,-0.0407286,0.624066,0.154014,-0.0984252,0.213002,-0.414385,0.637231,-0.231983,0.577074;1.4827,0.47153,-5.3706,1.12428
9;0.133436,-0.154728,0.257157,0.283256,0.0958624,0.505315,0.615066,-0.52175,0.554833,0.762812,-0.489404,0.221755,0.812078,-0.119364,-0.102657,-0.0921535,-0.462567,0.442486,-0.431122,-0.348388,-0.266676,-0.0467972,0.583736,0.132957,-0.101648,0.214273,-0.376025,0.633796,-0.222243,0.585076;1.80224,0.363784,-5.43174,1.28893
