-0.224112 0.558096 -0.183716 0.563013 -0.471453 0.280592 -0.082206 -0.978400 0.330064 0.100976 -0.486194 0.353832 0.177061 0.418780 -0.922663 -0.512111 0.356821 -0.205331 -0.311975 0.341821 0.420471 -0.187577 0.857071 -0.133750 0.741824 -0.291167 -0.903172 -0.604721 0.394844 0.907551 -0.653295 0.417043 -0.676548 -0.584295 0.382776 -0.244167 -0.784554 -0.584128 0.848788 0.001268 0.557475 0.461876 -0.655302 0.286598 0.847578 0.879885 -0.740441 -0.715185 -0.425447 0.142090 -0.996382 -0.362695 0.635396 -0.762741 0.929588 0.201557 0.534885 -0.494821 0.252026 0.275787 0.556944 -0.504431 0.452099 -0.461394 0.023476 0.226305 -0.044535 0.793770 -0.892781 -0.711805 0.582640 -0.158365 -0.691497 -0.484722 -0.342926 -0.271073 0.608501 0.287151 0.560052 0.791628 0.305146 -0.407767 -0.729061 -0.304347 0.750728 -0.014555 -0.969102 0.732298 0.016577 0.449512 -0.841456 0.944999 0.035342 0.091252 -0.137190 0.154560 0.669646 0.077918 -0.324833 0.778649 0.781989 -0.223811 0.954420 0.073974 0.330903 0.830231 0.468605 0.840460 0.085444 0.254676 -0.724929 0.906309 0.671133 -0.646723 -0.333297 0.747532 0.079496 0.911624 0.991526 0.268067 -0.623134 0.201741 0.953474 0.924542 
-0.010374 -0.725070 -0.540339 -0.458511 0.979349 -0.349053 -0.702313 -0.041546 -0.900457 0.095456 -0.724463 -0.259313 0.336443 0.522516 -0.500197 0.497312 -0.072026 -0.078255 0.594043 -0.597653 0.320683 0.256341 -0.476483 -0.871806 -0.190765 0.339524 -0.728410 0.980986 -0.435167 0.933453 -0.994431 -0.343823 0.152639 -0.238006 0.810283 -0.281534 -0.749658 -0.854183 -0.721199 -0.936298 0.319520 0.430365 0.336561 -0.584185 -0.396893 0.289227 0.053457 -0.221550 0.418965 0.344034 -0.494205 0.234485 -1.617528 0.238090 0.525365 -0.735063 -0.468742 -0.983250 -0.899142 -0.654611 0.599770 0.613484 0.190365 -0.143770 -0.052334 0.792486 0.374449 -0.475141 0.376416 -0.577564 0.420460 -0.466173 0.300204 -0.392847 -0.447529 -0.441833 -0.932296 0.414747 0.415158 0.049318 0.771047 -0.086243 -0.694235 -0.599908 -0.977068 0.572879 -0.543283 0.283901 0.104905 -0.007718 -0.865121 -0.359291 0.383385 0.881651 0.311478 -0.308131 -0.638718 0.646528 0.675512 0.504384 0.381287 -0.515239 0.961843 -0.252483 -0.066764 0.144609 0.291687 -0.621412 -0.663444 -0.107782 0.441035 0.332278 0.515160 -0.124110 -0.577628 0.970586 0.589336 0.286129 0.244837 -0.954100 -0.503702 -0.801893 -0.986581 -0.858146 
-0.659850 0.921224 0.990529 0.460080 -0.104493 -0.462621 -0.439812 -0.871217 0.000634 0.867945 -0.713459 2.160929 -0.048422 0.368777 -0.460328 -0.302882 0.901588 0.087531 -0.730802 0.258461 -0.200280 -0.113162 -0.582177 -0.231302 -0.830625 -0.864386 0.113831 0.357845 0.477212 0.262141 0.735715 -0.330903 -0.206451 0.232172 0.171463 -0.364206 0.670049 -0.030398 0.164067 0.497714 -0.722364 0.305512 -0.771934 -0.531132 0.444979 -0.190302 -0.922054 -0.946155 -0.849445 0.154704 0.251070 -0.657757 -0.261329 -0.764186 -0.388209 -0.119697 0.453255 -0.402317 0.341717 -0.972344 0.990789 -0.668754 0.469514 -0.037417 -0.163711 -0.340184 -0.474296 -0.468058 0.706984 -0.047324 0.515424 -0.510143 -0.607489 -0.225064 -0.180224 0.653592 0.938942 0.167038 0.299926 0.244719 -0.644821 0.790591 -0.681534 0.180231 -0.693922 -0.296552 0.423348 -0.379975 -0.781916 -0.595969 -0.244601 0.992766 -0.787927 0.241898 -0.632464 0.886077 0.358821 0.586580 -0.433842 -0.316996 0.378559 0.515719 -0.238350 0.298817 -0.739491 -0.928660 0.569795 -0.815042 0.193354 0.659071 0.527283 0.292080 -0.199223 -0.908692 -0.571106 0.455768 0.077560 -0.675578 -0.436063 0.570242 -0.706115 0.049225 0.085220 -0.104714 
-0.224112 0.558096 -0.183716 0.563013 -0.471453 0.280592 -0.082206 -0.978400 0.330064 0.100976 -0.486194 0.353832 0.177061 0.418780 -0.922663 -0.512111 0.356821 -0.205331 -0.008540 0.341821 0.420471 -0.393773 0.695400 0.886337 -0.134741 -0.585685 0.195528 -0.052253 -0.383989 -0.217986 0.388110 0.162414 -0.034910 0.492684 0.382776 -0.244167 -1.384491 -0.584128 0.848788 -0.643669 0.296262 0.461876 -0.655302 0.286598 1.666213 0.879885 -0.740441 -0.715185 -0.425447 0.142090 -0.996382 -0.362695 0.635396 -0.762741 0.929588 0.201557 0.534885 -0.494821 0.252026 0.275787 0.556944 -0.504431 0.452099 -0.461394 0.023476 0.226305 -0.044535 0.793770 -0.892781 -0.925068 0.582640 -0.158365 -0.691497 -0.484722 -0.342926 -0.271073 0.608501 0.287151 0.560052 0.791628 -0.644821 0.790591 -0.729061 -0.304347 0.750728 -0.014555 -0.969102 0.732298 0.016577 0.449512 -0.841456 0.944999 0.035342 0.091252 -0.137190 0.154560 0.669646 0.077918 -0.324833 0.778649 0.781989 -0.223811 0.954420 0.073974 -0.609820 -0.412038 0.983981 -0.739757 -0.230781 0.613510 -0.516714 0.892911 -1.258716 -0.605490 -0.333297 0.747532 0.079496 0.911624 0.991526 0.268067 -0.623134 0.201741 0.953474 0.924542 
-0.010374 -0.725070 -0.540339 -0.458511 0.979349 -0.349053 -0.702313 -0.041546 -0.900457 0.095456 -0.724463 -0.259313 2.243344 0.522516 -0.500197 0.497312 -0.072026 -0.078255 0.594043 -0.597653 0.320683 0.256341 -0.476483 -0.871806 -0.190765 0.339524 -0.728410 0.980986 -0.435167 0.933453 -0.994431 -0.343823 0.152639 -0.238006 0.810283 -0.281534 -0.749658 -0.854183 -0.721199 -0.936298 0.319520 0.430365 0.336561 -0.584185 -0.396893 0.289227 0.053457 -0.221550 0.418965 0.344034 -0.494205 0.234485 -1.617528 0.238090 0.525365 -0.735063 -0.468742 -0.983250 -0.899142 -0.654611 0.599770 0.613484 0.190365 -0.143770 -0.052334 0.792486 0.374449 -0.475141 0.376416 -0.577564 0.420460 -0.466173 0.300204 -0.392847 -0.447529 -0.441833 -0.932296 0.414747 0.415158 0.049318 0.771047 -0.086243 -0.694235 -0.599908 -0.977068 0.572879 -0.543283 0.283901 0.104905 -0.007718 -0.865121 -0.359291 0.383385 0.881651 0.311478 -0.308131 -0.638718 0.646528 0.675512 0.504384 0.381287 -0.515239 0.961843 -0.252483 -0.066764 0.144609 0.291687 -0.621412 -0.663444 -0.107782 0.441035 0.332278 0.515160 -0.124110 -0.577628 0.970586 0.589336 0.286129 0.244837 -0.954100 -0.503702 -0.801893 -0.986581 -0.858146 
-0.224112 -0.725070 -0.183716 0.563013 -0.471453 0.280592 -0.082206 -0.978400 0.330064 0.100976 -0.486194 0.353832 0.177061 0.418780 -0.922663 -0.512111 -0.610876 -0.205331 -0.008540 0.341821 0.420471 -0.393773 0.695400 0.886337 -0.134741 -0.585685 0.195528 -0.052253 -0.383989 -0.217986 0.388110 0.162414 -0.034910 0.492684 0.382776 -0.244167 -1.384491 -0.584128 0.848788 -0.643669 0.296262 0.461876 -0.655302 0.286598 1.666213 0.879885 -0.740441 -0.715185 -0.425447 0.142090 -0.996382 -0.362695 0.635396 -0.762741 0.929588 0.201557 0.534885 -0.494821 0.252026 0.275787 0.556944 -0.504431 0.452099 -0.461394 0.023476 0.226305 -0.044535 0.793770 -0.892781 -0.925068 0.582640 -0.158365 -0.691497 -0.484722 -0.342926 -0.271073 0.608501 0.287151 0.560052 0.791628 -0.644821 0.790591 -0.729061 -0.304347 0.750728 -0.014555 -0.969102 0.732298 0.016577 0.449512 -0.841456 0.944999 0.035342 0.091252 -0.137190 0.154560 0.669646 0.077918 -0.324833 0.778649 0.781989 -0.223811 0.954420 0.073974 -0.609820 -0.412038 0.983981 -0.739757 -0.230781 0.613510 -0.516714 0.892911 -1.258716 -0.605490 -0.333297 1.242341 0.079496 0.911624 0.991526 0.268067 -0.623134 0.201741 0.953474 0.924542 
-0.224112 0.558096 -0.183716 0.563013 -0.471453 0.280592 -0.082206 -0.978400 0.330064 0.100976 -0.486194 0.353832 0.177061 0.418780 -0.922663 -0.512111 0.356821 -0.205331 -0.008540 0.341821 0.420471 -0.393773 0.695400 0.886337 -0.134741 -0.585685 0.195528 -0.052253 -0.383989 -0.217986 0.388110 0.162414 -0.034910 0.492684 0.382776 -0.244167 -1.384491 -0.584128 0.848788 -0.643669 0.296262 0.461876 -0.655302 0.286598 1.666213 0.879885 -0.740441 -0.715185 -0.425447 0.142090 -0.996382 -0.362695 0.635396 -0.762741 0.929588 0.201557 0.534885 -0.494821 0.252026 0.275787 0.556944 -0.504431 0.452099 -0.461394 0.023476 0.226305 -0.044535 0.793770 -0.892781 -0.925068 0.582640 -0.158365 -0.691497 -0.484722 -0.342926 -0.271073 0.608501 0.287151 0.560052 0.791628 -0.644821 0.790591 -0.729061 -0.304347 0.750728 -0.014555 -0.969102 0.732298 0.016577 0.449512 -0.841456 0.944999 0.035342 0.091252 -0.137190 0.154560 0.669646 0.077918 -0.324833 0.778649 0.781989 -0.223811 0.954420 0.073974 -0.609820 -0.412038 0.983981 -0.739757 -0.230781 0.613510 -0.516714 0.892911 -1.258716 -0.605490 -0.333297 0.747532 0.079496 0.911624 0.991526 0.268067 -0.623134 0.201741 0.953474 0.924542 
-0.224112 0.558096 -0.183716 0.563013 -0.471453 0.280592 -0.082206 -0.978400 0.330064 0.100976 -0.486194 0.353832 0.177061 0.418780 -0.922663 -0.512111 0.356821 -0.205331 -0.008540 0.341821 0.420471 -0.393773 0.695400 0.886337 -0.134741 -0.585685 0.195528 -0.052253 -0.383989 -0.217986 0.388110 0.162414 -0.034910 0.492684 0.382776 -0.244167 -1.384491 -0.584128 0.848788 -0.643669 0.775643 0.461876 -0.655302 0.286598 1.666213 0.879885 -0.740441 -0.715185 -0.425447 0.142090 -0.996382 -0.362695 0.635396 -0.762741 0.929588 0.201557 0.534885 -0.494821 0.252026 0.275787 0.556944 -0.504431 0.452099 -0.461394 0.023476 0.226305 -0.044535 0.793770 -0.892781 -0.925068 0.582640 -0.158365 -0.691497 -0.484722 -0.342926 -0.271073 0.608501 2.492823 0.560052 0.791628 -0.644821 0.790591 -0.729061 -0.304347 0.750728 -0.014555 -0.969102 0.732298 0.016577 0.449512 -0.841456 0.944999 0.035342 0.091252 -0.137190 0.154560 0.669646 0.077918 -0.324833 0.778649 0.781989 -0.223811 0.954420 0.073974 -0.609820 -0.412038 0.983981 -0.739757 -0.230781 0.613510 -0.516714 0.892911 -1.258716 -0.605490 -0.333297 0.747532 0.079496 0.911624 0.991526 0.268067 -0.623134 0.201741 0.953474 0.924542 
-0.224112 0.558096 -0.183716 0.563013 0.418327 0.280592 -0.082206 -0.978400 0.330064 0.100976 -0.486194 0.353832 0.177061 0.418780 -0.922663 -0.512111 0.356821 -0.205331 -0.008540 0.341821 0.420471 -0.393773 0.695400 0.886337 -0.134741 -0.585685 0.195528 -0.052253 -0.383989 -0.217986 0.388110 0.162414 -0.034910 0.492684 0.382776 -0.244167 -1.384491 -0.584128 0.848788 -0.643669 0.775643 0.461876 -0.655302 0.286598 1.666213 0.879885 -0.740441 -0.715185 -0.425447 0.142090 -0.996382 -0.362695 0.635396 -0.762741 0.929588 0.201557 0.534885 -0.494821 0.252026 0.275787 0.556944 -0.504431 0.452099 -0.461394 0.023476 0.226305 -0.044535 0.793770 -0.892781 -0.925068 0.582640 -0.158365 -0.691497 -0.484722 -0.342926 -0.271073 0.608501 0.287151 0.560052 0.791628 -0.644821 0.790591 -0.729061 -0.304347 0.750728 -0.014555 -0.969102 0.732298 0.016577 0.449512 -0.841456 0.944999 0.035342 0.091252 -0.137190 0.154560 0.669646 0.077918 -0.324833 0.778649 0.781989 -0.223811 0.954420 0.073974 -0.609820 -0.412038 0.983981 -0.739757 -0.230781 0.613510 -0.516714 0.892911 -1.258716 -0.605490 -0.333297 0.747532 0.079496 0.911624 0.991526 -0.203953 -0.623134 0.201741 0.953474 0.924542 
-0.224112 0.558096 -0.183716 0.563013 -0.471453 0.280592 -0.082206 -0.978400 0.330064 0.100976 -0.486194 0.353832 0.177061 0.418780 -0.922663 -0.512111 0.356821 -0.205331 -0.008540 0.341821 0.420471 -0.393773 0.695400 0.886337 -0.134741 -0.585685 0.195528 -0.052253 -0.383989 0.351133 0.388110 0.162414 -0.034910 0.492684 0.382776 -0.244167 -1.384491 -0.584128 0.848788 -0.643669 0.296262 0.461876 -0.655302 0.286598 1.666213 0.879885 -0.740441 -0.715185 -0.425447 0.142090 -0.996382 -0.362695 0.635396 0.238090 0.525365 -0.735063 -0.468742 -0.983250 -1.175606 -0.654611 0.599770 0.613484 0.190365 0.940143 -0.052334 0.792486 0.374449 -0.475141 0.376416 -0.577564 0.420460 -0.158365 -0.691497 -0.484722 -0.342926 -0.271073 0.608501 0.287151 0.560052 0.791628 -0.644821 0.790591 -0.729061 -0.304347 0.750728 -0.014555 -0.969102 0.732298 0.016577 0.449512 -0.841456 0.944999 0.035342 0.091252 -0.137190 0.154560 0.669646 0.077918 -0.324833 0.778649 0.781989 -0.223811 0.954420 0.073974 -0.609820 -0.412038 0.983981 -0.739757 -0.230781 0.613510 -0.516714 0.892911 -1.258716 -0.605490 -0.333297 0.747532 0.079496 0.911624 0.991526 0.268067 -0.623134 0.201741 0.953474 0.924542 
