Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496479,-0.289807,0.304544,0.250612,0.371766,0.536581,0.397557,-0.32589,0.193486,0.433462,-0.270041,0.477329,0.437556,-0.0681524,-0.40107,-0.362889,-0.288383,-0.0129429,-0.158637,-0.348388,-0.333902,-0.23929,0.141181,0.522488,-0.100593,0.397157,-0.115029,0.476012,0.291792,0.514128;-2.65666,1.19565,-2.43498,3.9383
1;-0.120187,0.0590991,-0.0938891,0.197567,0.195084,0.454817,0.586528,-0.0574559,0.717643,0.494103,-0.497074,0.240434,0.60085,-0.0779444,-0.136782,-0.18082,-0.0823691,0.460013,-0.503819,-0.348388,-0.0610482,-0.343474,0.497464,0.269443,-0.107956,0.256701,-0.247993,0.612114,-0.109505,0.573046;-2.13818,1.32306,-2.53974,5.27825
2;0.217575,0.161267,0.27536,0.259005,0.105553,0.482741,0.678866,-0.309592,0.433499,0.799445,-0.183761,0.289794,0.769567,-0.158779,-0.075158,-0.0726903,-0.555631,0.328123,-0.330397,-0.348388,-0.201851,-0.110051,0.446207,0.633098,-0.104839,0.229588,-0.086337,0.533913,-0.3045,0.594001;-4.06112,2.40086,-3.18723,5.21162
3;0.115346,-0.104218,0.234032,0.289419,0.0610787,0.520798,0.565102,-0.202827,0.601982,0.723856,-0.289727,0.242306,0.692619,-0.492224,-0.0818409,-0.0705754,-0.240245,0.40123,-0.135746,-0.348388,-0.282049,-0.0529647,0.674786,0.482944,-0.103039,0.215709,-0.448131,0.591297,-0.257199,0.567273;-3.21139,2.96529,-3.06728,5.45462
4;0.119992,-0.510901,0.221173,0.282819,0.115819,0.507145,0.605824,-0.285224,0.634843,0.779104,-0.394829,0.21475,0.764922,-0.16118,-0.112119,-0.138697,-0.366674,0.449815,-0.256782,-0.348388,-0.283583,-0.0821064,0.541108,0.191384,-0.0976801,0.208781,-0.32637,0.635609,-0.212423,0.575499;-2.30211,2.5208,-3.54685,5.77694
5;0.172429,-0.151283,0.278723,0.28437,0.096288,0.504504,0.634434,-0.497867,0.56257,0.784747,-0.553296,0.221558,0.791654,0.00862732,-0.103803,-0.0954554,-0.485374,0.442018,-0.411356,-0.348388,-0.233482,-0.0737836,0.567152,0.037562,-0.102562,0.217305,-0.37467,0.625859,-0.21945,0.582365;-2.82864,2.02389,-3.75411,5.16229
6;-0.0043625,0.0387088,0.159285,0.329185,-0.314812,0.662536,0.606831,-0.678278,0.506009,0.721533,-0.196417,-0.126013,0.927009,-0.43396,-0.382036,-0.412616,-0.777439,0.0301166,-0.0568944,-0.0870237,-0.626792,-0.536638,0.572884,0.667787,0.271249,-0.362868,-0.250172,0.841441,0.00425661,0.654761;-5.5456,5.7167,-8.39964,4.60915
7;0.43455,-0.884031,-0.0368124,0.207208,0.20817,0.679905,0.0689046,0.157291,0.504647,0.422919,-0.0952128,-0.323045,0.376361,-0.73986,-0.0206631,-0.341924,0.129837,0.388365,-0.319363,-0.352342,0.106066,0.124985,0.773483,0.311331,-0.521707,0.682438,-0.938,0.415058,0.0905729,0.770613;-1.87282,1.19589,-1.52716,5.42857
8;0.241223,-0.77745,-0.550313,0.259276,0.439979,0.728467,0.30959,-0.0254884,-0.178452,0.40116,-0.335529,-0.2401,0.6248,0.228334,0.107863,-0.402559,-0.311616,0.133427,0.737099,-0.352342,0.0506919,0.112613,0.532859,-0.402813,-0.534435,0.636753,-0.674101,0.0298095,-0.11322,0.886606;1.62162,0.565334,4.74545,3.43218
9;-0.710246,-0.0097224,-0.162132,0.612471,0.65272,0.162187,0.636683,-0.416498,0.78056,-0.0652255,-0.544833,-0.277967,0.916716,0.664329,0.552354,-0.457737,0.132593,0.324233,-0.46505,-0.720307,-0.248302,-0.222551,0.762412,0.265706,-0.0738934,-0.133586,-0.598933,0.361143,-0.556307,0.682971;1.7107,2.28286,-8.05131,6.93367
