Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496479,-0.289807,0.304544,0.250612,0.371766,0.536581,0.397557,-0.32589,0.193486,0.433462,-0.270041,0.477329,0.437556,-0.0681524,-0.40107,-0.362889,-0.288383,-0.0129429,-0.158637,-0.348388,-0.333902,-0.23929,0.141181,0.522488,-0.100593,0.397157,-0.115029,0.476012,0.291792,0.514128;-0.245119,-0.794005,-2.78806,1.99175
1;-0.120187,0.0590991,-0.0938891,0.197567,0.195084,0.454817,0.586528,-0.0574559,0.717643,0.494103,-0.497074,0.240434,0.60085,-0.0779444,-0.136782,-0.18082,-0.0823691,0.460013,-0.503819,-0.348388,-0.0610482,-0.343474,0.497464,0.269443,-0.107956,0.256701,-0.247993,0.612114,-0.109505,0.573046;0.214748,0.8859,-3.93233,1.71275
2;0.217575,0.161267,0.27536,0.259005,0.105553,0.482741,0.678866,-0.309592,0.433499,0.799445,-0.183761,0.289794,0.769567,-0.158779,-0.075158,-0.0726903,-0.555631,0.328123,-0.330397,-0.348388,-0.201851,-0.110051,0.446207,0.633098,-0.104839,0.229588,-0.086337,0.533913,-0.3045,0.594001;-1.50379,2.58023,-1.88497,1.74859
3;0.115346,-0.104218,0.234032,0.289419,0.0610787,0.520798,0.565102,-0.202827,0.601982,0.723856,-0.289727,0.242306,0.692619,-0.492224,-0.0818409,-0.0705754,-0.240245,0.40123,-0.135746,-0.348388,-0.282049,-0.0529647,0.674786,0.482944,-0.103039,0.215709,-0.448131,0.591297,-0.257199,0.567273;-0.731118,-0.415911,-2.61211,2.2377
4;0.119992,-0.510901,0.221173,0.282819,0.115819,0.507145,0.605824,-0.285224,0.634843,0.779104,-0.394829,0.21475,0.764922,-0.16118,-0.112119,-0.138697,-0.366674,0.449815,-0.256782,-0.348388,-0.283583,-0.0821064,0.541108,0.191384,-0.0976801,0.208781,-0.32637,0.635609,-0.212423,0.575499;-0.490766,-0.0461391,-3.46963,1.99674
5;0.172429,-0.151283,0.278723,0.28437,0.096288,0.504504,0.634434,-0.497867,0.56257,0.784747,-0.553296,0.221558,0.791654,0.00862732,-0.103803,-0.0954554,-0.485374,0.442018,-0.411356,-0.348388,-0.233482,-0.0737836,0.567152,0.037562,-0.102562,0.217305,-0.37467,0.625859,-0.21945,0.582365;-0.707087,0.82081,-2.53652,1.82499
6;-0.370603,0.356723,0.327198,0.622503,0.552826,0.0986517,0.725056,-0.308655,0.808207,0.527182,-0.623767,-0.26338,0.823417,0.283873,0.370812,-0.435648,0.0020956,0.299684,-0.609148,-0.720307,-0.458739,-0.34913,0.732281,0.182658,-0.0616127,-0.185789,-0.621745,0.512728,-0.314302,0.568736;-0.305366,-1.56744,-3.94488,1.64708
7;-0.10988,0.806347,0.237525,0.584399,0.521561,0.0395026,0.810344,-0.0013225,0.558147,0.674817,-0.459728,-0.433359,0.825519,0.288702,0.252124,-0.603107,-0.0567012,0.259686,-0.727049,-0.720307,-0.22367,0.0237721,0.210657,0.442391,-0.0572355,-0.333344,-0.706771,0.604289,-0.287311,0.56073;-0.596305,-1.20643,-2.80985,2.27392
8;-0.332606,0.811858,0.170634,0.628418,0.127821,0.290301,0.725468,0.0034961,0.329294,0.473027,0.0377863,-0.650995,0.856827,-0.190552,-0.0372148,-0.732537,-0.337762,-0.279295,-0.0858451,-0.559372,-0.507719,-0.560924,0.229708,0.857773,0.318256,-0.739561,-0.649649,0.767727,-0.0161934,0.608735;0.0198788,-1.26951,-1.14339,2.22975
9;0.351779,-0.443992,-0.353393,0.813052,-0.284578,0.536739,-0.218608,0.827978,0.747048,-0.0406268,-0.167375,-0.937026,0.606654,-0.710048,0.351537,-0.582606,0.192893,-0.716925,0.135146,-0.814828,0.17099,-0.670012,0.170066,0.700219,-0.00431005,0.125511,-0.985008,0.198364,0.592522,0.785745;2.35494,-5.83604,-3.57142,4.84272
10;0.285271,-0.939965,-0.815345,0.634074,-0.0323981,0.60779,0.102623,0.776162,-0.0382911,0.591466,-0.0560528,-0.882632,0.83182,0.136978,0.249216,-0.717516,-0.584941,-0.557838,0.910363,-0.829325,0.354504,-0.66871,0.407503,-0.0999029,-0.498273,0.134224,-0.936691,-0.192725,0.465722,0.936177;3.73489,-4.19568,-0.61362,3.90527
11;0.150838,-0.883574,-0.775845,0.61287,-0.186046,0.625162,-0.116709,0.0868211,0.263478,0.0588546,-0.0216751,-0.85171,0.943213,-0.0679581,0.404843,-0.593927,-0.520313,-0.611723,0.787365,-0.829325,0.443793,-0.720217,0.801951,0.267884,-0.508119,0.16555,-0.959728,-0.279389,0.266358,0.959487;3.55913,-4.81396,-1.43935,3.39467
12;-0.606613,-0.633894,-0.662737,0.850157,0.000722302,0.422727,-0.0801372,0.586707,0.643797,0.252125,-0.641617,-0.84898,0.967004,0.376749,0.528674,-0.0833097,-0.599535,-0.630613,0.591553,-0.813308,-0.0648861,-0.559555,0.507618,0.220212,0.435468,-0.546573,-0.900646,0.184566,-0.3511,0.72398;3.01591,-2.20204,-3.41998,1.76961
13;-0.669996,-0.129674,-0.291784,0.560773,0.7483,0.0397756,0.646642,0.118174,0.411759,0.599591,-0.573977,-0.596547,0.822752,0.476879,0.28189,-0.471818,-0.185509,0.382439,-0.580892,-0.720307,-0.466266,0.273005,0.518628,0.300719,-0.050967,-0.458116,-0.888792,0.430642,-0.527977,0.369238;0.894741,-4.11715,-3.85194,1.17738
