Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;-0.229243,0.8855,0.122602,0.602636,0.153685,0.243668,0.811739,-0.132768,0.516977,0.614593,-0.0962859,-0.640569,0.929592,0.211666,-0.032647,-0.812,-0.452563,-0.188556,-0.615984,-0.559372,-0.576899,-0.447233,-0.0742069,0.843569,0.312624,-0.733084,-0.484575,0.853803,0.0206816,0.62544;-2.6631,-0.830839,-3.57349,1.87229
13;0.00352721,0.169705,-0.274449,0.578488,0.238333,0.514667,0.281598,0.56381,0.294492,-0.0454632,0.332375,-0.86766,0.438651,-0.689216,0.0456859,-0.840296,0.236078,-0.318425,0.0987781,-0.562461,-0.260439,-0.443994,0.522466,0.883945,-0.151554,-0.370821,-0.964162,0.603671,0.330401,0.778607;-4.38592,0.12961,-2.8907,0.903409
14;0.639963,-0.852686,-0.368305,0.757928,0.169149,0.31271,0.310423,0.940025,0.246196,0.686056,-0.201814,-0.925238,0.872628,-0.399287,0.227844,-0.910312,-0.447816,-0.0622432,0.703065,-0.869197,0.485171,-0.639153,0.823769,-0.0509154,-0.366925,-0.0452311,-0.98609,0.523975,0.272225,0.970831;-7.08575,-1.9448,1.54171,0.285485
15;-0.212074,-0.558179,-0.217259,0.854406,0.1994,0.201783,0.0814934,0.281623,0.569122,0.31832,-0.837848,-0.745658,0.93835,0.532615,0.689592,0.319243,-0.397257,-0.430354,0.472513,-0.888148,0.57073,-0.384741,0.470708,-0.604236,0.0920295,0.0172904,-0.916306,-0.352496,-0.555456,0.648176;-2.69091,-1.08595,4.36569,1.60445
16;0.276934,-0.50539,-0.786405,0.184156,0.435041,0.722994,0.325453,-0.667833,-0.530614,0.582781,-0.202687,-0.580507,0.712264,-0.311896,-0.211274,-0.183259,-0.815805,-0.0722993,0.447561,-0.352342,-0.438608,0.726019,0.0933423,0.351496,-0.538216,0.39311,-0.77174,-0.238972,-0.273413,0.830838;-4.40036,-0.549445,-0.515376,2.4562
17;-0.0663694,-0.785639,-0.632568,0.207744,0.334382,0.74709,0.0636762,-0.127256,0.246272,-0.324277,0.182054,-0.229853,0.407886,-0.560882,0.159424,-0.409114,0.529936,0.320334,0.250028,-0.352342,-0.0742141,0.144568,0.857499,0.475827,-0.534708,0.658239,-0.954891,0.284524,0.130444,0.89113;-5.50375,0.373854,-1.9865,0.0646346
18;-0.299281,-0.595262,-0.173133,0.250541,0.344846,0.511052,0.556781,0.268046,0.309073,0.559806,-0.299737,0.240326,0.871767,0.65118,0.153349,-0.259669,-0.240428,0.476642,1.64789e-05,-0.348388,-0.024677,0.178329,0.331946,0.135004,-0.105999,0.248673,-0.0421909,0.557,-0.471513,0.671339;-3.62371,-0.914884,1.85463,-0.748826
19;0.531837,-0.0345933,-0.156428,0.473037,0.266228,0.636829,0.418828,0.119346,0.363125,0.663856,-0.383046,-0.770483,0.787359,-0.513803,-0.366845,-0.812303,-0.807737,0.184204,0.26303,-0.231306,-0.479458,0.268133,0.763471,0.662446,-0.0725034,-0.239376,-0.818582,0.793498,-0.140472,0.936323;-8.01562,-3.05314,-0.760878,2.59399
20;0.719519,-0.921893,-0.00771103,0.131667,0.141052,0.665249,0.649331,0.319123,-0.397529,0.860753,0.333401,-0.608185,0.915517,-0.888182,-0.418958,-0.901491,-0.743335,0.651061,0.653475,-0.273191,0.225552,-0.351246,0.978717,0.224895,-0.520115,0.0526156,-0.980242,0.879387,-0.0355526,0.97376;-8.90712,-1.89406,1.44765,-0.530387
21;0.333744,-0.958478,0.0904027,0.638712,-0.424726,0.597405,-0.099863,0.228516,0.465385,-0.0961017,-0.352992,-0.710794,0.95864,-0.182667,0.563409,-0.450338,-0.0365964,-0.669929,0.68008,-0.829325,0.552508,-0.875307,0.955169,-0.590091,-0.49504,0.495941,-0.962972,-0.160093,0.26961,0.95642;-3.51715,-0.686222,0.507906,0.602809
22;0.192299,-0.947485,-0.865558,0.627018,-0.0897698,0.627106,-0.0602915,-0.00251381,0.134445,0.4913,-0.410216,-0.852236,0.978328,0.298806,0.415814,-0.564118,-0.83175,-0.653742,0.754501,-0.829325,0.260188,-0.425032,0.645366,-0.463062,-0.510213,0.10273,-0.863723,-0.323304,0.0985749,0.962184;-2.98916,-2.14751,1.60441,1.38251
23;-0.791044,-0.369926,-0.585895,0.615182,0.744033,0.188103,0.392502,-0.450681,0.397429,0.134442,-0.509844,-0.500283,0.93598,0.508997,0.496701,-0.32161,-0.259235,0.323992,-0.15996,-0.720307,-0.125569,0.150963,0.810853,0.190466,-0.0636086,-0.477486,-0.85701,0.251297,-0.71106,0.681437;-3.69041,-1.64075,0.878468,1.03808
24;-0.562461,0.79315,0.259659,0.570224,0.319615,0.239344,0.777053,0.0163531,0.31835,0.464011,-0.199676,-0.677014,0.943503,0.389173,0.0402892,-0.724623,-0.39659,-0.218724,-0.546161,-0.559372,-0.653609,-0.265823,0.383743,0.800593,0.317987,-0.722675,-0.692367,0.774697,-0.190612,0.614611;-3.22147,-1.06382,-2.45212,1.31179
25;-0.0135595,0.770788,0.134969,0.823942,-0.407692,0.254627,0.282399,0.718404,0.752225,0.410624,-0.460081,-0.821038,0.875287,-0.518322,0.336773,-0.406692,0.0251924,-0.549377,-0.62017,-0.813308,0.0380406,-0.748868,0.148795,0.745933,0.445119,-0.346818,-0.96247,0.658522,0.377191,0.481467;-3.91027,-0.957792,-3.90182,1.79828
26;0.129046,-0.537704,-0.27554,0.643852,-0.371882,0.297078,0.413191,0.537523,0.0635215,0.82818,-0.00184113,-0.69164,0.902512,-0.376227,-0.0147392,-0.496889,-0.681019,-0.430524,0.400189,-0.827912,0.103145,-0.778449,0.279967,0.457699,-0.0476524,-0.382831,-0.842794,0.360114,0.391636,0.741059;-3.62063,-0.163455,0.159089,0.298101
27;-0.127138,-0.834292,-0.162713,0.640804,-0.425225,0.338709,0.0996873,0.170218,0.426807,0.537933,-0.3893,-0.617274,0.95331,-0.0438374,0.236113,-0.373547,-0.474325,-0.477888,0.391678,-0.827912,0.172868,-0.876128,0.812753,-0.0634479,-0.0490598,-0.385653,-0.907086,0.333759,0.155248,0.815262;-3.23042,-1.20946,0.987824,0.785303
28;-0.34603,-0.746159,-0.348769,0.249063,0.329362,0.501798,0.147639,-0.50545,-0.115265,0.650732,-0.556369,-0.0210433,0.90433,0.139144,-0.0569094,0.0771651,-0.669846,0.336458,-0.046603,-0.348388,-0.0526733,0.310263,0.521483,-0.161759,-0.0917596,-0.166382,-0.604838,0.445242,-0.629025,0.565605;-4.18753,-2.03693,1.50427,1.37284
29;0.0094497,-0.381739,-0.122373,0.145462,0.408668,0.676131,0.215694,-0.540617,0.20885,0.114268,-0.209369,-0.244011,0.580566,-0.367829,-0.057228,-0.223943,-0.0895751,0.0976018,-0.252989,-0.352342,-0.27259,0.325678,0.679248,0.390072,-0.531101,0.649792,-0.816004,0.119391,0.103119,0.847696;-5.71409,0.0200438,-3.52293,1.06543
30;0.0759233,-0.580492,-0.708187,0.242419,-0.00758819,0.811911,0.317418,0.0213467,0.0649215,0.0851369,0.210324,-0.499392,0.829828,-0.377808,-0.115137,-0.691747,-0.355655,-0.188531,0.588027,-0.0914945,-0.46716,-0.249722,0.629839,0.586721,-0.214058,0.185404,-0.748944,0.645726,0.216813,0.908725;-4.38418,-0.591762,-0.780916,0.572837
31;0.240554,-0.923973,-0.539951,0.502698,0.370424,0.660054,0.102452,0.674914,0.290656,0.375884,-0.13782,-0.786482,0.830402,-0.57421,-0.204635,-0.849878,-0.519082,0.466301,0.315677,-0.231306,-0.179673,0.201188,0.903508,0.449795,-0.0554317,-0.139684,-0.964802,0.874599,-0.266947,0.935193;-8.94091,-3.51437,0.795488,0.96718
32;0.602671,-0.922773,0.103164,0.0931497,0.287164,0.639314,0.645655,0.301515,-0.590147,0.854413,0.0545683,-0.624429,0.937754,-0.580339,-0.428397,-0.881882,-0.820192,0.605316,0.608131,-0.273191,0.253473,-0.161551,0.966398,-0.177489,-0.520993,0.0695475,-0.959124,0.835803,-0.161271,0.971668;-8.71032,-2.43692,2.00078,-0.211453
33;0.272635,-0.908201,0.0539557,0.626029,-0.423264,0.590289,-0.0632439,-0.104639,0.421176,-0.217689,-0.395771,-0.693894,0.97018,-0.23105,0.571763,-0.429744,-0.0976501,-0.69023,0.516832,-0.829325,0.541677,-0.873277,0.957224,-0.55832,-0.49887,0.513698,-0.961811,-0.176478,0.287357,0.959302;-3.22809,-0.546705,-0.470548,0.728636
34;0.192999,-0.938609,-0.871329,0.621429,-0.107361,0.623239,-0.0700406,0.0808283,0.0780306,0.45864,-0.37389,-0.849263,0.977869,0.231757,0.421324,-0.565262,-0.815788,-0.656577,0.73101,-0.829325,0.244989,-0.388374,0.683935,-0.423321,-0.509944,0.102966,-0.873067,-0.316388,0.0987409,0.962715;-3.09161,-2.13732,1.58163,1.25081
35;-0.804919,-0.415,-0.588472,0.61406,0.746136,0.187566,0.359418,-0.412176,0.393981,0.0877324,-0.504555,-0.496632,0.936199,0.512723,0.498507,-0.329128,-0.201849,0.32475,-0.14963,-0.720307,-0.124681,0.162479,0.813273,0.173184,-0.0625888,-0.479698,-0.857649,0.263356,-0.707559,0.67895;-3.66398,-1.65673,0.882184,1.03455
36;-0.577131,0.792123,0.261156,0.568969,0.333949,0.236591,0.776225,0.0264209,0.314563,0.460942,-0.221034,-0.676506,0.944243,0.444065,0.038869,-0.724667,-0.401284,-0.219674,-0.553466,-0.559372,-0.650201,-0.253206,0.3446,0.790037,0.317979,-0.722511,-0.670301,0.77443,-0.187456,0.613886;-3.11198,-1.09438,-2.4807,1.32739
37;-0.0128576,0.795172,0.138522,0.823309,-0.407357,0.25288,0.29066,0.714674,0.749763,0.407219,-0.461024,-0.820587,0.871778,-0.520131,0.336702,-0.404812,0.0216207,-0.551587,-0.628457,-0.813308,0.0380757,-0.748722,0.141456,0.755869,0.44444,-0.344759,-0.962408,0.655099,0.381043,0.483498;-3.89127,-0.931958,-3.95309,1.80344
38;0.13292,-0.53426,-0.277976,0.643855,-0.37533,0.297453,0.412748,0.544246,0.0622375,0.827178,0.00930665,-0.691247,0.901334,-0.391304,-0.0130202,-0.498134,-0.677772,-0.43154,0.404487,-0.827912,0.101678,-0.77892,0.284677,0.469387,-0.0476686,-0.382784,-0.843767,0.359529,0.391041,0.741264;-3.63175,-0.145575,0.166336,0.282445
39;-0.12878,-0.839863,-0.163608,0.641065,-0.425049,0.3392,0.0957612,0.180181,0.429344,0.537291,-0.386861,-0.617312,0.953069,-0.0438405,0.236254,-0.37504,-0.469188,-0.477343,0.398279,-0.827912,0.17382,-0.875972,0.813048,-0.0656202,-0.04883,-0.386132,-0.907129,0.334905,0.15524,0.814802;-3.23405,-1.20898,1.01561,0.780027
40;-0.347009,-0.74824,-0.348216,0.248949,0.331059,0.50156,0.148302,-0.50635,-0.113676,0.651957,-0.558109,-0.0213185,0.904465,0.145917,-0.0573401,0.0774053,-0.67151,0.336512,-0.0472043,-0.348388,-0.0514996,0.310369,0.518237,-0.165166,-0.0917494,-0.166354,-0.602274,0.444751,-0.628973,0.565321;-4.17835,-2.04025,1.50803,1.37377
41;0.0110277,-0.37531,-0.121852,0.145394,0.4084,0.676087,0.217473,-0.543049,0.207711,0.115567,-0.210636,-0.243895,0.580367,-0.367656,-0.0573947,-0.223279,-0.0925364,0.0970392,-0.254569,-0.352342,-0.272766,0.325215,0.679096,0.39088,-0.531176,0.649952,-0.816025,0.118389,0.103227,0.847755;-5.71237,0.0189847,-3.52861,1.07007
42;0.0763896,-0.579768,-0.708426,0.242569,-0.00845151,0.812012,0.317064,0.0212649,0.065327,0.0841585,0.213292,-0.499348,0.829711,-0.382945,-0.11507,-0.691808,-0.354648,-0.188522,0.588778,-0.0914945,-0.467568,-0.250249,0.631228,0.589682,-0.214063,0.185361,-0.749817,0.645798,0.216789,0.908759;-4.38882,-0.584638,-0.783651,0.571016
43;0.240363,-0.924783,-0.540053,0.502752,0.370572,0.660085,0.101795,0.676514,0.29114,0.376182,-0.137347,-0.786532,0.83022,-0.574066,-0.204663,-0.849948,-0.518203,0.466494,0.31705,-0.231306,-0.179627,0.201409,0.903548,0.448553,-0.0553522,-0.139822,-0.964802,0.874689,-0.267013,0.935147;-8.94125,-3.51383,0.802849,0.967305
44;0.602588,-0.922887,0.10337,0.0931419,0.287456,0.639294,0.645789,0.300458,-0.589864,0.854527,0.0541819,-0.624457,0.937816,-0.579613,-0.42844,-0.881896,-0.820479,0.605329,0.607868,-0.273191,0.253524,-0.161748,0.966347,-0.177956,-0.520993,0.0695716,-0.959066,0.835794,-0.161201,0.971662;-8.7098,-2.43751,1.99943,-0.210633
45;0.272902,-0.908019,0.0539631,0.626029,-0.423317,0.590283,-0.0629124,-0.105062,0.421047,-0.217483,-0.395898,-0.69389,0.97019,-0.231163,0.571762,-0.42969,-0.0980457,-0.690246,0.516614,-0.829325,0.541684,-0.873282,0.95723,-0.558269,-0.498879,0.513734,-0.961819,-0.176514,0.287316,0.959306;-3.22832,-0.546804,-0.471049,0.728762
46;0.193123,-0.938607,-0.871337,0.621447,-0.10752,0.623262,-0.0701041,0.0807573,0.0779878,0.458564,-0.373811,-0.849262,0.977868,0.2314,0.421326,-0.565257,-0.815756,-0.65658,0.731079,-0.829325,0.244949,-0.388416,0.684108,-0.423254,-0.509944,0.102957,-0.873126,-0.316389,0.098733,0.962717;-3.09187,-2.13722,1.5816,1.25093
47;-0.804953,-0.415397,-0.588479,0.614069,0.74615,0.187582,0.359315,-0.412098,0.394021,0.087699,-0.504551,-0.496645,0.936206,0.512738,0.498503,-0.329144,-0.201782,0.324779,-0.149523,-0.720307,-0.124685,0.162499,0.813285,0.173037,-0.0625832,-0.479718,-0.857652,0.263394,-0.707563,0.678944;-3.66404,-1.65681,0.882709,1.03443
48;-0.577158,0.792102,0.261184,0.568967,0.333994,0.236584,0.776234,0.0263195,0.314555,0.460969,-0.221227,-0.676511,0.94425,0.444301,0.0388618,-0.724666,-0.401358,-0.219662,-0.553517,-0.559372,-0.650194,-0.253196,0.344542,0.789928,0.317979,-0.72251,-0.670272,0.774432,-0.187449,0.613884;-3.11177,-1.09477,-2.48086,1.3276
49;-0.012846,0.795271,0.138536,0.823307,-0.40736,0.252877,0.2907,0.714623,0.74975,0.407212,-0.461042,-0.820586,0.871782,-0.520158,0.336701,-0.404804,0.0215745,-0.551592,-0.628498,-0.813308,0.0380746,-0.748725,0.141463,0.755897,0.444438,-0.344753,-0.962411,0.655093,0.381047,0.483516;-3.8913,-0.931912,-3.95329,1.80349
50;0.132937,-0.534256,-0.277983,0.643856,-0.375347,0.297455,0.412745,0.544264,0.0622312,0.827174,0.00935269,-0.691246,0.901335,-0.391383,-0.0130064,-0.498132,-0.67776,-0.431542,0.404495,-0.827912,0.101673,-0.778919,0.284728,0.469428,-0.0476684,-0.382785,-0.843776,0.35953,0.391027,0.741266;-3.63186,-0.145529,0.166392,0.282367
51;-0.128789,-0.839888,-0.163611,0.641066,-0.425047,0.339202,0.0957441,0.180215,0.42935,0.53729,-0.386856,-0.617312,0.953069,-0.0438352,0.236255,-0.375045,-0.469169,-0.477341,0.398303,-0.827912,0.173819,-0.87597,0.813051,-0.0656471,-0.0488287,-0.386134,-0.907129,0.334912,0.155236,0.8148;-3.23405,-1.20899,1.01574,0.780023
52;-0.347016,-0.748245,-0.348213,0.248948,0.331067,0.501558,0.148304,-0.506365,-0.113669,0.65196,-0.558117,-0.0213197,0.904467,0.145945,-0.0573419,0.0774049,-0.671518,0.336513,-0.0472203,-0.348388,-0.0514952,0.310371,0.518224,-0.165181,-0.0917495,-0.166354,-0.602264,0.444751,-0.628972,0.565321;-4.17832,-2.04028,1.50798,1.37379
53;0.0110341,-0.375274,-0.121849,0.145394,0.408399,0.676086,0.217481,-0.543058,0.207701,0.115572,-0.210639,-0.243894,0.580367,-0.367658,-0.0573949,-0.223276,-0.0925486,0.0970367,-0.254578,-0.352342,-0.272765,0.325215,0.679097,0.390885,-0.531176,0.649953,-0.816026,0.118385,0.103227,0.847755;-5.71236,0.0189805,-3.52865,1.07009
54;0.0763894,-0.579765,-0.708427,0.24257,-0.00845522,0.812013,0.31706,0.0212661,0.0653283,0.0841505,0.213308,-0.499347,0.82971,-0.382971,-0.11507,-0.691808,-0.354641,-0.188523,0.588782,-0.0914945,-0.46757,-0.250251,0.631234,0.589697,-0.214063,0.185361,-0.749821,0.645798,0.216788,0.908759;-4.38883,-0.584597,-0.783667,0.571004
55;0.240361,-0.924787,-0.540053,0.502752,0.370574,0.660085,0.101792,0.676523,0.291142,0.376183,-0.137345,-0.786532,0.830219,-0.574064,-0.204664,-0.849948,-0.518198,0.466495,0.317056,-0.231306,-0.179627,0.201411,0.903548,0.448547,-0.0553518,-0.139823,-0.964802,0.874689,-0.267013,0.935147;-8.94125,-3.51383,0.802884,0.967304
56;0.602587,-0.922887,0.103371,0.0931417,0.287458,0.639294,0.64579,0.300452,-0.589863,0.854528,0.0541801,-0.624457,0.937817,-0.579609,-0.42844,-0.881896,-0.820481,0.605329,0.607866,-0.273191,0.253525,-0.161749,0.966347,-0.177957,-0.520993,0.0695719,-0.959066,0.835794,-0.161201,0.971662;-8.70979,-2.43751,1.99942,-0.21063
57;0.272903,-0.908018,0.053963,0.626029,-0.423317,0.590283,-0.0629108,-0.105063,0.421046,-0.217482,-0.395899,-0.69389,0.97019,-0.231163,0.571762,-0.42969,-0.0980472,-0.690246,0.516614,-0.829325,0.541684,-0.873282,0.95723,-0.558269,-0.498879,0.513734,-0.961819,-0.176514,0.287316,0.959306;-3.22832,-0.546804,-0.471051,0.728762
58;0.193123,-0.938607,-0.871337,0.621447,-0.10752,0.623262,-0.0701045,0.0807574,0.0779876,0.458564,-0.37381,-0.849262,0.977868,0.231398,0.421326,-0.565257,-0.815756,-0.65658,0.73108,-0.829325,0.244949,-0.388416,0.684109,-0.423253,-0.509944,0.102957,-0.873126,-0.316389,0.098733,0.962717;-3.09187,-2.13722,1.5816,1.25093
59;-0.804953,-0.415399,-0.588479,0.614069,0.74615,0.187582,0.359314,-0.412097,0.394021,0.0876989,-0.504551,-0.496645,0.936206,0.512738,0.498503,-0.329144,-0.201782,0.324779,-0.149522,-0.720307,-0.124685,0.162499,0.813285,0.173036,-0.0625831,-0.479718,-0.857653,0.263395,-0.707563,0.678944;-3.66404,-1.65681,0.882712,1.03443
60;-0.577159,0.792102,0.261184,0.568967,0.333994,0.236584,0.776234,0.026319,0.314555,0.460969,-0.221228,-0.676511,0.94425,0.444302,0.0388618,-0.724666,-0.401359,-0.219662,-0.553517,-0.559372,-0.650194,-0.253196,0.344542,0.789928,0.317979,-0.72251,-0.670272,0.774432,-0.187449,0.613884;-3.11177,-1.09478,-2.48086,1.3276
61;-0.012846,0.795272,0.138536,0.823307,-0.40736,0.252877,0.2907,0.714623,0.74975,0.407212,-0.461042,-0.820586,0.871782,-0.520158,0.336701,-0.404804,0.0215743,-0.551592,-0.628499,-0.813308,0.0380746,-0.748725,0.141463,0.755897,0.444437,-0.344753,-0.962411,0.655093,0.381047,0.483516;-3.8913,-0.931912,-3.95329,1.80349
62;0.132937,-0.534256,-0.277983,0.643856,-0.375347,0.297455,0.412745,0.544264,0.0622312,0.827174,0.0093529,-0.691246,0.901335,-0.391384,-0.0130063,-0.498132,-0.67776,-0.431542,0.404495,-0.827912,0.101673,-0.778919,0.284728,0.469428,-0.0476684,-0.382785,-0.843776,0.35953,0.391027,0.741266;-3.63186,-0.145529,0.166392,0.282367
63;-0.128789,-0.839889,-0.163611,0.641066,-0.425047,0.339202,0.095744,0.180215,0.42935,0.53729,-0.386856,-0.617312,0.953069,-0.0438352,0.236255,-0.375045,-0.469169,-0.477341,0.398303,-0.827912,0.173819,-0.87597,0.813051,-0.0656472,-0.0488287,-0.386134,-0.907129,0.334912,0.155236,0.8148;-3.23405,-1.20899,1.01574,0.780023
64;-0.347016,-0.748245,-0.348213,0.248948,0.331067,0.501558,0.148304,-0.506365,-0.113669,0.65196,-0.558117,-0.0213197,0.904467,0.145945,-0.0573419,0.0774049,-0.671518,0.336513,-0.0472204,-0.348388,-0.0514952,0.310371,0.518224,-0.165181,-0.0917495,-0.166354,-0.602264,0.444751,-0.628972,0.565321;-4.17832,-2.04028,1.50798,1.37379
65;0.0110341,-0.375274,-0.121849,0.145394,0.408399,0.676086,0.217481,-0.543058,0.207701,0.115572,-0.210639,-0.243894,0.580367,-0.367658,-0.0573949,-0.223276,-0.0925486,0.0970367,-0.254578,-0.352342,-0.272765,0.325215,0.679097,0.390885,-0.531176,0.649953,-0.816026,0.118385,0.103227,0.847755;-5.71236,0.0189805,-3.52865,1.07009
66;0.0763894,-0.579765,-0.708427,0.24257,-0.00845523,0.812013,0.31706,0.0212661,0.0653283,0.0841505,0.213308,-0.499347,0.82971,-0.382971,-0.11507,-0.691808,-0.354641,-0.188523,0.588782,-0.0914945,-0.467571,-0.250251,0.631234,0.589697,-0.214063,0.185361,-0.749821,0.645798,0.216788,0.908759;-4.38883,-0.584597,-0.783667,0.571004
67;0.240361,-0.924787,-0.540053,0.502752,0.370574,0.660085,0.101792,0.676523,0.291142,0.376183,-0.137345,-0.786532,0.830219,-0.574064,-0.204664,-0.849948,-0.518198,0.466495,0.317056,-0.231306,-0.179627,0.201411,0.903548,0.448546,-0.0553518,-0.139823,-0.964802,0.874689,-0.267013,0.935147;-8.94125,-3.51383,0.802884,0.967304
68;0.602587,-0.922887,0.103371,0.0931417,0.287458,0.639294,0.64579,0.300452,-0.589863,0.854528,0.0541801,-0.624457,0.937817,-0.579609,-0.42844,-0.881896,-0.820481,0.605329,0.607866,-0.273191,0.253525,-0.161749,0.966347,-0.177957,-0.520993,0.0695719,-0.959066,0.835794,-0.161201,0.971662;-8.70979,-2.43751,1.99942,-0.21063
69;0.272903,-0.908018,0.053963,0.626029,-0.423317,0.590283,-0.0629108,-0.105063,0.421046,-0.217482,-0.395899,-0.69389,0.97019,-0.231163,0.571762,-0.42969,-0.0980472,-0.690246,0.516614,-0.829325,0.541684,-0.873282,0.95723,-0.558269,-0.498879,0.513734,-0.961819,-0.176514,0.287316,0.959306;-3.22832,-0.546804,-0.471051,0.728762
70;0.193123,-0.938607,-0.871337,0.621447,-0.10752,0.623262,-0.0701045,0.0807574,0.0779876,0.458564,-0.37381,-0.849262,0.977868,0.231398,0.421326,-0.565257,-0.815756,-0.65658,0.73108,-0.829325,0.244949,-0.388416,0.684109,-0.423253,-0.509944,0.102957,-0.873126,-0.316389,0.098733,0.962717;-3.09187,-2.13722,1.5816,1.25093
71;-0.804953,-0.415399,-0.588479,0.614069,0.74615,0.187582,0.359314,-0.412097,0.394021,0.0876989,-0.504551,-0.496645,0.936206,0.512738,0.498503,-0.329144,-0.201782,0.324779,-0.149522,-0.720307,-0.124685,0.162499,0.813285,0.173036,-0.0625831,-0.479718,-0.857653,0.263395,-0.707563,0.678944;-3.66404,-1.65681,0.882712,1.03443
