0.408320 -0.746693 0.128029 -0.005923 -0.594642 -0.329677 0.560320 -0.608334 -0.671922 -0.768912 0.724373 0.488048 -0.267535 -0.102999 0.122669 0.505811 -0.858808 -0.174444 -1.116969 0.384593 -1.004309 0.748358 -0.878445 0.819345 -0.859412 -0.695625 -0.025919 0.478332 0.228395 0.387577 0.430800 0.135512 1.496444 0.182446 1.093359 -4.957730 -3.519820 1.944680 1.787083 1.526367 1.294160 0.971161 2.436463 1.108171 -3.906156 3.347060 3.899608 2.358486 4.576592 -3.031016 -2.588615 -1.035510 -1.144050 -1.700822 -0.037173 1.265385 2.040883 -0.892307 -0.599914 1.322925 0.314251 1.854694 0.120781 -1.557845 -0.232526 0.969517 -0.076003 1.546684 -0.983195 0.962324 0.673315 0.638029 0.364690 0.451008 -0.958657 -0.771734 0.784858 0.271859 -1.257727 -0.835682 -0.263768 -1.349662 0.078809 -0.231101 0.224768 -0.346372 -1.474514 -2.312138 -0.881080 1.027792 0.100248 -1.260746 0.286072 0.153375 0.253985 -0.549564 0.533772 -0.108150 0.392526 0.083702 0.686756 -0.928790 0.362230 -0.715348 -0.882526 -0.693697 0.920948 -0.528754 0.563727 0.287064 0.277943 -0.624368 0.584715 0.703356 0.940277 -0.404672 0.708639 0.854453 0.986254 -0.156060 -0.643391 0.766750 -0.304670 0.381806 0.556667 
0.408320 -0.746693 0.128029 -0.005923 -0.594642 -0.329677 0.560320 -0.608334 -0.671922 -0.768912 0.724373 0.488048 -0.267535 -0.102999 0.122669 0.505811 -0.858808 -0.174444 -1.116969 0.384593 -1.004309 0.748358 -0.878445 0.819345 -0.859412 -0.695625 -0.025919 0.478332 0.228395 0.387577 0.430800 -0.354622 2.279380 0.182446 1.093359 -4.957730 -3.304868 1.944680 0.928207 1.526367 1.203167 0.971161 2.436463 1.108171 -3.906156 4.240250 3.899608 2.358486 4.576592 -3.110086 -2.588615 -1.035510 -1.144050 -1.700822 1.561086 -0.452334 -0.927486 -0.892307 2.738515 1.322925 0.314251 1.561216 0.120781 -1.557845 -0.232526 0.969517 -0.076003 1.546684 -1.109431 0.962324 0.585360 0.638029 0.712761 0.451008 -0.958657 -0.771734 0.784858 0.271859 -0.874168 -0.835682 -0.263768 -1.349662 0.078809 -0.231101 0.224768 -0.494911 -1.474514 -2.312138 -0.881080 1.027792 0.100248 -1.260746 0.286072 0.153375 0.253985 -0.549564 0.533772 -0.108150 0.392526 0.083702 0.686756 -0.928790 0.362230 -0.715348 -0.882526 -0.693697 0.920948 -0.528754 0.563727 0.287064 0.277943 -0.624368 0.584715 0.703356 0.940277 -0.404672 0.708639 0.854453 0.986254 -0.156060 -0.643391 0.766750 -0.304670 0.381806 0.528333 
0.408320 -0.746693 0.128029 -0.005923 -0.338376 -0.329677 0.560320 -0.608334 -0.671922 -0.768912 0.724373 0.488048 -0.267535 -0.102999 0.122669 0.505811 -0.858808 -0.174444 -1.116969 0.384593 -1.004309 0.748358 -0.878445 0.819345 -0.859412 -0.695625 -0.025919 0.478332 0.228395 0.387577 0.430800 -0.354622 2.279380 -1.098449 0.854487 -3.415816 -3.304868 1.944680 2.364940 1.526367 0.725862 0.971161 2.352951 1.108171 -3.906156 4.240250 3.899608 2.358486 4.576592 -3.110086 -1.476998 -1.035510 -1.144050 -1.700822 -0.037173 1.835015 -0.927486 -0.892307 -0.599914 1.322925 0.314251 2.465155 0.120781 -1.557845 0.345718 0.969517 -0.076003 1.546684 -0.983195 0.962324 0.673315 0.638029 0.364690 0.451008 -0.958657 -0.771734 0.784858 0.271859 -1.257727 -0.835682 -0.263768 -1.349662 0.078809 -0.231101 0.224768 -0.346372 -1.474514 -2.312138 -0.881080 1.027792 0.100248 -1.260746 0.286072 0.153375 0.253985 -0.549564 0.533772 -0.108150 0.392526 0.083702 0.686756 -0.928790 0.362230 -0.715348 -0.882526 -0.693697 0.920948 -0.528754 0.563727 0.287064 0.277943 -0.624368 0.584715 0.703356 0.940277 -0.404672 0.708639 0.854453 0.986254 -0.156060 -0.643391 0.766750 -0.304670 0.381806 0.455000 
0.408320 -0.746693 0.128029 -0.005923 -0.594642 -0.329677 0.560320 -0.817298 -0.671922 -0.768912 0.724373 0.488048 -0.267535 -0.102999 -0.342377 0.505811 -0.858808 -0.174444 -1.116969 0.384593 -1.004309 0.748358 -0.878445 0.819345 -0.859412 -1.041467 -0.025919 0.478332 0.228395 0.387577 0.430800 -0.354622 2.279380 -2.181397 0.854487 -4.957730 -3.519820 1.944680 1.787083 1.526367 0.725862 0.971161 2.352951 1.108171 -3.906156 5.278866 2.452072 3.402344 4.576592 -2.578136 -1.342699 -1.395652 -1.144050 -1.700822 -0.037173 -0.544443 -0.927486 -0.892307 2.738515 1.322925 0.314251 1.854694 0.120781 -1.557845 -0.232526 0.969517 -0.076003 1.546684 -0.983195 0.667353 0.673315 0.638029 0.364690 0.451008 -0.958657 -0.771734 0.784858 0.271859 -0.874168 -0.835682 -0.263768 -1.349662 0.078809 0.138466 1.031158 -1.442519 -1.474514 -2.312138 -0.881080 0.645273 0.100248 -1.260746 0.286072 0.153375 0.253985 -0.549564 0.533772 -0.108150 0.392526 0.083702 0.686756 -0.928790 0.362230 -0.715348 -0.882526 -0.693697 0.920948 -0.528754 0.563727 1.070533 0.277943 -0.624368 0.584715 0.703356 0.940277 -0.404672 0.708639 0.854453 0.986254 -0.156060 -0.643391 0.766750 -0.304670 0.381806 0.373333 
0.408320 -0.746693 0.128029 -0.005923 -0.594642 -0.329677 0.560320 -0.608334 -0.671922 -0.768912 0.724373 0.488048 -0.267535 -0.102999 0.122669 0.505811 -0.858808 -0.174444 -1.116969 0.384593 -1.004309 0.748358 -0.878445 0.819345 -0.859412 -0.695625 -0.025919 0.478332 0.228395 0.387577 0.430800 -0.354622 2.279380 0.182446 1.093359 -4.957730 -3.304868 1.944680 0.928207 1.526367 1.203167 0.971161 2.436463 1.108171 -3.906156 4.240250 3.899608 2.358486 4.576592 -3.110086 -2.588615 -1.035510 -1.144050 -1.700822 1.561086 -0.452334 -0.927486 -0.892307 2.738515 1.322925 0.314251 1.561216 0.120781 -1.557845 -0.232526 0.969517 -0.076003 1.546684 -1.109431 0.962324 0.585360 0.638029 0.712761 0.451008 -0.958657 -0.771734 0.784858 0.271859 -0.874168 -0.835682 -0.263768 -1.349662 0.078809 -0.231101 0.224768 -0.494911 -1.474514 -2.312138 -0.881080 1.027792 1.935093 -1.260746 0.286072 0.153375 0.253985 -0.549564 0.533772 -0.108150 0.392526 0.083702 0.686756 -0.928790 0.362230 -0.715348 -0.882526 -0.693697 0.920948 -0.528754 0.563727 0.287064 0.277943 -0.624368 0.584715 0.703356 0.940277 -0.404672 0.708639 0.854453 0.986254 -0.156060 -0.643391 0.766750 0.967623 0.381806 0.461667 
0.408320 -0.746693 0.128029 -0.005923 -0.594642 -0.329677 0.560320 -0.608334 -0.671922 -0.768912 0.724373 0.488048 -0.267535 -0.102999 0.122669 0.505811 -0.858808 -0.174444 -1.116969 0.384593 -1.004309 0.748358 -0.878445 0.819345 -0.859412 -0.695625 -0.025919 0.478332 0.228395 0.387577 0.430800 -0.354622 2.279380 -1.098449 0.854487 -5.020938 -3.304868 1.944680 2.021102 1.526367 0.725862 0.971161 1.105156 1.108171 -3.906156 4.240250 5.636064 2.358486 4.576592 -3.110086 -2.588615 -1.035510 -1.144050 -1.700822 -0.037173 -0.452334 -0.927486 -0.892307 -0.599914 1.322925 0.314251 1.561216 0.120781 -1.479996 -0.232526 0.969517 -0.076003 1.685746 -0.983195 0.962324 0.673315 0.638029 0.364690 0.451008 -0.958657 -0.771734 0.784858 0.271859 -0.874168 -0.835682 -0.263768 -1.349662 0.078809 -0.231101 0.224768 -0.346372 -1.474514 -2.312138 -0.881080 0.645273 0.100248 -1.260746 0.286072 0.153375 0.253985 -0.549564 0.533772 -0.108150 0.392526 0.083702 0.686756 -0.928790 0.362230 -0.715348 -0.882526 -0.693697 0.920948 -0.528754 0.563727 0.287064 0.285247 -0.624368 0.584715 0.703356 0.940277 -0.404672 0.708639 0.854453 0.986254 -0.156060 -0.643391 0.766750 -0.304670 0.381806 0.535000 
0.408320 -0.746693 0.128029 -0.005923 -0.594642 -0.329677 0.560320 -0.608334 -0.671922 -0.768912 0.724373 0.488048 -0.267535 -0.102999 0.122669 0.505811 -0.858808 -0.174444 -1.116969 0.384593 -1.004309 0.748358 -0.878445 0.819345 -0.859412 -0.695625 -0.025919 0.478332 0.228395 0.387577 0.430800 -0.354622 2.077938 0.182446 0.633790 -4.957730 -3.519820 1.944680 1.787083 1.526367 0.725862 0.971161 2.352951 1.108171 -3.906156 5.278866 3.899608 2.358486 4.576592 -3.110086 -2.588615 -1.035510 -1.144050 -1.700822 -0.037173 -0.452334 -0.927486 -0.892307 2.738515 1.322925 0.314251 1.561216 0.120781 -1.557845 -0.232526 0.969517 -0.076003 1.546684 -1.109431 0.962324 0.585360 0.638029 0.712761 0.451008 -0.958657 -0.771734 0.784858 0.271859 -0.874168 -0.835682 -0.263768 -1.349662 0.078809 -0.231101 0.224768 -0.494911 -1.474514 -2.312138 -0.881080 1.027792 0.518715 -1.260746 0.286072 0.153375 0.253985 -0.549564 0.533772 -0.108150 0.392526 0.083702 0.686756 -0.928790 0.362230 -0.715348 -0.882526 -0.693697 0.920948 -0.528754 0.563727 0.287064 0.266788 -0.624368 0.584715 0.703356 0.940277 -0.404672 0.708639 0.854453 0.986254 -0.156060 -0.643391 0.766750 -0.304670 0.381806 0.533333 
0.408320 -0.746693 0.128029 -0.005923 -0.594642 -0.329677 0.560320 -0.608334 -0.671922 -0.768912 0.724373 0.488048 -0.267535 0.028030 0.122669 0.505811 -0.858808 -0.174444 -1.116969 0.384593 -1.004309 0.748358 -0.878445 0.819345 -1.322311 -0.695625 -0.025919 0.478332 0.228395 0.387577 0.430800 -0.354622 2.279380 -1.098449 0.854487 -3.415816 -3.304868 1.944680 2.364940 1.526367 0.725862 0.971161 2.436463 1.108171 -3.906156 4.240250 3.899608 2.358486 4.576592 -3.110086 -1.476998 -1.035510 -1.144050 -1.700822 -0.037173 -0.452334 -0.927486 -0.892307 2.738515 1.322925 0.314251 1.854694 0.120781 -1.557845 -0.232526 0.969517 -0.076003 1.546684 -0.983195 0.962324 0.673315 0.638029 0.364690 0.451008 -0.958657 -0.771734 0.784858 0.271859 -1.257727 -0.835682 -0.263768 -1.349662 0.078809 -0.231101 0.224768 -1.442519 -1.474514 -2.312138 -0.881080 1.027792 0.518715 -1.260746 0.286072 0.153375 0.253985 -0.549564 0.533772 -0.108150 0.392526 0.083702 0.686756 -0.928790 0.362230 -0.715348 -0.882526 -0.693697 0.920948 -0.528754 0.563727 0.287064 0.277943 -0.624368 0.584715 0.473740 0.940277 -0.404672 0.708639 0.854453 0.986254 -0.156060 -0.643391 0.766750 -0.304670 0.381806 0.375000 
0.408320 -0.746693 0.128029 -0.005923 -0.594642 -0.329677 0.560320 -0.608334 -0.671922 -0.768912 0.724373 0.488048 -0.267535 -0.102999 0.122669 0.505811 -0.858808 -0.174444 -1.116969 0.384593 -1.004309 0.748358 -0.878445 0.819345 -0.859412 -0.695625 -0.025919 0.478332 0.228395 0.387577 0.430800 0.135512 1.496444 0.182446 1.093359 -4.957730 -3.304868 1.944680 0.928207 1.526367 1.203167 0.971161 2.436463 1.108171 -3.187379 4.240250 3.899608 2.358486 4.576592 -3.110086 -2.588615 0.796065 -1.144050 -1.700822 1.561086 -0.452334 -0.927486 -0.892307 2.738515 1.322925 0.314251 1.561216 0.120781 -1.557845 -0.232526 0.969517 -0.076003 1.546684 -1.109431 0.962324 0.585360 0.638029 0.712761 0.451008 -0.958657 -0.771734 0.784858 0.271859 -0.874168 -0.835682 -0.263768 -1.349662 0.078809 -0.231101 0.224768 -1.442519 -1.474514 -2.312138 -0.881080 1.027792 0.518715 -1.260746 0.286072 0.153375 0.253985 -0.549564 0.533772 -0.108150 0.392526 0.083702 0.686756 -0.928790 0.362230 -0.715348 -0.882526 -0.693697 0.920948 -0.528754 0.563727 0.287064 0.266788 -0.624368 0.584715 0.703356 0.940277 -0.404672 0.708639 0.854453 0.986254 -0.156060 -0.643391 0.766750 -0.304670 0.381806 0.560000 
0.408320 -0.746693 0.128029 -0.005923 -0.594642 -0.329677 0.560320 -0.608334 -0.671922 -0.768912 0.724373 0.488048 -0.267535 -0.102999 0.122669 0.505811 -0.858808 -0.174444 -1.116969 0.384593 -0.966690 0.748358 -0.878445 0.819345 -0.859412 -0.695625 -0.025919 0.478332 0.228395 0.387577 0.430800 -0.354622 2.279380 -1.098449 1.093359 -4.957730 -3.519820 1.944680 1.787083 1.526367 0.725862 2.357738 2.159391 1.794792 -4.347336 4.125501 3.899608 2.358486 2.846487 -3.031016 -2.422871 -1.395652 0.114625 -1.700822 -0.037173 -0.452334 -0.927486 -0.892307 -0.599914 1.322925 0.314251 1.561216 0.120781 -1.557845 -0.232526 0.969517 -0.076003 1.546684 -0.983195 0.962324 0.673315 0.638029 0.364690 0.451008 -0.958657 -0.771734 0.784858 0.271859 -0.874168 -0.835682 -0.263768 -1.349662 0.078809 -0.168433 0.224768 -1.442519 -1.474514 -2.312138 -0.881080 0.179565 0.100248 -1.260746 -0.136822 0.153375 0.253985 -0.549564 1.048367 -0.108150 0.392526 0.083702 0.686756 -0.928790 0.362230 -0.715348 -0.882526 -0.693697 0.920948 -0.528754 0.563727 0.287064 0.266788 -0.624368 0.584715 0.703356 0.940277 -0.404672 0.708639 0.854453 0.986254 -0.156060 -0.643391 0.766750 -0.304670 0.381806 0.465000 
0.408320 -0.746693 0.128029 -0.005923 -0.594642 -0.329677 0.560320 -0.608334 -0.671922 -0.768912 0.724373 0.488048 -0.267535 -0.102999 0.122669 0.505811 -0.858808 -0.174444 -1.116969 0.384593 -1.004309 0.748358 -0.878445 0.819345 -0.859412 -0.695625 -0.025919 0.478332 0.228395 0.387577 0.430800 -0.354622 2.279380 -1.098449 0.854487 -5.020938 -3.304868 1.944680 2.021102 1.526367 0.725862 0.971161 1.105156 1.108171 -3.906156 4.240250 3.899608 2.358486 6.142996 -3.110086 -2.588615 -1.035510 -1.144050 -1.700822 -0.037173 -0.452334 -0.927486 -0.892307 2.738515 1.322925 0.314251 2.304632 0.120781 -1.557845 -0.232526 0.969517 -0.076003 1.546684 -0.983195 0.962324 0.673315 0.638029 0.364690 0.451008 -0.938700 -0.771734 0.784858 0.271859 -0.874168 -0.835682 -0.263768 -1.349662 0.078809 -0.231101 0.224768 -0.346372 -1.474514 -2.312138 -0.881080 1.027792 0.100248 -1.260746 0.286072 0.153375 0.253985 -0.549564 0.533772 -0.108150 0.392526 -0.195018 0.686756 -0.928790 0.362230 -0.715348 0.554845 -0.693697 0.920948 -0.528754 0.563727 0.287064 0.285247 -0.624368 0.584715 0.703356 0.940277 -0.404672 0.708639 0.854453 0.986254 -0.156060 -0.643391 0.766750 -0.304670 0.381806 0.406667 
