-0.164183 0.485460 0.460376 -0.085790 -0.996722 -0.209840 0.892852 -0.976496 -0.922614 -0.961689 -0.862885 0.269174 0.743728 -0.307161 0.598494 0.013145 0.143136 0.634498 0.722797 -0.887633 -0.508839 -0.874925 -0.395494 0.533615 0.231631 0.647556 0.583188 0.825745 -0.051958 0.053009 0.294641 0.938842 -0.255828 -0.450953 -0.461802 0.133974 0.034306 0.474607 0.124724 0.097546 -0.196385 -0.371099 -0.048967 0.764115 -0.519761 -0.233304 0.108915 -0.635205 0.568685 -0.892560 0.267613 0.721256 -0.355669 0.540350 -0.573448 0.925960 0.934559 0.512868 0.636650 0.388594 -0.961983 -0.053454 -0.340772 0.282896 -0.943697 -0.641526 -0.310761 -0.984939 0.602116 -0.965820 0.732920 -0.714209 -0.106500 0.228540 0.058927 -0.968604 0.027341 0.168732 -0.472361 -0.295500 0.415942 0.596142 0.186710 -0.128186 -0.860837 0.859983 0.746044 -0.473218 -0.427097 -0.260164 -0.219105 -0.205985 -0.434917 0.933294 -0.232377 0.353380 0.926265 0.362188 0.873226 -0.916189 -0.531739 -0.104255 0.324509 -0.922263 -0.917400 0.082996 0.008430 0.720644 -0.382074 -0.742169 0.617619 0.533330 0.441549 0.679705 -0.888523 0.917233 0.310054 0.154733 -0.326701 0.265256 -0.621181 0.179956 -0.197220 -0.713579 
0.135272 -1.662196 -0.289881 -0.767667 0.731632 -0.522896 -0.486696 -0.761917 -0.885163 -0.562196 -0.577400 0.097323 -0.126086 -0.309956 -0.821258 0.601077 0.654233 0.813760 0.863276 0.845231 -0.210812 -0.064842 0.561684 -0.348972 0.540941 -0.158599 -0.121125 -0.246930 -0.619875 0.897523 0.730307 -0.931908 -0.566995 0.957191 0.111747 0.666977 0.169028 -0.616919 -0.551569 0.506985 -0.421808 0.246924 0.332043 0.586662 0.301075 -0.691221 -0.624163 0.022620 -0.187515 -0.755343 0.157163 0.174463 -0.591636 0.392190 0.915590 -0.492714 -0.359008 0.421942 -0.499537 -0.829899 -0.382323 -0.276325 0.246660 -0.460670 0.633439 -0.259762 0.080073 0.860935 0.883762 0.281262 0.865538 0.854168 -0.285398 0.215808 -0.218998 -0.489012 -0.706565 -0.900673 -0.717710 -0.424024 0.474569 0.879936 0.186710 -0.128186 -0.860837 0.859983 0.746044 -0.473218 -0.427097 -0.007717 -0.304434 -0.888716 -0.217546 0.294044 -0.233729 0.041563 0.744558 0.949562 -0.213431 -0.423017 1.618936 -0.548017 0.808602 0.629892 0.763266 0.202871 -0.523356 0.619040 -0.762131 -0.825763 0.215058 -0.142023 0.679026 -0.351485 -0.109079 0.397527 0.701888 0.847556 -0.654165 -0.708596 -0.992365 0.653200 -0.119250 -0.875761 
-0.164183 0.485460 0.460376 -0.085790 -0.996722 -0.209840 0.892852 -0.976496 -0.922614 -0.961689 -0.862885 0.269174 0.743728 -0.307161 0.598494 0.013145 0.143136 0.634498 0.722797 -0.887633 -0.508839 -0.874925 -0.395494 0.533615 0.231631 0.647556 0.583188 0.825745 -0.051958 0.053009 0.294641 0.938842 -0.255828 -0.450953 -0.461802 0.133974 0.034306 0.474607 0.124724 0.097546 -0.196385 -0.371099 -0.048967 0.764115 -0.519761 -0.233304 0.108915 -0.635205 0.568685 -0.892560 0.267613 0.721256 -0.355669 0.540350 -0.573448 0.925960 0.934559 0.512868 0.636650 0.388594 -0.961983 -0.053454 -0.004461 0.282896 -0.943697 -0.641526 -0.310761 -0.984939 0.602116 -0.965820 0.732920 -0.714209 -0.106500 0.228540 0.058927 -0.968604 0.027341 0.168732 -0.472361 -0.295500 0.415942 0.596142 0.186710 -0.128186 -0.860837 0.859983 0.746044 -0.473218 -0.427097 -0.260164 -0.219105 -0.205985 -0.434917 0.933294 -0.232377 0.353380 0.926265 0.362188 0.873226 -0.916189 -0.531739 -0.104255 0.324509 -0.922263 -0.917400 0.082996 0.008430 0.720644 -0.382074 -0.742169 0.617619 0.533330 0.441549 0.679705 -0.888523 0.917233 0.310054 1.411026 -0.326701 0.265256 -0.621181 0.179956 -0.197220 -0.713579 
-0.164183 0.485460 0.460376 -0.085790 -0.996722 -0.209840 0.892852 -0.976496 -0.922614 -0.961689 -0.862885 0.269174 0.743728 -0.307161 0.598494 0.013145 0.143136 0.634498 0.722797 -0.887633 -0.508839 -0.874925 -0.395494 0.533615 0.231631 0.647556 0.583188 0.825745 -0.051958 0.053009 0.294641 0.938842 -0.255828 -0.450953 -0.461802 0.133974 0.034306 0.474607 0.124724 0.097546 -0.196385 -0.371099 -0.048967 0.764115 -0.519761 -0.233304 0.108915 -0.635205 0.568685 -0.892560 0.559306 0.721256 -0.355669 0.540350 -0.573448 0.925960 0.934559 0.512868 0.636650 0.388594 -0.961983 -0.053454 -0.340772 0.282896 -0.943697 -0.641526 0.793270 -0.984939 0.602116 -0.965820 0.732920 -0.714209 -0.106500 0.228540 0.058927 -0.968604 0.027341 0.168732 -0.472361 -0.295500 0.415942 0.596142 0.186710 -0.128186 -0.860837 0.859983 0.746044 -0.473218 -0.427097 -0.260164 -0.219105 -0.205985 -0.434917 0.933294 -0.232377 0.353380 0.926265 0.362188 0.873226 -0.916189 -0.531739 -0.104255 0.324509 -0.922263 -0.917400 0.082996 0.886810 -0.602484 0.154867 -0.070314 -0.300574 0.214688 -0.650558 0.679705 -0.888523 0.917233 0.310054 0.154733 -0.326701 0.265256 -0.621181 0.179956 -0.197220 -0.713579 
-0.164183 0.485460 0.460376 -0.085790 -0.996722 -0.209840 0.892852 -0.976496 -0.922614 -0.961689 -0.862885 0.269174 0.743728 -0.307161 0.598494 0.013145 0.143136 0.634498 0.722797 -0.887633 -0.508839 -0.874925 -0.395494 0.533615 0.231631 0.647556 0.583188 0.825745 -0.051958 0.053009 0.294641 0.938842 -0.255828 -0.450953 -0.461802 0.133974 0.034306 0.474607 0.124724 0.097546 -0.196385 -0.371099 -0.048967 0.764115 -0.519761 -0.233304 0.108915 -0.635205 0.568685 -0.892560 0.267613 0.721256 -0.355669 0.540350 -0.573448 0.925960 0.934559 0.512868 0.816809 0.388594 -0.961983 -0.053454 -0.340772 0.282896 -0.943697 -0.641526 -0.310761 -0.984939 0.602116 -0.965820 0.732920 -0.714209 -0.106500 0.228540 0.058927 -0.968604 0.027341 0.168732 -0.472361 -0.295500 0.415942 0.596142 0.186710 -0.128186 -0.860837 0.859983 0.746044 -0.473218 -0.427097 -0.260164 -0.219105 -0.205985 -0.434917 0.933294 -0.232377 0.353380 0.926265 0.362188 0.873226 -0.916189 -0.531739 -0.104255 0.324509 -0.922263 -0.917400 0.082996 0.008430 0.720644 -0.382074 -0.742169 0.617619 0.533330 0.441549 0.679705 -0.888523 0.917233 0.310054 1.411026 -0.326701 0.265256 -0.621181 0.179956 -0.197220 -0.713579 
-0.164183 0.485460 0.460376 -0.085790 -0.996722 -0.209840 0.892852 -0.976496 -0.922614 -0.961689 -0.862885 0.269174 0.743728 -0.307161 0.598494 0.013145 0.143136 0.634498 0.722797 -0.887633 -0.508839 -0.874925 -0.395494 0.533615 0.231631 0.647556 0.583188 0.825745 -0.051958 0.053009 0.294641 0.938842 -0.255828 -0.450953 -0.461802 0.133974 0.034306 0.474607 0.124724 0.097546 -0.196385 -0.371099 -0.048967 0.764115 -0.519761 -0.233304 0.108915 -0.635205 0.568685 -0.892560 0.559306 0.721256 -0.355669 0.109001 -0.573448 0.925960 0.934559 0.512868 0.636650 0.388594 -0.961983 -0.053454 -0.340772 0.282896 -0.943697 -0.641526 0.793270 -0.984939 0.602116 -0.965820 0.732920 -0.714209 -0.106500 0.228540 0.058927 -0.968604 0.027341 0.168732 -0.472361 -0.295500 0.415942 0.596142 0.186710 -0.128186 -0.860837 0.859983 0.746044 -0.473218 -0.427097 -0.260164 -0.219105 -0.205985 -0.434917 0.933294 -0.232377 0.353380 0.926265 0.362188 0.873226 -0.916189 -0.531739 -0.104255 0.324509 -0.922263 -0.917400 0.082996 0.886810 -0.602484 0.154867 -0.070314 -0.300574 0.214688 -0.650558 0.679705 -0.888523 0.917233 0.310054 0.154733 -0.326701 0.265256 -0.621181 0.179956 -0.197220 -0.713579 
-0.164183 0.485460 0.460376 -0.085790 -0.996722 -0.209840 0.892852 -0.976496 -0.922614 -0.961689 -0.862885 0.269174 0.743728 -0.307161 0.598494 0.013145 0.143136 0.634498 0.722797 -0.887633 -0.508839 -0.874925 -0.395494 0.533615 0.231631 0.647556 0.583188 0.825745 -0.594428 -0.962750 -0.922800 -0.020456 -0.255828 -0.450953 -0.461802 0.133974 0.034306 0.474607 0.124724 0.097546 -0.196385 -0.371099 -0.048967 0.764115 -0.519761 -0.233304 0.108915 -0.635205 0.568685 -0.892560 0.267613 0.721256 -0.355669 0.540350 -0.573448 0.925960 0.934559 0.512868 0.636650 0.388594 -0.961983 -0.053454 -0.340772 0.282896 -0.943697 -0.641526 -0.310761 -0.984939 0.602116 -0.965820 0.732920 -0.714209 -0.106500 0.228540 0.058927 -0.968604 0.027341 0.168732 -0.472361 -0.295500 0.415942 0.596142 0.186710 -0.128186 -0.860837 0.859983 0.746044 -0.473218 -0.427097 -0.260164 -0.219105 -0.205985 -0.434917 0.933294 -0.232377 0.353380 0.926265 0.362188 0.873226 -0.916189 -0.531739 -0.104255 0.324509 -0.922263 -0.917400 0.082996 0.008430 0.720644 -0.382074 -0.742169 0.617619 0.533330 0.441549 0.679705 -0.888523 0.917233 0.310054 0.154733 -0.326701 0.265256 -0.621181 0.179956 -0.197220 -0.713579 
-0.164183 -1.662196 -0.289881 -0.767667 0.731632 -0.522896 -0.486696 -0.761917 -0.885163 -0.562196 -0.577400 0.097323 -0.126086 -0.309956 -0.821258 0.601077 0.654233 0.813760 0.863276 0.845231 -0.210812 -0.064842 0.561684 -0.348972 0.540941 -0.158599 -0.121125 -0.246930 -2.857195 0.897523 0.730307 -0.931908 -0.566995 0.957191 0.111747 0.666977 0.169028 -0.616919 -0.551569 0.506985 -0.421808 0.246924 0.332043 0.586662 0.301075 -0.691221 -0.624163 0.022620 -1.727630 -0.755343 0.157163 0.174463 -0.591636 0.392190 0.915590 -0.492714 -0.359008 0.421942 0.636650 0.778343 -0.961983 -0.053454 -0.004461 0.282896 -0.943697 -0.641526 -0.310761 -0.984939 0.602116 -0.965820 0.732920 -0.714209 -0.106500 0.228540 0.058927 -0.968604 0.027341 0.168732 -0.472361 -0.295500 0.415942 0.596142 0.186710 -0.128186 -0.860837 0.859983 0.746044 -0.473218 -0.427097 -0.260164 -0.219105 -0.205985 -1.196581 0.933294 -0.232377 0.353380 0.926265 0.362188 0.873226 -0.916189 -0.531739 -0.104255 0.324509 -0.922263 -0.917400 0.082996 0.008430 0.720644 -0.382074 -0.742169 0.617619 0.533330 0.441549 0.679705 -0.888523 0.917233 0.310054 1.411026 -0.326701 0.265256 -0.621181 0.179956 -0.197220 -0.713579 
0.135272 -1.662196 0.460376 -0.085790 -0.996722 -0.209840 0.892852 -0.976496 -0.922614 -0.961689 -0.862885 0.269174 0.743728 -0.307161 0.598494 0.013145 0.143136 0.634498 0.722797 -0.887633 -0.746368 -0.874925 -0.395494 0.533615 0.231631 0.647556 0.583188 0.581026 -0.051958 0.053009 0.294641 0.938842 -0.255828 -0.450953 -0.461802 0.133974 0.034306 0.474607 0.124724 0.097546 -0.196385 -0.371099 -0.048967 0.764115 -0.519761 -0.233304 0.108915 -0.635205 0.568685 -0.892560 0.267613 0.721256 -0.355669 0.540350 -0.573448 0.925960 0.934559 0.512868 0.636650 0.388594 -0.961983 -0.053454 -0.340772 0.282896 -0.943697 -0.641526 -0.310761 -0.984939 0.236114 -0.965820 0.732920 -0.714209 -0.106500 0.228540 0.058927 -0.968604 0.027341 0.168732 -0.472361 -0.295500 0.415942 0.596142 0.186710 -0.128186 -0.860837 0.859983 0.746044 -0.473218 -0.427097 -0.260164 -0.219105 -0.205985 -0.434917 0.933294 -0.232377 0.353380 0.926265 0.362188 0.873226 -0.916189 -0.531739 -0.104255 0.324509 -0.922263 -0.917400 0.082996 0.886810 -0.602484 0.154867 -0.070314 -0.300574 0.214688 -0.650558 0.679705 -0.888523 0.917233 0.310054 0.154733 -0.326701 0.265256 -0.621181 0.179956 -0.197220 -0.713579 
-0.164183 0.485460 0.460376 -0.085790 -0.996722 -0.733076 0.892852 -0.976496 -0.922614 -0.961689 -0.862885 0.269174 0.743728 -0.307161 0.598494 0.013145 0.143136 0.634498 0.722797 -0.887633 -0.746368 -0.874925 -0.395494 0.533615 0.231631 0.647556 0.583188 0.825745 -0.051958 0.053009 0.294641 0.938842 -0.255828 -0.450953 -0.461802 0.133974 0.034306 0.474607 0.124724 0.097546 -0.196385 -0.371099 -0.048967 0.764115 -0.519761 -0.233304 0.108915 -0.635205 0.568685 -0.892560 0.267613 0.721256 -0.355669 0.540350 -0.573448 0.925960 0.934559 0.512868 0.636650 0.388594 -0.961983 -0.053454 -0.340772 0.282896 -0.943697 -0.641526 0.793270 -0.984939 0.602116 -0.965820 0.732920 -2.037852 -0.106500 0.228540 0.058927 -0.968604 0.027341 -1.010781 -0.472361 -0.295500 -0.393498 0.596142 -0.607655 -0.128186 -0.860837 0.859983 0.746044 -0.473218 -0.427097 -0.260164 -0.219105 -0.205985 -0.434917 0.933294 -0.232377 0.353380 0.926265 0.362188 0.873226 -0.916189 -0.531739 -0.104255 0.324509 -0.922263 -2.328558 0.082996 0.008430 0.720644 -0.382074 -0.742169 0.617619 0.533330 0.441549 0.679705 -0.888523 0.917233 0.310054 1.411026 -0.326701 0.265256 -0.621181 0.179956 -0.197220 -0.713579 
