Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496479,-0.289807,0.304544,0.250612,0.371766,0.536581,0.397557,-0.32589,0.193486,0.433462,-0.270041,0.477329,0.437556,-0.0681524,-0.40107,-0.362889,-0.288383,-0.0129429,-0.158637,-0.348388,-0.333902,-0.23929,0.141181,0.522488,-0.100593,0.397157,-0.115029,0.476012,0.291792,0.514128;0.803968,-4.39847,-6.19985,1.99994
1;-0.120187,0.0590991,-0.0938891,0.197567,0.195084,0.454817,0.586528,-0.0574559,0.717643,0.494103,-0.497074,0.240434,0.60085,-0.0779444,-0.136782,-0.18082,-0.0823691,0.460013,-0.503819,-0.348388,-0.0610482,-0.343474,0.497464,0.269443,-0.107956,0.256701,-0.247993,0.612114,-0.109505,0.573046;0.339622,-2.28227,-5.59976,2.01539
2;0.217575,0.161267,0.27536,0.259005,0.105553,0.482741,0.678866,-0.309592,0.433499,0.799445,-0.183761,0.289794,0.769567,-0.158779,-0.075158,-0.0726903,-0.555631,0.328123,-0.330397,-0.348388,-0.201851,-0.110051,0.446207,0.633098,-0.104839,0.229588,-0.086337,0.533913,-0.3045,0.594001;1.99245,-4.65529,-7.80214,1.7624
3;0.115346,-0.104218,0.234032,0.289419,0.0610787,0.520798,0.565102,-0.202827,0.601982,0.723856,-0.289727,0.242306,0.692619,-0.492224,-0.0818409,-0.0705754,-0.240245,0.40123,-0.135746,-0.348388,-0.282049,-0.0529647,0.674786,0.482944,-0.103039,0.215709,-0.448131,0.591297,-0.257199,0.567273;1.60488,-5.30096,-6.9899,2.67489
4;0.119992,-0.510901,0.221173,0.282819,0.115819,0.507145,0.605824,-0.285224,0.634843,0.779104,-0.394829,0.21475,0.764922,-0.16118,-0.112119,-0.138697,-0.366674,0.449815,-0.256782,-0.348388,-0.283583,-0.0821064,0.541108,0.191384,-0.0976801,0.208781,-0.32637,0.635609,-0.212423,0.575499;1.39996,-6.64928,-5.85742,2.64492
5;0.172429,-0.151283,0.278723,0.28437,0.096288,0.504504,0.634434,-0.497867,0.56257,0.784747,-0.553296,0.221558,0.791654,0.00862732,-0.103803,-0.0954554,-0.485374,0.442018,-0.411356,-0.348388,-0.233482,-0.0737836,0.567152,0.037562,-0.102562,0.217305,-0.37467,0.625859,-0.21945,0.582365;1.4568,-6.46328,-8.45846,2.47149
6;0.537335,-0.406219,-0.211077,0.230155,0.195325,0.702346,0.340606,-0.43223,0.405068,0.510636,-0.180771,-0.269511,0.545252,-0.562633,-0.0576273,-0.330777,-0.327542,0.170134,0.0582921,-0.352342,-0.142593,0.204391,0.603373,0.391289,-0.535536,0.627282,-0.76348,0.219716,0.101474,0.849103;0.894227,-5.27068,-7.8882,2.18787
7;0.346228,-0.82664,-0.607369,0.26818,0.327837,0.742932,0.280952,-0.00990007,0.197421,0.326097,-0.0216943,-0.259752,0.588205,-0.35546,0.156358,-0.412593,-0.11523,0.233422,0.632233,-0.352342,0.0419229,0.163508,0.736149,0.157902,-0.535535,0.635506,-0.839823,0.159589,-0.0867272,0.890293;0.572717,-5.13599,-6.40543,1.38028
8;0.0928103,-0.878216,-0.656546,0.281451,-0.0392246,0.825004,0.217856,-0.231282,0.248178,0.130165,0.19779,-0.573229,0.87337,-0.13445,-0.127834,-0.654167,-0.572483,-0.210369,0.763779,-0.0914945,-0.343191,-0.168616,0.596007,0.607657,-0.213947,0.172642,-0.656598,0.520487,0.0480723,0.904994;1.32257,-9.1373,-6.88209,2.74668
9;-0.264854,-0.856591,-0.478409,0.758922,0.751741,0.329954,0.340971,0.823481,0.636915,0.182812,-0.526345,-0.919866,0.823836,-0.0231162,0.258695,-0.91872,-0.166174,0.32522,0.17005,-0.652846,-0.409512,-0.100138,0.946904,0.14788,-0.0149276,-0.50155,-0.984981,0.812325,-0.36098,0.929857;-0.801371,-7.96726,-8.93584,4.75175
10;0.508994,-0.418387,0.0792681,0.441463,0.616601,0.229463,0.844581,0.501182,-0.340856,0.826422,-0.210987,-0.878739,0.953944,0.116827,-0.0649011,-0.966399,-0.699132,0.483219,0.0975803,-0.677773,0.0894015,-0.130372,0.930983,-0.133132,-0.488739,-0.491421,-0.975699,0.834111,-0.200986,0.97084;1.32894,-11.1435,-12.8091,1.75383
11;0.337883,-0.365451,0.171607,0.491809,0.442392,0.319771,0.585857,0.00733165,-0.463488,0.30159,-0.153514,-0.805078,0.965296,-0.471613,0.0791693,-0.92992,-0.489512,0.190126,0.6098,-0.677773,0.126547,-0.405411,0.981445,-0.147933,-0.490536,-0.519458,-0.975042,0.716618,-0.400826,0.980277;2.28374,-11.9607,-13.8931,1.35758
12;0.543772,-0.860264,-0.00938025,0.764891,0.0231914,0.341774,0.104146,0.625715,0.218653,0.395187,-0.552652,-0.91007,0.973821,-0.514896,0.389464,-0.808388,-0.554651,-0.322407,0.57261,-0.869197,0.537321,-0.477313,0.955694,-0.582592,-0.367065,-0.0840444,-0.98732,0.374639,-0.108998,0.981473;1.50005,-12.7654,-10.8494,1.43049
13;-0.153701,-0.810472,-0.291694,0.67334,-0.295093,0.384018,0.381502,-0.398828,0.076453,0.704704,-0.566026,-0.674904,0.992935,0.238007,0.35714,-0.294209,-0.863067,-0.5343,0.537505,-0.827912,0.397096,-0.738148,0.816227,-0.568528,-0.0533075,-0.352342,-0.826593,0.140807,-0.207474,0.878787;3.66398,-13.03,-14.8224,0.1277
14;-0.3432,-0.331677,-0.316868,0.823267,0.166074,0.137217,-0.118769,-0.236213,0.694556,0.315746,-0.856537,-0.721035,0.954102,0.283189,0.669613,0.300757,-0.446385,-0.396187,-0.442149,-0.888148,0.161463,-0.252487,0.600357,-0.337397,0.0888412,-0.0325472,-0.927311,-0.277713,-0.497873,0.578627;1.7998,-5.55458,-15.0385,1.77312
15;-0.228626,0.37831,-0.48714,0.231957,0.420324,0.523442,0.635462,-0.669968,-0.515642,0.830743,-0.311722,-0.127909,0.870548,-0.155616,-0.287982,-0.0650983,-0.813911,0.291589,-0.2351,-0.348388,-0.525799,0.575401,0.159304,0.410708,-0.104205,-0.108812,-0.614559,0.460797,-0.403251,0.557985;2.19023,-4.93603,-14.1284,1.0752
16;-0.309199,0.0805093,0.285498,0.20702,0.082025,0.482875,0.417174,-0.410908,0.536582,0.148252,0.152871,0.255681,0.655125,-0.689499,-0.0984135,-0.0910601,0.376916,0.498169,-0.674691,-0.348388,-0.287549,-0.136995,0.765893,0.805137,-0.0959251,0.264085,-0.785645,0.68766,-0.00759787,0.577705;0.496329,-2.31346,-7.22334,2.98962
17;0.000819696,-0.307065,0.195983,0.230984,0.185913,0.458257,0.560058,0.260295,0.45341,0.723911,-0.332921,0.279168,0.726026,0.131092,-0.0751396,-0.153499,-0.174849,0.409916,-0.369075,-0.348388,-0.268665,0.0362554,0.251095,0.206754,-0.0957057,0.212046,0.00545657,0.64242,-0.234214,0.535178;0.617553,-3.72934,-2.00301,1.78986
18;0.0698024,0.228214,0.311897,0.264905,0.118233,0.492475,0.604524,-0.469403,0.560305,0.722073,-0.467411,0.265824,0.716096,0.00823072,-0.114621,-0.11939,-0.383941,0.399689,-0.444625,-0.348388,-0.22242,-0.0585019,0.421883,0.34731,-0.107067,0.228171,-0.22287,0.601432,-0.147479,0.57662;1.35935,-4.1495,-7.94605,2.05843
19;0.135579,0.129338,0.255784,0.276258,0.0969126,0.502059,0.621401,-0.375502,0.567876,0.751464,-0.272483,0.236644,0.740636,-0.435646,-0.0966059,-0.092342,-0.413471,0.413362,-0.326905,-0.348388,-0.247821,-0.0887762,0.562514,0.547756,-0.105544,0.21768,-0.345557,0.59607,-0.222371,0.591331;1.77995,-4.846,-8.28523,2.41162
20;0.14499,-0.333842,0.24725,0.284104,0.0887961,0.508749,0.605335,-0.243962,0.588695,0.763437,-0.296734,0.227054,0.736988,-0.400639,-0.0899493,-0.0969565,-0.334314,0.428144,-0.231706,-0.348388,-0.267728,-0.0708278,0.637392,0.358337,-0.0985817,0.214364,-0.414365,0.615579,-0.243624,0.574909;1.58899,-6.26673,-6.75293,2.68023
21;0.143787,-0.37491,0.245743,0.285832,0.0965227,0.508296,0.609733,-0.388268,0.583161,0.773111,-0.495243,0.22039,0.781632,-0.0808269,-0.104688,-0.109128,-0.410676,0.43889,-0.309079,-0.348388,-0.264347,-0.0718514,0.583496,0.0477149,-0.0990435,0.213101,-0.363708,0.627386,-0.227239,0.574587;1.41553,-6.76865,-7.06359,2.58125
22;0.145369,-0.0618095,0.262702,0.285523,0.0944088,0.50736,0.623541,-0.582471,0.555559,0.769304,-0.510556,0.219206,0.820285,-0.105608,-0.105537,-0.0817351,-0.516507,0.438257,-0.446715,-0.348388,-0.255399,-0.0578118,0.576037,0.157198,-0.103874,0.214304,-0.367967,0.622433,-0.228518,0.590962;1.65295,-6.21476,-9.1291,2.50735
