-0.751487 0.473698 -0.349542 -0.117525 0.668607 0.669489 0.672494 0.604336 -0.378485 -0.170003 0.309239 0.762558 -0.148279 -0.303612 0.669642 -0.926995 0.461283 -0.801773 0.786291 0.216334 0.183848 0.806371 -0.970991 -0.782789 0.410961 -0.884883 -0.273861 0.998902 -0.235510 0.961806 -0.356433 0.603733 -0.000282 -0.003862 0.251902 -0.814053 -0.342694 0.674173 0.547613 -0.911288 0.631248 0.267650 -0.031699 -0.280242 -0.615836 0.346074 -0.356038 0.989604 0.260170 -0.815791 -0.759387 0.865382 0.420726 0.481861 -0.780246 0.395720 0.335379 -0.562127 0.646482 -0.462237 0.109478 -0.621274 -0.628462 -0.934037 0.482510 0.709257 -0.838928 0.600369 0.832406 0.869063 0.772990 0.079745 -0.807562 0.478642 0.932306 -0.023374 0.996365 0.966741 -0.888519 -0.899332 -0.840347 -0.537773 0.880742 0.311137 0.019075 0.253300 -0.669610 -0.742839 0.442793 -0.726346 -0.659310 -0.302175 -0.088334 0.947264 0.653963 0.625932 -0.405156 -0.741019 -0.210404 -0.566177 -0.691185 0.167274 0.967459 0.336026 0.119883 0.820068 -0.356564 0.327778 0.520424 0.398910 0.539187 0.684200 0.546641 -0.074342 -0.406239 -0.596646 -0.107233 0.806966 -0.764276 0.874592 -0.107614 0.647481 0.535151 0.280883 
-0.690418 0.740927 0.331883 -0.512827 0.766669 0.599414 0.564438 0.260791 0.596315 -0.882867 0.508659 0.375211 1.015580 -0.338177 -0.473010 0.605149 -0.898533 0.350287 -0.650401 -0.447147 -0.027890 0.178073 -0.590855 0.358973 0.031950 -0.978492 0.606657 -0.745650 0.651759 0.318037 0.887548 0.505470 -0.723802 0.302347 -0.350741 -0.174691 0.799160 0.032357 -0.975653 0.203157 -0.458439 0.515906 -0.585016 -0.914566 -0.135180 -0.314060 -0.952241 0.989604 0.260170 -0.815791 -0.759387 0.865382 0.420726 0.481861 -0.780246 0.395720 0.335379 -0.562127 0.646482 -0.462237 0.109478 -0.621274 -0.628462 -0.934037 0.482510 0.709257 -0.838928 0.600369 0.832406 0.869063 0.772990 0.079745 -0.807562 0.478642 0.456715 -0.909012 0.264885 -0.496042 0.927497 0.978454 -0.975936 -0.439593 -0.984606 0.611048 -0.209101 0.003676 -0.550392 0.249606 0.437499 -0.946473 0.810159 -0.503705 -0.616093 0.082516 -0.250606 -0.218033 0.009662 0.388968 -0.969277 -0.630995 0.986643 -0.965052 0.096445 -0.802227 0.736985 -0.878815 0.866040 0.065082 -0.696120 -0.367432 -0.008054 0.835027 0.730450 -0.555313 -0.469263 -0.110007 -0.167325 -0.312370 0.967310 0.415602 -0.088886 0.126751 -0.856528 0.483686 
-0.751487 0.289460 -0.349542 -0.117525 0.668607 0.669489 0.672494 0.604336 -0.378485 -0.170003 0.309239 0.762558 -0.148279 -0.303612 -0.606987 -0.690150 0.171320 -0.921386 0.782012 0.164982 0.206363 0.049158 0.990432 -0.326435 0.235138 -0.728626 0.201350 0.638601 -0.925673 -0.046983 -0.229987 0.198527 0.443974 0.359624 0.555899 -0.447514 0.731882 -0.733534 0.968670 0.141976 -0.720814 0.690856 0.005039 -0.022482 -0.957574 0.920320 0.191043 -0.375092 -0.380750 0.967473 -0.787727 0.958314 0.991693 0.060915 -0.780246 0.395720 0.335379 -0.562127 0.646482 -0.462237 0.109478 -0.621274 -0.628462 -0.934037 0.482510 0.709257 -0.838928 0.600369 0.832406 0.869063 0.772990 0.079745 -0.807562 0.478642 0.932306 0.691775 0.996365 0.966741 -0.888519 -0.899332 0.900510 0.878332 -0.549185 -0.711833 0.041837 -0.762590 0.110475 0.738222 0.130904 0.960877 0.623107 0.581298 -0.564521 0.096320 0.854656 0.393108 0.760688 0.186704 -0.182056 -0.066669 0.566363 0.093462 0.308784 0.266257 0.913734 0.900341 -0.547505 -0.860947 0.024337 0.051262 1.130822 -0.505130 -0.405295 -0.054731 0.878243 -0.596646 -0.107233 0.806966 -0.764276 0.874592 -0.107614 0.647481 0.535151 0.280883 
-0.164432 -0.293563 -0.041860 -0.036354 0.917837 0.615032 0.922273 0.551785 -0.648896 0.376355 0.773162 0.101571 0.456986 -0.066126 0.931906 -0.635670 0.001894 0.948546 -0.479347 -0.838003 0.830604 0.537393 0.295115 -0.321558 -0.608410 0.822362 0.048932 -0.310889 0.968342 0.883150 -0.770894 -0.424292 0.560799 0.404297 -0.160819 0.849466 -0.773743 -0.058984 0.085949 0.282517 -0.981957 -0.622189 0.618625 -0.146524 -0.232194 0.671546 0.510670 -0.765204 -0.455009 -0.903584 -0.999944 -0.270338 -0.133508 0.170297 0.875304 -0.481113 0.222875 0.914403 -0.002257 -0.952827 -0.750483 0.568148 0.629627 0.922529 -0.594380 -0.934794 0.783697 0.662211 0.129147 0.021407 0.146192 0.762789 -0.465228 -0.387647 -0.489048 -0.360169 -0.279106 -0.398203 0.636836 0.919305 0.581443 0.997687 0.343392 0.070589 0.447618 -0.193282 -0.028373 0.257822 -0.882506 -0.595018 0.315309 -0.550013 0.940063 0.867344 -0.211461 0.722587 0.839008 0.581800 0.891347 -0.265970 0.804341 -0.888209 -0.367455 0.951306 -0.241404 0.399900 -0.078433 -0.426764 -0.652772 -0.948259 -0.584458 0.431654 -0.739031 0.533616 -0.893813 -0.277353 -0.532870 0.772079 -0.517455 -0.947813 0.903679 0.990822 -1.407729 -0.279250 
-0.164432 -0.293563 -0.041860 -0.036354 0.917837 0.615032 0.922273 0.551785 -0.648896 0.376355 0.773162 0.101571 0.456986 -0.066126 0.931906 -0.635670 0.001894 0.948546 -0.479347 -0.838003 0.830604 0.537393 0.295115 -0.321558 -0.608410 0.822362 0.048932 -0.310889 0.968342 0.883150 -0.770894 -0.424292 0.560799 0.404297 -0.160819 0.849466 -0.773743 -0.058984 0.085949 0.282517 -0.981957 -0.622189 0.618625 -0.146524 -0.232194 0.671546 0.510670 -0.765204 -0.455009 -0.903584 -0.999944 -0.270338 -0.133508 0.170297 0.875304 -0.481113 0.222875 0.914403 -0.002257 -0.952827 -0.750483 0.568148 0.629627 0.922529 -0.594380 -0.934794 0.783697 0.662211 0.129147 0.021407 0.146192 0.762789 -0.465228 -0.387647 -0.489048 -0.360169 -0.279106 -0.398203 0.636836 0.919305 0.581443 0.997687 0.343392 0.070589 0.447618 -0.193282 -0.028373 0.257822 -0.882506 -0.595018 0.315309 -0.550013 0.940063 0.867344 -0.211461 0.722587 0.839008 0.581800 0.891347 -0.265970 0.804341 -0.888209 -0.367455 0.951306 -0.241404 0.399900 -0.078433 -0.426764 -0.652772 -0.948259 -0.584458 0.431654 -0.739031 0.533616 -0.893813 -0.277353 -0.532870 0.772079 -0.517455 -0.947813 0.903679 0.990822 -1.407729 -0.279250 
-0.164432 -0.293563 -0.041860 -0.036354 0.917837 -0.379069 0.922273 0.551785 -0.648896 0.376355 0.773162 0.101571 0.456986 -0.066126 0.931906 -0.635670 0.001894 0.948546 -0.479347 -0.838003 0.830604 0.537393 0.295115 -0.321558 -0.608410 0.822362 0.048932 -0.310889 0.968342 0.883150 -0.770894 -0.424292 0.560799 0.404297 -0.160819 0.849466 -0.773743 -0.058984 0.085949 0.282517 -0.981957 -0.622189 0.618625 -0.146524 -0.232194 0.671546 0.510670 -0.765204 -0.455009 -0.903584 -0.999944 -0.270338 -0.133508 0.170297 0.875304 -0.481113 0.222875 0.914403 -0.002257 -0.952827 -0.750483 0.568148 0.629627 0.922529 -0.594380 -0.934794 0.783697 0.662211 0.129147 0.021407 0.146192 0.762789 -0.465228 -0.387647 -0.489048 -0.360169 -0.279106 -0.398203 0.636836 0.919305 0.581443 0.997687 0.343392 0.070589 0.447618 -0.193282 -0.028373 0.257822 -0.882506 -0.595018 0.315309 -0.550013 0.940063 0.867344 -0.211461 0.722587 0.839008 0.581800 0.891347 -0.265970 0.804341 -0.888209 -0.367455 0.951306 -0.241404 0.399900 -0.078433 -0.426764 -0.652772 -0.948259 -0.584458 0.431654 -0.739031 0.533616 -0.893813 -0.277353 -0.532870 0.772079 -0.517455 -0.947813 0.903679 0.990822 -1.407729 -0.279250 
-0.164432 -0.293563 -0.041860 -0.036354 0.917837 -0.379069 0.922273 0.551785 -0.648896 0.376355 0.773162 0.101571 0.456986 -0.066126 0.931906 -0.635670 0.001894 0.948546 -0.479347 -0.838003 0.830604 0.537393 0.295115 -0.321558 -0.608410 0.822362 0.048932 -0.310889 0.968342 0.883150 -0.770894 -0.424292 0.560799 0.404297 -0.160819 0.849466 -0.773743 -0.058984 0.085949 0.282517 -0.981957 -0.622189 0.618625 -0.146524 -0.232194 0.671546 0.510670 -0.765204 -0.455009 -0.903584 -0.999944 -0.270338 -0.133508 0.170297 0.875304 -0.481113 0.222875 0.914403 -0.002257 -0.952827 -1.332979 0.568148 0.629627 0.922529 -0.594380 -0.934794 0.783697 0.662211 0.129147 0.021407 0.146192 0.762789 -0.465228 -0.387647 -0.489048 -0.360169 -0.279106 -0.398203 0.636836 0.919305 0.581443 0.997687 0.343392 0.070589 0.447618 -0.193282 -0.028373 0.257822 -0.882506 -0.595018 0.315309 -0.550013 0.940063 0.867344 -0.211461 0.722587 0.839008 0.581800 0.891347 -0.265970 0.804341 -0.888209 -0.367455 0.951306 -0.241404 0.399900 -0.078433 -0.426764 -1.078496 -0.948259 -0.584458 0.431654 -0.739031 0.533616 -0.893813 -0.277353 -0.532870 0.772079 -0.517455 -0.947813 0.903679 0.990822 -1.407729 -0.279250 
-0.164432 -0.293563 -0.041860 -0.036354 0.917837 0.615032 0.826190 -0.638847 -0.835087 -0.109080 -0.538109 0.747180 0.091114 -0.066126 0.931906 -0.635670 0.001894 0.948546 -0.479347 -0.838003 0.830604 0.537393 0.295115 0.470675 -0.608410 0.857706 0.048932 -0.310889 0.968342 0.883150 -0.770894 -0.424292 0.560799 0.404297 -0.160819 0.849466 -0.773743 -0.058984 0.085949 0.282517 -0.981957 -0.622189 0.618625 -0.146524 -0.232194 0.671546 0.510670 -0.765204 -0.455009 -0.903584 -2.041191 -0.270338 0.420726 0.170297 0.875304 -0.481113 0.222875 0.914403 -0.002257 -0.952827 -1.348366 0.568148 0.629627 0.922529 -0.594380 -0.934794 0.783697 0.662211 0.129147 0.021407 0.146192 0.762789 0.247249 -0.387647 -0.489048 -0.360169 -0.279106 -0.398203 0.636836 0.919305 0.581443 0.997687 0.343392 0.070589 0.447618 -0.193282 -0.028373 0.257822 -0.882506 -0.595018 0.315309 -0.550013 0.940063 0.867344 -0.211461 0.722587 0.839008 0.581800 0.891347 0.788058 0.293700 -0.888209 0.231197 0.927689 0.262689 0.399900 -0.078433 -0.426764 -0.652772 -0.948259 -0.584458 0.431654 -0.739031 0.533616 -0.893813 -0.277353 -0.532870 0.772079 -0.517455 -0.947813 0.903679 0.990822 -1.407729 -0.279250 
-0.164432 -0.293563 -0.041860 -0.036354 0.917837 0.615032 0.922273 0.551785 -0.648896 0.376355 0.773162 0.101571 0.456986 -0.066126 0.931906 -0.635670 0.001894 0.948546 -0.479347 -0.838003 0.830604 0.537393 0.295115 -0.321558 -0.608410 0.822362 0.048932 -0.310889 0.968342 0.883150 -0.770894 -0.424292 0.560799 0.404297 -0.160819 0.849466 -0.773743 -0.058984 0.085949 0.282517 -0.981957 -0.622189 0.618625 -0.146524 -0.232194 0.671546 0.510670 -0.765204 -0.455009 -0.903584 -2.041191 -0.270338 0.420726 0.170297 0.875304 -0.481113 0.222875 0.914403 -0.002257 -0.952827 -1.348366 0.367098 0.629627 0.922529 -0.594380 -0.934794 0.783697 0.662211 0.129147 0.021407 0.146192 0.762789 -0.465228 -0.387647 -0.489048 -0.360169 -0.279106 -0.398203 0.636836 0.919305 0.581443 0.997687 0.343392 0.070589 0.447618 -0.193282 -0.028373 0.257822 -1.415018 -0.595018 0.315309 -0.077677 0.505194 0.867344 -0.211461 0.722587 0.839008 0.581800 0.891347 -0.265970 0.804341 -0.888209 -0.367455 0.814481 -0.241404 1.030751 -0.078433 -0.426764 -0.652772 -0.948259 -0.584458 0.431654 -0.739031 0.533616 -0.893813 -0.277353 -0.532870 0.772079 -0.517455 -0.947813 0.903679 0.990822 -1.407729 -0.279250 
-0.164432 -0.293563 -0.041860 -0.036354 0.917837 -0.379069 0.922273 0.551785 -0.648896 0.376355 0.773162 0.101571 0.456986 -0.066126 0.931906 -0.635670 -0.084598 0.948546 -0.479347 -0.838003 0.830604 0.537393 0.295115 -0.321558 -0.608410 0.822362 0.048932 -0.310889 0.968342 0.883150 -0.770894 -0.424292 0.560799 0.404297 -0.160819 0.849466 -0.773743 -0.058984 0.085949 0.282517 -0.981957 -0.622189 0.618625 -0.146524 -0.232194 0.671546 0.510670 -0.765204 -0.455009 -0.903584 -0.999944 -0.270338 -0.133508 0.170297 0.875304 -1.084889 0.222875 0.914403 -0.002257 -0.952827 -0.750483 0.568148 0.629627 0.922529 -0.594380 -0.934794 0.783697 0.662211 0.129147 0.617404 0.146192 0.762789 -0.465228 -0.387647 -0.489048 -0.360169 -0.279106 -0.398203 0.636836 0.919305 0.581443 0.997687 0.343392 0.070589 0.447618 -0.193282 -0.028373 0.257822 -0.882506 -0.595018 0.315309 -0.550013 0.940063 0.867344 -0.211461 0.722587 0.839008 0.581800 0.891347 -0.265970 0.804341 -0.888209 -0.367455 0.951306 -0.241404 0.399900 -0.406776 -0.426764 -0.652772 -0.948259 -0.584458 0.431654 -0.739031 0.533616 -0.893813 -0.277353 -0.532870 0.772079 -0.517455 -0.947813 0.903679 0.990822 -1.407729 -0.279250 
