Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496479,-0.289807,0.304544,0.250612,0.371766,0.536581,0.397557,-0.32589,0.193486,0.433462,-0.270041,0.477329,0.437556,-0.0681524,-0.40107,-0.362889,-0.288383,-0.0129429,-0.158637,-0.348388,-0.333902,-0.23929,0.141181,0.522488,-0.100593,0.397157,-0.115029,0.476012,0.291792,0.514128;0.440567,-6.22214,0.321822,4.04734
1;-0.120187,0.0590991,-0.0938891,0.197567,0.195084,0.454817,0.586528,-0.0574559,0.717643,0.494103,-0.497074,0.240434,0.60085,-0.0779444,-0.136782,-0.18082,-0.0823691,0.460013,-0.503819,-0.348388,-0.0610482,-0.343474,0.497464,0.269443,-0.107956,0.256701,-0.247993,0.612114,-0.109505,0.573046;-0.640432,-8.94751,-0.85332,2.79035
2;0.217575,0.161267,0.27536,0.259005,0.105553,0.482741,0.678866,-0.309592,0.433499,0.799445,-0.183761,0.289794,0.769567,-0.158779,-0.075158,-0.0726903,-0.555631,0.328123,-0.330397,-0.348388,-0.201851,-0.110051,0.446207,0.633098,-0.104839,0.229588,-0.086337,0.533913,-0.3045,0.594001;-0.228612,-7.07262,2.80665,1.91831
3;0.115346,-0.104218,0.234032,0.289419,0.0610787,0.520798,0.565102,-0.202827,0.601982,0.723856,-0.289727,0.242306,0.692619,-0.492224,-0.0818409,-0.0705754,-0.240245,0.40123,-0.135746,-0.348388,-0.282049,-0.0529647,0.674786,0.482944,-0.103039,0.215709,-0.448131,0.591297,-0.257199,0.567273;-0.0271938,-8.18588,0.881354,1.9753
4;0.119992,-0.510901,0.221173,0.282819,0.115819,0.507145,0.605824,-0.285224,0.634843,0.779104,-0.394829,0.21475,0.764922,-0.16118,-0.112119,-0.138697,-0.366674,0.449815,-0.256782,-0.348388,-0.283583,-0.0821064,0.541108,0.191384,-0.0976801,0.208781,-0.32637,0.635609,-0.212423,0.575499;0.142055,-9.35728,0.879479,2.53381
5;0.0185335,-0.199369,0.178323,0.325469,-0.302254,0.658208,0.618923,-0.597892,0.534565,0.748411,-0.345428,-0.125256,0.914201,-0.158722,-0.385858,-0.438361,-0.757881,0.0477121,-0.0392801,-0.0870237,-0.605651,-0.550304,0.532706,0.464729,0.27383,-0.360098,-0.231908,0.848571,0.0307848,0.64198;1.24339,-9.09985,2.6476,2.86733
6;-0.11421,-0.601376,0.338471,0.310994,-0.308017,0.639086,0.421454,-0.361888,0.575431,0.672175,-0.239128,-0.179911,0.901439,-0.548195,-0.357016,-0.41971,-0.593916,0.25183,-0.462419,-0.0870237,-0.434783,-0.60312,0.717836,0.569273,0.285006,-0.274196,-0.725029,0.890937,-0.000587324,0.5151;1.17753,-9.99757,2.2212,3.49369
7;0.0802282,-0.8569,0.124985,0.186644,0.230399,0.496544,0.574239,0.0715915,0.215187,0.505808,-0.0419755,-0.577415,0.835803,-0.122574,-0.106077,-0.874336,-0.101806,0.0403692,-0.159028,-0.592276,-0.254059,-0.73945,0.919445,-0.140195,-0.593503,0.0674577,-0.904239,0.617587,0.452067,0.910867;2.25245,-6.45856,1.35568,6.94283
8;0.110384,-0.613211,-0.441756,0.198524,0.159131,0.533747,0.536951,-0.328994,-0.166267,0.123235,0.0720367,-0.494293,0.95674,0.349144,0.224921,-0.882352,-0.214249,-0.14482,0.203101,-0.592276,0.098346,-0.655068,0.908703,-0.124297,-0.60239,-0.159875,-0.844737,0.544776,0.0650999,0.960124;3.48757,-5.72477,2.1607,4.44993
9;-0.118913,-0.56503,-0.435109,0.189857,0.176709,0.541357,0.353469,-0.138208,-0.128331,-0.0830717,0.424038,-0.50542,0.95878,0.13587,0.254971,-0.857621,-0.147139,-0.232682,0.380538,-0.592276,0.1046,-0.382145,0.910822,0.619288,-0.603904,-0.171181,-0.785504,0.379766,-0.0948602,0.959361;3.37969,-4.22101,2.25964,2.7739
10;-0.486152,0.0136403,-0.205802,0.836589,-0.223522,0.340382,-0.069194,0.785257,0.771868,0.0343867,-0.624056,-0.724663,0.959872,0.417332,0.629407,-0.17013,-0.0281732,-0.678367,0.115316,-0.813308,0.141945,-0.592367,0.528081,0.398083,0.438761,-0.384861,-0.851601,0.367999,-0.20845,0.720506;1.47158,-7.22994,-2.8499,1.25372
11;-0.657479,0.0734779,-0.390293,0.573945,0.745954,0.0381469,0.58276,0.370888,0.259536,0.640106,-0.479854,-0.581434,0.798921,0.456116,0.284036,-0.430413,-0.27417,0.274429,-0.347474,-0.720307,-0.411023,0.377542,0.141122,0.472275,-0.055035,-0.486528,-0.711255,0.323276,-0.578717,0.365934;0.09324,-6.09348,-1.15395,-0.206684
12;0.10787,0.734985,0.289835,0.180204,0.10736,0.44967,0.660359,-0.216791,-0.108369,0.690873,-0.0552538,0.0764696,0.541085,-0.288297,-0.347677,-0.253787,-0.181432,0.332606,-0.592263,-0.348388,-0.00789074,0.230356,0.0447686,0.726727,-0.0972259,0.0902811,-0.74318,0.637955,0.0932221,0.575181;-0.788678,-4.52779,3.08351,2.97326
