-0.187235 -0.073715 -0.728411 -0.355220 0.555449 -0.210686 0.331758 -0.860964 0.759751 0.218586 -0.639925 0.268526 -0.403043 0.289886 -0.136464 0.991880 0.512615 0.867525 0.117090 0.494607 -0.352882 0.395306 0.435948 -0.698589 -0.356896 -0.079770 0.520079 0.406715 0.820034 -0.334049 -0.654737 -0.514318 0.973121 -0.181329 -0.173510 -0.722140 0.310546 0.686489 0.633721 0.717787 -0.989870 -0.860649 -0.475975 -0.627461 0.510137 0.365596 -0.742048 0.195976 -0.172459 0.992455 0.922073 0.420794 0.576680 -0.732677 -0.011534 -0.582982 -0.239739 0.304887 -0.237239 -0.875117 0.285137 -0.092016 -0.436085 0.878317 0.307949 -0.275217 0.056736 0.717442 0.518377 -0.827952 0.377225 -0.464647 0.233219 0.298428 -0.452615 0.901729 0.643990 -0.770314 -0.931505 0.486601 -0.325932 -0.659653 -0.181514 -0.885141 0.282080 -0.418966 0.872532 0.364059 -0.114569 0.880513 0.107278 0.109724 -0.958958 0.735919 -0.917638 0.610432 -0.665527 -0.343432 -0.744591 -0.126192 -0.061962 -0.236207 0.421509 -0.588512 -0.787774 -0.601280 -0.525784 0.074476 0.796793 -0.905865 -0.907294 0.353554 -0.012169 0.679228 -0.971655 -0.303700 0.676064 0.817280 -0.033201 0.044673 0.609453 -0.891706 0.179821 0.050420 
-0.952227 0.981316 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 0.597040 0.371877 0.092079 -0.361811 0.683119 -0.851624 0.977311 0.134000 0.997730 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 0.514452 0.003233 0.725692 -0.825591 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.981316 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 0.597040 0.371877 0.092079 -0.361811 0.683119 -0.851624 0.977311 0.134000 0.997730 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 0.514452 0.003233 0.725692 -0.825591 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.981316 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 0.597040 0.371877 0.092079 -0.361811 0.683119 -0.851624 0.977311 0.134000 0.997730 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 1.112840 0.190062 0.514452 0.003233 0.725692 -1.433861 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.981316 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 0.597040 0.371877 0.092079 -0.361811 0.683119 -0.851624 0.977311 0.134000 0.997730 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 0.514452 0.003233 0.725692 -0.825591 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.981316 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 0.597040 0.371877 0.092079 -0.361811 0.683119 -0.851624 0.977311 0.134000 0.997730 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 -0.172829 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 0.514452 0.003233 0.725692 -0.825591 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.466505 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.225375 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -2.515691 0.960933 
-0.952227 0.981316 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 0.597040 0.371877 0.092079 -0.361811 0.683119 -0.851624 0.977311 0.134000 0.997730 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 0.514452 0.003233 0.725692 -1.433861 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.981316 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 0.597040 0.371877 0.092079 -0.361811 0.683119 -0.851624 0.977311 0.134000 0.997730 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 0.514452 0.003233 0.725692 -1.433861 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.981316 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 0.597040 0.371877 0.092079 -0.361811 0.683119 -0.851624 0.977311 0.134000 0.997730 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 1.112840 0.190062 0.514452 0.003233 0.725692 -0.825591 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 -0.684854 0.758800 0.811521 0.909192 0.709876 0.052932 0.688998 -0.114569 0.880513 0.107278 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.374876 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 0.597040 0.371877 0.092079 -0.639925 0.268526 -0.403043 0.289886 -0.136464 0.991880 0.512615 0.867525 -0.328258 0.494607 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 0.514452 0.003233 0.725692 -0.825591 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.374876 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 0.597040 0.371877 0.092079 -0.639925 0.268526 -0.403043 0.289886 -0.136464 0.991880 0.512615 0.867525 -0.328258 0.494607 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 0.514452 0.003233 0.725692 -0.825591 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.981316 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 -0.860964 0.759751 0.218586 -0.639925 0.268526 -0.403043 0.289886 -0.136464 0.991880 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 0.514452 0.003233 0.725692 -1.433861 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.981316 -0.728411 -0.355220 0.542722 -0.486967 -0.726951 -0.860964 0.759751 0.218586 -0.639925 0.268526 -0.403043 0.289886 -0.136464 0.991880 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 0.514452 0.003233 0.725692 -0.825591 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.555144 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.374876 -0.537160 -0.726451 0.542722 -0.486967 -0.726951 0.597040 0.371877 0.092079 -0.639925 0.268526 -0.403043 0.289886 -0.136464 0.991880 0.512615 0.867525 -0.328258 0.777436 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.559008 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 0.514452 0.936709 0.725692 -1.433861 0.834638 0.666431 0.304360 -0.245858 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.758800 1.795318 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.981316 -0.728411 -0.355220 0.542722 -0.486967 -0.726951 -0.860964 0.759751 0.218586 -0.639925 0.268526 -0.403043 0.289886 -0.136464 0.991880 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.521541 0.907704 0.752289 0.128999 0.435090 0.852711 -0.562602 0.803603 0.318009 0.158424 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 1.674327 0.003233 0.725692 -0.825591 0.834638 0.666431 0.304360 -0.364463 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.931868 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.981316 -0.537160 -0.726451 0.542722 -1.912364 -0.726951 -0.860964 0.759751 0.218586 -0.639925 0.268526 -0.403043 0.289886 -0.136464 0.991880 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 1.097756 -0.562602 0.803603 0.318009 -0.251423 0.315515 -0.761010 0.903550 0.273239 0.465681 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.642361 0.891538 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 0.190062 1.674327 0.003233 0.725692 -0.825591 0.834638 0.666431 0.304360 -0.364463 -0.177752 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 0.758800 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 -0.054448 -0.037713 -0.415708 -0.493562 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
-0.952227 0.981316 -0.728411 -0.355220 0.542722 -0.486967 -0.726951 -0.860964 0.759751 0.916369 -0.639925 0.268526 -0.403043 0.289886 -0.136464 0.991880 0.500770 0.458671 0.526979 0.863298 -0.471854 0.886605 -0.046846 0.907704 0.752289 0.128999 0.435090 1.097756 -0.562602 0.803603 0.318009 -0.251423 0.315515 -0.761010 0.903550 0.273239 0.041395 0.867587 0.387077 0.010044 -0.660450 0.115232 0.576238 0.706177 -0.389634 0.413890 -0.001494 0.423356 0.345253 -0.911516 -0.697897 -1.535770 0.735744 -0.656884 0.548879 -0.134705 0.583162 -0.992493 0.019212 0.891090 -0.800739 0.147042 -0.287672 0.630851 0.689918 0.344281 -0.694898 0.514452 0.003233 0.725692 -1.433861 0.834638 0.666431 0.304360 -0.245858 -0.832623 -0.616047 -0.282515 -0.232028 0.185189 0.630438 0.211220 1.595555 0.811521 0.909192 0.709876 -0.252814 1.079623 -0.978605 -0.344456 0.325382 0.099052 -1.430499 -0.710123 0.612679 0.332579 -0.546417 0.780440 0.790140 0.653942 0.957005 0.159297 0.730467 0.073825 0.362022 0.038538 0.781326 0.798967 -0.356335 0.961353 0.025971 -0.037713 -0.415708 -0.518686 -0.265003 0.889036 0.729404 -0.994562 -0.742400 0.728082 0.368334 0.162460 -0.869133 0.960933 
