0.300210 0.479186 0.164356 -0.373650 -0.848723 -0.324435 0.441070 -0.011267 0.366057 -0.279974 -0.155751 0.963663 0.556766 -0.493203 -0.030713 -0.547758 0.881871 -0.544047 0.569695 -0.613684 0.154719 0.643211 0.062663 0.214652 0.444187 0.463941 0.408488 0.738010 0.287996 -0.548463 -0.272590 -0.705914 0.979071 -0.099199 0.254669 -0.505815 0.766246 0.549375 0.766221 0.113631 0.996524 -0.872902 -0.934203 0.951167 0.920584 0.869740 -0.770843 -0.176422 -0.298334 0.288808 -0.907507 0.074903 0.356573 -0.175683 -0.367838 0.856099 -0.227735 0.729753 -0.652853 -0.792060 0.463594 0.323588 -0.232692 0.497674 0.286621 -0.603764 0.563208 0.587527 -0.680556 0.602438 -0.097759 -0.868145 0.252637 0.050293 -0.114771 -0.810496 -0.816428 -0.003776 -0.385996 -0.573023 -0.725096 0.004351 -0.559157 -0.476699 -0.127351 -0.856199 -0.271928 -0.251836 0.361109 -0.765309 -0.398422 0.314463 0.227821 0.581115 0.285785 0.541646 -0.210931 -0.552250 0.692641 0.407485 -0.003699 -0.296524 -0.835115 0.820513 -0.202505 -0.844138 0.368161 -0.243416 -0.047202 -0.185171 -0.541749 0.565917 -0.014315 0.515962 -0.969289 0.480166 0.341646 0.657264 -0.020408 0.779858 0.886676 0.116129 -0.455300 -0.784229 
0.300210 0.479186 0.164356 -0.373650 -0.848723 -0.324435 0.441070 -0.011267 0.366057 -0.279974 -0.155751 0.963663 0.556766 -0.493203 -0.030713 -0.547758 0.881871 -0.544047 0.569695 -0.613684 0.154719 0.643211 0.062663 0.214652 0.444187 -0.113961 -0.679138 0.930368 -0.566754 0.290324 -0.653578 0.249950 -0.517763 0.018501 0.549480 0.755042 -0.885957 0.235768 0.100728 -0.379820 -0.523147 0.929252 0.914028 0.258818 0.456411 0.059892 -0.058920 0.043829 0.553119 -0.265016 0.948702 0.581554 -0.014912 0.263110 -0.868054 -0.060784 0.045330 -0.866277 -0.877202 0.266448 -0.487396 0.323763 -0.546057 -0.069904 0.020964 0.209081 0.195067 -0.228744 -0.680556 0.602438 -0.097759 -0.868145 0.252637 0.050293 -0.114771 -0.810496 -0.816428 -0.003776 -0.385996 -0.573023 -0.725096 0.004351 -0.559157 -1.579467 -0.127351 -0.856199 -0.271928 -0.251836 0.361109 -0.765309 -0.398422 0.314463 0.227821 0.581115 0.285785 0.541646 -0.210931 -0.552250 0.692641 0.407485 -0.003699 -0.296524 -0.835115 0.820513 -0.202505 -0.844138 0.368161 -0.243416 -0.047202 -0.185171 -0.541749 0.565917 -0.014315 0.515962 -0.969289 0.480166 0.341646 0.657264 -0.020408 0.779858 0.886676 0.116129 -0.455300 -0.784229 
0.300210 0.479186 0.164356 -0.373650 -0.848723 -0.324435 0.441070 -0.011267 0.366057 -0.279974 -0.155751 0.963663 0.556766 -0.493203 -0.030713 -0.547758 0.881871 -0.544047 0.569695 -0.613684 0.154719 0.643211 0.062663 0.214652 0.444187 -0.113961 -0.679138 0.930368 -0.566754 0.290324 -0.653578 0.249950 -0.517763 0.018501 0.549480 0.755042 -0.885957 0.235768 0.100728 -0.379820 -0.523147 0.929252 0.914028 0.258818 0.456411 0.059892 -0.058920 0.043829 0.553119 -0.265016 0.948702 0.581554 -0.014912 0.263110 -0.868054 -0.060784 0.045330 -0.866277 -0.877202 0.266448 -0.487396 0.323763 -0.546057 -0.069904 0.020964 0.209081 0.195067 -0.228744 -0.680556 0.602438 -0.097759 -0.868145 0.252637 0.050293 -0.114771 -0.810496 -0.816428 -0.003776 -0.385996 -0.573023 -0.725096 0.004351 -0.559157 -1.579467 -0.127351 -0.856199 -0.271928 -0.251836 0.361109 -0.765309 -0.398422 0.314463 0.227821 0.581115 0.285785 0.541646 -0.210931 -0.552250 0.692641 0.407485 -0.003699 -0.296524 -0.835115 0.820513 -0.202505 -0.844138 0.368161 -0.243416 -0.047202 -0.185171 -0.541749 0.565917 -0.014315 0.515962 -0.969289 0.480166 0.341646 0.657264 -0.020408 0.779858 0.886676 0.116129 -0.455300 -0.784229 
0.300210 0.479186 0.164356 -0.373650 -0.848723 -0.324435 0.441070 -0.011267 0.366057 -0.279974 -0.155751 0.963663 0.556766 -0.493203 -0.030713 -0.547758 0.881871 -0.544047 0.569695 -0.613684 0.154719 0.643211 0.062663 0.214652 0.444187 -0.113961 -0.679138 0.930368 -0.566754 0.290324 -0.653578 0.249950 -0.517763 0.018501 0.549480 0.755042 -0.885957 0.235768 0.100728 -0.379820 -0.523147 0.929252 0.914028 0.258818 0.456411 0.059892 -0.058920 0.043829 0.553119 -0.265016 0.948702 0.581554 -0.014912 0.263110 -0.868054 -0.060784 0.045330 -0.866277 -0.877202 0.266448 -0.487396 0.323763 -0.546057 -0.069904 0.020964 0.209081 0.195067 -0.228744 -0.680556 0.602438 -0.097759 -0.868145 0.252637 0.050293 -0.114771 -0.810496 -0.816428 -0.003776 -0.385996 -0.573023 -0.725096 0.004351 -0.559157 -1.579467 -0.127351 -0.856199 -0.271928 -0.251836 0.361109 -0.765309 -0.398422 0.314463 0.227821 0.581115 0.285785 0.541646 -0.210931 -0.552250 0.692641 0.407485 -0.003699 -0.296524 -0.835115 0.820513 -0.202505 -0.844138 0.368161 -0.243416 -0.047202 -0.185171 -0.541749 0.565917 -0.014315 0.515962 -0.969289 0.480166 0.341646 0.657264 -0.020408 0.779858 0.886676 0.116129 -0.455300 -0.784229 
-0.742804 -0.257145 -0.156957 0.408723 0.917878 -0.568421 -0.122945 0.141291 -0.785154 0.202530 -0.365020 0.673196 0.331814 -0.571598 0.858257 -0.089145 0.857378 0.997163 -0.922006 -0.793896 0.887474 -0.176661 -0.085441 -0.042641 -0.976661 0.501884 0.847325 -0.706137 -0.585743 -0.124038 -0.088163 -0.415892 -0.634902 -0.895223 0.436397 0.721069 -0.020020 -0.396308 0.747947 -0.471275 -0.134278 -0.756125 -0.605018 0.825975 -0.543172 -0.905641 -0.117706 0.040642 0.389056 0.244628 -0.153935 -0.356895 0.403406 0.915409 -0.842513 -0.701801 -0.498523 0.860397 0.370282 -0.607131 0.740428 0.272282 0.901876 0.979156 0.010595 0.051034 0.465991 0.268562 0.494575 0.530711 0.269421 -0.337709 0.986610 -0.605791 0.711696 -0.953194 0.399596 -0.476781 -0.427660 0.068942 0.555450 -0.394835 0.241682 0.628445 -0.783336 -0.697114 0.158945 -0.602971 -0.984686 0.494795 0.124210 -0.846007 -0.738338 -0.375791 -0.501355 -0.980883 0.812638 0.349628 -0.796330 -0.546925 0.236402 -0.357628 0.552571 0.788768 -0.684111 0.340637 -0.191767 -0.892184 0.663583 0.847543 -0.948522 2.337943 -0.390364 -0.661290 -0.269634 0.202859 0.150855 0.588278 0.258595 0.363373 -1.213561 -0.818723 0.849639 0.210417 
0.300210 0.479186 0.164356 -0.373650 -0.848723 -0.324435 0.441070 -0.011267 0.366057 -0.279974 -0.155751 0.963663 0.556766 -0.493203 -0.030713 -0.547758 0.881871 -0.544047 0.569695 -0.613684 0.154719 0.643211 0.062663 0.214652 0.444187 -0.113961 -0.679138 0.930368 -0.566754 0.290324 -0.653578 0.249950 -0.517763 0.018501 0.549480 0.755042 -0.885957 0.235768 0.100728 -0.379820 -0.523147 0.929252 0.914028 0.258818 0.456411 0.059892 -0.058920 0.043829 0.553119 -0.265016 0.948702 0.581554 -0.014912 0.263110 -0.868054 -0.060784 0.045330 -0.866277 -0.877202 0.266448 -0.487396 0.323763 -0.546057 -0.069904 0.020964 0.209081 0.195067 -0.228744 -0.680556 0.602438 -0.097759 -0.868145 0.252637 0.050293 -0.114771 -0.810496 -0.816428 -0.003776 -0.385996 -0.573023 -0.725096 0.004351 -0.559157 -1.579467 -0.127351 -0.856199 -0.271928 -0.251836 0.361109 -0.765309 -0.398422 0.314463 0.227821 0.581115 0.285785 0.541646 -0.210931 -0.552250 0.692641 0.407485 -0.003699 -0.296524 -0.835115 0.820513 -0.202505 -0.844138 0.368161 -0.243416 -0.047202 -0.185171 -0.541749 0.565917 -0.014315 0.515962 -0.969289 0.480166 0.341646 0.657264 -0.020408 0.779858 0.886676 0.116129 -0.012655 -0.784229 
0.300210 0.479186 0.164356 -0.373650 -0.848723 -0.324435 0.441070 -0.011267 0.366057 -0.279974 -0.155751 0.963663 0.556766 -0.493203 -0.030713 -0.547758 0.881871 -0.544047 0.569695 -0.613684 0.154719 0.643211 0.062663 0.214652 0.444187 -0.113961 -0.679138 0.930368 -0.566754 0.290324 -0.653578 0.249950 -0.517763 0.018501 0.549480 0.755042 -0.885957 0.235768 0.100728 -0.379820 -0.523147 0.929252 0.914028 0.258818 0.456411 0.059892 -0.058920 0.043829 0.553119 -0.265016 0.948702 0.581554 -0.014912 0.263110 -0.868054 -0.060784 0.045330 -0.866277 -0.877202 0.266448 -0.487396 0.323763 -0.546057 -0.069904 0.020964 0.209081 0.195067 -0.228744 -0.680556 0.602438 -0.097759 -0.868145 0.252637 0.050293 -0.114771 -0.810496 -0.816428 -0.003776 -0.385996 -0.573023 -0.725096 0.004351 -0.559157 -1.579467 -0.127351 -0.856199 -0.271928 -0.251836 0.361109 -0.765309 -0.398422 0.314463 0.227821 0.581115 0.285785 0.541646 -0.210931 -0.552250 0.692641 0.407485 -0.003699 -0.296524 -0.835115 0.820513 -0.202505 -0.844138 0.368161 -0.243416 -0.047202 -0.185171 -0.541749 0.565917 -0.014315 0.515962 -0.969289 0.480166 0.341646 0.657264 -0.020408 0.779858 0.886676 0.116129 -0.455300 -0.784229 
0.300210 0.479186 0.515232 -0.373650 -0.848723 -0.324435 0.441070 -0.011267 0.366057 -0.279974 -0.155751 0.963663 0.556766 -0.493203 -0.030713 -2.305471 0.881871 -0.544047 0.569695 -0.613684 0.154719 0.643211 0.062663 0.214652 0.444187 -0.113961 -0.679138 0.930368 -0.566754 0.290324 -0.653578 0.249950 -0.517763 0.018501 0.549480 0.755042 -0.885957 0.235768 0.100728 -0.379820 -0.523147 0.929252 0.914028 0.258818 0.456411 0.059892 -0.058920 0.043829 0.553119 -0.265016 0.948702 0.581554 -0.014912 0.263110 -0.868054 -0.060784 0.045330 -0.866277 -0.877202 0.266448 -0.487396 0.323763 -0.546057 -0.069904 0.020964 0.209081 0.195067 -0.228744 -0.680556 0.602438 -0.097759 -0.868145 0.252637 0.050293 -0.114771 -0.810496 -0.816428 -0.003776 -0.385996 -0.573023 -0.725096 0.004351 -0.559157 -0.476699 -0.127351 -0.856199 -0.271928 -0.251836 0.361109 -0.765309 -0.398422 0.314463 0.227821 0.581115 0.285785 0.541646 -0.210931 -0.552250 0.692641 0.407485 -0.003699 -0.296524 -0.835115 0.820513 -0.202505 -0.844138 0.368161 -0.243416 -0.047202 -0.185171 -0.541749 0.565917 -0.014315 0.515962 -0.969289 0.480166 0.341646 0.657264 -0.020408 0.779858 0.886676 0.116129 -0.455300 -0.784229 
0.300210 0.479186 0.164356 -0.373650 -0.848723 -0.324435 0.441070 -0.011267 0.366057 -0.279974 -0.155751 0.963663 0.556766 -0.493203 -0.030713 -0.547758 0.881871 -0.544047 0.569695 -0.613684 0.154719 0.643211 0.062663 0.214652 0.444187 -0.113961 -0.679138 0.930368 -0.566754 0.290324 -0.653578 0.249950 -0.517763 0.018501 0.549480 0.755042 -0.885957 0.235768 0.100728 -0.379820 -0.523147 0.929252 0.914028 0.258818 0.456411 0.059892 -0.058920 0.043829 0.553119 -0.265016 0.948702 0.581554 -0.014912 0.263110 -0.868054 -0.060784 0.045330 -0.866277 -0.877202 0.266448 -0.487396 0.323763 -0.546057 -0.069904 0.020964 0.209081 0.195067 -0.228744 -0.680556 0.602438 -0.097759 -0.868145 0.252637 0.050293 -0.114771 -0.810496 -0.816428 -0.003776 -0.385996 -0.573023 -0.725096 0.004351 -0.559157 -1.579467 -0.127351 -0.856199 -0.271928 -0.251836 0.361109 -0.765309 -0.398422 0.314463 0.227821 0.581115 0.285785 0.541646 -0.210931 -0.552250 0.692641 0.407485 -0.003699 -0.296524 -0.835115 0.820513 -0.202505 -0.844138 0.368161 -0.243416 -0.047202 -0.185171 -0.541749 0.565917 -0.014315 0.515962 -0.969289 0.480166 0.341646 0.657264 -0.020408 0.779858 0.886676 0.116129 -0.455300 -0.784229 
0.300210 0.479186 0.164356 -0.373650 -0.848723 -0.324435 0.441070 -0.011267 0.366057 -0.279974 -0.155751 0.963663 0.556766 -0.493203 -0.030713 -0.547758 0.881871 -0.544047 0.569695 -0.613684 0.154719 0.643211 0.062663 0.214652 0.444187 -0.113961 -0.679138 0.930368 -0.566754 0.290324 -0.653578 0.249950 -0.517763 0.018501 0.549480 0.755042 -0.885957 0.235768 0.100728 -0.379820 -0.523147 0.929252 0.914028 0.258818 0.456411 0.059892 -0.058920 0.043829 0.553119 -0.265016 0.948702 0.581554 -0.014912 0.263110 -0.868054 -0.060784 0.045330 -0.866277 -0.877202 0.266448 -0.487396 0.323763 -0.546057 -0.069904 0.020964 0.209081 0.195067 -0.228744 -0.680556 0.602438 -0.097759 -0.868145 0.252637 0.050293 -0.114771 -0.810496 -0.816428 1.541489 -0.385996 -0.573023 -0.725096 0.004351 -0.559157 -0.989834 -0.127351 -0.856199 -0.271928 -0.251836 0.361109 -0.765309 -0.398422 0.314463 0.227821 0.581115 0.285785 0.541646 -0.210931 -0.552250 0.692641 0.407485 -0.003699 -0.296524 -0.835115 0.820513 -0.202505 -0.844138 0.368161 -0.243416 -0.047202 -0.185171 -0.541749 -0.020345 -0.014315 0.515962 -0.969289 0.480166 0.341646 0.657264 -0.020408 0.779858 0.886676 0.116129 -0.012655 -0.784229 
