0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;160;60
8;167.071;52.9289
9;167.071;52.9289
10;174.142;60
11;181.213;67.0711
12;181.213;67.0711
13;181.213;67.0711
14;188.284;60
15;188.284;60
16;188.284;60
17;188.284;50
18;188.284;40
19;188.284;40
20;181.213;32.9289
21;181.213;32.9289
22;188.284;25.8579
23;188.284;25.8579
24;188.284;25.8579
25;188.284;25.8579
26;181.213;18.7868
27;174.142;11.7157
28;174.142;11.7157
29;174.142;11.7157
30;164.142;11.7157
31;154.142;11.7157
32;144.142;11.7157
33;134.142;11.7157
34;124.142;11.7157
35;114.142;11.7157
36;104.142;11.7157
37;94.1421;11.7157
38;84.1421;11.7157
39;74.1421;11.7157
40;64.1421;11.7157
41;54.1421;11.7157
42;44.1421;11.7157
43;34.1421;11.7157
44;34.1421;11.7157
45;27.0711;18.7868
46;20;25.8579
47;12.9289;32.9289
48;12.9289;32.9289
49;12.9289;32.9289
50;12.9289;42.9289
51;12.9289;52.9289
52;12.9289;62.9289
53;12.9289;72.9289
54;12.9289;82.9289
55;12.9289;82.9289
56;20;90
57;20;90
58;12.9289;97.0711
59;12.9289;97.0711
60;12.9289;97.0711
61;12.9289;97.0711
62;20;104.142
63;27.0711;111.213
64;27.0711;111.213
65;27.0711;111.213
66;37.0711;111.213
67;47.0711;111.213
68;57.0711;111.213
69;67.0711;111.213
70;77.0711;111.213
71;87.0711;111.213
72;97.0711;111.213
73;107.071;111.213
74;117.071;111.213
75;127.071;111.213
76;137.071;111.213
77;147.071;111.213
78;157.071;111.213
79;167.071;111.213
80;167.071;111.213
81;174.142;104.142
82;181.213;97.0711
83;188.284;90
84;188.284;90
85;188.284;90
86;188.284;80
87;188.284;70
88;188.284;60
89;188.284;50
90;188.284;40
91;188.284;30
92;188.284;30
93;181.213;22.9289
94;174.142;15.8579
95;167.071;8.7868
96;167.071;8.7868
97;167.071;8.7868
98;157.071;8.7868
99;147.071;8.7868
100;137.071;8.7868
101;127.071;8.7868
102;117.071;8.7868
103;107.071;8.7868
104;97.0711;8.7868
105;87.0711;8.7868
106;77.0711;8.7868
107;67.0711;8.7868
108;57.0711;8.7868
109;47.0711;8.7868
110;37.0711;8.7868
111;37.0711;8.7868
112;30;15.8579
113;30;15.8579
114;22.9289;8.7868
115;22.9289;8.7868
116;22.9289;8.7868
117;22.9289;8.7868
118;15.8579;15.8579
119;8.7868;22.9289
120;8.7868;22.9289
121;8.7868;22.9289
122;8.7868;32.9289
123;8.7868;42.9289
124;8.7868;52.9289
125;8.7868;62.9289
126;8.7868;72.9289
127;8.7868;82.9289
128;8.7868;82.9289
129;15.8579;90
130;15.8579;90
131;8.7868;97.0711
132;8.7868;97.0711
133;8.7868;97.0711
134;8.7868;97.0711
135;15.8579;104.142
136;22.9289;111.213
137;22.9289;111.213
138;22.9289;111.213
139;32.9289;111.213
140;42.9289;111.213
141;52.9289;111.213
142;62.9289;111.213
143;72.9289;111.213
144;82.9289;111.213
145;92.9289;111.213
146;102.929;111.213
147;112.929;111.213
148;122.929;111.213
149;132.929;111.213
150;142.929;111.213
