Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.361296,0.481124,0.942738,-0.107453,0.76499,-0.121407,-0.624557,0.796585,0.656188,-0.209287,0.826942,0.900908,0.761165,-0.972211,-0.104362,-0.465683,0.16915,-0.959598,0.151212,-0.827371,0.547603,0.829064,0.0231985,0.234031,-0.780918,-0.966791,0.573202,-0.395682,-0.217509,-0.323658,-0.549561,0.743045,-0.667399,0.974692,0.113757,0.400094,0.882748,0.952246,-0.301179,-0.640096,-0.629197,-0.943818,0.925718,-0.243671,-0.581078,0.267635,0.857445,0.687487,-0.403454,0.430128;-6.24248,4.87325,-12.1119,5.3142
11;0.156088,0.531706,0.930184,-0.113414,0.872823,-0.369786,-0.215217,0.894544,0.699785,-0.117504,0.736285,0.795037,0.691532,-0.975096,-0.302868,-0.506878,0.397426,-0.967844,-0.0609614,-0.727134,0.549779,0.737124,-0.175274,0.316091,-0.804547,-0.968228,0.502032,-0.362629,-0.0671602,-0.525549,-0.690136,0.83298,-0.651063,0.956284,0.411978,0.54661,0.920266,0.970637,-0.508228,-0.730206,-0.655959,-0.958222,0.813424,-0.678581,-0.472085,-0.115636,0.802518,0.422145,-0.69971,0.178888;-6.47569,7.2549,-10.7972,5.33873
12;0.211254,0.275706,0.641378,0.0920817,0.517772,0.0451502,0.56212,0.617158,0.644899,-0.416307,0.747043,0.661109,0.200071,-0.968252,0.379875,-0.678353,-0.507647,-0.766646,0.00948577,-0.706661,0.824365,0.428113,0.272535,0.351681,-0.269341,-0.942258,0.59519,0.11526,0.61975,-0.939687,-0.947328,0.77686,-0.88037,0.740587,0.588551,0.602436,0.909991,0.792526,-0.357224,-0.821666,-0.585631,-0.676545,0.716202,-0.632126,-0.154255,-0.551449,0.690404,-0.219023,-0.250797,0.375054;-5.37329,1.88781,-10.6533,6.61422
13;0.178815,0.277531,0.580338,-0.0315645,0.441318,0.333034,0.163351,0.329136,0.527916,-0.513492,0.767642,0.651177,0.22454,-0.972732,0.606634,-0.626249,-0.442137,-0.800378,0.320931,-0.837721,0.795418,0.413351,-0.00715991,0.431356,-0.212178,-0.934042,0.655746,0.0673926,0.58242,-0.890841,-0.90891,0.489771,-0.861469,0.68972,0.492581,0.174613,0.953154,0.452587,-0.384468,-0.701877,-0.384748,-0.658254,0.736145,-0.204458,-0.0691605,-0.110962,0.792041,0.21106,-0.327257,0.181733;-4.26138,0.673081,-10.6636,3.26873
14;0.516179,0.363052,0.807059,-0.341819,0.747457,-0.31211,-0.34476,0.785514,0.359073,-0.457557,0.519864,0.843807,0.0155835,-0.901945,0.131718,-0.330465,0.102766,-0.904789,0.227544,-0.910775,0.440443,0.516091,-0.075909,0.143926,-0.42627,-0.880558,0.166396,-0.58255,0.313314,-0.686509,-0.768622,0.56706,-0.667514,0.828616,0.398771,0.0350434,0.981073,0.675889,-0.273944,-0.0758133,-0.819454,-0.895222,0.85842,-0.732518,-0.319844,0.129014,0.9253,0.403999,-0.47239,-0.14026;-3.2757,4.51348,-11.5418,0.197051
15;0.0308685,0.0706173,0.851865,0.340349,0.76085,0.314301,-0.278236,0.780813,0.430169,-0.651615,0.628593,0.376607,-0.31647,-0.848179,0.14021,-0.768297,-0.0445732,-0.463423,0.0413625,-0.575627,0.186765,0.284817,0.231245,0.274165,0.163095,-0.961653,0.511806,-0.05188,0.559882,-0.813955,-0.667882,0.638863,-0.907357,0.784461,0.450231,0.42557,0.784924,0.0982287,-0.578145,-0.855878,-0.557516,-0.607207,0.562014,-0.488269,-0.581813,-0.0448653,0.791895,-0.577607,-0.127855,-0.148762;-4.3402,0.358293,-8.83705,5.54964
16;0.432105,0.306054,0.907798,0.347464,0.876636,-0.0148803,-0.167339,0.920562,0.333409,-0.746615,0.267758,0.861282,-0.0927133,-0.64567,-0.0895221,-0.491928,0.174316,-0.846372,0.569192,-0.839859,0.0749914,0.484354,0.146939,0.186417,-0.0897807,-0.705842,0.0189626,-0.403146,0.100621,-0.430544,-0.519814,0.0428313,-0.696209,0.605,0.277741,0.24277,0.962884,0.30534,-0.664755,-0.509918,-0.700642,-0.772017,0.800706,-0.505073,-0.518104,0.418347,0.888529,-0.181181,-0.217494,-0.1513;-1.85137,1.13,-8.24103,4.10581
17;0.559277,0.1809,0.886229,-0.320462,0.808558,-0.59509,-0.157072,0.845535,0.378935,0.149346,0.593527,0.808752,-0.124023,-0.806571,0.0645162,-0.259915,-0.34137,-0.930143,-0.239188,-0.886005,0.428775,0.498647,-0.165106,0.252475,-0.498391,-0.83198,0.221833,-0.280066,0.297055,-0.708327,-0.755054,0.799435,-0.732802,0.858325,0.551044,0.400625,0.985824,0.823971,-0.650659,-0.484248,-0.744632,-0.930904,0.911144,-0.931366,-0.429996,-0.362951,0.861516,0.237904,-0.118606,0.550113;-2.24666,3.30773,-12.3914,7.92678
18;0.347868,0.448342,0.944141,-0.093254,0.810046,-0.164151,-0.56128,0.816476,0.746765,-0.338451,0.847138,0.90254,0.683623,-0.966695,-0.148773,-0.470812,0.141317,-0.961569,0.149193,-0.802308,0.490177,0.82289,-0.0912566,0.184389,-0.78676,-0.952908,0.589761,-0.449185,-0.204421,-0.471035,-0.50611,0.72955,-0.653555,0.966201,0.0414952,0.338558,0.900645,0.94574,-0.368011,-0.694581,-0.659081,-0.945826,0.924022,-0.238545,-0.511421,0.227304,0.873394,0.612589,-0.301112,0.455391;-6.26739,4.17893,-12.2641,5.43193
19;0.145322,0.556449,0.93771,-0.10092,0.870495,-0.306042,-0.154462,0.892661,0.713316,-0.122662,0.706088,0.777803,0.654842,-0.97648,-0.273663,-0.486682,0.298044,-0.968224,-0.1195,-0.745223,0.535751,0.735675,-0.230202,0.281399,-0.808134,-0.96436,0.506125,-0.397628,-0.0607623,-0.518157,-0.635404,0.822207,-0.6486,0.950522,0.397505,0.542274,0.928301,0.969166,-0.530767,-0.743964,-0.686718,-0.960579,0.806723,-0.643077,-0.457039,-0.168234,0.786185,0.450929,-0.676933,0.266859;-5.93088,6.43134,-11.0196,5.7206
20;0.202101,0.329783,0.65194,0.0857254,0.54102,0.0765368,0.568596,0.599734,0.670693,-0.447411,0.748937,0.650329,0.221775,-0.971508,0.384728,-0.680588,-0.509348,-0.76883,0.00339002,-0.721591,0.83887,0.4474,0.276671,0.337838,-0.28128,-0.939084,0.597436,0.0981477,0.625968,-0.941483,-0.944686,0.764126,-0.887033,0.737151,0.565608,0.569439,0.898636,0.788693,-0.340938,-0.826643,-0.595584,-0.668137,0.694859,-0.618631,-0.146702,-0.528391,0.696871,-0.186281,-0.285893,0.381981;-5.28679,1.64311,-10.6798,6.21442
21;0.173203,0.286605,0.585521,-0.0434,0.451726,0.344979,0.180645,0.336699,0.523963,-0.51768,0.758353,0.637818,0.260249,-0.973767,0.589266,-0.632001,-0.42916,-0.799403,0.311916,-0.839692,0.795893,0.413703,-0.0197628,0.436945,-0.212773,-0.934937,0.655782,0.0719463,0.585433,-0.895045,-0.909715,0.494726,-0.860827,0.688529,0.501742,0.173143,0.951429,0.440809,-0.38992,-0.705335,-0.3734,-0.662049,0.728652,-0.223606,-0.0667834,-0.12246,0.788276,0.214535,-0.346426,0.168802;-4.1201,0.740622,-10.6514,3.25085
22;0.0668366,0.146548,0.495098,-0.29302,0.530935,0.249843,0.103411,0.467275,0.53552,-0.419668,0.786646,0.57269,-0.122313,-0.962205,0.568939,-0.624798,-0.301816,-0.778661,0.0206714,-0.779885,0.719577,0.29347,-0.116113,0.334314,-0.22064,-0.942831,0.645338,-0.137861,0.632028,-0.879177,-0.86265,0.763835,-0.854,0.66447,0.621344,0.179177,0.950775,0.310623,-0.414282,-0.503566,-0.517506,-0.725058,0.728942,-0.535185,-0.101716,-0.260387,0.808335,-0.000131793,-0.47182,0.0412536;-4.04337,1.93718,-11.6183,3.38916
23;0.154255,0.0178698,0.529985,-0.102725,0.582227,0.210295,0.0697281,0.452092,0.505021,-0.553574,0.823862,0.482515,-0.0483955,-0.949877,0.485757,-0.638073,-0.391981,-0.733214,0.153056,-0.775529,0.709645,0.380281,-0.077374,0.351098,-0.231181,-0.928706,0.653938,-0.201599,0.597849,-0.911467,-0.877008,0.72699,-0.837116,0.682939,0.576435,0.238302,0.9474,0.326035,-0.250109,-0.35798,-0.552482,-0.707602,0.81553,-0.382389,-0.184181,-0.239464,0.834386,-0.0435147,-0.158812,0.125984;-4.11955,1.1308,-11.4106,4.20924
24;0.105156,0.102936,0.520273,-0.117705,0.591477,0.226452,-0.0937555,0.457285,0.491367,-0.477814,0.825506,0.359443,-0.190467,-0.954325,0.604326,-0.591291,-0.402637,-0.768516,0.118575,-0.771066,0.745077,0.347131,-0.130977,0.362321,-0.227971,-0.934344,0.652225,-0.169725,0.605899,-0.871156,-0.832186,0.74832,-0.835997,0.699247,0.587015,0.210672,0.958379,0.354042,-0.402568,-0.476966,-0.590402,-0.731767,0.764108,-0.401648,-0.246776,-0.249344,0.813972,-0.0623926,-0.189829,0.184807;-3.78159,0.770011,-11.5303,4.89437
25;0.55469,0.346852,0.819936,-0.157405,0.811225,-0.296422,-0.449517,0.797909,0.433448,-0.571944,0.61619,0.792075,0.00064388,-0.884299,0.172437,-0.30036,0.016754,-0.89791,0.332059,-0.895486,0.543492,0.563048,-0.0407671,0.149074,-0.440972,-0.832498,0.178142,-0.620128,0.276489,-0.717082,-0.724567,0.541448,-0.622434,0.84219,0.327181,0.0535865,0.982905,0.69201,-0.234771,-0.067099,-0.846278,-0.890886,0.870618,-0.631256,-0.40023,0.14535,0.937257,0.276519,-0.14088,0.0727877;-3.15183,2.85279,-11.8398,2.5774
26;-0.00406777,0.236127,0.862904,0.341462,0.782992,0.389769,-0.333136,0.789077,0.538213,-0.663646,0.579533,0.319174,-0.367355,-0.884473,0.311076,-0.740108,-0.0151318,-0.522815,-0.0339732,-0.548475,0.343562,0.247342,0.23257,0.287933,0.152957,-0.961401,0.51191,-0.0269797,0.570975,-0.747157,-0.535144,0.623621,-0.922446,0.793695,0.445978,0.38732,0.841739,0.118341,-0.663751,-0.895417,-0.567178,-0.631367,0.491331,-0.488363,-0.582257,-0.0683118,0.789337,-0.61551,-0.132001,-0.054477;-4.03824,-0.46457,-9.03902,6.69814
27;-0.0471261,0.152549,0.778218,0.385483,0.789715,0.538015,0.362875,0.792317,0.601668,-0.762709,0.59656,0.620259,-0.0934623,-0.876427,0.409181,-0.733708,-0.124642,-0.659925,0.381497,-0.612184,0.52874,0.276106,0.143995,0.378886,0.109023,-0.847836,0.541645,0.110658,0.495578,-0.770853,-0.686896,0.314506,-0.879752,0.35672,0.514997,0.356662,0.900268,-0.205948,-0.728898,-0.798172,-0.220569,-0.438338,0.600178,-0.22198,-0.305985,0.0765295,0.76636,-0.573237,-0.234824,0.1139;-3.72684,-1.88779,-8.85528,8.6649
28;0.367027,0.2326,0.91843,0.192562,0.801146,0.00861823,-0.249636,0.886153,0.36749,-0.657114,-0.0148779,0.849151,-0.318987,-0.770884,-0.0995048,-0.538192,0.347308,-0.851737,0.373782,-0.894883,0.0926384,0.352693,0.158845,0.130847,-0.0853273,-0.800878,-0.00386501,-0.465995,0.200186,-0.347886,-0.579354,0.0443232,-0.830056,0.730336,0.31754,0.168644,0.973651,0.309852,-0.730373,-0.402333,-0.724925,-0.795899,0.847188,-0.647178,-0.521384,0.572823,0.895103,0.175309,-0.552691,-0.170171;-2.33958,1.28928,-8.34739,2.91419
29;0.588657,0.212797,0.894882,-0.340111,0.826362,-0.632377,-0.0476926,0.864011,0.416486,0.240569,0.581801,0.788388,-0.0523289,-0.804288,-0.142997,-0.340917,-0.278955,-0.920681,-0.134231,-0.881338,0.433299,0.557724,-0.0904766,0.280629,-0.487755,-0.820097,0.195386,-0.277079,0.279146,-0.798899,-0.824848,0.817815,-0.726981,0.871023,0.613915,0.466625,0.96775,0.803813,-0.508723,-0.355984,-0.724125,-0.925408,0.922501,-0.945403,-0.465843,-0.350966,0.867828,0.193812,0.0647026,0.495415;-2.84188,3.80949,-11.6301,8.10996
30;0.356973,0.408858,0.945811,-0.0832846,0.785365,-0.146598,-0.650424,0.813749,0.680016,-0.160923,0.823256,0.905303,0.683552,-0.965918,-0.0403662,-0.42783,0.0889186,-0.960933,0.125927,-0.809395,0.474148,0.810482,-0.0534444,0.210781,-0.780402,-0.959177,0.587371,-0.418403,-0.21243,-0.332162,-0.476793,0.719891,-0.639199,0.970436,0.0827861,0.3906,0.91326,0.948862,-0.402247,-0.662661,-0.645626,-0.948563,0.927408,-0.205054,-0.559484,0.241868,0.852529,0.649557,-0.306163,0.470248;-5.9087,4.54895,-12.3534,5.88584
31;0.149709,0.555603,0.93405,-0.123292,0.87752,-0.355982,-0.190864,0.893215,0.738748,-0.170182,0.747838,0.799765,0.653826,-0.975675,-0.259728,-0.49014,0.35406,-0.968489,-0.100984,-0.720681,0.559934,0.741621,-0.159465,0.289739,-0.810521,-0.964223,0.505434,-0.383983,-0.0572682,-0.521504,-0.644281,0.829348,-0.66068,0.952677,0.387483,0.513055,0.921676,0.969983,-0.521859,-0.749352,-0.673249,-0.958071,0.802738,-0.678275,-0.461273,-0.118128,0.810738,0.410124,-0.684416,0.259892;-6.35465,6.47364,-10.9919,5.71571
32;0.207451,0.329401,0.655433,0.0942088,0.525368,0.0745686,0.579883,0.610817,0.67225,-0.461441,0.740169,0.642242,0.24355,-0.971876,0.375963,-0.681032,-0.501808,-0.764906,-0.00781239,-0.716395,0.838562,0.440246,0.266938,0.362533,-0.27935,-0.940882,0.596543,0.124261,0.62149,-0.940621,-0.943383,0.767547,-0.888736,0.733717,0.582919,0.585277,0.909098,0.786673,-0.334248,-0.823918,-0.576914,-0.677693,0.711924,-0.632328,-0.143565,-0.546618,0.697204,-0.205954,-0.237926,0.393517;-5.28903,1.52256,-10.7291,6.59724
33;0.175658,0.287591,0.58759,-0.03545,0.442353,0.342601,0.184174,0.331225,0.524101,-0.516961,0.757808,0.642783,0.26234,-0.974367,0.612062,-0.625404,-0.433932,-0.800703,0.309349,-0.841833,0.797371,0.418981,-0.0201853,0.428431,-0.213067,-0.935503,0.654536,0.0722103,0.581331,-0.88674,-0.906003,0.486359,-0.860745,0.689387,0.495244,0.177795,0.951468,0.449607,-0.379728,-0.702591,-0.385242,-0.653897,0.73644,-0.211726,-0.0685184,-0.111686,0.790571,0.220578,-0.366629,0.182893;-4.15637,0.722512,-10.6567,3.25421
34;0.0637954,0.157793,0.497889,-0.299524,0.534934,0.247294,0.1061,0.464195,0.537577,-0.428418,0.788685,0.567386,-0.121893,-0.962895,0.558549,-0.629009,-0.294608,-0.77999,0.0211779,-0.780501,0.723797,0.294993,-0.112276,0.333665,-0.221473,-0.943285,0.645094,-0.137836,0.634107,-0.882493,-0.865966,0.767593,-0.856144,0.666864,0.622769,0.173719,0.950486,0.313703,-0.410854,-0.509761,-0.521872,-0.726912,0.722062,-0.54444,-0.101221,-0.260452,0.810023,0.00185186,-0.471446,0.0365626;-4.07061,1.92081,-11.5683,3.31048
35;0.155976,0.015265,0.531514,-0.101161,0.582774,0.213556,0.0725807,0.454862,0.500978,-0.551104,0.822286,0.482871,-0.0391933,-0.949742,0.485242,-0.637701,-0.390147,-0.731931,0.153322,-0.77634,0.708494,0.379424,-0.0811562,0.353104,-0.23044,-0.928708,0.653916,-0.199165,0.597045,-0.9117,-0.876837,0.726367,-0.835572,0.682218,0.57765,0.24291,0.947356,0.324004,-0.249123,-0.356737,-0.548679,-0.708203,0.816103,-0.379622,-0.182441,-0.24069,0.833438,-0.0420061,-0.156165,0.126616;-4.09214,1.14971,-11.4233,4.25785
36;0.104628,0.102824,0.517994,-0.117096,0.590236,0.226476,-0.0931039,0.455904,0.490637,-0.47697,0.826549,0.360918,-0.193982,-0.954332,0.605958,-0.590905,-0.404501,-0.768789,0.119467,-0.771402,0.744522,0.347442,-0.129233,0.360165,-0.228009,-0.934615,0.65216,-0.169799,0.605846,-0.870147,-0.832378,0.749186,-0.835984,0.699603,0.586517,0.211555,0.958258,0.355166,-0.403232,-0.476998,-0.591641,-0.731094,0.764292,-0.401186,-0.24729,-0.249224,0.814056,-0.0607954,-0.197779,0.184728;-3.78779,0.785796,-11.5235,4.87148
37;0.115663,0.140175,0.527629,-0.110592,0.643078,0.26319,-0.0326877,0.492886,0.602416,-0.545308,0.835661,0.452537,-0.142583,-0.955402,0.597645,-0.602867,-0.372096,-0.765998,0.130784,-0.741482,0.782324,0.349686,-0.0780727,0.344545,-0.237933,-0.919003,0.652427,-0.19547,0.610221,-0.892222,-0.832191,0.749283,-0.83512,0.689824,0.570058,0.187748,0.956664,0.338432,-0.381794,-0.50591,-0.579181,-0.719372,0.74281,-0.394682,-0.192149,-0.247006,0.838641,-0.152789,-0.107547,0.245408;-4.16515,0.190745,-11.8707,5.7981
38;0.109021,0.179984,0.565943,-0.088669,0.636783,0.288624,0.00783658,0.485962,0.60735,-0.541461,0.80662,0.436355,-0.101112,-0.962187,0.619498,-0.591686,-0.382875,-0.767141,0.0889641,-0.75445,0.783717,0.347266,-0.080108,0.367065,-0.237974,-0.925208,0.65212,-0.162867,0.611386,-0.878468,-0.811052,0.719965,-0.852342,0.682095,0.574322,0.203338,0.962552,0.329038,-0.399179,-0.519846,-0.55386,-0.730802,0.75773,-0.387138,-0.181273,-0.251872,0.83335,-0.119464,-0.157025,0.23832;-3.95067,0.0709256,-11.8646,5.63312
39;0.107394,0.170473,0.565977,-0.108303,0.627904,0.277065,0.0499172,0.480552,0.602309,-0.556639,0.808302,0.453888,-0.0568979,-0.962857,0.608994,-0.599797,-0.373113,-0.770956,0.0979225,-0.762893,0.779848,0.362692,-0.0843606,0.361642,-0.242675,-0.924449,0.650296,-0.142654,0.611124,-0.88215,-0.824227,0.716174,-0.849238,0.68362,0.569423,0.195401,0.958391,0.333082,-0.394835,-0.525901,-0.555796,-0.716495,0.759569,-0.400069,-0.174226,-0.237118,0.838376,-0.096955,-0.211386,0.243165;-3.95842,0.199435,-11.7578,5.51086
40;0.1096,0.175195,0.563284,-0.111355,0.61718,0.277281,0.0534074,0.47423,0.594563,-0.548672,0.807919,0.449818,-0.0704588,-0.963392,0.58718,-0.609341,-0.37378,-0.767542,0.0995333,-0.770064,0.779283,0.358999,-0.0873488,0.356897,-0.239747,-0.926455,0.650127,-0.145544,0.610693,-0.888376,-0.834902,0.725238,-0.851771,0.683454,0.576627,0.201249,0.957901,0.334223,-0.383084,-0.513075,-0.55872,-0.720504,0.763894,-0.409488,-0.172542,-0.23978,0.833917,-0.0734761,-0.226758,0.227254;-3.99643,0.294198,-11.7046,5.27381
41;0.112616,0.163264,0.560838,-0.109714,0.617646,0.273557,0.0358054,0.474526,0.583787,-0.539158,0.808306,0.445672,-0.0683922,-0.962368,0.581517,-0.610864,-0.373681,-0.767007,0.112303,-0.770201,0.774484,0.358854,-0.0891752,0.355902,-0.237371,-0.92669,0.650319,-0.149666,0.609195,-0.889706,-0.839613,0.725596,-0.848508,0.686454,0.578565,0.204102,0.956655,0.336895,-0.379851,-0.503806,-0.562348,-0.720584,0.764755,-0.402433,-0.17915,-0.237857,0.832263,-0.0715247,-0.215871,0.211066;-3.99629,0.420061,-11.6772,5.17092
42;0.111489,0.153764,0.556955,-0.110239,0.620931,0.269169,0.0222955,0.478687,0.579822,-0.531032,0.810698,0.44426,-0.084163,-0.961268,0.585648,-0.60782,-0.376455,-0.767295,0.111761,-0.766393,0.77168,0.354709,-0.0904922,0.355417,-0.236321,-0.926572,0.650507,-0.151805,0.609981,-0.888743,-0.838194,0.728837,-0.846044,0.687712,0.579631,0.204963,0.957098,0.33712,-0.387448,-0.505245,-0.563575,-0.722494,0.76134,-0.402966,-0.183219,-0.240448,0.831736,-0.0813602,-0.213885,0.212125;-3.98906,0.452131,-11.6877,5.24246
43;0.112217,0.154648,0.555858,-0.107393,0.622788,0.270624,0.0209832,0.480021,0.585369,-0.534397,0.812374,0.447655,-0.0900062,-0.960961,0.586379,-0.607588,-0.379223,-0.767203,0.113036,-0.763833,0.773194,0.354585,-0.0869901,0.355452,-0.236637,-0.925842,0.650826,-0.153738,0.610005,-0.889206,-0.837473,0.728726,-0.846357,0.686736,0.577904,0.20314,0.957599,0.336287,-0.388791,-0.507607,-0.562433,-0.722511,0.761108,-0.400707,-0.182364,-0.240631,0.832829,-0.0888985,-0.201928,0.216926;-4.01384,0.386088,-11.7081,5.30545
44;0.111389,0.157821,0.557794,-0.106587,0.623075,0.272005,0.0213631,0.480147,0.587943,-0.535043,0.810818,0.447392,-0.0885554,-0.96127,0.590437,-0.605891,-0.379404,-0.767701,0.109677,-0.763706,0.774175,0.354184,-0.0874989,0.357014,-0.236798,-0.925851,0.650846,-0.152722,0.610251,-0.887799,-0.834827,0.726962,-0.847443,0.685843,0.577777,0.201809,0.958117,0.335594,-0.390867,-0.509355,-0.561268,-0.723061,0.761248,-0.400409,-0.181376,-0.240408,0.832722,-0.0896302,-0.19943,0.217973;-4.00234,0.355095,-11.7213,5.31842
45;0.551559,0.363029,0.833856,-0.154489,0.799677,-0.288649,-0.403756,0.791323,0.416438,-0.564871,0.566061,0.789813,0.0590789,-0.89928,0.158464,-0.306106,0.0103582,-0.898824,0.31366,-0.905305,0.529278,0.567063,-0.0503267,0.16353,-0.44047,-0.845701,0.175432,-0.592193,0.276943,-0.708521,-0.729784,0.504976,-0.64826,0.839945,0.336755,0.0663548,0.983426,0.690203,-0.244242,-0.0733224,-0.838363,-0.892346,0.88041,-0.63617,-0.38985,0.153272,0.935135,0.335145,-0.231572,0.0430187;-3.00159,2.9804,-11.6893,2.04659
