Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.473959,-0.430082,0.269379,-0.387611,-0.606694,-0.392993,-0.252398,0.293106,0.218786,0.64637,0.17567,0.66475,-0.562368,-0.855203,0.511118,-0.676712,0.346246,-0.470544,0.263149,0.182722,0.298548,-0.322614,0.810661,0.529106,0.42141,-0.742497,-0.0176876,0.607222,0.581958,0.0247501,-0.945496,-0.13328,-0.799645,0.389428,0.0986653,0.551881,0.828862,0.1966,0.0817347,0.438324,0.578076,0.222931,0.740355,-0.430319,-0.317243,-0.0299156,0.803633,-0.0743662,-0.539457,-0.431941;-7.80176,-6.8096,-1.32475,3.88027
11;-0.452674,-0.627095,0.30126,-0.20904,-0.513778,-0.671666,-0.527467,0.334142,-0.135043,0.34296,0.0583765,0.321876,-0.408982,-0.766107,0.460623,-0.648303,0.493217,-0.391171,0.381889,0.4039,0.0874226,-0.318337,0.790381,0.56876,0.41999,-0.771846,-0.0127414,0.507749,0.54981,0.122597,-0.933501,-0.164647,-0.666182,0.534401,0.167359,0.612003,0.902883,0.194632,0.182338,0.577579,0.395628,0.175488,0.756533,-0.464389,-0.546767,-0.118648,0.795743,-0.388043,-0.206634,-0.48892;-10.0389,-5.74565,-0.78002,2.53548
12;-0.463818,-0.614091,0.212167,-0.182665,-0.428414,-0.68514,-0.577424,0.383829,-0.134383,0.472525,0.34731,0.114906,-0.57024,-0.688285,0.604296,-0.590358,0.430633,-0.453611,0.34026,0.468874,0.199281,-0.353592,0.73879,0.572521,0.417655,-0.717374,0.0123135,0.521266,0.524637,0.216048,-0.899841,-0.0301841,-0.566662,0.459733,0.112916,0.657024,0.930915,0.237202,0.0100485,0.448308,0.395555,0.159807,0.714793,-0.483669,-0.587931,-0.190458,0.810364,-0.511012,-0.236866,-0.174409;-12.4008,-5.57605,-0.417107,2.78343
13;-0.452236,-0.490272,0.218231,-0.0990695,-0.411574,-0.622459,-0.557907,0.358691,0.151328,0.223307,0.362925,0.218785,-0.556176,-0.760026,0.590927,-0.618753,0.489734,-0.462487,0.393881,0.492992,0.405009,-0.352785,0.803164,0.556321,0.411075,-0.631176,0.0349222,0.473728,0.535989,0.139071,-0.906623,-0.0625862,-0.619904,0.471111,0.0530138,0.627357,0.949556,0.261866,0.0149713,0.347543,0.352109,0.159506,0.662951,-0.413817,-0.544978,-0.214267,0.829489,-0.53146,-0.116652,-0.109595;-13.1567,-5.21141,-0.0956066,3.96746
14;-0.480939,-0.438938,0.366891,-0.105524,-0.363745,-0.581878,-0.48899,0.373493,0.180901,0.251615,0.091312,0.154863,-0.501431,-0.817705,0.624414,-0.602209,0.5471,-0.490012,0.3514,0.471378,0.415646,-0.370927,0.7737,0.580272,0.412404,-0.661369,0.0110455,0.492411,0.548337,0.170959,-0.892327,-0.238363,-0.658861,0.476881,0.0539543,0.644795,0.955443,0.233207,-0.0351985,0.290126,0.404074,0.124447,0.642697,-0.371733,-0.515959,-0.220137,0.821598,-0.523543,-0.187679,-0.118613;-13.5485,-5.86252,-0.174659,3.95886
15;-0.487696,-0.445122,0.381877,-0.198374,-0.392625,-0.581932,-0.340839,0.400326,0.178992,0.362815,0.058559,0.224062,-0.486762,-0.825398,0.6075,-0.61357,0.556156,-0.48792,0.282198,0.449138,0.402331,-0.349275,0.780773,0.572539,0.4096,-0.663139,-0.00831559,0.549807,0.558241,0.156523,-0.906702,-0.254882,-0.645623,0.48972,0.0438509,0.657148,0.941265,0.221715,-0.0357298,0.278023,0.455948,0.165172,0.630169,-0.447011,-0.496665,-0.191156,0.831883,-0.494858,-0.311522,-0.0147318;-13.3707,-6.51005,-0.438649,3.94226
16;-0.46611,-0.38068,0.369784,-0.205859,-0.459651,-0.556349,-0.284199,0.363415,0.195779,0.350129,0.0563898,0.286785,-0.455957,-0.844911,0.557873,-0.641241,0.536001,-0.457212,0.280708,0.406611,0.445594,-0.323192,0.81325,0.568265,0.41242,-0.685399,-0.00992163,0.561472,0.548511,0.128255,-0.921518,-0.230073,-0.689567,0.494226,0.0628554,0.660953,0.933509,0.227937,0.0737383,0.354835,0.471616,0.180102,0.675656,-0.464879,-0.493827,-0.181765,0.819532,-0.429434,-0.310166,-0.0407268;-12.7786,-6.76283,-0.553516,4.1067
17;0.00756644,-0.193677,0.743613,-0.251934,-0.146904,-0.841762,-0.678505,0.721154,-0.119255,0.345212,-0.432661,0.682556,-0.278766,-0.634301,0.112521,-0.355525,0.77596,-0.73596,0.484263,-0.0874802,0.0094285,-0.0578871,0.819373,0.417878,0.208124,-0.475956,-0.548547,0.104988,0.176701,0.605171,-0.868208,-0.545387,-0.35665,0.742308,-0.224493,0.57516,0.971254,0.633349,0.263812,0.722922,-0.0900626,-0.322375,0.842911,-0.668239,-0.66704,0.240355,0.925697,0.0109021,-0.352101,-0.311245;-12.8877,-9.98672,1.72502,5.27254
18;0.314454,-0.0910986,0.898145,-0.489835,0.641546,-0.891719,-0.506275,0.749278,0.155636,0.42425,-0.0262758,0.708016,-0.558727,-0.717145,0.227252,-0.607325,0.814791,-0.80968,-0.430336,-0.386611,0.325786,0.298382,0.824669,0.751667,-0.250375,-0.863867,-0.0954795,0.0217418,0.461981,0.647197,-0.740225,0.0344954,-0.646377,0.932578,0.255959,0.700855,0.96163,0.782734,-0.0824979,0.169301,-0.121551,-0.74616,0.851675,-0.965901,-0.863843,-0.472369,0.888748,-0.659239,-0.398938,0.386743;-20.9683,-15.8578,1.98611,6.01234
19;-0.153104,-0.201868,0.937089,-0.211844,0.353379,-0.794079,0.263018,0.273758,0.662058,0.0521261,0.703668,0.675905,0.897641,-0.947327,0.169042,-0.804848,0.906357,-0.969036,-0.684668,-0.172381,0.916441,0.936469,0.806159,0.672759,-0.881591,-0.966756,0.563056,0.230194,-0.0764532,0.399982,-0.736044,0.554889,-0.699684,0.933081,0.436803,0.930861,0.973574,0.984957,0.269708,0.409341,0.0459689,-0.664211,0.990311,-0.848334,-0.872332,-0.564552,0.970504,0.388366,-0.773562,0.803711;-15.3314,-15.1791,5.87302,5.23417
20;-0.612943,-0.125395,0.686919,0.611838,-0.665064,-0.369668,0.306266,0.123656,0.252742,-0.664657,-0.10856,-0.494163,0.706778,-0.928301,0.213201,-0.886435,0.8898,-0.489165,0.103226,0.337408,0.912964,0.594751,0.948278,0.302817,0.286565,-0.947301,-0.0937364,0.75656,0.498517,-0.46777,-0.970467,-0.141366,-0.948582,0.488167,0.266529,0.919683,0.789921,0.90759,0.474591,-0.00867153,-0.123483,0.764971,0.889601,-0.292578,-0.786827,-0.11378,0.968405,0.155314,-0.886352,-0.589051;-11.8416,-4.44235,3.70712,4.83422
21;-0.721857,-0.808544,0.69793,0.309693,-0.53946,-0.289364,0.117584,-0.116682,-0.595779,0.104307,-0.218459,-0.293808,0.448904,-0.57616,0.0157787,-0.850916,0.78941,-0.709303,0.282383,0.317189,0.673742,0.279697,0.747882,0.336362,0.336507,-0.618268,0.0111033,0.699282,0.489662,-0.392888,-0.961433,0.247239,-0.400674,0.147208,0.483634,0.917451,0.859238,0.627166,0.107874,0.202612,0.173016,0.511161,0.47186,-0.290023,-0.710593,-0.344647,0.841628,0.178941,-0.91128,0.0640787;-7.23542,-8.71765,2.25863,1.18027
22;-0.299063,-0.226043,0.248642,-0.0092062,-0.337874,0.347513,-0.605283,0.797561,-0.155602,0.417003,0.720058,0.424365,-0.449798,-0.507708,-0.231208,-0.66274,0.408285,-0.519047,0.790241,-0.267146,0.423751,-0.286103,0.573523,0.0902726,0.581358,-0.481766,0.199259,0.391678,0.361425,-0.667592,-0.972849,0.474759,-0.697953,0.679398,0.0729803,0.636872,0.656524,-0.0729222,-0.0376626,-0.36884,0.176587,-0.134623,-0.0928278,0.239401,-0.436263,0.0920937,0.378583,0.17977,-0.508837,-0.088888;-9.13815,-4.93704,0.494357,2.7103
23;-0.399095,0.0787318,0.260966,0.449384,0.0387519,0.521055,-0.51095,0.783376,0.0357723,0.050216,0.466056,0.612218,-0.431952,-0.503686,0.0686342,-0.576497,-0.322961,-0.41299,0.724787,0.106271,0.0153033,-0.430327,0.576748,-0.000659646,0.583139,-0.736552,0.248834,0.254834,0.414909,-0.59692,-0.905433,0.300437,-0.820019,0.397562,0.199485,0.547038,0.856657,-0.276309,-0.260082,0.029967,0.270934,-0.175718,0.175732,0.22472,-0.24562,-0.22395,0.459377,-0.22085,0.0250862,-0.388778;-5.82295,-7.13867,1.56825,2.52979
24;-0.418404,-0.267798,0.420361,0.390907,0.106698,0.299664,-0.753948,0.743348,-0.0624533,0.0738057,0.551331,0.206739,-0.2514,-0.436173,0.290473,-0.447219,-0.459194,-0.561164,0.662818,0.0172798,-0.218336,-0.415826,0.199766,0.0427572,0.572541,-0.620779,0.256701,0.259883,0.391903,-0.401467,-0.774208,0.0041346,-0.782555,0.24484,0.0109174,0.227427,0.892046,-0.295801,-0.69054,-0.351858,0.182078,-0.235867,0.361582,0.25011,-0.373941,0.1158,0.606469,-0.169866,-0.345202,-0.444743;-5.91635,-7.51567,2.98057,1.78096
25;0.0578459,-0.124321,0.76468,0.177006,0.480459,-0.377448,-0.774967,0.934408,-0.0474551,-0.21073,0.264452,0.768221,-0.477448,0.0876656,-0.43425,-0.180063,-0.0848262,-0.785909,0.647197,-0.367927,-0.553274,-0.152086,0.186371,-0.318793,0.370939,-0.0235076,-0.317323,-0.315412,0.0364758,-0.289635,-0.67142,0.0905805,-0.433781,0.4211,-0.186963,-0.00227079,0.956315,0.144934,-0.606134,0.0592124,-0.600809,-0.661449,0.537401,-0.469271,-0.421676,0.37469,0.856835,0.129432,-0.381072,-0.241324;-4.34099,-13.2544,4.20128,5.67177
26;-0.209901,-0.377191,0.958615,-0.109383,0.908492,-0.604863,-0.829843,0.783744,0.656327,0.437524,0.474818,0.552569,-0.25779,-0.889386,-0.327617,-0.715874,0.612617,-0.95625,-0.281439,-0.130751,-0.0640646,0.445257,0.265706,0.704495,-0.703142,-0.806671,0.584223,-0.211254,0.169326,0.449643,-0.16649,0.464969,-0.536981,0.936232,0.151354,0.631098,0.944623,0.883403,-0.822712,-0.48167,0.138978,-0.939248,0.850486,-0.728216,-0.827507,-0.549212,0.826702,-0.363533,-0.63677,0.226026;-16.8334,-13.9869,5.54617,3.84987
27;0.0826146,0.0828777,0.766603,0.297384,0.204193,-0.881373,-0.00843469,0.913281,0.549447,0.00759384,-0.459243,0.799785,-0.135403,-0.786856,-0.0188879,-0.458243,0.609043,-0.754232,0.630918,0.0791849,0.245198,0.214096,0.869246,0.29734,0.032995,-0.528706,-0.598564,0.315405,0.267319,-0.150554,-0.949512,-0.642945,-0.621656,0.628907,-0.357321,0.677159,0.956844,0.872062,-0.261228,-0.313976,-0.454799,-0.0409522,0.819312,-0.600732,-0.481794,0.229729,0.955635,-0.287448,-0.317339,-0.423886;-14.2209,-7.46155,3.37949,7.74302
28;0.275365,-0.177502,0.958154,-0.444294,0.651694,-0.817763,-0.0412083,0.656932,0.132732,0.475817,-0.621,0.899592,-0.456305,-0.815669,0.191464,-0.589668,0.650412,-0.876408,-0.333028,-0.59779,0.14773,0.257878,0.732325,0.735551,-0.232304,-0.837089,-0.131206,0.092007,0.485397,0.383186,-0.781882,-0.269675,-0.576996,0.879454,0.292979,0.670533,0.97695,0.784225,-0.575254,-0.423188,-0.0287721,-0.793491,0.790095,-0.948213,-0.712484,-0.424198,0.824864,-0.39258,-0.484412,0.435771;-17.7279,-18.01,2.49148,5.75828
29;-0.153759,-0.215904,0.935978,-0.405895,0.209742,-0.740201,0.516156,0.159054,0.725082,0.39919,0.658851,0.858541,0.856371,-0.949377,0.140523,-0.815228,0.870994,-0.970197,-0.757706,-0.327107,0.905177,0.933859,0.803185,0.645538,-0.879382,-0.960009,0.544997,0.210228,-0.0505378,0.279626,-0.763119,0.580282,-0.74844,0.905611,0.449341,0.920808,0.945547,0.983743,0.193614,0.37555,0.203717,-0.6627,0.991279,-0.873757,-0.801288,-0.483945,0.971426,0.585815,-0.847066,0.792523;-12.782,-16.2617,5.25037,5.5453
30;-0.178104,-0.0365951,0.924301,-0.15826,-0.0774252,-0.699579,0.176293,0.0649743,0.535346,-0.385808,0.459528,0.323492,0.9299,-0.986461,-0.146933,-0.858783,0.959571,-0.971142,-0.488889,-0.542995,0.95852,0.9364,0.856204,0.692541,-0.880382,-0.980418,0.452856,0.130238,0.00185929,0.27841,-0.909569,0.451737,-0.803463,0.953951,0.503615,0.935883,0.931391,0.99512,0.593126,0.55629,-0.245967,-0.652575,0.986696,-0.733728,-0.892396,-0.374615,0.967878,0.755025,-0.945348,0.252186;-13.0493,-13.9225,6.44164,5.77774
31;-0.650408,-0.461901,0.70385,0.539576,-0.513469,-0.4434,0.0661678,0.174756,-0.201615,-0.366297,-0.185658,-0.624755,0.708542,-0.858705,0.129313,-0.882289,0.904621,-0.506332,0.195941,0.338193,0.831522,0.542995,0.891406,0.344057,0.323701,-0.952016,-0.0978778,0.74294,0.513565,-0.570338,-0.977334,0.0321301,-0.882797,0.617135,0.370502,0.930095,0.677324,0.895252,0.507398,0.219852,-0.0731935,0.740046,0.837555,-0.395933,-0.816385,-0.13167,0.960563,0.10742,-0.891018,-0.630809;-11.7141,-4.81237,2.51138,3.10097
32;-0.697503,-0.809315,0.493652,0.390904,-0.5676,-0.225776,-0.17891,-0.0239322,-0.575496,0.261275,0.166615,-0.249249,0.214582,-0.426447,0.0316648,-0.850804,0.739635,-0.693674,0.402835,0.43336,0.675608,0.238712,0.800164,0.322591,0.337944,-0.596197,0.0355439,0.698162,0.475886,-0.357583,-0.962676,0.452385,-0.348062,0.221144,0.475547,0.920478,0.865083,0.621415,0.0198755,0.170219,0.193021,0.505292,0.502407,-0.167024,-0.756564,-0.380249,0.843861,0.0459071,-0.880906,0.108015;-9.06676,-7.98909,2.59293,1.20007
33;-0.317489,-0.160058,0.24654,0.131208,-0.244582,0.330888,-0.698859,0.804774,0.00132948,0.26015,0.718719,0.475241,-0.468415,-0.496287,-0.220999,-0.66102,0.380549,-0.543862,0.827489,-0.124879,0.46935,-0.344151,0.625971,0.10869,0.581552,-0.390265,0.247805,0.320986,0.37822,-0.671189,-0.97025,0.4288,-0.722555,0.648329,0.0557308,0.62155,0.800298,-0.0765443,-0.106627,-0.387759,0.108273,-0.197836,-0.157298,0.337728,-0.42451,-0.00523969,0.384187,0.0150968,-0.361464,-0.191399;-9.54766,-4.40108,1.05171,3.03376
34;-0.430052,-0.00132904,0.410296,0.442507,0.160854,0.512197,-0.483515,0.799216,0.0355422,0.0721025,0.353299,0.560327,-0.400364,-0.496829,0.153758,-0.540233,-0.307622,-0.461342,0.703491,0.13029,-0.0373773,-0.44638,0.494091,0.038986,0.582734,-0.718774,0.253319,0.273798,0.434986,-0.596826,-0.887628,0.135908,-0.814548,0.371264,0.153006,0.536911,0.888108,-0.310642,-0.402113,-0.104833,0.337327,-0.18373,0.133644,0.263999,-0.237625,-0.227301,0.490089,-0.27026,-0.0772686,-0.308646;-6.07403,-7.73747,1.70018,2.36067
35;-0.425513,-0.223095,0.421084,0.314118,0.0658555,0.345621,-0.647431,0.764147,0.0458761,0.0783436,0.569477,0.310151,-0.340343,-0.477437,0.241041,-0.47537,-0.486438,-0.559154,0.614235,0.00711844,-0.164254,-0.409533,0.234706,0.00788189,0.569709,-0.587257,0.257364,0.312964,0.40771,-0.451174,-0.803592,0.0366394,-0.798415,0.203289,-0.0066647,0.221985,0.888381,-0.320085,-0.71042,-0.405899,0.202638,-0.218359,0.353039,0.170512,-0.319971,0.0834414,0.621263,-0.154853,-0.428638,-0.331917;-6.01236,-8.21993,2.79226,2.31787
36;0.0789537,-0.0645032,0.784389,0.202869,0.460097,-0.333815,-0.7591,0.931415,-0.00342057,-0.23095,0.16808,0.777499,-0.412919,-0.0106133,-0.48532,-0.214309,-0.0939824,-0.773079,0.655636,-0.406119,-0.525881,-0.134367,0.221276,-0.312601,0.376905,-0.0754588,-0.327423,-0.298916,0.024324,-0.324859,-0.703377,0.00839902,-0.506524,0.418069,-0.190158,-0.00740578,0.954448,0.143938,-0.541361,0.15608,-0.58698,-0.665346,0.597762,-0.423324,-0.406225,0.401477,0.845346,0.187776,-0.35032,-0.313129;-4.06295,-13.2757,4.24838,5.93325
37;-0.222714,-0.415614,0.960463,-0.154293,0.909212,-0.627137,-0.834928,0.789467,0.60876,0.521006,0.416156,0.512407,-0.219689,-0.889043,-0.306345,-0.707411,0.611248,-0.957183,-0.317829,-0.138596,-0.1267,0.449993,0.228656,0.708669,-0.699308,-0.832072,0.560324,-0.187601,0.173159,0.488132,-0.157016,0.450806,-0.508049,0.941642,0.178653,0.633176,0.936554,0.884851,-0.829006,-0.469663,0.135579,-0.938279,0.845603,-0.745903,-0.840703,-0.512418,0.818752,-0.355768,-0.685452,0.196079;-16.5041,-13.8771,5.38589,3.45609
38;0.0933293,0.0571142,0.759051,0.285438,0.195483,-0.88564,-0.00431153,0.913003,0.54023,0.0128319,-0.411643,0.81491,-0.158659,-0.772408,-0.0411978,-0.466365,0.599306,-0.745866,0.625442,0.086523,0.238293,0.228754,0.875653,0.280337,0.0307613,-0.519173,-0.59797,0.304069,0.264133,-0.173474,-0.952207,-0.607322,-0.603179,0.627131,-0.344936,0.675078,0.952117,0.871793,-0.23318,-0.294362,-0.456241,-0.0220374,0.819019,-0.63092,-0.484408,0.245553,0.957327,-0.290068,-0.318116,-0.400088;-13.9841,-7.47949,3.30687,7.7718
39;-0.153756,-0.334565,0.981323,-0.486932,0.756462,-0.730186,-0.334835,0.669563,0.278923,0.691925,-0.31804,0.889161,0.0939485,-0.922654,-0.117231,-0.695001,0.827144,-0.960032,-0.390961,-0.388145,-0.0968586,0.484792,0.430323,0.783417,-0.668051,-0.935257,0.342773,0.0519704,0.0694699,0.67143,-0.578045,0.0137138,-0.331509,0.960345,0.212561,0.761538,0.945417,0.919048,-0.752854,-0.626188,0.41176,-0.910332,0.835811,-0.841289,-0.764545,-0.210918,0.73335,0.0521569,-0.767884,0.550656;-15.6681,-17.3207,4.42095,2.67762
40;-0.360802,0.0664762,0.28081,0.0284062,-0.486096,-0.678987,0.652005,0.66521,0.69882,0.368124,0.14301,0.702693,-0.178331,-0.928909,0.457444,-0.743227,0.426969,-0.354761,0.196856,0.375289,0.67289,0.0438327,0.915517,0.484288,0.346053,-0.843471,-0.114339,0.718892,0.585828,-0.447994,-0.978261,-0.0569686,-0.90439,0.439595,0.0889464,0.773377,0.656662,0.738288,-0.0210264,-0.495453,0.33966,0.542512,0.762265,-0.702784,-0.218223,-0.109016,0.901679,-0.426678,-0.47273,-0.458616;-10.8965,-4.11321,-0.600753,6.02511
41;-0.411995,-0.610574,0.508761,0.0160291,-0.700471,-0.561361,-0.00318491,-0.00694236,-0.360949,0.238407,-0.438952,0.724388,0.00182809,-0.848937,0.447175,-0.635654,0.278349,-0.530161,0.506934,0.0367447,-0.00642637,-0.26788,0.743199,0.569969,0.426338,-0.68886,-0.0419371,0.593559,0.488977,0.00401472,-0.94264,-0.371269,-0.528441,0.316172,0.158493,0.639578,0.930513,0.306664,-0.059623,0.0288517,0.451901,0.123505,0.679284,-0.219649,-0.23024,-0.0153957,0.713311,0.0985142,-0.21527,-0.303313;-4.80169,-7.90099,0.858117,1.94394
42;-0.518088,-0.613586,0.112821,-0.412257,-0.528217,-0.631027,-0.484951,0.32695,-0.0680246,0.692654,0.445856,0.427083,-0.637884,-0.726626,0.620998,-0.606225,0.495669,-0.526361,0.284328,0.294071,0.0835521,-0.370414,0.719785,0.540382,0.419434,-0.786113,-0.0192776,0.546606,0.58663,0.178923,-0.917221,0.148304,-0.700857,0.42297,0.156627,0.59824,0.845177,0.237738,-0.0431137,0.363996,0.5091,0.18295,0.673628,-0.575153,-0.42215,-0.074425,0.815651,-0.263086,-0.550664,-0.468722;-8.82148,-5.56157,-1.68471,2.50617
43;-0.419545,-0.647975,0.186052,-0.0432838,-0.500378,-0.682633,-0.585005,0.334525,-0.0265303,0.132087,0.391703,0.371023,-0.520953,-0.692147,0.455505,-0.648557,0.454847,-0.382243,0.526515,0.480794,0.149462,-0.34698,0.809525,0.554766,0.414478,-0.687168,0.0313274,0.411728,0.542386,0.0336274,-0.93474,-0.0185485,-0.615263,0.485045,0.115817,0.64375,0.935557,0.21515,0.159432,0.511111,0.348488,0.153586,0.749424,-0.399614,-0.519331,-0.213207,0.830204,-0.493141,0.0535931,-0.393272;-10.2661,-4.74155,-0.1547,3.41012
44;-0.48904,-0.577189,0.277215,-0.0830932,-0.381803,-0.647863,-0.650868,0.356714,-0.0495699,0.368217,0.269781,0.036856,-0.613745,-0.721269,0.678007,-0.549909,0.419567,-0.507855,0.3876,0.480234,0.2364,-0.41343,0.706726,0.586071,0.417896,-0.687951,0.0356417,0.475925,0.532336,0.300895,-0.865065,-0.14647,-0.601099,0.430037,0.0675323,0.647289,0.960817,0.241951,-0.12179,0.347515,0.344174,0.0762131,0.689658,-0.348633,-0.570046,-0.257606,0.808562,-0.534511,-0.154355,-0.198482;-13.2938,-5.38083,0.222795,3.20189
