0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;170;60
9;177.071;52.9289
10;184.142;45.8579
11;184.142;45.8579
12;191.213;52.9289
13;191.213;52.9289
14;191.213;52.9289
15;184.142;45.8579
16;177.071;38.7868
17;170;31.7157
18;162.929;24.6447
19;155.858;17.5736
20;155.858;17.5736
21;162.929;10.5025
22;162.929;10.5025
23;170;17.5736
24;177.071;24.6447
25;184.142;31.7157
26;191.213;38.7868
27;191.213;38.7868
28;191.213;38.7868
29;184.142;31.7157
30;177.071;24.6447
31;170;17.5736
32;170;17.5736
33;177.071;10.5025
34;177.071;10.5025
35;177.071;10.5025
36;184.142;17.5736
37;191.213;24.6447
38;191.213;24.6447
39;184.142;31.7157
40;184.142;31.7157
41;177.071;24.6447
42;170;17.5736
43;170;17.5736
44;177.071;10.5025
45;177.071;10.5025
46;177.071;10.5025
47;184.142;17.5736
48;191.213;24.6447
49;191.213;24.6447
50;184.142;31.7157
51;184.142;31.7157
52;177.071;24.6447
53;170;17.5736
54;170;17.5736
55;177.071;10.5025
56;177.071;10.5025
57;177.071;10.5025
58;184.142;17.5736
59;191.213;24.6447
60;191.213;24.6447
61;184.142;31.7157
62;184.142;31.7157
63;177.071;24.6447
64;170;17.5736
65;170;17.5736
66;177.071;10.5025
67;177.071;10.5025
68;177.071;10.5025
69;184.142;17.5736
70;191.213;24.6447
71;191.213;24.6447
72;184.142;31.7157
73;184.142;31.7157
74;177.071;24.6447
75;170;17.5736
76;170;17.5736
77;177.071;10.5025
78;177.071;10.5025
79;177.071;10.5025
80;184.142;17.5736
81;191.213;24.6447
82;191.213;24.6447
83;184.142;31.7157
84;184.142;31.7157
85;177.071;24.6447
86;170;17.5736
87;170;17.5736
88;177.071;10.5025
89;177.071;10.5025
90;177.071;10.5025
91;184.142;17.5736
92;191.213;24.6447
93;191.213;24.6447
94;184.142;31.7157
95;184.142;31.7157
96;177.071;24.6447
97;170;17.5736
98;170;17.5736
99;177.071;10.5025
100;177.071;10.5025
101;177.071;10.5025
102;184.142;17.5736
103;191.213;24.6447
104;191.213;24.6447
105;184.142;31.7157
106;184.142;31.7157
107;177.071;24.6447
108;170;17.5736
109;170;17.5736
110;177.071;10.5025
111;177.071;10.5025
112;177.071;10.5025
113;184.142;17.5736
114;191.213;24.6447
115;191.213;24.6447
116;184.142;31.7157
117;184.142;31.7157
118;177.071;24.6447
119;170;17.5736
120;170;17.5736
121;177.071;10.5025
122;177.071;10.5025
123;177.071;10.5025
124;184.142;17.5736
125;191.213;24.6447
126;191.213;24.6447
127;184.142;31.7157
128;184.142;31.7157
129;177.071;24.6447
130;170;17.5736
131;170;17.5736
132;177.071;10.5025
133;177.071;10.5025
134;177.071;10.5025
135;184.142;17.5736
136;191.213;24.6447
137;191.213;24.6447
138;184.142;31.7157
139;184.142;31.7157
140;177.071;24.6447
141;170;17.5736
142;170;17.5736
143;177.071;10.5025
144;177.071;10.5025
145;177.071;10.5025
146;184.142;17.5736
147;191.213;24.6447
148;191.213;24.6447
149;184.142;31.7157
150;184.142;31.7157
151;177.071;24.6447
