Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
14;0.0513973,0.217984,0.48524,-0.299257,0.543605,0.260746,0.0568463,0.451649,0.577789,-0.436768,0.802406,0.561092,-0.166089,-0.964393,0.579359,-0.623878,-0.28012,-0.784096,0.0349084,-0.771062,0.74938,0.28035,-0.082959,0.348214,-0.221897,-0.94376,0.645154,-0.160399,0.640045,-0.876049,-0.859819,0.770462,-0.869544,0.672114,0.614532,0.164326,0.956022,0.328559,-0.403042,-0.516819,-0.524044,-0.739242,0.704184,-0.53465,-0.100705,-0.272753,0.812222,-0.0248677,-0.424739,0.015794;4.65082,-2.64445,-18.2262,3.36909
15;0.213729,0.0463447,0.922298,-0.22253,0.854251,-0.154252,-0.572272,0.793502,0.438691,-0.302811,0.773214,0.79472,0.628845,-0.945847,-0.258432,-0.485528,0.41143,-0.962244,0.273448,-0.842468,0.172442,0.728135,-0.488872,0.282814,-0.777154,-0.938528,0.582175,-0.644791,-0.186336,-0.524991,-0.58048,0.657506,-0.368783,0.946484,0.240617,0.294276,0.951633,0.873132,-0.416734,-0.198415,-0.604099,-0.951501,0.925794,-0.141843,-0.473495,0.366409,0.903912,0.682238,-0.604096,0.131351;0.0324459,1.38384,-12.7314,5.33155
16;0.123129,0.32978,0.91832,-0.153691,0.868853,-0.371064,-0.380726,0.894594,0.619612,0.106522,0.825052,0.68208,0.256985,-0.948598,-0.399187,-0.522764,0.133383,-0.964591,-0.174419,-0.736577,0.391059,0.697141,-0.263571,0.173819,-0.801958,-0.952556,0.507559,-0.537397,-0.0520365,-0.615042,-0.72386,0.911064,-0.518312,0.958647,0.457895,0.634289,0.928627,0.966661,-0.549662,-0.693051,-0.77226,-0.962103,0.799422,-0.716158,-0.607512,-0.200469,0.79317,0.445993,-0.661816,0.323416;0.782559,4.47695,-14.4485,2.53452
17;0.236411,0.349589,0.635463,0.115542,0.603472,0.151064,0.465245,0.6456,0.726632,-0.485597,0.790722,0.670109,0.116833,-0.965556,0.354721,-0.683184,-0.593872,-0.75948,0.0558206,-0.664806,0.874013,0.457276,0.355921,0.352747,-0.261944,-0.927218,0.608061,0.0723801,0.623304,-0.947155,-0.950799,0.778033,-0.891891,0.735681,0.56577,0.529593,0.901818,0.798798,-0.310762,-0.807449,-0.619464,-0.685878,0.677802,-0.568957,-0.175767,-0.518738,0.680406,-0.305574,0.017178,0.364359;3.18623,-1.5134,-16.2996,4.3081
18;0.157929,0.27658,0.606537,-0.0124138,0.511468,0.346064,0.110694,0.366293,0.528284,-0.504352,0.732098,0.621858,0.279415,-0.973359,0.694091,-0.579114,-0.437806,-0.803941,0.246837,-0.826818,0.796195,0.399907,-0.0632379,0.464022,-0.211396,-0.936595,0.6569,0.102968,0.588644,-0.859317,-0.864005,0.453865,-0.861637,0.680181,0.506089,0.13949,0.960946,0.421529,-0.459877,-0.734134,-0.337513,-0.663815,0.716286,-0.211992,-0.0767474,-0.100011,0.787308,0.158483,-0.315233,0.176088;2.87471,-5.1886,-17.7493,6.41102
19;0.518134,0.351704,0.804457,-0.346269,0.744647,-0.315074,-0.260542,0.789905,0.401561,-0.516254,0.536701,0.854667,0.0264342,-0.902913,0.152019,-0.327366,0.0983282,-0.906258,0.196435,-0.908392,0.447152,0.536644,-0.0738527,0.116097,-0.434903,-0.873254,0.165455,-0.582018,0.310183,-0.680275,-0.748931,0.580097,-0.664746,0.821628,0.385717,0.0238882,0.98006,0.667342,-0.293595,-0.131248,-0.819748,-0.886142,0.865159,-0.747491,-0.302255,0.138623,0.931733,0.378941,-0.514786,-0.062005;3.48575,0.86365,-15.964,4.00666
20;0.611802,0.291494,0.887908,-0.106415,0.802981,-0.519153,-0.442255,0.835495,0.298705,-0.333676,0.660072,0.725707,0.104447,-0.836371,-0.141437,-0.345586,-0.217922,-0.877313,0.0293026,-0.880955,0.338389,0.611699,-0.0305749,0.181756,-0.456663,-0.91377,0.16342,-0.43623,0.279049,-0.779428,-0.749938,0.751268,-0.682224,0.904335,0.389966,0.338999,0.969836,0.8034,-0.206803,-0.365103,-0.83608,-0.922056,0.89525,-0.835608,-0.535652,-0.214147,0.910182,0.187905,0.0702168,0.216872;3.32381,0.0728027,-15.5077,4.83522
21;0.0457433,-0.108155,0.906798,-0.194874,0.858131,-0.679109,-0.646792,0.595833,0.677692,0.288836,0.706823,0.739178,0.57128,-0.983046,0.337063,-0.509684,0.36317,-0.975387,0.00231844,-0.490193,0.566431,0.753217,0.0634864,0.672699,-0.855723,-0.972813,0.496322,-0.137559,0.159696,0.163953,-0.570664,0.653193,-0.400084,0.96455,0.169553,0.590732,0.969675,0.973492,-0.569698,-0.468162,-0.302567,-0.93569,0.944212,-0.487764,-0.612552,-0.256586,0.928497,0.167873,-0.651865,0.0239483;-3.93113,1.68805,-12.6026,4.9654
22;0.000953008,-0.150883,0.888677,-0.390156,0.733402,-0.86629,-0.185984,0.688514,0.740057,0.188926,0.591901,0.832461,0.37587,-0.982798,0.128943,-0.62031,0.79965,-0.973486,-0.0416821,-0.36409,0.649818,0.697193,0.394177,0.716858,-0.86665,-0.95584,0.419813,-0.133036,0.206499,-0.104334,-0.879006,0.506928,-0.328405,0.962245,0.219207,0.703903,0.974733,0.982547,-0.516794,-0.451604,-0.279502,-0.904042,0.92884,-0.745237,-0.562566,-0.318102,0.943154,0.0544615,-0.780535,0.203984;-2.12604,5.19509,-13.0313,3.53103
23;0.642734,0.525159,0.869045,-0.24996,0.466082,-0.63857,0.353881,0.856752,0.500974,-0.392127,0.428466,0.909529,0.112985,-0.89495,-0.067348,-0.429146,0.219559,-0.872936,0.0502076,-0.873537,0.704434,0.600017,0.502135,0.377482,-0.432027,-0.87129,0.0872362,-0.245755,0.244741,-0.758966,-0.938976,0.373728,-0.741587,0.897672,0.308673,0.591623,0.977026,0.902658,0.0638146,-0.355932,-0.765299,-0.852859,0.90211,-0.854373,-0.436773,-0.329665,0.890992,0.227993,-0.056641,0.531822;1.3517,1.97293,-14.7334,4.11751
24;0.293637,0.518676,0.956466,-0.272299,0.749051,-0.157641,-0.345226,0.759632,0.429007,0.0639226,0.693944,0.857328,0.815419,-0.971478,-0.0795435,-0.449591,0.243771,-0.963769,-0.0799871,-0.871373,0.465744,0.789467,-0.220972,0.431123,-0.769647,-0.978048,0.558181,-0.22114,-0.219573,-0.216711,-0.596709,0.611704,-0.652518,0.976392,0.131369,0.5589,0.918558,0.951426,-0.252208,-0.586638,-0.431626,-0.952162,0.923034,-0.384066,-0.555781,0.0363143,0.818691,0.761695,-0.533091,0.541964;-4.38469,0.511198,-12.61,4.76589
25;0.211109,0.578712,0.908602,-0.224529,0.813428,-0.370982,-0.017831,0.867177,0.678555,-0.185831,0.796522,0.8569,0.703594,-0.97527,-0.287218,-0.542449,0.424686,-0.963086,-0.074259,-0.772317,0.597281,0.775267,0.00107522,0.195008,-0.800586,-0.970142,0.49537,-0.44529,-0.111017,-0.469253,-0.770626,0.839873,-0.667346,0.960958,0.308317,0.567782,0.874412,0.973984,-0.336186,-0.679091,-0.708122,-0.939966,0.858926,-0.665368,-0.487606,-0.0856246,0.805459,0.542224,-0.776866,0.237731;-1.83529,6.66531,-12.3529,2.39839
26;0.203083,0.342903,0.627048,0.0903778,0.485489,0.013949,0.569543,0.575505,0.578741,-0.438897,0.747674,0.56648,0.310941,-0.970542,0.300992,-0.691359,-0.456247,-0.746417,0.00148701,-0.74766,0.832213,0.44035,0.269099,0.424264,-0.251634,-0.95259,0.595782,0.166371,0.627554,-0.94168,-0.954307,0.771126,-0.893025,0.762053,0.607947,0.608911,0.901948,0.806036,-0.258599,-0.782099,-0.563224,-0.702959,0.699218,-0.650074,-0.173578,-0.576538,0.670781,-0.111225,-0.223737,0.255277;2.40709,0.676568,-16.3487,3.77749
27;0.181679,0.21024,0.548996,-0.050638,0.414387,0.314683,0.157206,0.320304,0.434286,-0.493924,0.77086,0.655905,0.266455,-0.968376,0.637076,-0.613148,-0.420974,-0.800117,0.336166,-0.839858,0.77096,0.414606,-0.0475895,0.423107,-0.210604,-0.936018,0.65423,0.0493208,0.571178,-0.877648,-0.90588,0.50097,-0.83059,0.697349,0.487681,0.208899,0.945487,0.446377,-0.378577,-0.69289,-0.384943,-0.632682,0.734267,-0.187317,-0.0908811,-0.123186,0.785363,0.215043,-0.381342,0.219535;3.0981,-4.85514,-16.9917,6.60071
28;0.0591057,0.187171,0.458454,-0.29821,0.530188,0.254557,0.0797488,0.451481,0.558548,-0.431223,0.813927,0.566703,-0.196052,-0.961783,0.552902,-0.63393,-0.297014,-0.777444,0.0375603,-0.774428,0.739739,0.285243,-0.0854764,0.325923,-0.2215,-0.944131,0.645908,-0.17291,0.637034,-0.884105,-0.870399,0.785857,-0.864161,0.668864,0.616007,0.175867,0.952622,0.323393,-0.392348,-0.494244,-0.533451,-0.732295,0.716979,-0.538926,-0.103394,-0.275308,0.809074,-0.0133049,-0.458425,0.0247254;4.87181,-2.44881,-18.1576,3.37854
29;0.21518,0.0512112,0.920748,-0.214827,0.853001,-0.15393,-0.592851,0.786987,0.432971,-0.294552,0.775361,0.785892,0.616811,-0.94504,-0.282358,-0.493281,0.404137,-0.962277,0.292149,-0.844832,0.17679,0.728158,-0.48725,0.282764,-0.776163,-0.938999,0.583507,-0.654609,-0.187047,-0.540037,-0.597952,0.662685,-0.374002,0.946984,0.243614,0.290786,0.951492,0.874869,-0.412521,-0.183007,-0.612153,-0.952508,0.925715,-0.131716,-0.482099,0.370691,0.901043,0.689059,-0.585186,0.106834;0.118846,1.3803,-12.6505,5.40777
30;0.121128,0.314715,0.918056,-0.154311,0.871569,-0.371669,-0.404526,0.896768,0.612896,0.12956,0.823868,0.680035,0.251477,-0.946765,-0.389467,-0.51694,0.131699,-0.964818,-0.171916,-0.731512,0.382022,0.693161,-0.269576,0.176089,-0.800481,-0.952283,0.507843,-0.538696,-0.0501272,-0.611212,-0.718863,0.911772,-0.50801,0.959136,0.462222,0.634429,0.929406,0.966517,-0.560668,-0.693246,-0.772329,-0.962459,0.795428,-0.713431,-0.612553,-0.20253,0.789705,0.43668,-0.65547,0.313922;0.832651,4.36617,-14.4546,2.58118
31;0.237356,0.343071,0.633572,0.114803,0.607899,0.148238,0.4626,0.648754,0.729868,-0.488171,0.79499,0.676519,0.103101,-0.964727,0.359664,-0.681729,-0.596338,-0.759368,0.0533982,-0.657888,0.873585,0.456125,0.36185,0.350948,-0.263042,-0.92617,0.608688,0.070313,0.623525,-0.947179,-0.950173,0.778769,-0.891084,0.733946,0.563343,0.527979,0.902778,0.797888,-0.314542,-0.80872,-0.619067,-0.684749,0.676946,-0.569232,-0.175017,-0.519135,0.683863,-0.317652,0.0201464,0.370524;3.26213,-1.57194,-16.288,4.31542
32;0.157808,0.280284,0.607749,-0.0104103,0.511261,0.347516,0.113231,0.366021,0.532859,-0.509239,0.731803,0.620594,0.27967,-0.973486,0.693915,-0.579031,-0.4394,-0.803829,0.244705,-0.826656,0.797527,0.400772,-0.062809,0.466279,-0.211537,-0.936627,0.657009,0.104855,0.588702,-0.859198,-0.863048,0.451754,-0.863157,0.678652,0.505469,0.137644,0.961639,0.421222,-0.460186,-0.735252,-0.334853,-0.665005,0.717462,-0.21172,-0.0758787,-0.100476,0.787624,0.157033,-0.30626,0.177197;2.8561,-5.21415,-17.7706,6.3952
33;0.0643736,0.145579,0.495702,-0.304253,0.530996,0.244598,0.187291,0.477155,0.577199,-0.487735,0.794097,0.594603,-0.114021,-0.963063,0.591149,-0.618882,-0.299595,-0.784132,-0.0206042,-0.771796,0.727404,0.317326,-0.113176,0.313676,-0.231092,-0.939385,0.64468,-0.135711,0.632491,-0.873821,-0.844523,0.771944,-0.855469,0.652569,0.613522,0.159286,0.949518,0.296627,-0.434395,-0.552841,-0.519289,-0.706796,0.733504,-0.565988,-0.0821434,-0.253066,0.825172,-0.0380044,-0.493232,0.121076;4.80944,-2.27352,-18.6115,3.35076
34;0.217897,0.1062,0.921481,-0.206873,0.840076,-0.136697,-0.538032,0.776828,0.469381,-0.339169,0.778703,0.787046,0.612648,-0.952707,-0.30964,-0.509044,0.391283,-0.962086,0.275494,-0.859828,0.220358,0.740509,-0.481818,0.263755,-0.77858,-0.940454,0.582566,-0.645201,-0.188747,-0.556234,-0.605247,0.677155,-0.426976,0.944278,0.247532,0.284413,0.949658,0.876485,-0.376911,-0.17259,-0.621996,-0.951744,0.931193,-0.157581,-0.461286,0.386039,0.901419,0.7195,-0.612678,0.12731;-0.014928,1.58354,-12.6047,5.15851
35;0.124542,0.324552,0.921293,-0.146681,0.870835,-0.361837,-0.415893,0.894737,0.599201,0.133935,0.809458,0.661194,0.297441,-0.950654,-0.408372,-0.524246,0.150672,-0.965052,-0.14804,-0.744391,0.380388,0.69704,-0.284168,0.176119,-0.799862,-0.954253,0.506486,-0.538331,-0.0531768,-0.617045,-0.728595,0.910331,-0.510965,0.960586,0.473456,0.633336,0.92573,0.966801,-0.552829,-0.688375,-0.774149,-0.962649,0.798584,-0.709278,-0.616424,-0.186417,0.785365,0.461277,-0.652048,0.282341;0.723255,4.57247,-14.329,2.63072
36;0.236653,0.322049,0.628479,0.11275,0.612333,0.14125,0.452713,0.653982,0.720624,-0.461842,0.796339,0.677655,0.0883194,-0.963579,0.36274,-0.679363,-0.598011,-0.760741,0.0561629,-0.653688,0.868936,0.449257,0.357813,0.344595,-0.260902,-0.926594,0.607758,0.0658148,0.624044,-0.946804,-0.950276,0.787023,-0.886243,0.735965,0.570827,0.536297,0.90082,0.798378,-0.328406,-0.80874,-0.623264,-0.687534,0.671535,-0.574878,-0.17826,-0.52098,0.681304,-0.323384,-0.00722697,0.367228;3.37609,-1.508,-16.2788,4.34717
37;0.161144,0.276787,0.60483,-0.00589531,0.512586,0.348288,0.104436,0.365699,0.538312,-0.509942,0.736555,0.626634,0.265136,-0.972994,0.685234,-0.583799,-0.443455,-0.80352,0.256202,-0.82435,0.7977,0.399599,-0.0520974,0.465673,-0.211513,-0.935791,0.657584,0.101305,0.588699,-0.864778,-0.868311,0.453753,-0.863272,0.679252,0.504026,0.136433,0.961953,0.422407,-0.462821,-0.736328,-0.332812,-0.666428,0.718087,-0.207057,-0.0756522,-0.0974984,0.789928,0.151609,-0.291054,0.174181;2.90865,-5.26677,-17.735,6.43173
38;0.0631093,0.144411,0.497425,-0.3033,0.532208,0.244923,0.178748,0.480547,0.578514,-0.480861,0.791459,0.59493,-0.117406,-0.962879,0.59588,-0.616096,-0.301884,-0.784872,-0.0225807,-0.769911,0.726073,0.313406,-0.115443,0.31803,-0.229916,-0.939397,0.644711,-0.133299,0.632992,-0.871791,-0.842094,0.770484,-0.855712,0.651631,0.615726,0.158735,0.950706,0.295803,-0.441255,-0.553942,-0.516232,-0.709663,0.732709,-0.565259,-0.0823197,-0.254526,0.823874,-0.0429395,-0.485167,0.115932;4.80668,-2.33881,-18.6487,3.34789
39;0.218203,0.101622,0.92158,-0.206857,0.840411,-0.138959,-0.536747,0.777865,0.471585,-0.341268,0.779214,0.789417,0.612072,-0.952395,-0.303675,-0.507023,0.389983,-0.962116,0.273109,-0.858789,0.217954,0.740817,-0.481257,0.262581,-0.778806,-0.940075,0.582543,-0.644733,-0.188799,-0.553406,-0.601357,0.675905,-0.425602,0.944179,0.245715,0.282786,0.949695,0.876253,-0.378398,-0.174538,-0.621634,-0.951421,0.931444,-0.157933,-0.460665,0.387267,0.902256,0.717176,-0.612499,0.132771;0.00403606,1.54078,-12.6225,5.16458
40;0.124475,0.328222,0.92146,-0.146747,0.870462,-0.361637,-0.413006,0.894505,0.601556,0.129188,0.809808,0.660571,0.296084,-0.951002,-0.40892,-0.524651,0.150312,-0.965052,-0.150189,-0.74483,0.382945,0.697582,-0.283602,0.176219,-0.800192,-0.954254,0.506571,-0.537939,-0.053119,-0.617136,-0.727644,0.910304,-0.513654,0.960426,0.473228,0.632438,0.925835,0.966783,-0.551762,-0.689006,-0.774084,-0.962661,0.79887,-0.710545,-0.615664,-0.186499,0.786132,0.461845,-0.651189,0.285429;0.719011,4.56853,-14.3337,2.6132
41;0.236632,0.323861,0.629236,0.11306,0.611865,0.142266,0.453976,0.653629,0.720846,-0.462867,0.795344,0.676687,0.0921428,-0.963814,0.362933,-0.679438,-0.597135,-0.760729,0.0561402,-0.654779,0.869287,0.449958,0.356793,0.34476,-0.261112,-0.926658,0.60765,0.066109,0.623893,-0.946718,-0.950191,0.786619,-0.886451,0.736127,0.570921,0.536237,0.900604,0.798384,-0.327,-0.808613,-0.623301,-0.687358,0.671876,-0.574652,-0.178048,-0.520438,0.681119,-0.321931,-0.00655709,0.367807;3.35999,-1.50502,-16.2788,4.34634
42;0.585846,0.466522,0.853912,-0.0539921,0.732448,-0.209086,-0.334894,0.732909,0.352569,-0.538114,0.426705,0.867655,0.39416,-0.928961,0.308496,-0.275206,-0.0674077,-0.915358,0.444673,-0.931037,0.572045,0.601105,-0.0148298,0.287515,-0.418264,-0.865993,0.186882,-0.402383,0.245559,-0.655767,-0.782957,0.124303,-0.680785,0.836525,0.242032,0.000193595,0.984978,0.74001,-0.325565,-0.424212,-0.729539,-0.868111,0.85672,-0.490647,-0.295936,0.292457,0.917025,0.531165,-0.321869,-0.00505012;2.19889,-1.86804,-15.8229,7.14451
43;0.368619,-0.0643491,0.797612,-0.463691,0.80405,-0.821504,-0.247449,0.564438,0.514455,0.180202,0.269898,0.733819,-0.158635,-0.951585,0.442654,-0.429093,0.195646,-0.925145,-0.320943,-0.685398,0.554657,0.49824,0.371878,0.610765,-0.603178,-0.93791,0.0172839,-0.133926,0.592355,-0.403052,-0.782918,0.665584,-0.59218,0.887921,0.448834,0.455208,0.986743,0.905005,-0.437081,-0.195054,-0.603025,-0.877171,0.916817,-0.936766,-0.501596,-0.504895,0.963387,-0.230685,-0.588092,-0.161836;1.58852,2.98858,-17.3153,3.66525
44;0.109531,-0.372042,0.927986,-0.387366,0.744438,-0.809693,-0.504436,0.554902,0.576249,0.215996,0.67635,0.87344,0.661476,-0.9724,0.127746,-0.60113,0.678606,-0.966777,0.103079,-0.527381,0.445323,0.798005,0.255762,0.753632,-0.853625,-0.967283,0.475787,-0.0831424,0.11493,-0.0755043,-0.826618,0.336863,-0.220662,0.975912,0.0667935,0.653723,0.964373,0.966826,-0.333296,-0.301998,-0.0248892,-0.893737,0.960355,-0.501955,-0.629814,-0.150503,0.956872,0.271952,-0.537635,0.170287;-3.13814,1.95431,-12.8456,5.935
45;-0.000961749,-0.0168113,0.861125,-0.537793,0.578238,-0.830579,0.00419242,0.68375,0.706345,0.380919,0.549336,0.815975,0.229564,-0.983548,0.2094,-0.610229,0.735382,-0.968836,-0.3207,-0.410512,0.692649,0.683155,0.462636,0.746835,-0.850802,-0.970326,0.412477,-0.0557527,0.193755,0.212097,-0.881013,0.567189,-0.444679,0.966085,0.30455,0.782623,0.974449,0.984191,-0.357727,-0.256115,-0.208786,-0.906695,0.940969,-0.805465,-0.616717,-0.498468,0.919071,0.133722,-0.808127,0.23704;-3.43342,5.19797,-12.8881,1.96397
