Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
34;-0.0953691,0.246072,0.322909,-0.245591,-0.347846,-0.829445,0.551549,-0.00271047,-0.0393068,-0.0175028,0.43973,-0.465888,-0.83398,0.109648,0.256457,-0.618636,0.207521,0.403537,-0.387589,-0.277432,-0.229648,0.235594,-0.0915206,0.230786,-0.0018107;1.22704,-7.01764,2.51903,2.27486
35;-0.320637,0.240478,-0.584499,-0.468631,-0.142244,-0.828233,0.614689,0.424379,-0.571816,-0.096117,0.09101,-0.585236,-0.943913,-0.425165,-0.501268,-0.795951,0.5273,-0.0386073,-0.290306,-0.0151369,-0.51809,0.649447,0.411812,-0.854611,0.0562536;1.80652,-13.8986,2.93372,3.69648
36;-0.113192,0.0581437,-0.226502,-0.800743,0.243167,-0.70144,0.566538,0.546121,-0.152223,-0.0780548,0.42978,-0.0554129,-0.985969,-0.235413,-0.35382,-0.762031,-0.072199,-0.118599,0.280492,0.699631,-0.264732,0.740964,0.0853848,-0.865532,-0.0620582;1.1328,-10.1955,2.26132,2.0358
37;-0.545564,-0.0995972,0.786481,-0.662002,0.530412,-0.857292,0.342153,0.313278,-0.451303,-0.127008,0.761781,-0.0185665,-0.962183,-0.198567,-0.600972,-0.788052,0.662836,0.452757,0.592792,0.837704,-0.173304,0.770997,0.737188,-0.675996,-0.0750164;0.76843,-10.4839,-0.971387,3.41926
38;-0.6636,-0.132312,-0.142451,-0.670659,-0.0845488,-0.903756,0.184646,0.462223,-0.244197,0.225862,0.771614,-0.336713,-0.960966,-0.0904698,-0.746058,-0.707271,0.836201,0.139318,0.07466,0.53889,0.445431,0.432058,0.760011,-0.608416,-0.56713;0.664329,-14.4865,-1.22831,3.96108
39;-0.750184,0.469597,-0.0372346,-0.513832,-0.226336,-0.80734,0.458158,0.221883,-0.210742,-0.189766,0.931016,-0.027472,-0.954974,-0.149173,-0.503547,-0.801473,-0.0747666,-0.504448,-0.101258,0.722937,0.0730471,-0.0342116,0.596953,-0.946363,-0.701964;1.89983,-14.7786,-4.96902,2.57546
40;-0.683805,0.543679,0.602822,-0.487992,-0.088037,-0.88015,0.506837,0.545819,0.0967101,-0.116707,0.931016,0.0430509,-0.979523,0.139059,-0.132583,-0.9166,-0.000249434,-0.774359,0.24088,0.49132,-0.11001,0.127728,0.6633,-0.976474,-0.567591;2.93397,-13.4107,-5.52068,2.46246
41;-0.738858,0.553571,0.248057,-0.489553,0.399609,-0.819885,0.319605,0.541846,0.209256,0.0612817,0.830886,-0.495668,-0.975506,0.476224,-0.534617,-0.940705,0.854618,-0.795561,-0.279603,0.0988305,-0.396593,0.289475,0.852707,-0.832515,-0.571328;3.56405,-18.3315,-3.35944,4.39128
42;-0.863774,0.555487,-0.715347,-0.725401,0.455957,-0.748897,0.35522,0.360189,0.214138,0.0631948,0.830886,-0.47283,-0.989497,0.353817,-0.417936,-0.913522,0.671,-0.779365,-0.89044,-0.121655,-0.66722,0.25634,0.899074,-0.917894,-0.808021;4.46454,-21.738,-4.7001,3.78951
43;-0.543018,0.422554,-0.561725,-0.474882,-0.0852984,-0.873147,0.308271,0.114973,0.461173,0.695114,0.886414,-0.159101,-0.996214,0.608512,0.156126,-0.384636,0.603282,-0.356081,-0.885819,-0.381496,-0.710182,0.0197032,0.901196,-0.961794,-0.792028;4.21345,-19.0886,-6.89663,4.46023
44;-0.630596,0.680983,-0.506983,0.339903,-0.0445742,-0.659824,0.125101,-0.126663,0.507546,0.355163,0.917284,-0.367267,-0.975556,0.756676,-0.121853,-0.813461,0.868706,-0.631531,-0.8114,0.338127,-0.899454,-0.646349,0.772953,-0.932518,-0.6506;4.70272,-20.5532,-6.70009,6.57413
45;-0.668033,0.620768,-0.659008,0.0106547,0.375737,-0.529774,0.189235,0.175517,0.59986,0.244215,0.917284,-0.220654,-0.989297,0.674854,0.287912,-0.955326,0.716107,-0.883539,-0.899771,-0.469999,-0.884697,-0.428856,0.487958,-0.946781,-0.636896;6.12101,-20.1106,-6.64501,3.67639
46;-0.697272,0.436755,-0.855099,-0.135585,-0.148914,-0.934748,0.39286,-0.173211,0.0328225,0.562958,0.776531,-0.528228,-0.995589,0.321573,0.0960067,-0.752419,0.761086,-0.451067,-0.95688,-0.834647,-0.801318,-0.00268896,0.942635,-0.942307,-0.429288;4.91495,-21.9128,-5.38515,4.36902
47;-0.193365,0.539186,-0.839348,-0.398416,-0.3233,-0.776401,0.783692,-0.499363,-0.141155,0.302596,0.43973,-0.511023,-0.987443,-0.0519207,0.245817,-0.560686,0.0684484,-0.32638,-0.622395,-0.34678,-0.824798,0.27938,0.428583,-0.693265,-0.627428;3.0069,-16.2307,-2.86308,3.11447
48;-0.104007,0.634957,-0.175245,-0.239137,-0.29049,-0.886239,0.596094,0.0815504,-0.08895,0.439367,0.43973,-0.390739,-0.957614,0.273144,0.0116007,-0.62598,0.0918225,0.382239,0.22826,-0.00176437,-0.730524,0.236602,0.409376,-0.600673,0.0439389;1.5995,-12.3819,0.588332,4.40208
49;-0.0950304,0.247461,0.321444,-0.245988,-0.34763,-0.829282,0.552735,-0.00324253,-0.0396875,-0.0156994,0.43973,-0.465769,-0.835513,0.10871,0.256121,-0.619761,0.204691,0.400987,-0.387129,-0.278647,-0.231618,0.235851,-0.0970283,0.231366,-0.0020202;1.22801,-7.03059,2.53399,2.26838
50;-0.320712,0.240624,-0.582433,-0.469473,-0.14147,-0.829186,0.614539,0.422981,-0.571332,-0.0960722,0.09101,-0.585181,-0.943984,-0.424293,-0.500902,-0.796233,0.527275,-0.0379518,-0.288435,-0.0138405,-0.517907,0.650208,0.412395,-0.855998,0.0563861;1.80482,-13.8913,2.9305,3.6955
51;-0.113565,0.058046,-0.225369,-0.800549,0.242495,-0.701411,0.566576,0.546051,-0.152149,-0.0781269,0.42978,-0.0562354,-0.985948,-0.235388,-0.353581,-0.761557,-0.0709452,-0.118226,0.279199,0.699051,-0.263315,0.741052,0.0856217,-0.864899,-0.0629858;1.1319,-10.1946,2.25829,2.03686
52;-0.54545,-0.0989173,0.785689,-0.661813,0.530238,-0.857294,0.342391,0.313114,-0.451343,-0.126284,0.761781,-0.018554,-0.962208,-0.198504,-0.601057,-0.788152,0.663216,0.452534,0.592563,0.837821,-0.174271,0.770837,0.737321,-0.676735,-0.0751597;0.770265,-10.4944,-0.974351,3.42264
53;-0.663549,-0.132208,-0.142966,-0.67074,-0.0844949,-0.903804,0.184566,0.461674,-0.243867,0.225958,0.771614,-0.336711,-0.961013,-0.0902449,-0.74583,-0.707503,0.836186,0.139301,0.0747679,0.539193,0.445295,0.432185,0.759975,-0.608425,-0.566735;0.664632,-14.4864,-1.22582,3.96041
54;-0.750196,0.46937,-0.0371567,-0.513678,-0.226252,-0.807334,0.45813,0.221819,-0.21069,-0.190061,0.931016,-0.027564,-0.954989,-0.149132,-0.503418,-0.80141,-0.0747067,-0.504431,-0.101595,0.722754,0.0731338,-0.0340381,0.597061,-0.946351,-0.701973;1.90034,-14.7782,-4.96947,2.57523
55;-0.683838,0.543683,0.602647,-0.487896,-0.0880665,-0.880148,0.506843,0.546036,0.0965936,-0.1167,0.931016,0.0430471,-0.979532,0.13905,-0.132793,-0.916623,-0.000238105,-0.774313,0.240702,0.491153,-0.110279,0.127667,0.663406,-0.976485,-0.567646;2.93432,-13.4133,-5.52106,2.46349
56;-0.738852,0.553599,0.24794,-0.489692,0.399622,-0.819891,0.319627,0.541824,0.209259,0.0613262,0.830886,-0.495654,-0.975515,0.476195,-0.534617,-0.940718,0.854542,-0.795573,-0.279515,0.0988225,-0.396715,0.289495,0.852661,-0.832545,-0.571335;3.564,-18.3317,-3.35936,4.3911
57;-0.863775,0.55549,-0.715283,-0.725403,0.455959,-0.748911,0.355216,0.360152,0.214152,0.0631993,0.830886,-0.472834,-0.989495,0.353837,-0.417926,-0.913499,0.670986,-0.779357,-0.890429,-0.121604,-0.667182,0.256357,0.899077,-0.917886,-0.80802;4.46442,-21.7376,-4.7001,3.78947
58;-0.54302,0.422553,-0.56171,-0.474873,-0.0853242,-0.873146,0.308272,0.114968,0.461174,0.695113,0.886414,-0.159114,-0.996213,0.608513,0.156133,-0.384631,0.603307,-0.356074,-0.885824,-0.381491,-0.710177,0.0196825,0.901202,-0.961793,-0.792034;4.21343,-19.0886,-6.89671,4.46031
59;-0.63059,0.680985,-0.507004,0.33991,-0.0445761,-0.659825,0.125102,-0.126663,0.507546,0.355168,0.917284,-0.367267,-0.975556,0.756677,-0.121854,-0.813465,0.868709,-0.631542,-0.811398,0.338131,-0.899454,-0.646352,0.772948,-0.932518,-0.650588;4.70274,-20.5532,-6.70001,6.57413
60;-0.668032,0.620763,-0.659009,0.0106499,0.375739,-0.529774,0.189231,0.175516,0.599861,0.244207,0.917284,-0.220654,-0.989297,0.674854,0.287914,-0.955326,0.716103,-0.883539,-0.899771,-0.47,-0.884697,-0.428853,0.487959,-0.946781,-0.636891;6.12101,-20.1105,-6.64498,3.67637
61;-0.697272,0.436752,-0.855098,-0.135583,-0.148914,-0.934747,0.39286,-0.173202,0.0328198,0.562955,0.776531,-0.528229,-0.995589,0.32157,0.0960048,-0.752414,0.761085,-0.451065,-0.95688,-0.834649,-0.801318,-0.00268957,0.942635,-0.942306,-0.429289;4.91495,-21.9127,-5.38516,4.36904
62;-0.193365,0.539187,-0.839347,-0.398417,-0.323302,-0.7764,0.783692,-0.499361,-0.141157,0.302596,0.43973,-0.511023,-0.987443,-0.051922,0.245814,-0.560687,0.0684456,-0.32638,-0.622394,-0.346775,-0.824798,0.279377,0.428583,-0.693265,-0.627428;3.0069,-16.2307,-2.86307,3.11447
63;-0.104006,0.634957,-0.175241,-0.23914,-0.29049,-0.886239,0.596094,0.0815495,-0.0889497,0.439367,0.43973,-0.390739,-0.957614,0.273143,0.0116011,-0.625979,0.0918203,0.382237,0.228265,-0.00176353,-0.730524,0.236603,0.409372,-0.600673,0.0439405;1.5995,-12.3819,0.588346,4.40206
64;-0.0950307,0.24746,0.321448,-0.245988,-0.34763,-0.829282,0.552735,-0.0032419,-0.0396874,-0.0157007,0.43973,-0.465769,-0.835511,0.10871,0.256121,-0.619759,0.204693,0.400988,-0.387129,-0.278646,-0.231614,0.23585,-0.097026,0.231367,-0.00201973;1.22801,-7.03056,2.53398,2.26837
65;-0.320712,0.240623,-0.582434,-0.469473,-0.141471,-0.829185,0.614539,0.422982,-0.571333,-0.0960725,0.09101,-0.58518,-0.943984,-0.424293,-0.500902,-0.796233,0.527276,-0.0379525,-0.288435,-0.0138399,-0.517907,0.650207,0.412395,-0.855998,0.0563854;1.80482,-13.8913,2.93049,3.6955
66;-0.113564,0.0580465,-0.22537,-0.800549,0.242495,-0.70141,0.566576,0.546051,-0.152149,-0.0781264,0.42978,-0.0562348,-0.985948,-0.235388,-0.353581,-0.761557,-0.0709464,-0.118226,0.279201,0.699051,-0.263315,0.741052,0.0856214,-0.864899,-0.0629845;1.1319,-10.1946,2.25829,2.03686
67;-0.54545,-0.0989182,0.78569,-0.661814,0.530238,-0.857294,0.34239,0.313114,-0.451343,-0.126285,0.761781,-0.0185538,-0.962208,-0.198504,-0.601056,-0.788151,0.663216,0.452534,0.592563,0.837821,-0.17427,0.770837,0.737321,-0.676734,-0.0751594;0.770263,-10.4944,-0.974348,3.42263
68;-0.663549,-0.132208,-0.142966,-0.670739,-0.084495,-0.903804,0.184566,0.461675,-0.243867,0.225958,0.771614,-0.336711,-0.961013,-0.0902452,-0.74583,-0.707503,0.836186,0.139301,0.0747679,0.539192,0.445295,0.432185,0.759975,-0.608425,-0.566736;0.664632,-14.4864,-1.22582,3.96041
69;-0.750196,0.46937,-0.0371567,-0.513678,-0.226252,-0.807334,0.45813,0.221819,-0.21069,-0.19006,0.931016,-0.0275638,-0.954989,-0.149133,-0.503419,-0.80141,-0.074707,-0.504431,-0.101595,0.722754,0.0731339,-0.0340384,0.597061,-0.946351,-0.701973;1.90034,-14.7781,-4.96947,2.57523
70;-0.683838,0.543683,0.602647,-0.487896,-0.0880664,-0.880148,0.506843,0.546036,0.0965938,-0.1167,0.931016,0.0430471,-0.979532,0.13905,-0.132793,-0.916623,-0.000238182,-0.774313,0.240702,0.491153,-0.110279,0.127667,0.663406,-0.976485,-0.567646;2.93432,-13.4133,-5.52106,2.46349
71;-0.738852,0.553599,0.24794,-0.489692,0.399622,-0.819891,0.319627,0.541824,0.209259,0.0613261,0.830886,-0.495654,-0.975515,0.476195,-0.534617,-0.940718,0.854542,-0.795573,-0.279515,0.0988225,-0.396715,0.289495,0.852661,-0.832545,-0.571335;3.564,-18.3317,-3.35936,4.3911
72;-0.863775,0.55549,-0.715283,-0.725403,0.455959,-0.748911,0.355216,0.360152,0.214152,0.0631993,0.830886,-0.472834,-0.989495,0.353837,-0.417926,-0.913499,0.670986,-0.779357,-0.890429,-0.121604,-0.667182,0.256357,0.899077,-0.917886,-0.80802;4.46442,-21.7376,-4.7001,3.78947
73;-0.54302,0.422553,-0.56171,-0.474873,-0.0853242,-0.873146,0.308272,0.114968,0.461174,0.695113,0.886414,-0.159114,-0.996213,0.608513,0.156133,-0.384631,0.603307,-0.356074,-0.885824,-0.381491,-0.710177,0.0196825,0.901202,-0.961793,-0.792034;4.21343,-19.0886,-6.89671,4.46031
74;-0.63059,0.680985,-0.507003,0.33991,-0.0445761,-0.659825,0.125102,-0.126663,0.507546,0.355168,0.917284,-0.367267,-0.975556,0.756677,-0.121854,-0.813465,0.868709,-0.631542,-0.811398,0.338131,-0.899454,-0.646352,0.772948,-0.932518,-0.650588;4.70274,-20.5532,-6.70001,6.57413
75;-0.668032,0.620763,-0.659009,0.0106499,0.375739,-0.529774,0.189231,0.175516,0.599861,0.244207,0.917284,-0.220654,-0.989297,0.674854,0.287914,-0.955326,0.716103,-0.883539,-0.899771,-0.47,-0.884697,-0.428853,0.487959,-0.946781,-0.636891;6.12101,-20.1105,-6.64498,3.67637
76;-0.697272,0.436752,-0.855098,-0.135583,-0.148914,-0.934747,0.39286,-0.173202,0.0328198,0.562955,0.776531,-0.528229,-0.995589,0.32157,0.0960048,-0.752414,0.761085,-0.451065,-0.95688,-0.834649,-0.801318,-0.00268956,0.942635,-0.942306,-0.429289;4.91495,-21.9127,-5.38516,4.36904
77;-0.193365,0.539187,-0.839347,-0.398417,-0.323302,-0.7764,0.783692,-0.499361,-0.141157,0.302596,0.43973,-0.511023,-0.987443,-0.051922,0.245814,-0.560687,0.0684456,-0.32638,-0.622394,-0.346775,-0.824798,0.279377,0.428583,-0.693265,-0.627428;3.0069,-16.2307,-2.86307,3.11447
78;-0.104006,0.634957,-0.175241,-0.23914,-0.29049,-0.886239,0.596094,0.0815495,-0.0889497,0.439367,0.43973,-0.390739,-0.957614,0.273143,0.0116011,-0.625979,0.0918203,0.382238,0.228265,-0.00176353,-0.730524,0.236603,0.409372,-0.600673,0.0439405;1.5995,-12.3819,0.588346,4.40206
79;-0.0950307,0.24746,0.321448,-0.245988,-0.34763,-0.829282,0.552735,-0.0032419,-0.0396874,-0.0157007,0.43973,-0.465769,-0.835511,0.10871,0.256121,-0.619759,0.204693,0.400988,-0.387129,-0.278646,-0.231614,0.23585,-0.097026,0.231367,-0.00201973;1.22801,-7.03056,2.53398,2.26837
80;-0.320712,0.240623,-0.582434,-0.469473,-0.141471,-0.829185,0.614539,0.422982,-0.571333,-0.0960725,0.09101,-0.58518,-0.943984,-0.424293,-0.500902,-0.796233,0.527276,-0.0379525,-0.288435,-0.0138399,-0.517907,0.650207,0.412395,-0.855998,0.0563854;1.80482,-13.8913,2.93049,3.6955
81;-0.113564,0.0580465,-0.22537,-0.800549,0.242495,-0.70141,0.566576,0.546051,-0.152149,-0.0781264,0.42978,-0.0562348,-0.985948,-0.235388,-0.353581,-0.761557,-0.0709464,-0.118226,0.279201,0.699051,-0.263315,0.741052,0.0856214,-0.864899,-0.0629845;1.1319,-10.1946,2.25829,2.03686
82;-0.54545,-0.0989182,0.78569,-0.661814,0.530238,-0.857294,0.34239,0.313114,-0.451343,-0.126285,0.761781,-0.0185538,-0.962208,-0.198504,-0.601056,-0.788151,0.663216,0.452534,0.592563,0.837821,-0.17427,0.770837,0.737321,-0.676734,-0.0751594;0.770263,-10.4944,-0.974348,3.42263
83;-0.663549,-0.132208,-0.142966,-0.670739,-0.084495,-0.903804,0.184566,0.461675,-0.243867,0.225958,0.771614,-0.336711,-0.961013,-0.0902452,-0.74583,-0.707503,0.836186,0.139301,0.0747679,0.539192,0.445295,0.432185,0.759975,-0.608425,-0.566736;0.664632,-14.4864,-1.22582,3.96041
