0.658609 0.779036 -0.557273 0.928369 0.912276 -0.254346 0.057043 0.184660 0.077857 0.267671 0.212478 -0.365676 0.224502 0.102600 -0.399520 0.131213 -0.250753 0.987291 -0.767749 -0.027314 0.219162 -0.803237 0.384842 -0.411125 0.233434 0.263263 -0.732189 0.419803 0.853223 -0.079043 -0.789938 0.660847 -0.566377 -0.888917 -0.758289 -0.086818 0.133273 -0.666784 -0.917192 -0.030153 0.039880 -0.599289 -0.525497 0.160632 0.031502 0.296770 -0.591654 -0.183972 -0.062291 -0.753954 -0.775011 -0.814187 0.738715 -0.739392 0.073716 0.000133 0.986359 -0.635903 -0.546190 -0.622172 -0.154832 0.492566 -0.125462 1.393216 0.159163 -0.248065 -0.633179 -0.952473 -0.903045 0.611285 0.382096 0.684279 0.914247 0.494409 0.337680 -0.548900 -0.189767 -0.074858 -0.010262 -0.938655 -0.052631 -0.980567 -0.391476 0.115793 0.227900 0.138360 0.863508 -0.253025 -0.642389 0.414697 -0.475060 -0.793944 -0.472597 0.272364 -0.258821 0.824871 -0.335406 0.395264 -0.701596 -0.207519 -0.213459 0.693794 -0.688178 0.288731 
-0.740683 0.346097 -0.423034 0.117469 0.816605 -0.638523 0.062710 0.926380 0.309767 -0.177796 0.625719 0.062225 -0.594021 0.714394 0.352745 0.872956 -0.332826 0.128018 0.720280 0.022845 0.439894 0.395783 0.852132 0.651448 0.276578 0.396714 -0.350926 0.892109 -0.203225 -0.505741 -0.408678 -0.224732 0.099057 -0.869650 -0.209863 0.749289 -0.642108 0.188560 -0.273226 -0.566349 -0.694987 0.457956 0.629717 -0.789306 0.839568 -0.014446 -0.656899 0.404674 0.674684 -0.151769 -0.426711 -0.413236 -0.237758 0.601779 0.637922 -0.934198 -0.200637 0.127954 -0.317556 -0.587874 -0.675719 -0.791550 -0.782705 0.858496 -0.925166 0.991123 -0.441487 0.552920 -0.716625 -0.817017 -0.724305 -0.480712 -0.825282 0.672085 0.662997 0.427011 0.415486 0.267167 0.129272 0.955750 0.676217 0.773027 0.844275 -0.180502 0.894695 -0.395544 0.007742 -0.265090 0.320065 0.097141 -0.695468 -0.269674 0.853307 -0.086044 -0.822000 -0.733240 0.855078 -0.787527 0.735635 0.102481 0.008857 0.179619 -0.544494 0.844623 
0.061841 -0.849584 -0.137270 0.124927 0.177069 1.253408 0.948663 -0.425229 0.265216 -0.958165 0.440534 0.732621 0.222350 0.604390 -0.440017 -0.242950 -0.007272 -0.939315 -0.780672 0.705976 -0.101697 -0.512080 0.901027 0.993171 -0.822592 0.595808 -0.960214 0.904595 -0.780829 -0.473265 -0.311723 0.297295 -0.976782 -0.822714 -0.428394 0.695842 -0.157270 -0.251436 0.569123 -0.031343 0.334847 0.223940 0.408003 0.121302 -0.696877 0.139817 0.212742 0.684753 0.917439 0.957135 -0.514524 0.156738 0.738442 0.711080 0.274835 -0.638892 0.223254 0.809241 0.038860 -0.997266 -0.373742 -0.136258 0.073671 0.339149 0.768204 0.591407 -0.343703 0.232591 -0.735533 0.495486 0.709289 -0.652481 0.049062 -0.220909 -0.347360 -0.493059 -0.968113 -0.820835 -0.028720 -0.379482 -0.132382 -0.838179 0.557160 0.231975 -0.154803 0.381300 -0.700453 -0.404787 -0.477654 0.569697 -0.319623 -0.769161 -0.965538 -0.717825 -0.466083 -0.908198 -0.834323 0.940761 0.504864 -0.923110 -0.170130 -0.602906 0.125255 -0.648928 
-0.740683 0.346097 -0.423034 0.117469 0.816605 -0.638523 0.062710 0.926380 0.309767 -0.177796 0.625719 0.062225 -0.594021 0.714394 0.352745 0.872956 -0.332826 0.128018 0.720280 0.022845 0.439894 0.395783 0.852132 0.651448 0.276578 0.396714 -0.350926 0.892109 -0.203225 -0.505741 -0.408678 -0.224732 0.099057 -0.869650 -0.209863 0.749289 -0.642108 0.188560 -0.273226 -0.566349 -0.694987 0.457956 0.629717 -0.789306 0.839568 -0.014446 -0.656899 0.404674 0.674684 -0.151769 -0.426711 -0.413236 -0.237758 0.601779 0.637922 -0.934198 -0.200637 0.127954 -0.317556 -0.587874 -0.675719 -0.791550 -0.782705 0.858496 -0.925166 0.991123 -0.441487 0.552920 -0.716625 -0.817017 -0.724305 -0.480712 -0.825282 0.672085 0.662997 0.427011 0.415486 0.267167 0.129272 0.955750 0.676217 0.773027 0.844275 -0.180502 0.894695 -0.395544 0.007742 -0.265090 0.320065 0.097141 -0.695468 -0.269674 0.853307 -0.086044 -0.822000 0.158597 0.855078 -0.787527 0.735635 0.102481 0.008857 0.179619 -0.544494 0.844623 
-0.740683 0.346097 -0.423034 0.833502 0.816605 -0.638523 0.062710 0.926380 0.309767 -0.177796 0.625719 -0.060759 -0.594021 0.714394 0.352745 0.872956 -0.332826 0.128018 -0.641909 0.022845 0.439894 0.395783 0.852132 0.651448 0.276578 0.396714 -0.350926 0.892109 -0.203225 -0.505741 -0.408678 -0.224732 0.099057 -0.869650 -0.209863 0.749289 -0.642108 0.188560 -0.273226 -0.566349 -0.694987 0.457956 0.629717 -0.789306 0.839568 -0.014446 -0.656899 0.404674 0.674684 -0.151769 -0.426711 -0.413236 -0.237758 0.601779 0.637922 -0.934198 -0.200637 0.127954 -0.317556 -0.587874 -0.675719 -0.791550 -0.782705 0.858496 -0.925166 0.991123 -0.441487 0.552920 -0.716625 -0.817017 -0.724305 -0.480712 -0.825282 0.672085 0.662997 0.427011 0.415486 0.267167 0.129272 0.955750 0.676217 0.773027 0.844275 -0.180502 0.894695 -0.395544 0.007742 -0.265090 0.320065 0.097141 -0.695468 -0.269674 0.853307 -0.086044 -0.822000 -0.733240 0.855078 -0.787527 0.735635 0.102481 0.008857 0.179619 -0.544494 0.844623 
-0.740683 0.346097 -0.423034 0.833502 0.816605 -0.638523 0.062710 0.926380 -0.035203 -0.177796 0.625719 -0.060759 -0.594021 0.714394 -1.942240 0.872956 -0.332826 0.128018 -0.641909 0.022845 0.439894 0.395783 0.852132 0.651448 0.276578 0.396714 -0.350926 0.892109 -0.203225 -0.505741 -0.408678 -0.224732 0.099057 -0.869650 -0.209863 0.749289 -0.642108 0.188560 -0.273226 -0.566349 -0.694987 0.457956 0.629717 -0.789306 0.839568 -0.014446 -0.656899 0.404674 0.674684 -0.151769 -0.426711 -0.413236 -0.237758 0.601779 0.637922 -0.934198 -0.200637 0.127954 -0.317556 -0.587874 -0.675719 -0.791550 -0.782705 0.858496 -0.925166 0.991123 -0.441487 0.552920 -0.716625 -0.817017 -0.724305 -0.480712 -0.825282 0.672085 0.662997 0.427011 0.415486 0.267167 0.129272 0.955750 0.676217 0.773027 0.844275 -0.180502 0.894695 -0.395544 0.007742 -0.265090 0.320065 0.097141 -0.695468 -0.269674 0.853307 -0.086044 -0.822000 -0.733240 0.855078 -0.787527 0.735635 0.102481 0.008857 0.179619 -0.544494 0.844623 
-0.694451 0.880570 0.647497 -0.336462 0.632966 -0.601988 -0.441802 0.257706 -0.237105 -0.452388 -0.376686 -0.137315 0.293580 -0.961727 0.893934 0.092664 0.922253 0.344408 0.084944 1.456532 -1.500212 -0.319530 0.390131 -0.800378 1.489539 0.369455 0.561680 0.042076 0.100030 0.048781 -0.708258 -0.879327 0.148749 -1.363879 -0.125109 -0.384945 -0.462618 0.105499 0.601561 -0.204736 -0.598869 0.753865 -0.757509 0.855806 -0.697557 -0.972883 -0.730620 0.404674 0.674684 -2.577969 -0.426711 -0.413236 -0.237758 0.554619 -0.788693 -0.183182 0.366288 -0.489484 0.473175 0.539148 -0.460823 -0.795124 0.620210 -0.244887 -0.889180 -0.371381 -0.675991 -0.005728 0.393633 -0.803136 -0.142098 -0.336954 0.955772 0.828264 0.182813 -0.312408 0.871193 0.225263 0.373690 0.541174 -0.861693 -0.983105 -0.655655 -0.724891 -0.640988 -0.856269 0.688668 -0.390133 -0.884998 0.133614 -0.909088 0.324843 -0.083110 0.836416 0.030092 -0.736427 0.682377 0.612925 0.735635 0.672420 0.253657 -0.831928 -0.788777 -0.184501 
-0.740683 0.346097 -0.423034 0.833502 0.816605 -0.638523 0.062710 0.926380 0.309767 -0.177796 0.625719 -0.060759 -0.594021 0.714394 0.352745 0.872956 -0.332826 0.128018 -0.641909 0.022845 0.439894 0.395783 0.852132 0.651448 0.276578 0.396714 -0.350926 0.892109 -0.203225 -0.505741 -0.408678 -0.224732 0.099057 -0.869650 -0.209863 0.749289 -0.642108 0.188560 -0.273226 -0.566349 -0.694987 0.457956 0.629717 -0.789306 0.839568 -0.014446 -0.656899 0.404674 0.674684 -0.151769 -0.426711 -0.413236 -0.237758 0.601779 0.637922 -0.934198 -0.200637 0.127954 -0.317556 -0.587874 -0.675719 -0.791550 -0.782705 0.858496 -0.925166 0.991123 -0.441487 0.552920 -0.716625 -0.817017 -0.724305 -0.480712 -0.825282 0.672085 0.662997 0.427011 0.415486 0.267167 0.129272 0.955750 0.676217 0.773027 0.844275 -0.180502 0.894695 -0.395544 0.007742 -0.265090 0.320065 0.097141 -0.695468 -0.269674 0.853307 -0.086044 -0.822000 -0.733240 0.855078 -0.787527 0.735635 0.102481 0.008857 0.179619 -0.544494 0.844623 
-0.740683 0.346097 -0.423034 0.833502 0.816605 -0.638523 0.062710 0.926380 0.309767 -0.177796 0.625719 -0.060759 -1.190079 0.714394 0.352745 0.872956 0.778311 0.530311 -0.925669 0.297054 -0.827918 -0.365957 -0.373939 0.183243 0.900099 0.663233 -0.568053 -1.941712 -0.203225 -0.505741 -0.408678 -0.224732 0.099057 -0.869650 -0.209863 0.749289 -0.642108 0.188560 -0.273226 -0.566349 -0.694987 0.457956 0.629717 -0.789306 0.839568 -0.014446 -0.656899 0.404674 0.674684 -0.697201 -0.426711 -0.413236 -0.237758 0.601779 0.637922 -0.934198 -0.200637 0.127954 -0.317556 -0.587874 -0.675719 -0.791550 -0.782705 0.858496 -0.925166 0.991123 -0.441487 0.552920 -0.716625 -0.817017 -0.724305 -0.480712 -0.825282 0.672085 0.662997 0.427011 0.415486 0.092084 0.129272 0.955750 0.676217 0.773027 0.844275 -0.180502 0.894695 -0.395544 0.007742 -0.265090 0.320065 0.097141 -0.695468 -0.269674 0.853307 -0.086044 -0.822000 -0.733240 0.855078 -0.787527 0.735635 0.102481 0.008857 0.179619 -0.544494 0.844623 
-0.919637 -0.985021 0.754970 0.750744 0.072328 0.361358 0.732575 0.309872 0.756116 0.104525 0.212478 -0.365676 0.224502 0.102600 -0.399520 1.600556 0.778311 0.530311 0.846733 0.890766 -0.827918 -0.365957 -0.373939 0.183243 0.900099 0.663233 -0.568053 -0.299683 0.949343 -0.895555 -0.785929 0.827662 0.236846 -0.817857 0.961753 0.058035 0.569585 0.350027 -0.427373 -0.566349 -0.694987 0.457956 0.629717 -0.789306 0.839568 -0.014446 -0.656899 0.404674 0.674684 0.116493 0.655728 -0.348149 -0.515272 0.554619 -0.788693 -0.183182 0.366288 -0.489484 0.473175 0.764164 0.870180 -0.170145 -0.966444 -0.348032 -0.576329 -0.371381 -0.130216 -0.005728 0.393633 -0.803136 -0.142098 -0.336954 0.955772 0.828264 0.182813 -0.312408 0.871193 0.225263 0.373690 0.541174 -0.861693 -0.983105 -0.655655 -0.724891 -0.640988 -0.856269 0.688668 -0.390133 -0.884998 0.133614 -0.909088 0.324843 -0.083110 0.836416 0.030092 -0.736427 0.682377 0.612925 0.741357 -0.139788 0.351638 0.613314 0.768169 -0.083047 
