Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.271358,-0.146274,0.730552,0.108884,0.0818139,0.217136,-0.304602,0.654855,0.208711,0.261866,0.886414,0.481646,-0.729149,0.259955,-0.209236,-0.704522,0.882102,0.246142,-0.355043,0.679475,-0.189614,-0.699414,0.785857,-0.881801,0.522336;-12.9541,-6.66742,-5.1164,1.19531
1;-0.598143,-0.141051,-0.454715,0.189471,0.813673,0.129609,-0.0704168,0.48335,0.259478,-0.549979,0.917284,0.481069,-0.968362,0.265422,-0.217446,-0.826596,0.858115,-0.764252,-0.451159,0.028653,-0.771755,-0.591995,-0.318639,-0.782943,0.27164;-6.43021,-12.5143,-5.49863,-0.300929
2;-0.785202,0.0435489,-0.492978,-0.118245,0.809967,-0.372965,0.166413,0.825312,0.261993,-0.438707,0.917284,0.406899,-0.978036,0.48438,-0.380729,-0.907474,0.349014,-0.840213,-0.643178,-0.644263,-0.801934,-0.46694,0.422686,-0.988319,-0.677142;-3.80094,-19.4557,1.79202,-0.345963
3;-0.445959,0.65641,-0.583274,-0.755487,0.262103,-0.661547,0.807437,0.436236,-0.332151,0.451333,0.43973,-0.158172,-0.985321,-0.194187,0.0375186,-0.396367,-0.644783,-0.711456,-0.739595,-0.906005,-0.732619,0.337312,0.466191,-0.816577,-0.815174;1.77442,-17.3101,9.11052,3.72009
4;-0.518262,0.689689,-0.037346,-0.781001,-0.115084,-0.924194,0.748988,-0.286544,-0.412173,0.447851,0.09101,-0.465042,-0.978083,-0.294106,-0.318725,-0.64284,0.221215,-0.145227,-0.137414,0.717486,-0.715419,0.579591,0.854966,-0.860345,-0.289014;-5.95693,-8.93752,0.178734,4.95684
5;-0.101437,0.303881,0.166975,-0.744904,0.0728546,-0.778773,0.655899,-0.10903,0.0784965,0.182078,0.42978,-0.156375,-0.974159,-0.0440629,-0.0108793,-0.652134,0.54986,-0.389805,0.329137,0.870121,-0.158846,0.697537,0.373133,-0.676938,-0.380335;-2.92127,-7.19309,-2.43549,2.1874
6;-0.0735009,0.261548,0.523977,-0.443707,-0.292281,-0.846809,0.579426,0.413008,-0.195229,-0.0513271,0.732731,0.345154,-0.925873,-0.168667,0.193389,-0.556533,0.273622,-0.0121369,-0.388758,0.735774,0.678066,0.655934,0.691356,-0.799775,-0.0757065;-6.73834,-5.97146,-1.52484,1.74797
7;-0.250859,0.408873,0.308885,0.0329338,0.0378916,-0.533154,0.594093,0.727512,-0.0900981,-0.64302,0.80096,0.25799,-0.952399,-0.111782,0.0570468,-0.882619,0.182855,-0.268209,0.19382,0.732641,-0.339962,0.343008,-0.0757214,-0.891812,-0.192932;-4.63905,-11.0738,-1.57992,2.23058
8;-0.414538,0.478496,0.636644,-0.170044,0.470893,-0.565932,0.67214,0.892978,-0.0142306,-0.594315,0.80096,0.454974,-0.942232,-0.0581631,0.202028,-0.96061,-0.330886,-0.623327,-0.315618,0.0624864,0.115958,0.564869,-0.210933,-0.943741,-0.366004;-1.07985,-14.0772,2.58587,0.157787
9;-0.814991,0.441662,0.276271,-0.174514,0.627052,-0.853857,0.134538,0.863641,0.17684,-0.0875189,0.830886,-0.271165,-0.991387,0.568093,-0.669279,-0.979413,0.880509,-0.418016,-0.365058,-0.135232,-0.71018,0.367283,0.852261,-0.987085,-0.48659;-6.8118,-18.1433,0.694724,1.4449
10;-0.879775,0.510611,-0.753205,-0.731568,0.448677,-0.6702,0.402828,0.449605,0.158346,0.0149969,0.830886,-0.49017,-0.992695,0.168149,-0.390782,-0.937977,0.546906,-0.775086,-0.932244,-0.359855,-0.703491,0.235008,0.842912,-0.937812,-0.877017;-3.22289,-19.5451,3.37563,1.72681
11;-0.719015,0.597157,-0.492375,-0.655878,0.252902,-0.89565,0.783335,-0.461688,-0.329859,0.467346,0.766882,-0.354574,-0.991971,-0.0636173,0.118378,-0.425337,-0.0915392,0.162542,-0.334617,-0.337452,-0.905751,0.509321,0.859711,-0.747426,-0.858933;0.2137,-15.6848,4.13292,4.78438
