0.217179 -1.458987 -3.501559 0.317146 1.686357 0.799109 -0.851699 0.682813 -1.193434 -0.962260 0.512902 -1.630306 0.232253 -1.959755 -1.196343 -0.762046 1.277134 -2.595183 -4.529666 2.891466 -1.532678 -0.501290 2.814358 0.171979 -1.870050 4.333472 0.569037 2.347268 -1.230677 -4.894934 -1.694439 -1.391594 -0.841314 -1.346277 0.450481 8.292278 5.451916 0.504762 0.425603 1.158777 -0.395743 0.877542 -1.483303 0.030546 0.829385 1.978497 0.359056 0.766910 -0.968798 3.091250 0.990916 0.245087 0.343333 
0.217179 -0.576812 -3.501559 0.028702 1.848467 0.247077 -1.218235 0.682813 -1.193434 -0.665317 -0.454941 -2.090187 0.232253 -0.916360 -0.556972 -0.762046 1.277134 -2.538877 -2.861307 1.241554 -1.532678 -2.033186 1.216372 1.133183 -1.870050 4.333472 0.569037 2.347268 -1.230677 -2.842112 -1.278328 -0.384000 -0.951135 -3.003036 -1.373944 8.292278 4.414516 0.504762 0.425603 1.158777 -1.457832 0.877542 -1.483303 0.258200 0.829385 1.978497 0.578870 1.040227 -0.844267 1.966154 0.990916 0.245087 0.463333 
0.217179 -1.458987 -3.501559 0.317146 1.686357 0.799109 -0.851699 0.770555 -1.193434 -0.665317 -0.310403 -1.339015 -0.368588 -0.916360 -0.556972 -0.762046 1.277134 -2.438731 -3.005663 1.241554 -1.532678 -2.033186 1.216372 3.160499 -1.870050 4.333472 0.569037 2.347268 -1.125811 -2.842112 -1.694439 -0.384000 -0.777539 -0.529056 -0.339106 7.713901 5.451916 -0.142727 0.425603 1.158777 -0.395743 0.877542 -1.483303 0.030546 0.829385 1.978497 0.359056 1.054353 -0.968798 3.051197 0.990916 0.245087 0.336667 
0.217179 -1.458987 -3.501559 0.317146 1.686357 0.799109 -0.851699 0.682813 -1.193434 -0.962260 0.512902 -1.630306 0.232253 -1.959755 -1.196343 -0.762046 1.277134 -2.595183 -4.529666 2.891466 -1.532678 -0.501290 2.814358 0.171979 -1.870050 4.333472 0.569037 2.347268 -1.230677 -4.894934 -1.694439 -1.391594 -0.841314 -1.346277 0.450481 8.292278 5.451916 0.504762 0.375936 1.158777 -0.473026 1.122260 -1.483303 0.131161 0.829385 1.978497 0.359056 0.766910 -0.968798 3.091250 0.990916 0.245087 0.413333 
0.217179 -0.576812 -3.501559 0.028702 1.848467 0.247077 -1.218235 0.682813 -1.193434 -0.665317 0.512902 -0.904332 0.097518 -0.197195 -1.062924 0.034942 1.277134 -2.843408 -3.372438 1.241554 -3.587307 -2.033186 0.003075 1.810563 -1.870050 4.333472 0.569037 2.347268 -1.230677 -2.842112 -1.694439 -0.180184 -0.841314 -3.003036 -1.373944 8.292278 4.414516 0.504762 0.425603 1.158777 -0.395743 0.877542 -1.483303 0.258200 0.829385 1.978497 0.578870 1.040227 -0.850657 1.966154 0.990916 0.245087 0.453333 
0.217179 -0.576812 -3.501559 0.028702 1.848467 0.247077 -1.218235 0.682813 -1.193434 -0.665317 -0.454941 -2.090187 0.457005 -0.916360 -1.062924 -0.762046 1.277134 -1.883925 -2.861307 1.241554 -1.532678 -1.046912 1.216372 1.601394 -1.870050 4.333472 1.120666 2.347268 -1.230677 -2.842112 -1.694439 -0.180184 -0.841314 -3.003036 -0.417109 8.497262 4.964965 -0.142727 -1.523952 1.158777 -0.395743 0.877542 -1.594942 0.131161 0.853025 1.978497 0.359056 0.766910 -1.068349 1.966154 0.990916 0.245087 0.333333 
0.217179 -1.458987 -3.501559 -0.534272 1.686357 0.799109 -0.851699 0.682813 -1.193434 -0.962260 0.512902 -1.630306 0.232253 -1.959755 -1.196343 -0.762046 1.277134 -2.595183 -4.529666 1.803932 -1.532678 -0.501290 2.814358 0.171979 -1.870050 4.333472 0.569037 2.347268 -1.230677 -4.894934 -1.694439 -1.391594 -0.841314 -1.346277 0.450481 8.292278 5.451916 0.504762 0.425603 1.158777 -0.395743 0.877542 -1.483303 0.030546 0.829385 1.978497 0.359056 0.766910 -0.968798 3.091250 1.576069 0.245087 0.023333 
0.217179 -2.199865 -3.501559 0.317146 1.686357 0.799109 -0.851699 0.682813 -1.193434 -0.922476 0.512902 -2.214200 0.457005 -0.916360 -1.062924 -0.762046 1.277134 -2.595183 -2.861307 1.241554 -1.532678 -1.046912 1.010731 1.509777 -1.870050 5.529181 0.569037 2.347268 -1.230677 -2.842112 -2.378505 -0.170125 -1.208196 -1.346277 -0.339106 8.292278 5.270982 0.504762 0.425603 1.158777 -0.395743 0.877542 -1.483303 0.030546 0.829385 1.978497 0.359056 0.766910 -0.968798 3.091250 0.990916 0.245087 0.426667 
0.217179 -0.576812 -3.501559 0.028702 1.848467 0.247077 -0.851699 0.770555 -1.193434 -0.665317 -0.310403 -2.214200 -0.368588 -0.916360 -0.556972 -0.762046 1.277134 -2.538877 -2.861307 1.241554 -1.988668 -2.033186 1.216372 1.133183 -1.870050 4.333472 0.569037 1.706668 -1.326656 -2.842112 -1.694439 -0.384000 -0.951135 -1.346277 -0.339106 8.292278 6.017659 -0.927461 0.425603 1.158777 -0.395743 0.877542 -1.483303 0.131161 0.853025 1.978497 0.359056 0.766910 -1.124031 1.966154 0.990916 0.245087 0.396667 
0.217179 -1.458987 -4.405781 0.317146 1.961394 0.799109 -0.851699 0.682813 -1.193434 -0.666038 0.512902 -1.738386 0.232253 -2.042393 -0.556972 -0.762046 1.277134 -2.438731 -3.005663 1.241554 -1.532678 -2.033186 1.216372 3.160499 -1.870050 4.333472 0.569037 2.894796 -1.230677 -2.842112 -1.694439 -0.180184 -0.841314 -3.003036 -0.417109 8.497262 4.964965 -0.497641 -1.523952 1.158777 -0.395743 0.877542 -1.483303 0.258200 0.853025 2.081589 0.359056 0.766910 -0.850657 4.129688 0.990916 0.245087 0.400000 
