-1.297656 -0.020450 -0.606881 -3.030901 0.244451 -1.619220 -4.153300 -2.603365 3.955647 -0.052498 2.214684 1.715019 -1.739906 -5.072586 -3.258640 1.345337 1.628222 0.371175 -3.367570 -2.627919 -0.838892 -2.559887 -3.258994 -4.461422 1.494294 1.046015 -0.023744 0.234117 -0.313984 1.742406 3.704434 -0.081037 -0.340312 0.563051 -1.647354 1.505051 0.408995 -0.542327 -1.326860 1.497887 1.054614 1.043414 -1.880065 -1.178308 0.061868 0.019807 1.467431 -0.888805 -0.432341 -1.791969 1.585689 -1.679953 0.500000 
-1.297656 -0.910827 -0.606881 -3.030901 1.578732 -0.339230 -4.153300 -2.747205 2.702881 -2.236204 2.214684 2.288957 -2.950499 -4.137607 -1.617291 1.345337 1.322179 -0.734324 -1.899030 -2.849617 -0.838892 -2.559887 -3.258994 -2.508869 1.494294 1.046015 -0.023744 0.234117 -0.313984 1.742406 3.071092 -0.083987 0.061731 0.563051 -1.647354 1.420055 0.408995 -0.542327 -1.326860 1.497887 1.054614 1.043414 -1.880065 -1.178308 -0.119520 0.019807 1.467431 -0.888805 -0.270434 -1.791969 1.585689 -1.679953 0.460000 
-1.297656 -0.020450 -0.606881 -3.030901 0.244451 -1.619220 -3.235591 -2.754708 5.185840 -0.474680 2.214684 2.288957 -2.784442 -4.152302 -2.937221 1.345337 1.322179 0.371175 -3.640710 -1.934141 -0.838892 -2.559887 -1.465639 -2.508869 0.613309 1.272511 -0.023744 0.234117 -0.313984 1.742406 3.704434 -0.081037 -0.340312 0.563051 -1.647354 1.505051 0.408995 -0.542327 -1.326860 1.497887 1.054614 1.043414 -1.880065 -1.178308 0.061868 0.019807 1.467431 -0.982310 -0.432341 -1.791969 1.585689 -1.679953 0.476667 
-1.297656 -0.281084 0.073511 -3.030901 1.408358 -2.321904 -4.153300 -2.754708 6.146801 0.358866 0.942482 2.288957 -2.950499 -4.137607 -1.617291 1.345337 1.322179 -0.734324 -2.130748 -1.284440 0.618161 -2.886007 -6.716927 -3.408634 1.671182 1.046015 -0.168419 0.234117 -0.313984 1.742406 2.565715 -0.083987 0.417498 0.563051 -1.647354 1.505051 0.408995 -0.542327 -1.326860 1.497887 1.054614 0.487680 -1.880065 -1.178308 0.061868 0.019807 1.207081 -0.888805 -0.432341 -1.469859 1.585689 -2.116340 0.430000 
-1.297656 -0.281084 -0.789972 -3.030901 0.244451 -1.619220 -4.153300 -1.905934 3.955647 -0.052498 2.214684 2.189723 -1.739906 -6.443957 -3.004397 0.906097 1.461752 0.371175 -3.444806 -2.627919 -0.838892 -1.845574 -3.258994 -2.508869 2.826680 1.046015 -0.023744 0.338584 -0.284997 1.742406 3.071092 -0.083987 -0.340312 0.563051 -2.162275 1.505051 0.408995 0.085574 -1.326860 1.497887 1.054614 1.043414 -1.880065 -1.178308 0.061868 0.019807 1.207081 -0.888805 -0.432341 -1.791969 1.585689 -1.679953 0.536667 
-1.297656 -0.020450 -0.606881 -3.030901 1.731482 -1.619220 -4.818066 -2.754708 5.860802 -0.052498 2.214684 1.671510 -1.739906 -4.489478 -3.800588 0.426314 1.322179 2.063700 -3.367570 0.472371 0.292157 -3.235923 -5.044382 -3.702280 1.671182 1.273905 -0.168419 0.234117 -0.313984 1.557206 3.435038 0.734206 0.417498 0.563051 -1.647354 1.505051 0.408995 -0.542327 -1.409069 1.497887 1.282143 1.043414 -1.880065 -1.178308 -0.119520 0.019807 1.465777 -0.751866 0.321613 -1.469859 1.585689 -1.679953 0.096667 
-2.071914 -0.057676 -0.610870 -3.030901 1.731482 -1.619220 -4.818066 -2.754708 6.146801 0.358866 1.703236 2.288957 -2.784442 -4.152302 -2.937221 1.345337 1.322179 0.371175 -4.353089 -1.934141 -0.838892 -2.559887 -3.258994 -2.508869 1.494294 1.046015 -0.023744 0.234117 -0.284997 1.742406 3.704434 -0.081037 -0.340312 0.563051 -1.647354 1.505051 0.401697 -0.542327 -1.267187 1.209978 1.054614 1.043414 -1.389396 -1.178308 -0.119520 0.019807 1.467431 -0.888805 -0.142722 -1.791969 1.585689 -1.309794 0.380000 
-1.297656 -0.020450 -0.606881 -3.030901 0.766979 -1.443466 -4.233715 -2.412211 3.955647 -0.052498 2.214684 2.189723 -1.739906 -6.443957 -1.988816 0.906097 1.461752 0.371175 -3.367570 -2.627919 -0.838892 -1.845574 -3.258994 -2.508869 1.494294 1.046015 -0.023744 0.234117 -0.947569 2.047417 3.071092 -0.081037 -0.357938 0.563051 -1.647354 1.505051 0.408995 -0.542327 -1.326860 1.497887 1.054614 1.043414 -1.389396 -1.178308 -0.119520 0.019807 1.207081 -0.888805 -0.432341 -1.469859 1.585689 -1.679953 0.483333 
-1.297656 -0.020450 -0.606881 -3.030901 0.244451 -1.619220 -4.153300 -2.603365 3.955647 -0.052498 2.214684 1.715019 -1.739906 -5.072586 -3.258640 1.345337 1.628222 0.371175 -3.367570 -2.627919 -0.838892 -2.559887 -3.258994 -4.857247 2.018744 1.046015 -0.023744 0.234117 -0.284997 1.742406 3.704434 -0.081037 -0.340312 0.563051 -1.647354 1.505051 0.408995 -0.542327 -1.326860 1.497887 1.054614 1.043414 -1.880065 -1.178308 0.061868 0.019807 1.467431 -0.888805 -0.432341 -1.791969 1.585689 -1.679953 0.366667 
-2.071914 -0.057676 -0.610870 -3.030901 1.731482 -0.541535 -4.818066 -2.754708 6.146801 0.358866 1.703236 2.288957 -2.784442 -4.152302 -2.937221 1.345337 1.322179 -0.734324 -1.899030 -1.284440 0.292157 -2.559887 -3.258994 -4.461422 1.494294 1.046015 -0.023744 0.234117 -0.313984 1.742406 3.704434 -0.081037 -0.340312 0.563051 -1.647354 1.505051 0.401697 -0.542327 -1.267187 1.209978 1.054614 1.043414 -1.389396 -1.178308 -0.119520 0.019807 1.467431 -0.888805 -0.142722 -1.791969 1.585689 -1.309794 0.460000 
-3.593183 -0.057676 -0.610870 -3.030901 1.102635 -1.619220 -4.818066 -2.458539 4.261985 -0.052498 2.214684 0.108566 -2.950499 -4.137607 -1.617291 1.060177 1.322179 -0.536372 -1.899030 -2.849617 -0.838892 -2.559887 -3.258994 -2.508869 1.494294 1.046015 -0.023744 0.234117 -0.313984 1.742406 3.071092 -0.083987 -0.340312 0.563051 -1.647354 1.505051 0.401697 -0.542327 -1.267187 1.209978 1.054614 1.043414 -1.389396 -1.178308 -0.119520 0.019807 1.467431 -0.888805 -0.432341 -1.791969 1.585689 -0.636321 0.033333 
-1.297656 -0.910827 -0.606881 -3.030901 1.578732 -0.339230 -4.153300 -2.747205 2.702881 -2.236204 2.214684 2.288957 -2.950499 -4.137607 -1.617291 1.345337 1.322179 -0.734324 -1.899030 -1.284440 0.292157 -2.559887 -4.104841 -4.857247 2.820181 1.046015 -0.023744 0.234117 -0.313984 1.742406 3.704434 -0.081037 0.061731 0.563051 -1.647354 1.420055 0.408995 -0.542327 -1.326860 1.497887 1.054614 1.043414 -1.880065 -1.178308 -0.119520 0.019807 1.467431 -0.888805 -0.270434 -1.791969 1.585689 -1.679953 0.500000 
-1.297656 -0.281084 -2.287322 -3.030901 0.064324 -1.443466 -4.153300 -2.412211 5.185840 0.358866 2.318029 2.288957 -2.950499 -4.137607 -1.617291 1.345337 1.322179 -0.734324 -3.173998 -2.849617 -0.838892 -2.559887 -3.258994 -2.508869 1.494294 1.046015 -0.023744 0.234117 -0.313984 1.742406 3.071092 -0.083987 0.417498 0.563051 -1.647354 1.505051 0.408995 -0.542327 -1.326860 1.497887 1.054614 2.142986 -1.880065 -1.178308 0.061868 0.019807 1.207081 -0.888805 -0.432341 -1.791969 1.585689 -1.679953 0.180000 
