0.633987 0.488289 -2.339514 2.718804 1.183257 -1.255357 0.290891 -0.322680 -0.361578 0.156599 -4.054628 -2.853604 0.465505 -1.429080 -2.711923 1.811470 -3.405522 0.417030 0.526743 -0.020395 0.539545 1.155603 2.372850 -1.666950 3.659518 1.316193 0.871369 -5.449245 5.143765 3.177542 0.100304 -0.658454 2.328212 2.992304 4.639326 1.250338 1.376229 0.291626 1.806403 1.555695 1.627706 1.630663 1.180677 -3.391695 -0.534322 -2.130553 -0.149135 2.295945 -0.166165 -1.728684 -0.775601 -1.793398 4.229306 -2.845267 2.278246 0.355164 1.524551 0.965875 3.574560 0.789305 0.835295 0.991627 -2.254776 1.080952 1.944742 -1.712513 -2.336460 0.460483 -1.082195 2.747959 -0.987332 1.680997 2.855309 -2.712796 0.419483 0.411819 0.598953 -2.259659 -2.499996 -0.520480 0.325779 1.143511 1.553488 2.757828 0.393333 
0.633987 0.653425 -2.339514 2.718804 1.183257 0.023218 -0.111905 -0.264614 1.504311 0.544158 -2.545388 -2.825704 0.465505 0.135337 -4.812868 1.257294 -2.860537 0.520615 1.253295 -0.984332 0.206021 0.075763 1.120544 -2.254493 3.659518 1.316193 1.033760 -5.449245 5.143765 3.177542 0.100304 -0.658454 2.328212 2.992304 4.639326 1.250338 1.376229 0.291626 1.806403 2.520805 -0.170766 1.630663 1.180677 -3.689218 -0.406284 -0.420149 -0.149135 3.629464 -1.758679 -1.728684 -1.141660 -2.258741 4.229306 -4.447160 2.278246 -0.917609 2.284999 0.292245 2.723931 0.789305 1.592571 0.991627 -2.254776 1.080952 1.944742 -2.901834 -0.691866 0.460483 -1.082195 1.350586 -0.987332 1.680997 2.855309 -2.712796 0.419483 0.411819 0.598953 -3.406070 -2.023282 -0.520480 0.720319 0.804216 0.813745 3.425856 0.426667 
0.633987 0.488289 -2.339514 2.718804 1.183257 -1.255357 0.290891 -0.322680 -2.186389 0.544158 -4.054628 -1.708190 0.152033 -1.429080 -2.711923 1.402392 -2.753379 -0.637388 0.526743 -0.020395 0.539545 0.159038 1.081253 -1.797040 4.501554 4.459514 1.603470 -6.649405 3.203413 2.273824 -0.856329 0.035906 1.562887 2.992304 4.639326 1.151798 0.810434 0.291626 2.711364 1.555695 -0.170766 0.763132 0.437145 -3.391695 -0.534322 -0.768524 -0.149135 3.629464 -0.560942 -1.464669 -3.078468 -1.793398 4.229306 -3.270226 2.278246 -0.917609 3.120952 1.008007 2.723931 0.789305 0.835295 0.991627 -2.254776 1.080952 1.584875 -2.901834 -0.607361 0.426295 -1.082195 2.040370 -0.987332 1.680997 2.855309 -2.712796 0.419483 0.411819 0.459725 -2.516288 -2.023282 -0.520480 0.325779 1.143511 1.553488 2.757828 0.220000 
0.633987 0.488289 -2.339514 2.718804 1.183257 -1.255357 0.290891 -0.322680 -0.361578 0.156599 -4.054628 -2.853604 0.465505 -1.429080 -2.711923 1.811470 -3.405522 0.417030 0.526743 -0.020395 0.539545 1.155603 2.372850 -1.666950 3.659518 1.316193 0.871369 -5.449245 5.143765 3.177542 0.100304 -0.658454 2.833535 4.448375 4.639326 1.250338 1.376229 0.291626 1.806403 1.555695 1.627706 1.630663 1.180677 -2.738845 -0.534322 -2.130553 -0.149135 2.295945 -0.166165 -1.728684 -0.775601 -1.793398 4.229306 -2.845267 2.278246 0.355164 1.524551 0.965875 3.574560 0.789305 0.835295 0.991627 -2.254776 1.080952 1.944742 -1.712513 -2.336460 0.460483 -1.082195 2.747959 -0.987332 1.680997 2.855309 -2.712796 0.419483 0.411819 0.598953 -2.259659 -2.499996 -0.520480 0.325779 1.143511 1.553488 2.757828 0.403333 
0.633987 -0.492668 -2.339514 2.718804 1.183257 -1.255357 0.290891 -0.322680 -0.800983 0.544158 -4.138001 -2.051925 0.152033 -1.697710 -2.915577 1.257294 -2.245678 0.417030 0.526743 -0.020395 0.490303 -0.481588 1.143642 -1.938127 4.501554 4.459514 1.072381 -6.754579 3.203413 2.273824 -0.856329 0.035906 1.562887 2.992304 4.639326 1.250338 1.376229 -0.113291 1.806403 1.555695 -0.170766 2.672122 1.180677 -3.391695 -0.534322 -2.130553 -0.149135 2.295945 -0.166165 -2.740166 -0.775601 -1.793398 4.229306 -3.270226 2.278246 -0.849633 1.524551 0.573477 3.574560 0.789305 0.835295 0.991627 -2.254776 1.080952 1.944742 -2.134578 -0.607361 -0.400113 -1.082195 1.350586 -0.987332 1.680997 2.855309 -2.712796 0.419483 0.411819 0.598953 -2.259659 -2.499996 -0.520480 0.325779 1.143511 1.021848 2.757828 0.373333 
0.633987 0.653425 -2.339514 2.718804 1.183257 0.023218 -0.111905 -0.264614 1.504311 0.544158 -2.545388 -2.825704 0.465505 0.135337 -4.812868 1.257294 -2.860537 0.520615 1.253295 -0.984332 0.206021 0.075763 1.120544 -2.254493 3.659518 1.316193 1.033760 -5.449245 5.143765 3.177542 0.100304 -0.658454 2.328212 2.992304 4.639326 1.250338 1.376229 0.291626 1.806403 2.520805 -0.170766 1.630663 1.180677 -3.689218 -0.406284 -0.420149 -0.149135 3.629464 -1.758679 -1.728684 -1.141660 -2.258741 4.229306 -4.447160 2.278246 -0.917609 2.284999 0.292245 2.723931 0.789305 1.592571 0.991627 -2.254776 1.080952 1.944742 -2.901834 -0.691866 0.460483 -1.082195 1.350586 -0.987332 1.680997 2.855309 -2.712796 0.419483 0.411819 0.598953 -3.406070 -2.023282 -0.520480 0.720319 0.804216 0.813745 3.425856 0.380000 
0.633987 0.653425 -2.339514 2.718804 1.183257 0.023218 -0.111905 -0.264614 1.504311 0.544158 -2.545388 -2.941983 0.465505 0.135337 -4.812868 1.257294 -2.860537 0.520615 1.253295 -0.984332 0.206021 0.075763 1.120544 -2.254493 3.659518 1.316193 1.033760 -5.449245 5.143765 3.177542 0.100304 -1.568211 2.328212 2.992304 4.639326 1.250338 1.376229 0.291626 1.806403 1.725097 -0.170766 1.630663 1.180677 -3.689218 -0.406284 -0.420149 -0.149135 3.629464 -1.758679 -1.728684 -0.775601 -0.476999 4.229306 -4.376247 2.278246 -0.849633 1.524551 0.573477 3.574560 0.789305 0.835295 0.991627 -0.645472 -1.265000 1.944742 -2.901834 -0.607361 -0.400113 -1.082195 1.350586 -0.987332 1.680997 2.855309 -2.712796 0.419483 0.411819 0.598953 -2.259659 -2.499996 -0.520480 0.325779 1.143511 1.021848 2.757828 0.200000 
0.633987 0.223393 -2.339514 2.718804 1.183257 0.023218 0.290891 -0.322680 1.255428 0.101285 -4.511605 -3.064482 0.465505 -1.140178 -2.711923 2.190665 -3.405522 0.417030 0.526743 -0.020395 0.539545 1.155603 2.372850 -1.666950 3.659518 1.316193 1.033760 -5.449245 5.143765 3.177542 -1.324486 -0.658454 2.328212 2.992304 4.639326 1.250338 1.376229 0.291626 2.118349 1.555695 -0.170766 0.763132 0.437145 -3.391695 -0.534322 -0.768524 -0.149135 2.295945 -0.166165 -1.728684 -0.775601 -1.793398 4.229306 -3.270226 3.214834 -0.849633 1.524551 0.573477 2.723931 0.789305 0.835295 0.991627 -2.254776 0.661901 1.944742 -1.925922 -2.144362 0.460483 -1.082195 1.350586 -0.987332 1.680997 1.845660 -2.712796 0.170551 0.411819 0.459725 -2.259659 -2.414378 -0.379247 0.720319 0.804216 0.813745 3.052603 0.343333 
0.633987 0.653425 -2.339514 2.718804 1.183257 0.023218 -0.111905 -0.264614 1.504311 0.544158 -2.545388 -2.941983 0.465505 0.135337 -4.812868 1.257294 -2.860537 0.520615 1.253295 -0.020395 0.539545 1.155603 2.372850 -1.666950 3.659518 6.683623 1.929941 -5.449245 5.143765 4.523148 -0.856329 0.407115 1.605968 2.992304 4.639326 1.151798 1.221234 0.291626 1.806403 1.555695 0.337859 1.630663 1.180677 -3.391695 -0.534322 -2.130553 -0.149135 2.295945 0.590017 -1.728684 -0.775601 -1.793398 4.229306 -2.147050 2.278246 -0.849633 1.524551 0.573477 3.574560 0.789305 0.835295 0.991627 -0.645472 1.080952 1.944742 -2.901834 -0.607361 -0.400113 -1.082195 1.350586 -0.987332 1.680997 2.855309 -2.712796 0.419483 0.411819 0.598953 -2.259659 -2.499996 -0.520480 0.325779 1.143511 1.021848 2.757828 0.093333 
0.633987 -0.569776 -3.166979 2.718804 1.183257 -1.255357 0.290891 -0.322680 -2.186389 0.544158 -4.054628 -2.853604 0.152033 -1.429080 -2.711923 1.257294 -2.753379 -0.637388 0.526743 -0.984332 0.206021 0.075763 1.120544 -2.254493 3.659518 1.316193 1.033760 -5.449245 5.143765 3.177542 0.100304 -1.568211 2.328212 2.992304 4.639326 1.250338 1.376229 0.291626 1.806403 1.725097 -0.170766 1.630663 1.180677 -3.689218 -0.406284 -0.420149 -0.149135 3.629464 -1.758679 -1.728684 -0.775601 -1.793398 4.229306 -2.147050 2.278246 0.404503 1.524551 0.573477 3.574560 0.789305 0.835295 0.991627 -0.645472 1.080952 1.944742 -2.901834 -0.607361 -0.400113 -1.082195 1.350586 -0.987332 1.680997 2.855309 -2.712796 0.419483 0.411819 0.598953 -2.259659 -2.499996 -0.520480 0.325779 1.143511 1.568626 2.757828 0.006667 
