-4.330882 1.208083 -1.259016 0.583957 0.652589 -3.742913 0.389335 -0.712589 -0.729209 2.844278 0.765096 -0.671082 -1.855583 2.896167 1.282357 0.032828 1.300573 0.369093 -2.718037 -2.355182 0.109539 -2.764671 -3.401049 -2.235099 0.616200 -1.814782 -0.357271 -0.861296 -0.279908 -7.148445 -0.398630 -4.738441 -1.620436 -2.098808 0.389423 0.855134 1.093860 1.896406 -1.663775 -0.319000 -0.571247 -1.537137 0.252785 -0.468925 0.879535 0.812201 -0.671829 0.794655 -1.014696 -0.502812 0.357326 -0.589478 0.062552 0.138263 -0.921404 -0.354577 0.348298 1.090239 0.197898 0.976752 0.497450 0.048154 0.461303 0.630200 0.500810 -1.080835 -1.545706 -1.138423 0.757398 0.281351 -0.685738 -0.321099 0.862611 -0.934840 0.176726 0.030525 0.652644 -0.175447 -0.976051 -1.528515 1.257364 -1.136118 -0.425481 -0.766478 0.366667 
-4.669272 1.044741 0.457926 1.959365 0.652589 -3.755945 -1.936293 0.718259 -0.729209 4.997458 0.765096 -0.938967 -1.855583 2.896167 0.893114 -1.227085 0.315333 0.089530 -2.718037 -1.238582 -0.394468 -2.764671 -4.093104 -4.332719 0.320674 -1.814782 -1.201541 -0.861296 1.342910 -8.570992 -1.061154 -6.288522 -1.522367 -1.895100 0.389423 -1.230805 -0.095262 3.661964 -1.621404 -1.174577 -0.924482 -0.879433 0.252785 -0.024996 0.879535 0.812201 -0.671829 0.794655 -1.014696 -0.502812 0.357326 -0.589478 0.062552 0.138263 -0.921404 -0.354577 0.348298 1.090239 0.197898 0.976752 0.497450 0.048154 0.461303 0.630200 0.500810 -1.080835 -1.162755 -1.138423 0.757398 0.281351 -0.685738 -0.321099 0.796690 -0.934840 0.176726 -0.071917 0.333703 -0.494145 -0.976051 -3.256643 1.257364 -1.136118 -0.425481 -0.766478 0.343333 
-4.330882 1.044741 -1.259016 0.583957 0.652589 -3.742913 -1.936293 0.718259 -0.729209 4.997458 0.765096 -2.201875 -0.618442 2.896167 0.893114 -1.227085 0.315333 1.505610 -2.718037 -1.238582 -0.394468 -2.764671 -3.100549 -4.332719 0.320674 -1.814782 -1.201541 -0.861296 1.342910 -8.570992 -0.398630 -6.546676 -1.620436 -1.895100 0.389423 -1.230805 -0.095262 3.661964 -1.621404 -0.029989 -0.924482 -0.879433 0.252785 -0.024996 0.879535 0.544623 -0.671829 0.794655 -0.997451 -0.502812 0.357326 -0.589478 0.062552 0.138263 -0.921404 -0.722203 0.348298 1.090239 0.197898 0.976752 0.497450 0.048154 0.461303 0.630200 0.500810 -1.347180 -1.162755 -1.138423 0.757398 0.281351 -0.685738 -0.321099 0.796690 -0.934840 0.176726 0.030525 0.652644 -0.175447 -0.976051 -1.528515 1.257364 -1.136118 -0.425481 -0.766478 0.326667 
-4.330882 1.044741 -1.259016 0.583957 0.652589 -3.742913 -1.936293 0.718259 -0.729209 4.997458 0.765096 -2.155881 -1.855583 2.896167 0.893114 -3.390486 1.577713 0.089530 -2.718037 -1.238582 0.194521 -3.968263 -2.868631 -4.519969 0.616200 -1.814782 -0.357271 -0.861296 1.088847 -9.930211 -0.398630 -6.546676 -1.620436 -1.895100 0.389423 -1.230805 -0.095262 3.661964 -1.621404 -0.029989 -0.924482 -0.879433 0.252785 -0.024996 0.879535 0.812201 -0.671829 0.794655 -1.014696 -0.502812 0.357326 -0.589478 0.062552 0.399519 -0.921404 -0.354577 0.348298 1.090239 0.197898 0.976752 0.497450 0.048154 -0.115997 0.630200 0.500810 -0.763971 -1.162755 -1.138423 0.514246 0.281351 -0.685738 -0.321099 0.862611 -0.934840 0.176726 -0.071917 0.333703 -0.494145 -0.976051 -1.528515 1.257364 -1.136118 -0.425481 -0.766478 0.430000 
-4.840634 3.248970 0.457926 0.583957 0.652589 -3.742913 0.389335 -0.183243 -0.729209 2.844278 -0.663001 -1.377257 -2.079354 4.266660 0.703510 -1.227085 1.577713 0.089530 -2.718037 -2.972125 -0.394468 -2.925669 -2.868631 -2.235099 0.616200 -1.814782 -0.357271 -0.861296 -0.279908 -7.148445 -0.398630 -4.738441 -1.620436 -2.098808 0.389423 0.855134 1.093860 1.896406 -1.663775 -0.319000 -0.571247 -1.537137 0.252785 -2.967025 0.879535 0.812201 -0.671829 0.794655 -1.014696 -0.502812 0.357326 -0.589478 0.062552 0.138263 -0.921404 -0.354577 0.348298 1.090239 0.197898 0.976752 0.497450 0.048154 0.461303 0.630200 0.500810 -1.347180 -1.162755 -1.138423 0.757398 0.281351 -0.685738 -0.321099 0.796690 -0.934840 0.176726 0.030525 0.652644 -0.175447 -0.976051 -2.299670 1.257364 -1.136118 -0.425481 -0.766478 0.096667 
-4.330882 1.208083 -1.259016 0.583957 0.652589 -3.742913 0.389335 -0.712589 -0.729209 2.844278 0.765096 -0.671082 -1.855583 2.896167 1.282357 0.032828 1.300573 0.369093 -2.718037 -2.355182 0.109539 -2.764671 -3.401049 -4.519969 0.320674 -1.814782 -1.131274 0.778417 1.342910 -8.570992 -0.398630 -6.288522 -1.620436 -0.547966 0.389423 0.855134 1.093860 1.896406 -1.663775 -0.319000 -0.571247 -1.537137 0.252785 -0.024996 0.879535 0.812201 -0.671829 0.794655 -1.014696 -2.618415 0.357326 -0.589478 0.062552 0.138263 -0.921404 -0.354577 0.348298 1.090239 0.197898 0.976752 0.497450 0.048154 0.461303 0.630200 0.500810 -1.080835 -1.545706 -1.138423 0.757398 0.281351 -0.685738 -0.321099 0.862611 -0.934840 -0.037032 0.030525 0.652644 -0.175447 -0.976051 -1.528515 1.257364 -1.136118 -0.425481 -0.766478 -0.063333 
-5.478006 0.865831 0.457926 1.752269 0.652589 -4.855584 0.015035 1.366940 -0.729209 1.160420 0.765096 -0.671082 0.261786 2.896167 0.893114 -1.227085 1.300573 0.089530 -2.718037 -0.363216 -0.394468 -2.764671 -3.232106 -2.207582 0.320674 -1.814782 0.464279 -1.010709 1.342910 -8.351272 -0.398630 -6.546676 -1.620436 -1.895100 0.389423 0.855134 1.093860 1.896406 -1.663775 -0.319000 -0.571247 -1.537137 0.252785 -0.024996 0.879535 0.812201 -0.671829 0.794655 -1.014696 -0.502812 0.357326 -0.589478 0.062552 0.138263 -0.921404 -0.354577 0.348298 1.090239 0.197898 0.976752 0.497450 0.048154 0.461303 0.630200 0.500810 -0.763971 -1.162755 -1.138423 0.663316 0.281351 -0.685738 -0.321099 0.862611 -0.934840 0.176726 0.030525 1.078971 -0.494145 -0.976051 -1.528515 1.257364 -1.136118 -0.425481 -0.766478 0.406667 
-5.019803 0.865831 0.457926 1.752269 0.652589 -4.855584 0.015035 1.366940 -0.729209 1.160420 0.765096 -0.671082 0.261786 2.896167 0.893114 -1.227085 1.300573 0.089530 -2.718037 -0.363216 -0.394468 -2.764671 -3.232106 -2.207582 0.320674 -1.814782 0.464279 -1.010709 1.342910 -8.351272 -0.398630 -6.546676 -1.620436 -1.895100 0.389423 0.855134 1.093860 1.896406 -1.663775 -0.319000 -0.571247 -1.537137 0.252785 -0.024996 0.879535 0.812201 -0.671829 0.794655 -1.014696 -0.502812 0.357326 -0.589478 0.062552 0.138263 -0.921404 -0.354577 0.348298 1.090239 0.197898 0.976752 0.497450 0.048154 0.461303 0.630200 0.500810 -0.763971 -1.162755 -1.138423 0.663316 0.281351 -0.685738 -0.321099 0.862611 -0.934840 0.176726 0.030525 1.078971 -0.494145 -0.976051 -1.528515 1.257364 -1.136118 -0.425481 -0.766478 0.466667 
-3.797405 0.865831 0.457926 0.583957 0.652589 -3.538697 -0.836810 0.735366 -0.729209 2.844278 -0.549681 -2.378062 0.261786 2.896167 0.893114 -1.227085 1.300573 0.089530 -2.718037 -0.363216 -0.394468 -2.764671 -3.232106 -2.207582 0.320674 -1.814782 0.464279 -1.010709 1.342910 -8.351272 -0.398630 -6.546676 -1.620436 -1.895100 0.389423 0.855134 1.093860 1.896406 -1.663775 -0.319000 -0.571247 -1.537137 0.252785 -0.024996 0.879535 0.812201 -0.671829 0.794655 -1.014696 -0.502812 0.357326 -0.589478 0.062552 0.138263 -0.921404 -0.354577 0.348298 1.090239 0.197898 0.976752 0.497450 0.048154 -0.183921 0.630200 0.500810 -1.080835 -1.607990 -1.138423 0.663316 0.281351 -0.685738 -0.321099 0.862611 -0.934840 0.176726 0.030525 0.565105 -0.494145 -0.976051 -1.853795 1.257364 -1.136118 -0.425481 -1.012433 0.413333 
-5.019803 0.865831 0.457926 1.752269 0.652589 -4.855584 0.015035 1.366940 -0.729209 1.160420 0.765096 -0.671082 -2.874078 4.909013 0.893114 -3.390486 1.958758 1.285625 -2.718037 -0.363216 0.194521 -2.764671 -3.401049 -4.519969 0.616200 -1.814782 -0.357271 0.343059 1.188110 -8.851206 -0.398630 -4.738441 -1.620436 -0.547966 0.389423 0.855134 1.093860 1.896406 -1.940866 -0.319000 -0.571247 -1.537137 0.252785 -0.019116 0.879535 0.812201 -0.671829 0.794655 -1.014696 -0.502812 0.357326 -0.589478 0.062552 0.138263 -0.921404 -0.354577 0.348298 1.090239 0.197898 0.976752 0.497450 0.048154 0.461303 0.630200 0.500810 -0.763971 -1.162755 -1.138423 0.663316 0.281351 -0.685738 -0.321099 0.862611 -0.934840 0.176726 0.030525 1.078971 -0.494145 -0.976051 -1.528515 1.257364 -1.136118 -0.425481 -0.766478 0.413333 
