Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.332314,0.478443,0.493531,0.16034,0.460256,0.154976,-0.275465,-0.341908,0.301858,-0.444978,0.498118,0.353357,0.283695,0.27813,-0.293256,0.136308,0.499709,0.337743,0.219536,0.199676;-2.45913,-0.0783487,-1.76511,2.4423
1;0.266491,0.389116,0.407518,0.16034,0.413955,0.465578,-0.633019,-0.486307,0.126094,-0.229292,0.385227,0.47383,0.419345,0.27813,-0.435152,0.380166,0.499709,0.07046,0.662391,0.336701;-3.04769,0.522065,-4.3528,1.99879
2;0.238332,0.263529,0.286762,0.16034,0.3139,0.699448,-0.479005,-0.486307,0.126094,-0.148807,0.407356,0.37182,0.613487,0.27813,-0.46155,0.242156,0.499709,0.279112,0.698275,-0.0500089;-4.54188,0.520841,-3.728,0.996931
3;0.227717,0.12213,0.142882,0.16034,0.305438,0.717133,-0.411841,-0.486307,0.126094,-0.21713,0.437672,0.292371,0.667732,0.27813,-0.470718,0.242156,0.499709,0.394865,0.657436,0.00273196;-4.42913,0.203313,-3.44032,1.40193
4;0.236731,0.0814463,0.119268,0.16034,0.315065,0.696936,-0.46918,-0.486307,0.126094,-0.268943,0.470651,0.207629,0.656671,0.27813,-0.459679,0.242156,0.499709,0.39045,0.606343,0.0540434;-4.39829,-0.309175,-3.20213,1.68371
5;0.24354,0.0897688,0.137053,0.16034,0.327018,0.670018,-0.510206,-0.486307,0.126094,-0.322535,0.479907,0.189123,0.65003,0.27813,-0.454558,0.242156,0.499709,0.380918,0.590617,0.115161;-4.25784,-0.520838,-3.25534,1.95081
6;0.384873,0.530272,-0.286074,-0.338359,0.531597,0.600587,-0.836684,-0.57835,-0.233812,-0.734524,0.246755,0.498671,0.850404,0.201536,0.087068,-0.14563,0.621887,0.712461,0.783034,0.0392358;-1.55418,1.62083,-6.32006,2.49988
7;0.4623,0.233531,-0.337294,-0.338359,0.494637,0.621974,-0.927376,-0.115294,0.324382,-0.619305,0.12188,0.79435,0.582996,0.201536,-0.0641572,-0.430376,0.621887,0.573352,0.884354,0.124868;-3.45072,1.49138,-8.55894,1.45359
8;0.452278,-0.117569,0.361636,-0.384564,0.262392,0.914138,-0.441822,0.0356253,0.503351,-0.170998,0.380074,0.715309,-0.165134,0.354605,-0.652147,0.326894,0.190438,0.413226,0.0258872,-0.0723227;-6.61114,0.181274,-1.01215,0.966861
9;0.462775,0.749485,0.346655,-0.725603,0.629971,0.591148,-0.535994,-0.0426841,0.23743,-0.674346,0.230648,0.630544,0.473808,0.281565,-0.0764349,0.101248,0.355695,0.960835,0.0577771,0.000190907;-2.58336,1.38282,-1.95742,2.97247
