Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.332314,0.478443,0.493531,0.16034,0.460256,0.154976,-0.275465,-0.341908,0.301858,-0.444978,0.498118,0.353357,0.283695,0.27813,-0.293256,0.136308,0.499709,0.337743,0.219536,0.199676;-0.335715,-0.73069,2.11444,1.68791
1;0.266491,0.389116,0.407518,0.16034,0.413955,0.465578,-0.633019,-0.486307,0.126094,-0.229292,0.385227,0.47383,0.419345,0.27813,-0.435152,0.380166,0.499709,0.07046,0.662391,0.336701;-0.444143,0.230005,-0.100077,2.43774
2;0.238332,0.263529,0.286762,0.16034,0.3139,0.699448,-0.479005,-0.486307,0.126094,-0.148807,0.407356,0.37182,0.613487,0.27813,-0.46155,0.242156,0.499709,0.279112,0.698275,-0.0500089;-0.780986,0.193773,-1.39801,2.00943
3;0.364045,0.549889,-0.294699,-0.338359,0.511153,0.664352,-0.773503,-0.57835,-0.233812,-0.670594,0.198226,0.571451,0.862588,0.201536,0.0642867,-0.14563,0.621887,0.734577,0.820329,-0.0918943;-3.91362,1.57394,-2.94821,2.82321
4;0.455261,0.224781,-0.356028,-0.338359,0.487255,0.644078,-0.917453,-0.115294,0.324382,-0.587225,0.116196,0.794591,0.605249,0.201536,-0.0668492,-0.430376,0.621887,0.617906,0.886902,0.0672191;-4.08914,1.61983,-4.09879,2.71358
5;0.240645,0.155969,-0.101294,-0.461789,0.108766,0.854563,-0.961749,-0.318636,-0.242111,-0.556264,-0.0284373,0.724503,0.336688,-0.226374,0.586032,0.399941,-0.305478,0.775684,0.858303,-0.569213;-2.91518,4.64218,-3.70215,1.96622
6;0.831798,0.113644,0.277997,-0.605751,0.645365,0.850115,-0.872156,0.419464,0.493177,-0.4888,-0.179522,0.732428,0.30309,0.602215,-0.460692,-0.566052,0.545929,0.883725,0.777763,-0.281171;-4.21928,0.449241,-4.32041,1.79311
7;0.248164,0.00728355,0.609393,-0.201113,0.747733,0.782139,-0.932274,0.520534,0.642082,-0.0748854,-0.560624,0.164607,-0.00982339,0.641861,-0.311469,0.405199,0.336846,0.906848,0.729129,-0.871428;-1.24759,0.965475,-1.74288,1.28305
8;0.174763,0.359534,0.68718,-0.201113,0.753273,0.788467,-0.846646,0.134715,0.28706,-0.437139,-0.538814,0.173509,0.303079,0.641861,-0.0293522,0.507707,0.336846,0.935395,0.651755,-0.973732;-0.992245,1.66165,-0.605691,1.53499
9;0.542734,-0.1753,0.624635,-0.186016,0.517124,0.881632,-0.555793,0.28339,0.54046,-0.314292,0.0271385,0.384035,-0.0286201,0.65152,-0.762934,0.210079,0.408164,0.705572,0.391785,-0.931688;-1.72921,-0.313078,-1.16981,0.935077
