Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.332314,0.478443,0.493531,0.16034,0.460256,0.154976,-0.275465,-0.341908,0.301858,-0.444978,0.498118,0.353357,0.283695,0.27813,-0.293256,0.136308,0.499709,0.337743,0.219536,0.199676;0.465846,-2.41157,2.29165,0.201729
1;0.266491,0.389116,0.407518,0.16034,0.413955,0.465578,-0.633019,-0.486307,0.126094,-0.229292,0.385227,0.47383,0.419345,0.27813,-0.435152,0.380166,0.499709,0.07046,0.662391,0.336701;0.6455,-4.29821,0.212474,0.766033
2;0.238332,0.263529,0.286762,0.16034,0.3139,0.699448,-0.479005,-0.486307,0.126094,-0.148807,0.407356,0.37182,0.613487,0.27813,-0.46155,0.242156,0.499709,0.279112,0.698275,-0.0500089;0.904648,-2.7073,0.309796,-0.0765825
3;0.227717,0.12213,0.142882,0.16034,0.305438,0.717133,-0.411841,-0.486307,0.126094,-0.21713,0.437672,0.292371,0.667732,0.27813,-0.470718,0.242156,0.499709,0.394865,0.657436,0.00273196;0.276603,-1.59839,-0.122149,0.640088
4;0.236731,0.0814463,0.119268,0.16034,0.315065,0.696936,-0.46918,-0.486307,0.126094,-0.268943,0.470651,0.207629,0.656671,0.27813,-0.459679,0.242156,0.499709,0.39045,0.606343,0.0540434;-0.0661396,-0.730975,-0.150963,1.05941
5;0.372941,0.141817,-0.278091,0.0830502,-0.242643,0.791427,-0.798959,-0.629843,-0.349247,-0.573107,0.677704,0.0927989,0.74085,-0.290221,-0.0552052,0.286126,0.122829,0.543256,0.780183,-0.407421;-2.28146,1.42818,-0.849571,-0.616618
6;0.614021,0.379748,-0.297894,-0.338359,0.495199,0.588456,-0.899789,-0.519491,-0.148045,-0.763796,0.232336,0.650794,0.839656,0.201536,-0.0372249,-0.508696,0.621887,0.747341,0.83501,0.571912;-3.89831,-6.04188,-5.55039,3.93562
7;0.664468,0.132552,-0.566176,-0.760699,-0.056678,0.897965,-0.941254,-0.29412,-0.293651,-0.827786,0.371966,0.84837,0.413216,-0.286804,0.188305,-0.395975,-0.0534669,0.619821,0.830113,-0.108087;-5.0208,-6.60728,-4.69318,3.0778
8;0.473818,0.0649273,0.079986,-0.461789,0.123378,0.739074,-0.976655,0.129981,0.235245,-0.529983,-0.00133855,0.756166,0.121565,-0.226374,0.486107,-0.114579,-0.305478,0.902479,0.88112,0.176766;-2.33876,-6.6102,-4.14215,3.42077
9;0.417162,0.441568,0.219651,-0.461789,0.110256,0.842122,-0.957007,-0.192993,-0.10438,-0.574387,0.0185347,0.798111,0.217515,-0.226374,0.57613,0.332724,-0.305478,0.925163,0.755487,-0.638719;0.322604,-6.55383,-2.35589,-2.03643
