Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;0.034883,-0.903149,-2.05808,0.256005
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.030534,-0.902217,-2.04971,0.259779
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.030534,-0.902217,-2.04971,0.259779
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.030534,-0.902217,-2.04971,0.259779
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.030534,-0.902217,-2.04971,0.259779
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.030534,-0.902217,-2.04971,0.259779
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;0.0556529,-0.936889,-1.9093,0.225563
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;0.0571306,-0.937206,-1.91214,0.22428
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;0.470269,-0.705022,-1.07803,-0.265951
9;0.0553251,-0.758984,0.467625,0.302544,0.564992;0.101885,-0.422654,-0.949592,0.103983
10;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.33769,-0.621397,-1.77876,-0.0687766
11;-0.12181,-0.679223,0.394176,0.374574,0.446814;0.0867122,-0.363768,-1.04026,0.127246
12;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
13;0.0553251,-0.758984,0.467625,0.302544,0.560303;0.106708,-0.423688,-0.958875,0.0997976
14;-0.0307894,-0.637167,-0.0623561,0.28813,0.641394;-0.133471,-0.61963,-0.793149,0.334973
15;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.073186,-0.679515,-0.75712,0.270034
16;0.0553251,-0.758984,0.467625,0.302544,0.564997;0.10188,-0.422653,-0.949583,0.103987
17;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.33769,-0.621397,-1.77876,-0.0687766
18;-0.12181,-0.679223,0.394176,0.374574,0.446814;0.0867122,-0.363768,-1.04026,0.127246
19;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
20;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
21;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
22;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
23;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
24;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
25;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
26;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
27;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
28;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
29;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
30;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
31;0.0553251,-0.758984,0.467625,0.302544,0.560303;0.106708,-0.423688,-0.958875,0.0997976
32;-0.0307894,-0.637167,-0.0623561,0.28813,0.641394;-0.133471,-0.61963,-0.793149,0.334973
33;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.139448,-0.618349,-0.781644,0.34016
34;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.073186,-0.679515,-0.75712,0.270034
35;0.0553251,-0.758984,0.467625,0.302544,0.564997;0.10188,-0.422653,-0.949583,0.103987
36;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.33769,-0.621397,-1.77876,-0.0687766
37;-0.12181,-0.679223,0.394176,0.374574,0.446814;0.0867122,-0.363768,-1.04026,0.127246
38;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
39;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
40;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
41;0.0553251,-0.758984,0.467625,0.302544,0.560303;0.106708,-0.423688,-0.958875,0.0997976
42;-0.0307894,-0.637167,-0.0623561,0.28813,0.641394;-0.133471,-0.61963,-0.793149,0.334973
43;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.139448,-0.618349,-0.781644,0.34016
44;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.073186,-0.679515,-0.75712,0.270034
45;0.0553251,-0.758984,0.467625,0.302544,0.564997;0.10188,-0.422653,-0.949583,0.103987
46;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.33769,-0.621397,-1.77876,-0.0687766
47;-0.12181,-0.679223,0.394176,0.374574,0.446814;0.0867122,-0.363768,-1.04026,0.127246
48;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
49;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
50;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
51;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
52;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
53;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
54;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
55;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
56;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
57;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
58;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.0902295,-0.364522,-1.04703,0.124194
