Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;0.087544,-1.17306,0.206424,1.43001
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;-0.207392,-1.30977,0.0352292,1.63131
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;-0.20584,-1.30663,0.0396012,1.62739
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;-0.0400232,-1.05755,-0.112171,-0.323128
9;0.0553251,-0.758984,0.467625,0.302544,0.564992;-1.25067,-1.63796,-0.314081,1.31735
10;0.0426708,-0.664162,0.166693,0.337562,0.182221;-0.350979,-0.978823,0.58562,0.502522
11;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.0907929,-1.16649,0.215575,1.42181
12;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
13;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;-0.39418,-2.03976,-1.05405,1.50014
14;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.392155,-2.03567,-1.04835,1.49503
15;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.653709,-2.01888,-1.05692,1.60456
16;0.0553251,-0.758984,0.467625,0.302544,0.564997;-1.25068,-1.63797,-0.314095,1.31736
17;0.0426708,-0.664162,0.166693,0.337562,0.182221;-0.350979,-0.978823,0.58562,0.502522
18;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.0907929,-1.16649,0.215575,1.42181
19;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
20;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
21;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
22;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
23;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
24;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
25;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
26;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
27;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
28;0.0355102,-0.55659,0.0996077,0.230476,0.0582094;-0.116968,-0.608102,0.687874,-0.0254489
29;-0.0307894,-0.637167,-0.0623561,0.28813,0.645437;-0.390245,-2.03181,-1.04297,1.4902
30;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.392155,-2.03567,-1.04835,1.49503
31;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.653709,-2.01888,-1.05692,1.60456
32;0.0553251,-0.758984,0.467625,0.302544,0.564997;-1.25068,-1.63797,-0.314095,1.31736
33;0.0426708,-0.664162,0.166693,0.337562,0.182221;-0.350979,-0.978823,0.58562,0.502522
34;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.0907929,-1.16649,0.215575,1.42181
35;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
36;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
37;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
38;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
39;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
40;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
41;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
42;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
43;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;-0.39418,-2.03976,-1.05405,1.50014
44;-0.123643,-0.78861,0.35135,0.0589749,0.654394;-0.927741,-1.58909,-0.858896,0.354779
45;-0.212605,-0.815095,0.689055,0.154992,0.453997;-1.30541,-1.17487,-0.0561811,-0.0121977
46;-0.224683,-0.739073,0.46791,0.192828,0.0357576;-0.503494,-0.409405,1.01773,-0.936244
47;0.145951,-0.725677,0.0278484,0.211852,0.724646;-0.648646,-2.00864,-1.04266,1.59177
48;0.0553251,-0.758984,0.467625,0.302544,0.564997;-1.25068,-1.63797,-0.314095,1.31736
49;0.0426708,-0.664162,0.166693,0.337562,0.182221;-0.350979,-0.978823,0.58562,0.502522
50;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.0907929,-1.16649,0.215575,1.42181
51;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
52;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
53;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
54;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
55;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
56;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
57;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
58;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
59;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
60;0.0355102,-0.55659,0.0996077,0.230476,0.0582094;-0.116968,-0.608102,0.687874,-0.0254489
61;-0.0307894,-0.637167,-0.0623561,0.28813,0.645437;-0.390245,-2.03181,-1.04297,1.4902
62;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.392155,-2.03567,-1.04835,1.49503
63;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.653709,-2.01888,-1.05692,1.60456
64;0.0553251,-0.758984,0.467625,0.302544,0.564997;-1.25068,-1.63797,-0.314095,1.31736
65;0.0426708,-0.664162,0.166693,0.337562,0.182221;-0.350979,-0.978823,0.58562,0.502522
66;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.0907929,-1.16649,0.215575,1.42181
67;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
68;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
69;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
70;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
71;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;-0.39418,-2.03976,-1.05405,1.50014
72;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.653709,-2.01888,-1.05692,1.60456
73;0.0553251,-0.758984,0.467625,0.302544,0.564997;-1.25068,-1.63797,-0.314095,1.31736
74;0.0426708,-0.664162,0.166693,0.337562,0.182221;-0.350979,-0.978823,0.58562,0.502522
75;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.0907929,-1.16649,0.215575,1.42181
76;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.0829758,-1.1823,0.193557,1.44155
