Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;0.306266,-1.24313,-2.47863,0.553694
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.299249,-1.24454,-2.47398,0.560015
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.299249,-1.24454,-2.47398,0.560015
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.299249,-1.24454,-2.47398,0.560015
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.299249,-1.24454,-2.47398,0.560015
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.299249,-1.24454,-2.47398,0.560015
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;0.568795,-1.73538,-2.7509,1.02754
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;0.57118,-1.7349,-2.75248,1.02539
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;0.56297,-0.497857,-3.12495,-1.01588
9;0.0553251,-0.758984,0.467625,0.302544,0.564992;-0.482058,-2.11291,-1.73045,-0.146404
10;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.238493,-1.43945,-2.18761,-0.54138
11;-0.12181,-0.679223,0.394176,0.374574,0.446814;-0.702708,-1.62434,-1.40699,-0.683042
12;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
13;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.474277,-2.11134,-1.73561,-0.153413
14;-0.212605,-0.815095,0.689055,0.154992,0.452264;-0.451553,-1.66466,-2.15881,-1.32922
15;0.145951,-0.725677,0.0278484,0.211852,0.722671;0.0405623,-1.44563,-2.39933,0.464004
16;0.0553251,-0.758984,0.467625,0.302544,0.564997;-0.482066,-2.11292,-1.73044,-0.146397
17;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.238493,-1.43945,-2.18761,-0.54138
18;-0.12181,-0.679223,0.394176,0.374574,0.446814;-0.702708,-1.62434,-1.40699,-0.683042
19;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
20;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
21;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
22;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
23;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
24;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
25;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
26;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
27;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
28;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
29;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
30;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
31;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
32;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.474277,-2.11134,-1.73561,-0.153413
33;-0.212605,-0.815095,0.689055,0.154992,0.452264;-0.451553,-1.66466,-2.15881,-1.32922
34;0.145951,-0.725677,0.0278484,0.211852,0.722671;0.0405623,-1.44563,-2.39933,0.464004
35;0.0553251,-0.758984,0.467625,0.302544,0.564997;-0.482066,-2.11292,-1.73044,-0.146397
36;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.238493,-1.43945,-2.18761,-0.54138
37;-0.12181,-0.679223,0.394176,0.374574,0.446814;-0.702708,-1.62434,-1.40699,-0.683042
38;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
39;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
40;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
41;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
42;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.697033,-1.6232,-1.41076,-0.688154
43;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.474277,-2.11134,-1.73561,-0.153413
44;-0.212605,-0.815095,0.689055,0.154992,0.452264;-0.451553,-1.66466,-2.15881,-1.32922
