Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;0.83975,0.556934,0.714616,1.37082
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;0.719063,0.363435,0.575027,1.42137
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;0.720202,0.363479,0.577325,1.41963
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;1.63598,0.486748,1.54745,1.16206
9;0.0553251,-0.758984,0.467625,0.302544,0.564992;1.13173,0.27174,1.47148,1.69804
10;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.35662,0.459584,1.62429,1.23788
11;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.842134,0.557024,0.719425,1.36717
12;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
13;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;1.09107,0.56699,0.657716,1.70977
14;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.09256,0.567047,0.660713,1.70749
15;0.145951,-0.725677,0.0278484,0.211852,0.729333;0.960845,0.366691,0.59535,1.71464
16;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.13172,0.271739,1.47148,1.69804
17;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.35662,0.459584,1.62429,1.23788
18;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.842134,0.557024,0.719425,1.36717
19;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
20;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
21;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
22;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
23;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
24;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
25;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
26;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
27;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.836398,0.556807,0.707854,1.37595
