Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;0.657769,0.105332,2.35461,2.65723
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;0.311916,0.271784,1.83204,3.28239
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;0.311339,0.274539,1.83674,3.2754
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;2.00251,-0.23956,1.83109,1.8837
9;0.0553251,-0.758984,0.467625,0.302544,0.564992;1.82807,-1.14387,2.28048,2.2849
10;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
11;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
12;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
13;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;1.90878,-1.02982,0.959471,3.88466
14;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
15;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
16;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
17;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
18;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
19;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
20;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
21;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
22;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
23;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
24;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
25;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
26;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
27;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
28;0.0355102,-0.55659,0.0996077,0.230476,0.0582094;1.4102,0.014199,3.18338,0.775073
29;-0.0307894,-0.637167,-0.0623561,0.28813,0.645437;1.90732,-1.02284,0.971394,3.86695
30;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
31;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
32;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
33;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
34;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
35;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
36;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
37;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
38;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
39;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
40;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
41;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
42;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
43;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;1.90878,-1.02982,0.959471,3.88466
44;-0.123643,-0.78861,0.35135,0.0589749,0.654394;2.19397,-1.00334,1.29891,2.69356
45;-0.212605,-0.815095,0.689055,0.154992,0.453997;2.54277,-1.24505,2.81383,0.821719
46;-0.0307894,-0.637167,-0.0623561,0.28813,0.638944;1.90471,-1.01039,0.992651,3.83537
47;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
48;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
49;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
50;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
51;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
52;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
53;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
54;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
55;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
56;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
57;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
58;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
59;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
60;0.0355102,-0.55659,0.0996077,0.230476,0.0582094;1.4102,0.014199,3.18338,0.775073
61;-0.0307894,-0.637167,-0.0623561,0.28813,0.645437;1.90732,-1.02284,0.971394,3.86695
62;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
63;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
64;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
65;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
66;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
67;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
68;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
69;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
70;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
71;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
72;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
73;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;1.90878,-1.02982,0.959471,3.88466
74;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
75;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
76;-0.224683,-0.739073,0.46791,0.192828,0.0399027;2.34351,-0.412371,3.82737,-0.639383
77;-0.0307894,-0.637167,-0.0623561,0.28813,0.641391;1.90569,-1.01508,0.984641,3.84727
78;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
79;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
80;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
81;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
82;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
83;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
84;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
85;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
86;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
87;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
88;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
89;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
90;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
91;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
92;0.0355102,-0.55659,0.0996077,0.230476,0.0582094;1.4102,0.014199,3.18338,0.775073
93;-0.0307894,-0.637167,-0.0623561,0.28813,0.645437;1.90732,-1.02284,0.971394,3.86695
94;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
95;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
96;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
97;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
98;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
99;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
100;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
101;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
102;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
103;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
104;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
105;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;1.90878,-1.02982,0.959471,3.88466
106;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
107;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
108;-0.224683,-0.739073,0.46791,0.192828,0.0399027;2.34351,-0.412371,3.82737,-0.639383
109;-0.0307894,-0.637167,-0.0623561,0.28813,0.641391;1.90569,-1.01508,0.984641,3.84727
110;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
111;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
112;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
113;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
114;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
115;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
116;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
117;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
118;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
119;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
120;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
121;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
122;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
123;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
124;0.0355102,-0.55659,0.0996077,0.230476,0.0582094;1.4102,0.014199,3.18338,0.775073
125;-0.0307894,-0.637167,-0.0623561,0.28813,0.645437;1.90732,-1.02284,0.971394,3.86695
126;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
127;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
128;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
129;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
130;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
131;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
132;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
133;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
134;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
135;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
136;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
137;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;1.90878,-1.02982,0.959471,3.88466
138;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
139;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
140;-0.224683,-0.739073,0.46791,0.192828,0.0399027;2.34351,-0.412371,3.82737,-0.639383
141;-0.0307894,-0.637167,-0.0623561,0.28813,0.641391;1.90569,-1.01508,0.984641,3.84727
142;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
143;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
144;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
145;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
146;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
147;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
148;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
149;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
150;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
151;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
152;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
153;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
154;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
155;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
156;0.0355102,-0.55659,0.0996077,0.230476,0.0582094;1.4102,0.014199,3.18338,0.775073
157;-0.0307894,-0.637167,-0.0623561,0.28813,0.645437;1.90732,-1.02284,0.971394,3.86695
158;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
159;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
160;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
161;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
162;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
163;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
164;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
165;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
166;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
167;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
168;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
169;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;1.90878,-1.02982,0.959471,3.88466
170;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
171;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
172;-0.224683,-0.739073,0.46791,0.192828,0.0399027;2.34351,-0.412371,3.82737,-0.639383
173;-0.0307894,-0.637167,-0.0623561,0.28813,0.641391;1.90569,-1.01508,0.984641,3.84727
174;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
175;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
176;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
177;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
178;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
179;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
180;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
181;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
182;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
183;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
184;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
185;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
186;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
187;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
188;0.0355102,-0.55659,0.0996077,0.230476,0.0582094;1.4102,0.014199,3.18338,0.775073
189;-0.0307894,-0.637167,-0.0623561,0.28813,0.645437;1.90732,-1.02284,0.971394,3.86695
190;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
191;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
192;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
193;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
194;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
195;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
196;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
197;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
198;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
199;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
200;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
201;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;1.90878,-1.02982,0.959471,3.88466
202;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
203;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
204;-0.224683,-0.739073,0.46791,0.192828,0.0399027;2.34351,-0.412371,3.82737,-0.639383
205;-0.0307894,-0.637167,-0.0623561,0.28813,0.641391;1.90569,-1.01508,0.984641,3.84727
206;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
207;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.43763,-0.74091,0.684638,4.2238
208;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.82807,-1.14388,2.28047,2.28492
209;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.61104,-0.310087,3.03288,1.1719
210;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.656561,0.111099,2.36446,2.6426
211;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
212;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
213;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
214;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
215;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
216;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
217;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
218;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
219;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.659466,0.0972233,2.34077,2.6778
220;0.0355102,-0.55659,0.0996077,0.230476,0.0582094;1.4102,0.014199,3.18338,0.775073
221;-0.0307894,-0.637167,-0.0623561,0.28813,0.645437;1.90732,-1.02284,0.971394,3.86695
222;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.90803,-1.02623,0.965606,3.87555
