1.4967001515 0.5762557805 -0.4598117835 0.6026216629 0.4516160654 -0.0953618148 1.0414050324 1.3737823440 0.8486262473 -0.0620768938 0.3499521239 0.3634196733 1.1464348713 -0.1737464173 -0.1529870756 -0.5579775884 0.1703933280 -1.3463032637 -0.6227048304 -0.3158709347 -1.0585513082 -0.3784535775 -0.0145144915 -1.3810907689 -0.1464744196 0.6376113823 0.5635734215 0.8471445595 0.7982796497 0.4613835424 -0.1232531541 1.3987145469 0.0001074281 -1.4012901826 -0.1600171919 3.1332184104 1.9816669072 0.1129222554 -1.6684536674 -0.6806097135 -0.8400211262 -1.0933277332 0.2792440034 0.3510443046 -0.0419892093 -1.6685828506 -0.7830871237 -0.1885432742 -0.4691812227 0.1085970474 1.4104754969 1.1427135449 0.9478258939 0.1838916052 -0.1108369353 0.1450500245 0.4527455204 0.1182942810 2.3509457084 -1.6102922621 1.6835405066 0.9210612255 0.2855344039 -1.5459192232 1.6801607485 -0.4934249145 -0.8266926802 -1.7457183178 0.0595457548 0.2255205840 0.7907128614 0.4532859660 1.5170237809 -0.5626435554 0.6631798603 0.2729024002 -1.8305155979 -0.4275440010 1.4868296451 -0.2190856192 0.0559136065 -0.6696302477 -1.0035389645 -0.5464588697 -0.2012234713 -0.3662978615 0.0449801911 0.3590087494 -0.0086209688 1.0405528260 -0.8073841736 -0.7405228253 -0.7285223757 -1.3952551371 -1.1225628615 1.2137749374 0.3314343516 0.1034338503 -2.1037416855 0.0939551340 0.9173291140 -0.0270670758 -1.8214921961 -2.0543745364 
-0.3410691525 0.1885565762 -0.0716512456 -0.7631920192 0.8634369432 0.1621314552 -0.4620272420 -0.1230670418 -0.2009953774 0.0186851517 -2.0624890790 0.4145393186 0.4369929230 0.5216141176 -1.3419124685 0.9355959391 -0.1019648737 1.2906419793 -0.2081153572 0.9172599235 0.1349603864 -0.5031749106 2.0019937478 1.9149781265 0.0019277806 -2.1729900493 -0.4314642871 0.0383414502 0.7313274864 0.2434832185 0.4124962422 0.1113650401 -0.3718323596 1.3027566974 -1.0827033738 -0.3911789948 0.2783209938 0.7440744441 0.4865408911 0.1331205127 -0.1889858153 -0.3094298510 -0.0783149526 -0.6018372756 -0.8381257624 -0.1094200725 -0.7140634185 -0.6352461858 0.4750342541 1.0232823388 0.2561584605 0.5089290418 -1.0448916651 0.7600486060 -0.6746572647 -1.6068115010 -0.5525954987 1.5243501063 0.2818518501 -0.0149786251 0.0587773585 -0.5375359900 1.3229843082 0.1226051310 1.3389450407 -0.7050043992 0.7911459648 0.2712801955 -0.1728068442 -0.8058430374 -0.6327565224 0.1987977437 0.0299601068 -0.2566737057 -0.9021372148 1.0506986264 -0.8306207679 0.0125371489 0.3380509018 0.2833640946 -0.2257991528 1.0423956587 -0.4525519834 2.4759467595 -1.4606525789 -0.2763103726 -0.4433896435 0.2045182959 0.8904683368 0.0606685750 0.0878819101 -0.4781787447 -0.7915421638 -0.3195253027 1.7299487265 0.7334457219 0.3061382794 0.1804693697 -0.9034418262 0.8890757291 -0.7091663994 -0.6966551676 -1.3497628061 0.4089396158 
-0.8031537249 -1.0402704249 -1.1726396142 -0.2527021215 2.4867101902 -0.1189342635 -0.6775798512 -0.4826831521 0.1845033411 -0.2548620301 0.3392028956 0.9358513272 -1.1127691715 -0.2308294862 0.2843939260 0.7678342250 0.8547714199 -0.7264284386 -0.9901091282 1.0193077191 -0.0026312411 -0.1283370346 -0.1772321024 0.3784522880 0.1197594312 0.2271684305 -0.2278749118 -0.3077987375 -1.1648637227 1.5760048490 -0.1765257624 -0.4327395012 -0.4668241632 1.0598515100 0.3912684262 -0.1532801672 -0.7371857040 0.6029160661 1.0601717019 0.1127497634 1.3358163575 -0.4754135987 0.3347592649 0.3335135175 -1.1473206411 -0.9151842444 2.1293241570 1.8450492716 2.3044011086 -0.2289261240 -0.6894730713 -0.6721048475 -1.6859505816 -0.2770818094 0.8932424259 -0.7697339616 0.4134412902 -1.7220364475 0.1434892264 0.5714662884 -0.0182245783 -1.1167775323 0.0311996103 -0.5683606473 0.3156989362 -0.5978945391 -0.2008038640 -0.5916134692 0.1563500064 -0.1806185357 -0.3835328987 1.2360185686 0.2331110002 0.2329791107 0.7557893423 1.5114846525 0.0023462451 0.8797713062 -0.5194946395 -0.0098184313 0.8841076686 0.3510113941 -0.7462833219 -2.1844323384 1.0223207920 0.4022121929 0.4030292337 -0.0373344626 1.0481471422 1.1844258589 -1.9507646528 0.7680478106 -1.5522332831 1.5293557012 0.2213748887 -0.1866909483 0.7373824581 -0.9679955516 2.2582032244 0.7603804193 -0.4750279838 0.8583056428 1.0857458827 -0.4333323976 
-1.4875734755 1.1142770895 -0.5562696893 -0.9904295718 -0.8892182102 -0.9462128609 0.5653522544 -1.8259908094 -2.9849937321 -0.4992421057 0.7162892617 0.0564550832 -0.4551676536 0.3383753976 -0.1444197556 0.0971556532 -1.1516483523 -0.7638000037 0.1383930893 -0.2182096409 0.5023031903 0.4357793356 -1.6593289962 3.5304365298 -0.1138198927 1.2415915937 0.5449399004 2.5278820841 -3.0405359009 -0.0889559809 1.0473316268 -0.3753268328 -1.3552912847 -0.8723751867 -0.2280278238 -0.1098276153 1.9186179366 -1.0520180233 2.9821606521 -1.2148647870 0.4335560030 0.7679868226 -2.2207938970 0.8447840321 -1.7274554755 -2.3336080764 1.3765676129 -0.8857271552 -0.2935437777 -0.5219829388 1.2454566335 -1.2996979368 -0.1750445283 -0.8166530035 -0.9724744165 1.2754933141 -0.2147405873 0.5704370500 -0.5450116366 1.2561771867 -1.3875258654 0.3946437997 0.0070577469 4.2649526707 -0.1436495002 1.6662272820 0.9721624141 0.1613485620 0.8142330792 -0.0038192068 -1.6495963898 0.1977323508 0.3729837244 0.3721031709 0.0517287916 0.3572282268 -1.2802007643 1.3267678647 1.0725798761 2.4002458760 1.4058361094 0.5642055755 -1.7311356281 2.4301481294 -0.9609101554 -0.2938877206 1.2311535667 0.1941435224 -1.5033696118 0.8067514198 -0.5435231911 -0.8216404958 1.9780614719 -2.1092807675 1.0675924415 -0.3782475704 0.9526868505 -1.0522974631 -2.2567321631 -0.6955065253 1.3960715695 0.1422574073 -0.0861581655 2.1644331860 
0.6783366864 -0.2134374549 2.2364844518 -0.1441029553 -0.7230932060 -1.1440614335 1.4102671526 -0.5839438693 1.6808085921 -0.3334103984 0.2052351568 0.0890422758 0.3525055680 -0.0488472755 -1.2931758551 -0.1838259285 -1.7824076272 0.1984055105 1.9118708407 1.8110317420 -0.9107815760 2.9055445463 -0.1531176944 -1.4917584765 -0.2310765452 1.9649750025 0.9993690258 0.0945951042 -2.4407655989 0.8281643760 1.9312713926 -0.8999698427 0.0471049644 1.2053618329 1.5802827101 1.0200426786 -0.0238090938 1.0218782203 1.4833886171 -0.0746092114 0.7466348481 1.2770540014 1.1764511830 0.8738048591 3.7763098168 1.3936460290 0.0991446288 4.6687080569 1.2520281559 0.6014036673 2.6252509780 1.3758609155 -8.0158907556 2.1931522075 1.7655431835 -0.8697633828 0.2454678285 -0.4214214667 0.4112214856 0.3816704028 1.0975690646 -0.1656805650 0.8474568957 0.0044963769 4.6614668709 -1.0737914564 -1.5583427303 1.3731319938 0.5623556105 0.3179929684 1.0079570953 -1.8344795273 -2.2265336648 0.9986115527 -0.7387936689 -0.7011824598 1.7930874854 -2.3356160365 1.2982640126 1.2448042988 0.9124352721 -2.2292635249 -0.0212482881 0.6519016204 1.0529838250 -0.7461453001 -0.3736651726 -1.1442174259 -0.9903861894 0.1768996874 -1.3616121598 -0.1819448165 -1.3913161208 -0.8824094108 1.4321458026 -0.0331573635 -0.8215226076 0.4278655526 0.9361234404 1.6957819905 -4.3886189534 1.3552601955 0.6568163313 -1.0907724107 
-1.0405717791 1.0243187575 -0.4701034743 -0.8912917942 0.2131005217 0.0230420729 -0.1137107997 0.8825997588 0.2424551430 -0.7892240050 -1.1475007582 -1.0996998017 -0.0835303438 -0.2163476272 0.3516528977 0.2552590522 0.1615669744 0.8542115355 -1.1958343555 0.2693023900 -0.9756528764 -0.0755897485 0.6371414783 0.5063138744 0.4895236937 -0.2960633199 -0.3144944480 1.0776469475 1.5045501693 -0.1905957566 0.2725376425 -0.4539699215 0.3388941637 1.1789307202 0.2007728809 0.1188952900 -0.5961433047 -0.6596404593 0.3873583841 -0.5201080759 -0.1471274185 -0.3405633884 0.1156328452 0.1384776391 0.4525738304 1.6517712910 0.4668495997 0.2819891745 -0.2703146157 -0.3542538377 2.2515304340 1.0676869561 -0.3253137611 0.4014154419 -0.3276035089 0.8192563151 -0.1662549645 0.2754534142 -0.1902515339 -0.5607630257 -0.6290801459 -1.0827316131 -0.4167441888 1.3727065640 -0.9946178068 0.6137391740 -1.8592625774 0.0856491741 -1.2561783641 0.3718967305 -0.0568054770 0.4285054076 0.2484124299 0.3138736617 0.0413506059 -0.2514556371 -0.0571508882 -0.5908487778 0.8614817533 0.7667209580 0.1005729841 0.0361922725 0.4832866282 -0.7492114386 0.0424019687 -0.2498879967 0.1926318110 0.0703397935 0.9554893703 0.2179100661 0.0784485913 0.1821598572 0.2208852887 -1.1577783324 -0.7387430459 -0.4951662377 -0.0786962955 -0.0747047683 0.0654984692 0.1937244823 0.1620818362 0.5768398858 0.0237713635 0.8491827406 
-0.0964243718 0.3843808909 0.6055280766 0.7434652555 -0.7308627534 -0.2681768827 0.9819326714 0.9390160386 -1.3818921382 0.1108995375 2.9790723306 -0.6600524266 -0.5029084344 -1.1341083220 -1.0632551965 -0.5383644303 -1.4947499450 -1.0635720338 -1.2789709158 1.2574099812 0.6538101268 -0.2175705292 -1.7448906152 0.2679381123 0.4384240083 0.5764849253 -1.6166968908 0.7523342889 -0.5015463524 -0.0213472909 -1.5444790383 -0.6178500248 -0.4811163447 -0.8855103925 1.3505049190 -0.0392969770 -1.3289943878 0.5915946247 0.4236933420 -0.8429308367 -0.2091876820 0.1906563871 1.1581105419 0.8423840839 -0.2439060523 1.2937246244 1.2612863445 1.6718456277 0.3789262925 -0.6371649472 0.7543653842 1.0006016893 -1.0648384776 1.2611224333 -0.1791849690 -0.0118894450 -1.1878342030 -1.4341839016 0.6943926933 -0.3130649764 0.6991423788 1.5083690384 1.2934056220 -0.3281601305 0.0013157372 1.7930383563 0.7601683978 0.0673315975 -0.0648147681 1.1874240260 -0.4115876563 1.1715950974 0.2164423690 -2.3545038991 -0.4559743371 1.1540173821 0.3425546758 0.9808424432 -1.0166431172 0.1413912298 -0.2984192700 0.0789929640 1.1874298102 0.0996490816 0.7483875639 -0.6220205869 -1.0336840501 -1.2039135717 1.0223560810 -0.8728055617 0.0757499676 1.6059964180 0.5491442972 -0.6905801654 -0.0085859124 -2.4028492108 2.3095714301 -0.6372656426 -0.7600425474 -0.4019516167 -0.6555662505 0.6304288178 -0.0490625765 -1.1655095178 
0.6722425708 1.0200205456 0.9900835411 0.6066177667 0.8806949768 -0.9076851993 -0.5693701116 0.4667220697 -0.0888511083 0.5307949527 0.2726584118 -0.7678753645 1.0222699405 -0.5777836372 0.1899691680 1.1890224539 0.5070029090 -0.0755173048 1.5670207895 -1.2422329837 -1.5617609004 -0.1558740429 0.2607562406 1.1984414129 -1.2590320547 0.6289724257 -1.5596481428 -0.7527023736 -0.1741575939 -0.6507113275 0.3709694911 0.7283021232 -0.1724946829 0.0971844593 0.0980140866 -0.0197159845 0.8887793724 0.1723288157 -0.3630884609 -0.6639495753 -3.0595842466 -1.1251006315 -1.6313505517 -0.0647822461 -1.0300059442 -1.0351994918 0.5620684349 0.0211505175 -0.7435087343 -0.0816393680 0.6107858734 -1.7447004389 -0.7594373936 -0.0732436601 -0.2748215462 -1.9250621561 -0.5468846554 0.0849123815 0.7043736729 -0.7628764133 -0.0273800382 -0.0033232360 -0.6037185846 0.2990457871 0.4155876586 -0.1238307879 -4.3420964748 -0.1302141633 0.2598955032 0.4749497119 -0.6958309283 0.0123456185 -0.2237995284 1.1472423701 0.1126988036 -0.3057568612 1.8997934139 -0.0533574154 0.9492365650 -0.6059458986 -1.0435420418 2.1622178934 1.9621815851 0.6563716700 -0.0204351666 -1.1350526479 -1.5646201101 0.0896177863 0.0322427447 1.4089497704 -0.2748078419 -0.0073845939 0.5024338758 1.0488366323 3.4659562857 -1.1664333262 0.4416613164 -0.0691563478 -1.2219562591 -0.6375003697 0.5054635247 0.2597630070 -0.6829152130 0.7066851526 
0.3983506829 -2.9593609509 1.5207423446 -0.5337868017 -0.4092465015 -0.5195240407 0.4630292388 0.0187921587 -1.6306823494 -0.2245888339 -0.2274211307 0.6932654765 -1.0509546363 -0.3778149950 -0.3358492881 -0.7865842367 -2.7986943599 -2.7371119559 -0.4045814922 0.8120866008 0.4029578927 0.2902266041 -0.2739355988 1.5273033576 0.3776437310 -0.0015353843 0.2261103870 -2.9922246059 -0.9510002748 -1.0121725852 -1.3325183992 0.3681387138 -0.0537295842 0.6638374052 -0.4325859430 0.7152555185 -0.8350787528 -0.1721606530 0.8855523019 -2.9646781786 0.4058451330 0.9918627608 0.3495995591 0.0878304767 -0.2871935890 -0.7402829856 0.1018470132 0.0128899191 1.9111775740 0.2613256277 1.2273469909 -0.0792532588 -0.8240034508 -0.6693200192 0.6311480903 -0.2486774558 -1.7417637078 0.1739686880 0.4702000750 1.3709556092 0.6073361755 2.4884624630 0.1873580442 2.6191622822 0.3705755342 -1.0533563241 -1.6562066505 -1.9077606693 -1.3126180974 -0.1226883950 1.0233934529 -0.3657066536 -1.3753431655 0.2440849749 -0.9063731094 0.4958035918 0.9460436635 -1.3420876457 -0.0143719643 -1.8859229608 1.7371519757 -4.3890199755 -0.5312028943 0.8351399464 0.3255799300 1.9413704637 0.7065603605 -0.7185062019 1.3235964857 -1.7506846953 -1.0582087358 2.2559329739 -0.1041256601 -2.5103948647 0.1021008467 0.4635658279 0.7689816741 -0.8896972174 0.2457225369 0.0384942785 -0.2185798283 1.6404020632 0.2450141211 -1.5864481497 
0.5503046113 2.7263506491 0.6725817430 -0.0692479125 0.7968630000 -2.5314289801 0.2722699661 0.5324804337 0.9823692757 -0.1206276571 -0.3472748487 -0.2908534601 0.3433484008 -0.4310942394 0.1119476479 1.7759890547 -1.0081952386 -0.4984569137 -1.3203831159 -1.0928243448 1.0955167976 -0.9121023927 -0.7066550361 -1.4600235162 0.7197918930 0.0271581700 1.1961433458 1.4384029785 -1.1839182509 0.5643367914 1.2559585743 0.3762983957 -0.7270703210 -1.0099339363 0.2775678735 1.0655501893 0.0231541032 -1.5540709788 -0.3069805203 -0.1330751567 0.0610347320 -0.3131108512 -0.0008352156 0.9719759397 -0.5278098333 -1.5584450543 0.2975061817 1.3412078716 1.4447759177 -0.1037948923 0.4729249760 0.4321396015 0.4479127037 -0.4395554500 -0.9581360246 -0.7557703090 1.1862755932 -0.6714537091 0.2336511932 2.0143280103 0.5602660694 -1.3947291266 0.4364382956 -0.8747999643 -0.4708668799 1.4525296974 0.4210658587 1.0171055698 -0.0998811374 0.9605914918 -0.1286634204 -1.2005432620 -0.8022710846 -0.4544187482 1.9298691260 0.5732397517 -0.1480824922 1.3810248953 1.1570819426 0.4154047678 2.8193756174 1.1338917586 1.2928029157 0.8384126755 0.1023818299 0.8567704278 -0.2479564988 -1.0949592601 -0.9023892304 0.4614171380 0.1790716083 -0.0121071049 -0.1488729904 -1.3858261436 1.1568927655 -0.0109027817 0.7926419554 0.6603843873 -1.4309419112 0.6739344323 -1.2899700168 0.0301762752 -0.6112962692 1.8694866889 
