Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
22;-0.795514,0.836303,0.644027,-0.683272,0.548311,-0.433049,0.13564,-0.442965,0.119971,0.655924,-0.891635,-0.848441,0.903032,-0.114682,-0.661823,-0.968827,-0.973363,-0.620988,-0.298096,0.887905,0.482974,-0.181189,-0.267148,0.640991,-0.840133;-0.375958,-1.12455,0.854756,2.20962
23;-0.802959,0.109826,0.643793,-0.840804,0.774596,0.563839,-0.428759,-0.33991,0.631079,0.0417928,-0.832865,-0.745293,0.928734,-0.809597,-0.889142,-0.253588,-0.973762,-0.766589,-0.902782,-0.0991247,-0.400786,0.548905,-0.617245,0.639119,-0.757619;1.03237,3.74393,-1.10246,2.47362
24;-0.919167,0.36118,-0.0956322,-0.488287,0.282755,0.71366,-0.828685,-0.089209,-0.312053,-0.574993,0.498724,-0.812949,0.79508,-0.660465,-0.953267,0.791233,-0.992018,-0.315465,-0.397608,0.37691,-0.100948,0.979352,-0.897819,0.464552,-0.304712;1.48424,3.8119,-1.23002,0.88779
25;-0.970053,0.860293,-0.442433,0.616958,-0.847968,0.114076,-0.250156,0.482183,-0.440861,0.247248,0.218965,-0.563246,0.492635,0.648564,-0.885468,0.885566,-0.91862,-0.043698,0.712609,0.361469,0.319145,0.664392,-0.951969,0.191128,-0.252622;-1.43489,-2.78198,-0.36082,-0.211416
26;-0.951128,0.973571,-0.508197,0.842764,-0.489167,-0.662624,-0.271785,-0.658788,-0.901172,0.25875,-0.0138564,-0.821322,0.468503,0.682876,-0.33691,-0.486556,-0.980602,-0.28047,0.478106,0.89816,0.485066,-0.440751,-0.912415,0.163532,-0.636437;-3.96837,-3.6691,1.85782,0.689306
27;-0.793112,0.835729,0.643545,-0.654267,0.546431,-0.433642,0.163422,-0.420712,0.111733,0.680946,-0.892556,-0.850291,0.904914,-0.110626,-0.651623,-0.969139,-0.973012,-0.596749,-0.29762,0.887687,0.483232,-0.196972,-0.267595,0.640779,-0.837729;-0.416202,-1.14564,0.840439,2.21405
28;-0.803615,0.13308,0.643762,-0.837405,0.782493,0.549332,-0.432723,-0.340954,0.635918,0.0407576,-0.832938,-0.745914,0.928082,-0.807684,-0.888458,-0.275002,-0.974987,-0.763329,-0.905738,-0.0706626,-0.400531,0.548064,-0.61844,0.639039,-0.766631;0.9946,3.7024,-1.10251,2.49745
29;-0.919264,0.363096,-0.0956833,-0.503117,0.281782,0.712419,-0.826732,-0.0863549,-0.293242,-0.567421,0.482338,-0.81402,0.794963,-0.66304,-0.953127,0.78556,-0.992017,-0.329597,-0.396779,0.376001,-0.101492,0.979562,-0.897689,0.464925,-0.302754;1.51941,3.78279,-1.23549,0.88309
30;-0.970116,0.857457,-0.442344,0.614389,-0.846082,0.124779,-0.258664,0.471809,-0.450217,0.235425,0.21947,-0.562834,0.492586,0.637676,-0.885913,0.887724,-0.919759,-0.0496816,0.709785,0.350928,0.318951,0.664303,-0.951957,0.191128,-0.24937;-1.41029,-2.74237,-0.361855,-0.207856
31;-0.951089,0.973437,-0.508168,0.841558,-0.497019,-0.661553,-0.273656,-0.656978,-0.90181,0.257852,-0.00480544,-0.81957,0.468664,0.688296,-0.344629,-0.475869,-0.980162,-0.277726,0.484912,0.897889,0.485835,-0.439536,-0.912406,0.163962,-0.634528;-3.96496,-3.69933,1.86348,0.673436
32;-0.792461,0.835416,0.643454,-0.647727,0.546987,-0.433104,0.167472,-0.420537,0.105981,0.684886,-0.892862,-0.850717,0.905559,-0.110213,-0.649114,-0.969214,-0.972973,-0.593013,-0.298786,0.88764,0.483333,-0.202968,-0.267748,0.640678,-0.836875;-0.420083,-1.14803,0.845851,2.21401
33;-0.803766,0.138136,0.64375,-0.837389,0.783642,0.546005,-0.433071,-0.340139,0.637682,0.0403543,-0.832888,-0.745931,0.927921,-0.805741,-0.888389,-0.278715,-0.975184,-0.761816,-0.906153,-0.0643168,-0.400394,0.548356,-0.618848,0.63903,-0.768458;0.986357,3.69092,-1.10082,2.50187
34;-0.919266,0.363083,-0.0957108,-0.505132,0.28144,0.712395,-0.826339,-0.0859088,-0.289315,-0.565725,0.478533,-0.814426,0.794951,-0.664048,-0.952984,0.784368,-0.992015,-0.332287,-0.396497,0.375302,-0.101624,0.979588,-0.897657,0.464985,-0.301826;1.52529,3.77753,-1.23857,0.880978
35;-0.97014,0.85707,-0.442323,0.613761,-0.845664,0.126248,-0.260694,0.469313,-0.452238,0.232459,0.219943,-0.562617,0.492536,0.63538,-0.886087,0.888054,-0.920013,-0.0509945,0.709168,0.349866,0.318929,0.664241,-0.951956,0.191127,-0.249217;-1.40603,-2.73446,-0.360994,-0.206564
36;-0.951068,0.973405,-0.508165,0.841224,-0.498966,-0.661294,-0.273501,-0.656424,-0.901845,0.25804,-0.00384271,-0.819245,0.468727,0.689472,-0.346251,-0.474222,-0.980049,-0.277224,0.486598,0.897761,0.485953,-0.43929,-0.912397,0.164058,-0.633869;-3.96394,-3.70785,1.86466,0.669297
37;-0.79234,0.835345,0.64344,-0.646615,0.547338,-0.432934,0.167771,-0.421304,0.10438,0.685298,-0.892928,-0.850808,0.905694,-0.110239,-0.648568,-0.969229,-0.972983,-0.592681,-0.299292,0.887644,0.483357,-0.204378,-0.267808,0.640652,-0.836709;-0.419851,-1.14764,0.848162,2.21398
38;-0.803798,0.138965,0.643747,-0.83751,0.783739,0.545437,-0.433029,-0.339741,0.638138,0.0402658,-0.832866,-0.745914,0.927886,-0.805166,-0.888393,-0.279162,-0.975207,-0.761411,-0.906183,-0.0632672,-0.400361,0.54853,-0.618934,0.639032,-0.768754;0.98493,3.68874,-1.10041,2.50258
39;-0.919263,0.363008,-0.0957175,-0.505228,0.281369,0.712434,-0.826287,-0.0858619,-0.288716,-0.565439,0.477886,-0.814522,0.794952,-0.66432,-0.952941,0.784184,-0.992015,-0.332686,-0.39644,0.375096,-0.101648,0.979589,-0.89765,0.464992,-0.301595;1.52594,3.77692,-1.23945,0.880494
40;-0.970146,0.857052,-0.442319,0.613648,-0.845594,0.126322,-0.26105,0.46888,-0.45258,0.231921,0.220089,-0.562553,0.492521,0.63503,-0.886134,0.888082,-0.920056,-0.0512047,0.709067,0.349923,0.318929,0.664226,-0.951956,0.191127,-0.2493;-1.40553,-2.73333,-0.360643,-0.206247
41;-0.951062,0.973399,-0.508165,0.841159,-0.499316,-0.661248,-0.273372,-0.656302,-0.901832,0.258144,-0.00387455,-0.819204,0.468744,0.689672,-0.346498,-0.474088,-0.980029,-0.277163,0.486901,0.897728,0.485962,-0.439252,-0.912395,0.164075,-0.633721;-3.96375,-3.70956,1.86485,0.668524
42;-0.792325,0.835333,0.643438,-0.646498,0.547438,-0.432898,0.167711,-0.421571,0.104061,0.685283,-0.892938,-0.850824,0.905714,-0.110265,-0.648476,-0.969232,-0.972988,-0.59272,-0.299421,0.887647,0.483361,-0.20462,-0.267824,0.640648,-0.836687;-0.419613,-1.14739,0.848733,2.21397
43;-0.803803,0.139046,0.643747,-0.837552,0.783727,0.545377,-0.433,-0.339634,0.638223,0.040252,-0.83286,-0.745907,0.92788,-0.805047,-0.888398,-0.279166,-0.975208,-0.761333,-0.906176,-0.0631638,-0.400355,0.548579,-0.618947,0.639033,-0.768782;0.984771,3.68846,-1.10034,2.50265
44;-0.919262,0.362983,-0.0957187,-0.505179,0.281358,0.712448,-0.826285,-0.0858637,-0.28867,-0.565409,0.477819,-0.814538,0.794953,-0.664373,-0.952933,0.784169,-0.992015,-0.332716,-0.396431,0.375053,-0.101651,0.979588,-0.897649,0.464992,-0.301553;1.52593,3.77693,-1.23963,0.880416
45;-0.970147,0.857062,-0.442319,0.613634,-0.845587,0.126288,-0.261089,0.468833,-0.452616,0.231857,0.22012,-0.56254,0.492518,0.635003,-0.886143,0.888077,-0.92006,-0.0512236,0.709057,0.349986,0.318929,0.664224,-0.951956,0.191127,-0.249336;-1.40553,-2.73326,-0.360556,-0.20619
46;-0.951061,0.973398,-0.508165,0.841151,-0.499357,-0.661243,-0.273335,-0.656283,-0.901826,0.258172,-0.00392475,-0.819203,0.468747,0.689693,-0.346517,-0.47411,-0.980026,-0.277162,0.486936,0.897721,0.485961,-0.439249,-0.912394,0.164076,-0.633697;-3.96373,-3.7098,1.86487,0.668427
47;-0.792324,0.835332,0.643439,-0.646503,0.547458,-0.432893,0.167678,-0.421631,0.104017,0.68526,-0.892939,-0.850825,0.905716,-0.110273,-0.648466,-0.969232,-0.97299,-0.592747,-0.299445,0.887648,0.483362,-0.204645,-0.267827,0.640647,-0.836687;-0.41954,-1.14732,0.848835,2.21397
48;-0.803804,0.139039,0.643747,-0.837562,0.783718,0.545379,-0.432992,-0.339614,0.638234,0.0402509,-0.832858,-0.745906,0.927879,-0.805029,-0.888399,-0.279149,-0.975207,-0.761323,-0.906173,-0.0631712,-0.400354,0.548589,-0.618948,0.639034,-0.76878;0.984775,3.68845,-1.10033,2.50264
49;-0.919262,0.362977,-0.0957188,-0.505158,0.281358,0.712451,-0.826286,-0.0858662,-0.288678,-0.56541,0.477822,-0.81454,0.794953,-0.66438,-0.952931,0.784171,-0.992015,-0.332709,-0.396431,0.375047,-0.101651,0.979588,-0.897649,0.464992,-0.301548;1.5259,3.77696,-1.23965,0.880409
50;-0.970147,0.857066,-0.442319,0.613634,-0.845587,0.126273,-0.261089,0.468835,-0.452615,0.231857,0.220125,-0.562538,0.492517,0.635009,-0.886144,0.888075,-0.92006,-0.0512215,0.709058,0.350006,0.318929,0.664224,-0.951957,0.191127,-0.249344;-1.40555,-2.73328,-0.360541,-0.206184
51;-0.95106,0.973398,-0.508165,0.841151,-0.499357,-0.661243,-0.273327,-0.656282,-0.901824,0.258177,-0.00394076,-0.819204,0.468747,0.689692,-0.346513,-0.474123,-0.980026,-0.277164,0.486936,0.89772,0.48596,-0.43925,-0.912394,0.164076,-0.633695;-3.96373,-3.70981,1.86487,0.668426
52;-0.792325,0.835332,0.643439,-0.646509,0.547461,-0.432892,0.167669,-0.421641,0.104015,0.685253,-0.892939,-0.850825,0.905716,-0.110275,-0.648466,-0.969232,-0.97299,-0.592755,-0.299448,0.887648,0.483362,-0.204644,-0.267828,0.640647,-0.836687;-0.419524,-1.14731,0.848847,2.21397
53;-0.803804,0.139034,0.643747,-0.837563,0.783716,0.545382,-0.432991,-0.339611,0.638234,0.0402511,-0.832858,-0.745905,0.927879,-0.805028,-0.888399,-0.279143,-0.975207,-0.761322,-0.906172,-0.0631779,-0.400354,0.54859,-0.618948,0.639034,-0.768778;0.984782,3.68846,-1.10033,2.50264
54;-0.919262,0.362976,-0.0957188,-0.505152,0.281358,0.712452,-0.826287,-0.085867,-0.288683,-0.565412,0.477826,-0.81454,0.794953,-0.66438,-0.952931,0.784173,-0.992015,-0.332706,-0.396431,0.375047,-0.101651,0.979588,-0.897649,0.464992,-0.301549;1.52589,3.77696,-1.23965,0.880409
55;-0.970147,0.857067,-0.442319,0.613635,-0.845588,0.126269,-0.261087,0.468837,-0.452613,0.23186,0.220125,-0.562538,0.492517,0.635011,-0.886144,0.888074,-0.92006,-0.05122,0.709059,0.35001,0.318929,0.664224,-0.951957,0.191127,-0.249346;-1.40556,-2.73329,-0.360539,-0.206184
56;-0.95106,0.973398,-0.508165,0.841151,-0.499355,-0.661243,-0.273326,-0.656282,-0.901824,0.258178,-0.00394422,-0.819205,0.468747,0.689691,-0.346511,-0.474126,-0.980026,-0.277165,0.486934,0.89772,0.48596,-0.43925,-0.912394,0.164076,-0.633695;-3.96373,-3.70981,1.86486,0.668429
57;-0.792325,0.835332,0.643439,-0.646511,0.547461,-0.432892,0.167667,-0.421642,0.104016,0.685252,-0.892939,-0.850825,0.905715,-0.110275,-0.648467,-0.969232,-0.97299,-0.592756,-0.299448,0.887648,0.483362,-0.204643,-0.267828,0.640647,-0.836687;-0.419522,-1.14731,0.848847,2.21397
58;-0.803804,0.139032,0.643747,-0.837563,0.783716,0.545383,-0.43299,-0.339611,0.638234,0.0402512,-0.832858,-0.745905,0.92788,-0.805028,-0.888399,-0.279141,-0.975207,-0.761323,-0.906172,-0.06318,-0.400354,0.54859,-0.618948,0.639034,-0.768777;0.984785,3.68846,-1.10033,2.50264
59;-0.919262,0.362976,-0.0957188,-0.505151,0.281358,0.712452,-0.826287,-0.0858672,-0.288685,-0.565413,0.477827,-0.81454,0.794953,-0.66438,-0.952931,0.784173,-0.992015,-0.332705,-0.396431,0.375047,-0.101651,0.979588,-0.897649,0.464992,-0.301549;1.52589,3.77697,-1.23965,0.88041
60;-0.970147,0.857067,-0.442319,0.613635,-0.845588,0.126268,-0.261086,0.468838,-0.452612,0.231861,0.220125,-0.562538,0.492517,0.635012,-0.886144,0.888074,-0.92006,-0.0512196,0.709059,0.350011,0.318929,0.664224,-0.951957,0.191127,-0.249346;-1.40556,-2.73329,-0.360539,-0.206184
61;-0.95106,0.973398,-0.508165,0.841151,-0.499355,-0.661243,-0.273326,-0.656282,-0.901824,0.258178,-0.00394476,-0.819205,0.468747,0.68969,-0.346511,-0.474127,-0.980026,-0.277165,0.486934,0.89772,0.48596,-0.43925,-0.912394,0.164076,-0.633695;-3.96373,-3.70981,1.86486,0.66843
62;-0.792325,0.835333,0.643439,-0.646512,0.547461,-0.432892,0.167667,-0.421642,0.104017,0.685252,-0.892939,-0.850825,0.905715,-0.110275,-0.648467,-0.969232,-0.97299,-0.592756,-0.299448,0.887648,0.483362,-0.204642,-0.267828,0.640647,-0.836688;-0.419522,-1.14731,0.848846,2.21397
63;-0.803804,0.139032,0.643747,-0.837563,0.783716,0.545384,-0.43299,-0.339611,0.638233,0.0402512,-0.832858,-0.745905,0.92788,-0.805028,-0.888399,-0.279141,-0.975207,-0.761323,-0.906172,-0.0631804,-0.400354,0.54859,-0.618948,0.639034,-0.768777;0.984785,3.68846,-1.10033,2.50264
64;-0.919262,0.362976,-0.0957188,-0.505151,0.281358,0.712452,-0.826287,-0.0858672,-0.288685,-0.565413,0.477827,-0.81454,0.794953,-0.66438,-0.952931,0.784173,-0.992015,-0.332705,-0.396431,0.375047,-0.101651,0.979588,-0.897649,0.464992,-0.301549;1.52589,3.77697,-1.23965,0.88041
65;-0.970147,0.857067,-0.442319,0.613635,-0.845588,0.126268,-0.261086,0.468838,-0.452612,0.231861,0.220125,-0.562538,0.492517,0.635012,-0.886144,0.888074,-0.92006,-0.0512195,0.709059,0.350011,0.318929,0.664224,-0.951957,0.191127,-0.249346;-1.40556,-2.7333,-0.360539,-0.206184
66;-0.95106,0.973398,-0.508165,0.841151,-0.499355,-0.661243,-0.273326,-0.656282,-0.901824,0.258178,-0.0039448,-0.819205,0.468747,0.68969,-0.346511,-0.474127,-0.980026,-0.277165,0.486934,0.89772,0.48596,-0.43925,-0.912394,0.164076,-0.633695;-3.96373,-3.70981,1.86486,0.668431
67;-0.792325,0.835333,0.643439,-0.646512,0.547461,-0.432892,0.167667,-0.421642,0.104017,0.685252,-0.892939,-0.850825,0.905715,-0.110275,-0.648467,-0.969232,-0.97299,-0.592756,-0.299448,0.887648,0.483362,-0.204642,-0.267828,0.640647,-0.836688;-0.419522,-1.14731,0.848846,2.21397
68;-0.803804,0.139032,0.643747,-0.837563,0.783716,0.545384,-0.43299,-0.339611,0.638233,0.0402512,-0.832858,-0.745905,0.92788,-0.805029,-0.888399,-0.279141,-0.975207,-0.761323,-0.906172,-0.0631805,-0.400354,0.54859,-0.618948,0.639034,-0.768777;0.984786,3.68846,-1.10033,2.50264
69;-0.919262,0.362976,-0.0957188,-0.505151,0.281358,0.712452,-0.826287,-0.0858672,-0.288685,-0.565413,0.477828,-0.81454,0.794953,-0.66438,-0.952931,0.784173,-0.992015,-0.332705,-0.396431,0.375047,-0.101651,0.979588,-0.897649,0.464992,-0.301549;1.52589,3.77697,-1.23965,0.88041
70;-0.970147,0.857067,-0.442319,0.613635,-0.845588,0.126268,-0.261086,0.468838,-0.452612,0.231861,0.220125,-0.562538,0.492517,0.635012,-0.886144,0.888074,-0.92006,-0.0512195,0.709059,0.350011,0.318929,0.664224,-0.951957,0.191127,-0.249346;-1.40556,-2.7333,-0.360539,-0.206184
71;-0.95106,0.973398,-0.508165,0.841151,-0.499355,-0.661243,-0.273326,-0.656282,-0.901824,0.258178,-0.00394479,-0.819205,0.468747,0.68969,-0.346511,-0.474127,-0.980026,-0.277165,0.486934,0.89772,0.48596,-0.43925,-0.912394,0.164076,-0.633695;-3.96373,-3.70981,1.86486,0.668431
72;-0.792325,0.835333,0.643439,-0.646512,0.547461,-0.432892,0.167667,-0.421642,0.104017,0.685252,-0.892939,-0.850825,0.905715,-0.110275,-0.648467,-0.969232,-0.97299,-0.592756,-0.299448,0.887648,0.483362,-0.204642,-0.267828,0.640647,-0.836688;-0.419522,-1.14731,0.848846,2.21397
73;-0.803804,0.139032,0.643747,-0.837563,0.783716,0.545384,-0.43299,-0.339611,0.638233,0.0402512,-0.832858,-0.745905,0.92788,-0.805029,-0.888399,-0.279141,-0.975207,-0.761323,-0.906172,-0.0631805,-0.400354,0.54859,-0.618948,0.639034,-0.768777;0.984786,3.68846,-1.10033,2.50264
74;-0.919262,0.362976,-0.0957188,-0.505151,0.281358,0.712452,-0.826287,-0.0858672,-0.288685,-0.565413,0.477828,-0.81454,0.794953,-0.66438,-0.952931,0.784173,-0.992015,-0.332705,-0.396431,0.375047,-0.101651,0.979588,-0.897649,0.464992,-0.301549;1.52589,3.77697,-1.23965,0.88041
75;-0.970147,0.857067,-0.442319,0.613635,-0.845588,0.126268,-0.261086,0.468838,-0.452612,0.231861,0.220125,-0.562538,0.492517,0.635012,-0.886144,0.888074,-0.92006,-0.0512195,0.709059,0.350011,0.318929,0.664224,-0.951957,0.191127,-0.249346;-1.40556,-2.7333,-0.360539,-0.206184
76;-0.95106,0.973398,-0.508165,0.841151,-0.499355,-0.661243,-0.273326,-0.656282,-0.901824,0.258178,-0.00394479,-0.819205,0.468747,0.68969,-0.346511,-0.474127,-0.980026,-0.277165,0.486934,0.89772,0.48596,-0.43925,-0.912394,0.164076,-0.633695;-3.96373,-3.70981,1.86486,0.668431
77;-0.792325,0.835333,0.643439,-0.646512,0.547461,-0.432892,0.167667,-0.421642,0.104017,0.685252,-0.892939,-0.850825,0.905715,-0.110275,-0.648467,-0.969232,-0.97299,-0.592756,-0.299448,0.887648,0.483362,-0.204642,-0.267828,0.640647,-0.836688;-0.419522,-1.14731,0.848846,2.21397
78;-0.803804,0.139032,0.643747,-0.837563,0.783716,0.545384,-0.43299,-0.339611,0.638233,0.0402512,-0.832858,-0.745905,0.92788,-0.805029,-0.888399,-0.279141,-0.975207,-0.761323,-0.906172,-0.0631805,-0.400354,0.54859,-0.618948,0.639034,-0.768777;0.984786,3.68846,-1.10033,2.50264
79;-0.919262,0.362976,-0.0957188,-0.505151,0.281358,0.712452,-0.826287,-0.0858672,-0.288685,-0.565413,0.477828,-0.81454,0.794953,-0.66438,-0.952931,0.784173,-0.992015,-0.332705,-0.396431,0.375047,-0.101651,0.979588,-0.897649,0.464992,-0.301549;1.52589,3.77697,-1.23965,0.88041
80;-0.970147,0.857067,-0.442319,0.613635,-0.845588,0.126268,-0.261086,0.468838,-0.452612,0.231861,0.220125,-0.562538,0.492517,0.635012,-0.886144,0.888074,-0.92006,-0.0512195,0.709059,0.350011,0.318929,0.664224,-0.951957,0.191127,-0.249346;-1.40556,-2.7333,-0.360539,-0.206184
81;-0.95106,0.973398,-0.508165,0.841151,-0.499355,-0.661243,-0.273326,-0.656282,-0.901824,0.258178,-0.00394479,-0.819205,0.468747,0.68969,-0.346511,-0.474127,-0.980026,-0.277165,0.486934,0.89772,0.48596,-0.43925,-0.912394,0.164076,-0.633695;-3.96373,-3.70981,1.86486,0.668431
82;-0.792325,0.835333,0.643439,-0.646512,0.547461,-0.432892,0.167667,-0.421642,0.104017,0.685252,-0.892939,-0.850825,0.905715,-0.110275,-0.648467,-0.969232,-0.97299,-0.592756,-0.299448,0.887648,0.483362,-0.204642,-0.267828,0.640647,-0.836688;-0.419522,-1.14731,0.848846,2.21397
83;-0.803804,0.139032,0.643747,-0.837563,0.783716,0.545384,-0.43299,-0.339611,0.638233,0.0402512,-0.832858,-0.745905,0.92788,-0.805029,-0.888399,-0.279141,-0.975207,-0.761323,-0.906172,-0.0631805,-0.400354,0.54859,-0.618948,0.639034,-0.768777;0.984786,3.68846,-1.10033,2.50264
