-3.6498240976 -2.0196778144 2.1728724095 2.4554017401 -4.9461980652 -0.3422143025 1.7063459194 0.8027829569 -2.0666745584 -1.7239655388 0.6837140483 -1.4814317088 -1.2123581316 0.5659704021 -1.3253828558 -0.3040754623 0.3948035320 1.1831549037 0.4819200045 -0.9782433230 0.8322861093 2.2890842744 2.6018039570 0.0252406655 -0.6870486469 -3.5752281904 2.8042813627 0.1019197537 -1.3990657176 -1.9156306669 6.3204098225 2.8818766260 -1.8526776130 0.5821107789 -4.1556330565 1.4948887408 -2.5822156280 3.6049874707 0.1855258355 0.6297454133 -0.3867170714 -3.3044021695 2.9324236270 -3.5417768549 -0.2101256254 -1.7924647409 1.8271598228 -3.3202308471 -2.7541938930 -4.8438100574 1.6928264593 -0.6291601600 0.8886032473 -0.0457086469 -1.3313019461 0.2249738644 0.1190689357 0.2945792078 0.2214964795 0.7508923564 -2.0023939395 1.1291650805 -1.2821778053 -2.4043251983 -2.9681085454 -2.8985200270 -3.3958506525 1.5333882526 2.4021110868 4.1851327815 1.8816947351 0.4945376062 0.1909550535 0.7589032813 0.1419765862 -3.0179965463 2.1764757627 1.5435170515 0.8766672665 -1.5312211033 0.0140136838 -1.7751569238 2.5383336406 2.1996344932 0.0107102124 -0.5248481768 4.2892623878 2.5711903970 -0.2278512989 -0.3625714861 -2.1875625643 -3.1004246135 1.5913257114 -3.1963190865 -0.4316123102 1.4812650920 0.6317315486 1.1837143789 2.3052417717 1.1574536450 -1.1053654112 1.7833685643 -2.6719701229 -4.6774421800 
-1.0088034595 2.7911030932 -0.2737718509 -0.3448706595 0.5572288714 -2.3883660843 0.4260994014 1.4416238574 -2.9560946175 0.6227867523 -1.0729155624 0.1707089881 -0.2838305081 -1.4231951083 1.5764444501 -0.6544017458 -1.4647375052 -1.0001809299 -1.8956253919 -0.2506457019 1.5280222110 1.6788269355 0.1192763943 0.9024045818 1.6787357342 -0.4171170467 -1.6705253485 0.7638885347 0.5175791185 -0.6950411662 0.2793186030 -1.5292199216 0.6875007297 0.4653953908 -0.1173784044 0.0691543502 0.6228438199 0.2854123015 -1.6171403690 0.2291417753 0.8890779664 -0.0423176331 0.1173848433 -1.0569441032 -0.4458208883 -1.1156814145 0.8515737161 -1.1983788911 4.2771405842 -0.8430118662 -2.2171726635 -0.5364389707 1.7790675953 0.2691975931 0.9235855378 -0.9424611852 -0.3101662413 0.7854284764 2.7835313806 1.0641691593 -1.6112046199 1.4433909409 -0.0651932151 0.5529542803 -1.8249723797 -0.3533012551 0.5058817407 1.9398021961 2.1643730846 -0.9424620520 3.3226996119 3.4556654559 1.3364074532 -0.6253035395 -0.0879396892 -0.4403953313 -0.3269055249 -0.2799067149 2.2081048790 -0.0425627246 0.0059307465 -1.2599972932 2.8613129001 -0.3899015012 -0.3701274148 -1.7468839448 1.3512969233 2.0985155265 -0.6916359982 1.1600169749 0.8657777956 -1.2939901381 0.0404681403 -0.2715270684 -0.2084887420 2.1323444750 0.3797460136 0.8199497052 3.9372653638 0.6567711333 -0.5935438029 -0.1707279319 0.4666011062 -1.2278773478 
-2.5982550733 0.2878333025 0.6609752225 1.0001153712 -0.2944148255 -1.9544053178 -1.0989364101 1.2874599937 -1.7463376591 0.5909080295 0.9570821658 0.5312093016 -0.1366118275 2.4058552790 -0.4530312194 0.1531717397 -0.1791111340 -0.1112617521 -2.3716531977 0.6971204077 1.2604584770 -1.5494429077 1.8411344076 1.0676810492 0.7057818761 -0.4268978719 2.8902462040 -1.2658996682 0.1598143589 -0.3761411791 0.1754265656 -0.5919037792 0.7495269298 -1.4073854422 0.1344242906 0.6579260838 -1.3724172738 -0.5277691647 3.2735129699 0.6105857932 -0.7208824822 1.6190314931 -2.8135692663 2.2320076160 -3.3425721947 -0.9423248656 -4.0633545068 -1.4316808462 0.9906173771 2.7685425991 2.5729499831 -0.2517107356 1.3246638909 1.8845391529 0.8258244414 -1.9645788063 0.5794853102 -0.2980780229 -0.0866783148 -3.3242909719 -0.9362803842 -1.7222080422 -1.0912459214 -0.6691503420 2.7235384802 2.8874084365 1.2081410965 -1.8562343180 1.2792206667 -1.3173639551 -3.4840641743 0.4062435270 2.2163996119 1.2137745875 -0.0367466125 1.9872901037 -1.1825166243 -0.2793727865 2.4086252914 0.3773328679 -0.5791895672 0.6464580548 2.7619157736 -1.3726977462 -0.0923817683 -2.0636406043 0.1990457331 -1.5559531124 0.6020021234 -3.0864763969 1.4364324987 -0.9261085565 3.1526686767 0.2523598059 3.0250382525 -0.9915795824 -1.5500540541 0.1536033031 -0.6112324161 1.7024620598 1.8619085612 1.4079789207 -1.2032799300 -1.3545322449 
0.2366558400 0.2388766415 -2.8397651700 -2.5271107117 -0.7390342052 -1.0111757087 0.5544674277 0.4007386939 6.1744478102 3.4424896319 1.4137598902 -1.4952399324 0.2382400461 -0.6705049649 0.7961833184 0.4557335406 -1.4677086333 4.1243242300 0.0122051938 -1.1036761405 -2.8336777888 -0.5957265050 0.6388914364 2.1861193747 -3.5139424080 0.7315111537 -3.6460386197 0.5199201096 -0.7573290494 2.6543712926 -2.3881404302 1.1573730236 0.9769927170 1.5863371984 0.3787353067 1.0546589901 -2.1189855807 -0.4832772070 -0.7382043009 -5.0745140049 -1.5218624453 -1.8999827613 -1.4802639864 1.9912173211 2.5065121194 0.3935179655 0.6386470073 3.4894623433 -2.7792656871 -2.6576039491 -0.6161488137 0.5986863896 -0.7204887748 1.1314265197 -0.3164697565 3.2397162355 1.8224473660 0.7816304889 0.3478617332 -0.7349984418 -1.0888664548 -0.6578248617 0.0901753267 2.1851419176 -3.1391213716 2.8314564369 -0.2272489117 4.3741950116 -0.2604494162 2.9497640194 1.6227838084 0.1951906197 -1.9122102605 0.7174845332 3.4729416828 0.8356757935 -1.2927351302 -2.7354473446 0.3639386942 -2.1698040197 -0.5313886379 0.9032324546 1.0320539704 4.5781059092 2.6553295371 -0.1996239397 2.7069956379 -1.1663967997 0.9403109541 -1.2330525946 -0.2113521881 -1.5969687171 0.7724945327 0.3668972598 0.1152907121 4.9249628717 -0.9776984537 -1.7621839356 -0.0146481846 -0.0007828401 -0.6507079131 -0.2844231137 1.6876160896 -2.1640278958 
0.6676017438 -1.1227648812 1.9585405251 -1.0119880518 -3.4919662504 0.1149128553 2.3728859855 2.4926081009 0.2130416760 1.3377358482 -1.9960953513 -1.1968820144 3.7498787909 -0.3512978837 1.6127080174 3.2623966344 1.4632778648 -2.0279805132 -0.2435011797 1.6738077982 -2.4929943146 -0.8059541387 0.1264532152 -0.1768915404 2.6933927891 1.0337456968 -1.5002514334 -1.9487489488 -1.0498701127 0.0705267940 -1.3366329370 0.5010972008 0.0074200358 0.5503540970 -0.3171259159 2.0871509392 0.2462706013 1.7618680622 0.0332072574 0.4534124712 1.6926653123 0.6510868388 -1.3139569111 0.4854736832 2.9115140629 -4.6478426907 -1.4409507015 1.6331102034 1.6412826314 0.6640972642 -1.0524674841 -1.8521621365 -1.3762355409 1.2409449948 -0.9134248702 3.7169875369 -2.6995183030 -0.3689549741 0.6582859648 -1.2182203762 1.4121126029 0.2476494871 -0.6312574795 -1.3031324539 -0.9774872206 0.8505906046 -3.1129904175 0.8355167074 0.0814645074 -0.4635574247 -0.2377351055 -0.2754883370 -0.5128105419 0.3692918196 -1.2549524062 1.1619926755 0.7100965967 1.5702185742 1.6228851296 1.4456239835 0.0679209146 -0.3624177176 0.6252572318 1.6411806828 2.4366987415 1.8509923480 0.6653345874 1.2461904607 0.1390633289 0.4347400573 3.0613457154 -0.4142368133 1.6900901157 -0.5582513897 1.3450228657 -1.5156813825 1.1706611654 -3.1085152800 -2.5610588731 0.3021848151 -0.0913594197 1.0744153274 0.1233890439 -2.1535431423 
0.6110898949 0.4253290647 2.0232752557 0.1720054243 -0.0406647101 0.1559967500 0.3541734510 -0.9202176332 -1.2071152071 0.0778064766 -0.6021483035 0.0914136824 -0.9417680484 -0.7257638052 -0.0298941369 0.7439811887 -1.7147439441 -0.7481874918 2.4357700364 -1.2828075340 -0.4684369630 0.1439526754 -0.8886776918 0.5395990598 -0.0699560948 1.4464987134 0.5104303442 1.2884443157 0.2115551667 -0.2696009502 0.1807657221 -1.3184598213 -0.8809824947 0.8062029019 0.5909039768 -1.1554503014 -0.8922599065 -0.1734825235 -1.1890157647 -1.0385739477 0.8681921823 -0.4750430871 -1.2515040886 -2.2039878419 -1.0100680801 -3.0172764578 -0.1983217746 -0.8323352124 -0.9197460656 -0.8114314837 0.0439028946 -1.2062451866 -0.9033888718 -0.2871022497 -0.4303120987 0.0082592586 -0.3621452792 -0.0276123422 0.1196233763 -0.4155789519 -0.1628483899 0.6982877212 -0.8678407914 1.7852985000 -0.0790808117 1.4966243187 0.6168328535 -0.2855210382 -0.9792888643 -1.1020053462 -1.2594872594 -1.5527748391 0.2850744688 0.2827380902 -1.4634137538 -2.1457920864 0.6254477540 -1.4333258227 1.5536347827 -1.1934461052 0.1712359180 -0.3328973890 0.1087806268 -2.1830044579 -0.3282388002 -0.2329421926 2.6459658558 -0.0725828429 1.4779755155 1.0427266598 -0.5395442471 -2.6356069872 1.8035953126 -0.0069506029 -1.2422245585 1.0195977797 -1.5446780715 -0.0266803732 1.4733315025 -0.9225683905 0.8434223515 0.7878885515 -0.2597536439 -0.0228572282 
0.2819025650 1.0588984091 -0.2030191608 -0.1387621131 2.2548475986 1.4127778073 0.1457091514 -0.2267812233 0.9183534159 -2.4828418265 -0.7404047894 -1.5788321781 0.0918158593 0.5496105156 4.0834502598 -4.2568442148 1.3838038642 0.3431758055 0.0766400094 1.7778066760 -1.0868004424 -0.7470368110 -1.6594997173 3.7522594126 2.1894449832 -1.3589701821 0.7385398170 0.6017022010 1.4676763278 0.8836449585 0.9172531182 -0.5532321939 -0.6581990460 -1.8527028182 -0.3220508199 0.6206397517 -0.2378246689 -0.1637166741 -1.4698367940 1.3632084185 3.4662492953 0.3924472396 -2.2258560805 -3.7296217878 0.8776243902 1.3312898779 -0.2952090673 -0.6743469199 -2.0914132909 1.1386681617 0.3374659776 0.6931733618 2.2453392770 0.5653043379 1.4432777771 1.1398283509 0.2362155023 0.3957323955 -1.5628202139 1.3733288253 -0.5173073172 -0.2956626025 0.4238272256 -0.0244499556 -0.5100494675 -0.9221789083 0.4770224252 -0.5189086124 -0.9405872629 0.7884172341 3.5209164500 6.7725361253 -1.0022714046 0.5848681242 -2.5845530517 -0.5410352822 -0.0409973896 2.1605858331 4.0039804497 -1.4760199611 2.1254601662 0.2444345860 1.4920466559 2.1981498682 1.5531514410 0.5655286421 1.2832958232 -0.7018629275 0.4411756389 -1.3722373870 1.3746137935 -1.9963096670 -0.9323607444 -0.9415608990 2.6541271539 -1.8103926159 1.2999082738 0.3983045384 2.0282986785 -2.4020559159 -1.0602271354 0.5990938724 -0.6328570291 -0.9104749599 
-0.0172690148 0.8097343693 -0.1346536844 -0.3557937606 -0.1219302932 1.0572825551 0.9775202977 2.3879939285 -0.8870392403 -0.0621299205 -0.4193874648 -1.7195071022 0.7856249505 -1.8114047619 -0.8605378641 5.8525737191 -0.3582037251 -3.4515246941 0.4969577989 1.0610833018 0.5018327538 1.9476697304 0.1722218781 1.2362669157 0.4265964520 -0.4806205151 0.4416126381 0.0719285839 -5.0421635532 2.0570639105 0.5382948916 0.8213652161 2.5837583255 -0.0852040196 -0.4256520343 0.9009618215 -3.9146647089 5.6598926438 -6.1763750101 -1.1802667310 -0.9673829676 2.6987545636 -2.7206873106 2.8171313607 0.8336600281 3.1339704221 1.5875251782 -4.3186387342 -2.2467649445 -1.0247598938 -3.4556926279 -2.7525504468 -1.1693246917 -7.8523321641 2.8986711255 -3.7248527118 1.1661747787 0.9512883193 0.7669539603 -0.0767613026 4.6868055060 -0.0585287313 0.9288386688 2.0972519693 -0.2021081525 -1.2709727197 -1.4304634195 5.0017623810 -1.4937867550 0.9871756149 0.2508206699 -1.5298495792 0.8586374994 4.6530656121 -2.7903616189 -1.3458306503 1.3209485735 0.4792384264 0.6022847854 0.2021343645 2.5330930110 -2.2202770191 -3.0346844135 0.0440494792 -0.0947908960 1.1701672620 2.0408283268 -0.8879694512 -0.6967243406 6.0806052835 -1.0253532531 1.0148438585 0.5732637631 -0.2173708636 0.0849027362 0.2531971967 0.3205217076 3.6553769050 -1.8378468278 1.8653054244 1.5123631305 5.4969702798 -0.4998624295 -0.8006819748 
-0.0728530076 -1.2678200121 -0.2921606298 1.0379895103 -0.7960761273 1.0779352997 -1.0305401457 1.7129382543 -1.7332667116 -1.9330968939 0.8121059745 0.7709248837 -0.0246799526 0.0383462584 0.6346474232 0.2583848990 0.3420890167 -1.3261691990 1.0546632408 1.7527182781 0.9221260565 0.2997987174 0.2235131083 0.8824376190 -0.2666360871 -0.1836872981 -1.0070948121 -0.3112283252 -1.8583900745 2.0827459026 0.1611867996 0.2123265302 -1.0747993534 -0.3752846449 -3.0452936112 1.1109349133 -2.1642671006 -0.2826491440 0.7484669805 -1.9801074370 -0.3766580665 -0.2782073487 1.9702370945 -0.4875379707 0.3087420231 1.8861995564 -1.4119053862 -1.5148982052 -1.9641894212 -0.8949084180 0.4932903048 0.7194086811 0.8222713573 -2.9892623806 -0.1080778850 0.3181469039 -0.3682010223 -0.8496040843 -0.3716779883 -0.4637183238 0.4972489025 -1.6434252260 -1.0694410780 0.9170895242 1.2854496363 0.5276165453 0.1713079821 -0.9400919346 -1.4665277446 -0.2084689363 0.3171645887 0.6811275022 -1.9071646076 0.7326499953 1.9517064484 -1.7669190528 -0.2675456090 -0.6344011956 -1.1019316042 0.4053370874 0.8904696682 1.5541374853 0.8376182434 -0.9068751318 0.0090617106 0.2497538210 -0.3497108658 -0.9524615009 2.6216550780 1.5584356353 1.0535282137 -0.9322262044 2.4569902194 0.2047403876 2.4232970546 0.4797981532 0.2628794927 1.6635094023 -2.5688598294 1.1226678962 1.9090056472 1.2233747108 2.3799238164 -0.2014055743 
-0.5789889113 -0.7431165047 -2.2092266837 -1.5094257143 -1.8753482055 5.3182682056 -1.2948010455 0.4976645780 -0.8653595730 -0.2655870848 -0.5508131048 3.1570050754 -1.8277792424 -0.7559496072 -1.3241398276 -0.6964470440 0.3665863611 -0.8785704259 0.0648040693 0.0560369527 0.2195634147 0.9757850961 -0.8429569516 -0.0484378374 -0.5025486651 0.3873073082 0.3833519836 0.0590392885 3.3190160546 -0.5246612653 1.2356382316 -1.5532133692 0.0088389711 -0.8779122609 -1.3163282724 -0.6044227822 0.5423656585 0.4081694823 0.4782226769 -2.9924098112 2.1062942665 0.7079620498 -0.2936657514 -0.8891915310 3.7712092756 0.2558625762 -2.9068605166 -0.0904692386 1.3272071615 -0.5157975146 1.9011742688 -1.5291907235 -1.0408501121 -1.0021638293 1.6266075336 5.6602043567 -0.5281761123 2.3519223303 -1.6657190998 0.3709058524 1.6832634587 0.0577621737 -0.2439597726 1.7052724913 0.4735990049 -4.8733743384 -1.0881708464 -1.2963366899 -0.7591044273 -2.8226863263 -1.4759253367 -0.7685432979 -0.4613604396 0.6079502017 -1.0962964541 -0.6869342046 -0.5224030860 0.0311192292 2.8335724310 -0.4787677856 0.7426380112 2.6181434119 -0.0678375652 -1.6864573565 -0.7537699729 0.8923894537 0.0117175815 -0.1279156792 2.0560947986 0.4227536456 -1.3821624950 -3.9734109153 0.9485265624 0.2137327462 0.7114489680 1.1859304625 -0.0361807111 3.5171001636 0.5583276374 -1.0493589808 0.4688236667 0.8427620351 -1.0404354129 -2.0918787468 
