Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.368961,0.0870823,0.367056,-0.268535,-0.408835,-0.399764,0.0114084,0.136707,-0.467381,0.373984,-0.251727,0.400409,-0.461313,-0.262693,-0.44245,0.0905788,0.382685,0.08397,-0.0130668,0.0702269,0.167891,0.187295,0.135981,0.253233,-0.388818;-1.93836,-3.02996,0.13054,1.45744
1;0.543503,0.189144,0.394555,0.0215907,-0.357867,-0.0586808,0.290345,0.399047,-0.644012,0.549336,-0.355384,0.418549,-0.461313,-0.38587,-0.66242,0.185671,0.485013,-0.129276,-0.150058,0.264984,-0.031035,-0.0607511,0.105578,0.193959,-0.388818;-3.47607,-5.65378,0.0811558,2.7959
2;0.588552,0.113646,0.371135,-0.162567,-0.333187,0.0838175,0.277648,0.355217,-0.702438,0.694434,-0.408846,0.381909,-0.461313,-0.218319,-0.662988,0.337957,0.498154,-0.276565,-0.293337,0.0898024,-0.149502,-0.119905,-0.0115597,0.227338,-0.388818;-2.25302,-5.40351,0.220446,3.93415
3;0.622708,0.182013,0.361206,-0.236978,-0.366639,0.0721765,0.266258,0.350864,-0.694305,0.717308,-0.488345,0.366195,-0.461313,-0.235527,-0.63055,0.300971,0.506785,-0.398585,-0.265904,0.0603916,-0.201285,-0.182194,0.00645421,0.274522,-0.388818;-1.63376,-6.20291,0.706965,3.52105
4;0.619356,0.191644,0.36202,-0.230989,-0.363245,0.0451521,0.258319,0.364167,-0.686395,0.731353,-0.465147,0.375771,-0.461313,-0.298572,-0.60916,0.284656,0.507923,-0.401956,-0.267711,0.0274746,-0.202973,-0.209645,0.00758827,0.275773,-0.388818;-1.70002,-6.23353,0.910274,3.45258
5;0.62132,0.205735,0.363908,-0.217021,-0.350728,0.0330347,0.256267,0.363621,-0.681739,0.724925,-0.424719,0.375852,-0.461313,-0.296436,-0.593936,0.27787,0.504024,-0.409542,-0.274704,0.0363328,-0.193233,-0.209202,0.00157823,0.275663,-0.388818;-1.77477,-6.15513,0.813224,3.4525
6;0.666186,-0.169827,0.0791379,0.0991363,-0.0923144,0.406046,0.261506,0.0398948,-0.62732,0.904894,-0.583122,0.0941967,-0.328044,0.19649,-0.801585,0.165417,0.125811,-0.768357,0.0802055,0.0192701,0.0598529,0.303399,-0.490697,0.603613,-0.455085;-1.51082,-7.42431,-3.05692,3.60193
7;0.634883,-0.238274,0.0492489,-0.125776,-0.201927,0.390071,0.17943,0.0375711,-0.678673,0.958852,-0.794858,0.117425,-0.328044,0.141639,-0.848053,-0.0292682,0.26506,-0.759901,0.300975,-0.149108,-0.0843751,0.232913,-0.391488,0.671171,-0.455085;-0.633903,-8.47358,-1.93064,2.26548
8;0.612654,-0.366703,-0.132437,-0.731397,0.405338,0.758988,0.592734,-0.243193,-0.52056,0.970828,-0.856941,-0.377487,-0.0775863,-0.427709,-0.802589,-0.0980086,-0.754911,0.118669,0.60901,-0.563173,-0.209381,-0.11683,-0.283004,0.84688,-0.49871;4.66927,-6.98081,1.81805,4.76211
9;0.51193,-0.248067,-0.161479,-0.826046,0.50766,0.707771,0.469147,-0.256405,-0.471925,0.870097,-0.72281,-0.3516,-0.0775863,-0.705339,-0.83843,-0.246741,-0.670037,0.219367,0.743971,-0.689197,0.180693,-0.134199,-0.176411,0.842254,-0.49871;4.36987,-6.20862,2.741,4.04227
10;-0.293469,0.252217,0.625249,0.0575542,0.769466,0.291709,-0.828275,0.405492,0.130224,0.753054,0.23534,0.614881,-0.414992,-0.700091,-0.544616,-0.469652,0.169158,0.170338,0.902409,0.0966646,0.730441,0.712073,0.608472,0.898184,-0.784755;-1.40578,-2.12265,0.741528,2.14872
11;0.353154,-0.178833,0.676681,-0.184078,0.88967,0.513337,-0.201608,0.154958,0.428263,0.834444,0.235674,0.27051,0.031123,-0.336367,0.0413567,-0.630443,-0.301409,0.255814,0.504378,0.601667,0.690103,0.830233,-0.0998219,0.87904,-0.455104;0.385071,0.134575,1.4141,3.09123
12;0.257776,-0.388595,0.666896,-0.365765,0.87109,0.245833,-0.321887,-0.121334,0.652029,0.663883,0.36505,0.196307,0.031123,-0.605261,0.0998077,-0.813262,-0.412559,0.058602,0.618414,0.179624,0.602217,0.704016,0.0187806,0.919875,-0.455104;1.08667,0.401656,3.04278,1.87294
13;0.429081,0.231831,0.349817,-0.392218,-0.288095,-0.316333,0.257625,0.333519,-0.494287,0.390271,0.162828,0.496639,-0.461313,-0.799099,-0.253841,-0.508119,0.516688,-0.0774862,0.177028,0.288063,-0.00986773,-0.174838,0.24468,0.173215,-0.388818;-2.32975,-4.64853,1.72898,-0.356964
14;0.485556,0.090642,0.388872,-0.0238047,-0.247156,-0.164058,0.255735,0.425445,-0.621157,0.511591,0.0607924,0.466563,-0.461313,-0.501646,-0.366622,0.187339,0.445935,-0.0722423,-0.247952,0.238048,-0.0659318,-0.0131828,0.0145336,0.184951,-0.388818;-3.1944,-3.97121,0.0783373,2.9356
15;0.591343,0.123644,0.378423,-0.106274,-0.309566,-0.087182,0.279977,0.343721,-0.619464,0.615481,-0.183262,0.373232,-0.461313,-0.176085,-0.529283,0.187871,0.462781,-0.287647,-0.294051,0.215207,-0.15573,-0.115904,-0.0241103,0.257189,-0.388818;-2.74071,-4.84222,-0.34332,3.25861
16;0.591343,0.130478,0.37311,-0.14743,-0.374928,-0.00497627,0.268621,0.349642,-0.6635,0.686043,-0.444203,0.36531,-0.461313,-0.243983,-0.536425,0.232702,0.498362,-0.358162,-0.256449,0.114097,-0.200882,-0.194258,0.012336,0.27873,-0.388818;-2.064,-5.96596,0.524664,3.11892
17;0.606506,0.172258,0.367402,-0.190878,-0.361574,-0.00501256,0.260653,0.359744,-0.663047,0.694,-0.414869,0.375515,-0.461313,-0.260474,-0.604287,0.227154,0.500786,-0.38323,-0.268079,0.0434901,-0.213317,-0.1966,0.00917246,0.274102,-0.388818;-1.97062,-5.92987,0.597117,3.35704
