Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.153718,0.9159,0.328271,0.783542,-0.0093563,-0.674235,-0.74099,0.237275,0.119829,0.874541,-0.802499,-0.725903,-0.739603,-0.339273,0.957389,-0.438511,0.628947,-0.912312,-0.0097732,0.213837,0.966414,0.831936,0.553291,0.868056,0.698248,0.319222,-0.976404,0.501231,-0.121568,-0.668024,0.927771,0.666134,-0.452514,0.5885,-0.3845,0.186425,-0.296925,-0.770278,-0.994376,-0.634582,0.556064,0.040043,0.851654,0.715299,-0.949268,0.173729,0.714275,-0.43442,0.739852,0.728094;-8.66464,0.969014,-8.4534,0.579616
11;0.61034,0.683099,0.695595,0.832204,0.824804,-0.798314,0.141228,0.0701381,-0.656211,0.868724,-0.685613,-0.885506,-0.36341,-0.497617,0.805527,0.851667,0.440786,-0.686062,0.368812,0.627211,0.874584,0.943375,0.542323,0.794491,0.458775,0.0468477,-0.801457,0.261374,-0.527725,-0.535232,0.323629,-0.214896,0.0159026,0.698961,-0.536518,-0.311676,-0.508031,-0.106503,-0.991744,-0.437402,-0.47124,-0.586821,0.244276,-0.0689332,-0.760678,0.0739584,0.394563,0.100045,0.692708,0.710611;-13.7392,-3.87418,-13.4981,7.18196
12;0.507499,0.864239,0.710508,0.948046,0.774321,-0.815215,0.0818869,0.26323,-0.622376,0.833802,-0.612368,-0.581102,-0.699274,-0.327649,0.841772,0.678951,0.177151,-0.652388,0.399342,0.849887,0.908849,0.786132,0.31864,0.56825,0.671435,0.0109242,-0.680012,0.132517,-0.0784312,-0.72685,0.482894,-0.200065,-0.582734,0.490782,-0.296242,-0.39343,-0.36753,0.0226833,-0.962848,-0.135036,-0.453037,0.0378455,-0.109664,-0.106294,-0.485076,0.333298,0.251778,0.0296911,0.578539,0.684106;-11.9148,1.30617,-14.4867,6.7215
13;0.0280703,0.895975,0.42994,0.916916,0.187267,-0.430983,-0.397852,0.640154,-0.47484,0.823792,-0.66749,-0.463294,-0.48557,-0.349004,0.792023,0.0189799,-0.166782,-0.687009,0.402272,0.623837,0.95547,0.833002,0.620269,0.518404,0.753687,0.198855,-0.891594,0.313674,0.306673,-0.857792,0.612522,0.194376,-0.522882,0.171133,-0.548921,-0.375374,-0.246689,-0.460043,-0.985986,-0.19624,0.173038,-0.245825,0.646246,0.48212,-0.645325,0.482316,0.525377,-0.37647,0.690285,0.354272;-6.36521,-1.08568,-9.13036,7.75942
14;0.0958196,0.854342,0.414437,0.659161,0.516823,-0.4743,-0.647802,0.609074,-0.547993,0.813461,-0.74361,-0.632936,-0.229543,-0.634394,0.777007,0.0325961,-0.121235,-0.649935,0.438665,0.220396,0.953757,0.933434,0.726969,0.740126,0.67142,0.184287,-0.903095,0.459952,-0.0730627,-0.768672,0.538957,0.477361,-0.253418,0.409472,-0.74064,-0.458514,-0.301634,-0.325514,-0.992512,-0.356883,0.120062,-0.473614,0.752626,0.539331,-0.78837,0.490426,0.609051,-0.278752,0.846824,0.346711;-7.7947,-1.6324,-10.6879,9.5598
15;0.491951,0.67175,0.723841,0.766191,0.474579,-0.554696,-0.427923,0.567726,-0.550155,0.912417,-0.771112,-0.46106,0.194398,-0.670086,0.951037,0.810347,-0.786537,-0.824054,0.0619804,0.824739,0.896511,0.953812,0.519189,0.920562,0.208016,-0.349192,-0.732007,0.798503,-0.274499,-0.924856,0.878244,-0.522977,-0.666961,0.682102,-0.176214,-0.890601,-0.752569,0.19181,-0.997974,-0.666345,-0.0674663,0.408387,0.770966,0.679424,-0.591335,0.797524,0.422389,-0.061059,0.967725,0.664719;-8.23762,5.974,-16.662,7.53579
16;0.478591,0.846788,0.753297,0.871811,-0.0355636,-0.497477,-0.436252,0.654755,-0.282658,0.929812,-0.744053,-0.529365,0.176348,-0.650349,0.9722,0.731923,-0.71656,-0.899484,0.169646,0.901263,0.939107,0.883164,0.433949,0.982104,0.61262,-0.354952,-0.815686,0.8514,-0.260437,-0.95197,0.956093,-0.463486,-0.933388,0.657597,-0.11971,-0.855368,-0.822199,-0.111515,-0.998167,-0.599081,-0.106892,0.623448,0.844855,0.602568,-0.698118,0.654983,0.431768,-0.0867299,0.915571,0.784366;-7.07655,6.83927,-14.8298,6.12365
17;-0.124859,0.916973,0.323114,0.73511,0.0871412,-0.682975,-0.730207,0.219789,0.122774,0.87493,-0.807593,-0.711081,-0.755825,-0.405234,0.960046,-0.343325,0.580275,-0.911373,-0.0196526,0.285619,0.965486,0.87942,0.550675,0.839848,0.703291,0.312812,-0.978346,0.479523,-0.175668,-0.682112,0.926944,0.728939,-0.552401,0.574886,-0.461794,0.186247,-0.270016,-0.737359,-0.992708,-0.670677,0.516801,0.0367203,0.84609,0.697626,-0.949107,0.281988,0.711699,-0.432897,0.810942,0.743548;-8.87063,1.52181,-8.91222,1.65035
18;0.183199,0.660095,0.437317,0.781326,0.330649,-0.597967,-0.671933,-0.171728,-0.230932,0.854033,-0.794797,-0.707575,-0.474398,-0.280451,0.961482,0.749532,0.1024,-0.944606,-0.376706,0.504405,0.824353,0.965099,0.483104,0.501675,-0.12335,0.0992221,-0.965647,0.463186,-0.455878,-0.543084,0.891911,-0.190055,-0.228069,0.589428,-0.318643,-0.196652,-0.557472,-0.318313,-0.998591,-0.838369,0.134574,-0.202545,0.832074,0.86937,-0.807509,0.739386,0.781167,-0.35763,0.966151,0.852655;-10.6994,0.99774,-13.5315,5.52968
19;0.24649,0.864832,0.45969,0.876231,0.299382,-0.635724,-0.76882,0.120884,-0.290921,0.87669,-0.780621,-0.424423,-0.336547,-0.339644,0.969505,0.680064,0.22193,-0.952073,-0.232705,0.672556,0.85843,0.865432,0.457527,0.816874,0.439325,0.0717807,-0.944078,0.615343,-0.477263,-0.653928,0.937418,-0.34859,-0.629797,0.580597,-0.341069,-0.253067,-0.586311,-0.358456,-0.997421,-0.686201,0.0694503,0.321993,0.768216,0.855575,-0.701092,0.639424,0.75462,-0.545163,0.953897,0.863024;-7.98272,4.08157,-12.8125,4.04228
20;0.552371,0.854184,0.683893,0.855464,0.649551,-0.904909,-0.43775,-0.195814,-0.305545,0.734527,-0.826688,-0.835135,-0.613,-0.11626,0.949559,0.665226,0.824462,-0.888934,0.101523,0.639367,0.825112,0.875346,0.443387,0.785854,0.59341,0.187266,-0.904347,0.469662,-0.510749,-0.396602,0.827179,-0.207336,-0.160899,0.773538,-0.38285,0.247845,-0.440512,-0.465853,-0.990244,-0.626842,-0.0023699,0.181299,0.613706,0.33649,-0.899966,0.00529394,0.516224,-0.226748,0.534747,0.840185;-13.3711,-0.337522,-13.1648,-1.1369
21;0.453665,0.749421,0.310991,0.946822,0.569079,-0.682755,0.32562,0.21661,-0.593156,0.858732,-0.37685,-0.846539,0.0314697,-0.00749794,0.655449,0.711307,0.412848,-0.257555,-0.142356,0.822095,0.801901,0.827215,0.536717,0.642997,0.890529,0.156229,-0.775317,-0.137339,-0.308129,-0.517338,0.567365,-0.221043,-0.398227,0.618001,0.0826744,0.237265,-0.504384,0.09052,-0.974777,-0.287701,-0.430169,-0.582357,-0.400786,0.278738,-0.569215,0.293634,-0.00280144,-0.421039,0.568853,0.489138;-8.41343,5.22861,-8.48585,2.13885
22;0.691424,0.609035,0.659145,0.839096,0.509203,-0.808735,0.629627,0.271631,-0.874843,0.712573,-0.522688,-0.860482,0.588841,-0.290793,0.833261,0.73213,-0.594105,0.0210392,-0.0569201,0.65291,0.684871,0.749981,0.563183,0.757568,0.853492,-0.119592,-0.420506,0.512106,-0.0990594,-0.807143,0.610732,-0.84389,-0.857434,0.616898,0.182567,-0.330269,-0.754526,-0.224162,-0.891958,-0.405834,-0.193841,0.317768,0.0999351,0.242842,-0.68301,0.287649,-0.457736,-0.177608,0.400113,0.0224946;-8.356,1.25069,-9.07797,4.27754
23;0.634781,0.72475,0.620619,0.864039,0.275982,-0.783645,0.529838,0.188176,-0.553719,0.773285,-0.52734,-0.748582,0.391723,-0.401086,0.835999,0.384895,-0.621411,-0.153536,-0.0668886,0.869809,0.799333,0.788261,0.434679,0.914883,0.871801,-0.0949592,-0.604581,0.471374,-0.131575,-0.804462,0.835224,-0.670811,-0.910907,0.63274,0.125826,-0.300561,-0.797345,-0.305063,-0.582194,-0.497798,-0.147845,0.385112,0.0342392,0.213328,-0.713117,0.392795,-0.252285,-0.115491,0.478326,0.357275;-7.81248,4.28369,-8.6403,3.23611
24;0.0957745,0.757988,0.237888,0.796821,-0.0250773,-0.452561,0.304516,0.543382,-0.541551,0.920357,-0.563623,-0.72645,0.461896,-0.653766,0.819037,-0.0906077,-0.832466,-0.0977349,-0.169421,0.630337,0.944031,0.770867,0.695312,0.915766,0.912951,0.0322695,-0.826373,0.450708,0.117946,-0.900844,0.891826,-0.311607,-0.938341,0.41869,0.023167,-0.336992,-0.706538,-0.531017,-0.929347,-0.486765,0.333383,0.0754254,0.482064,0.654362,-0.76554,0.530399,-0.0372876,-0.564874,0.792095,-0.0521711;-4.69072,2.28028,-5.66186,8.04165
25;-0.189255,0.4054,-0.25182,0.795872,-0.0571328,-0.231621,-0.225431,0.783961,-0.55344,0.742322,-0.759626,-0.69526,0.155201,-0.49974,0.877491,0.167556,-0.810394,-0.403142,-0.273264,0.185638,0.943121,0.924995,0.535214,0.953302,0.798483,-0.494141,-0.679334,0.825794,0.0668755,-0.663009,0.603798,-0.209897,-0.854481,0.700057,-0.56987,-0.761006,-0.402654,-0.752763,-0.979545,-0.457368,-0.235157,0.21972,0.12025,0.868055,-0.720479,0.524322,-0.0778686,-0.639821,0.869589,-0.616632;-7.96471,-0.0625535,-5.15003,14.1433
26;0.0314405,0.0565741,-0.0412678,0.830064,-0.413258,0.0468013,-0.668788,0.723477,-0.0825687,0.40571,-0.780431,-0.080112,0.469456,-0.387165,0.961176,0.646897,-0.884514,-0.694678,-0.498711,0.640928,0.789742,0.970412,0.26949,0.953955,0.612531,-0.673201,-0.631545,0.906632,-0.173673,-0.580447,0.85128,-0.566172,-0.718564,0.704138,-0.353539,-0.89447,-0.645913,-0.159328,-0.994195,-0.6224,-0.487688,0.631789,0.35682,0.874131,-0.415265,0.909019,0.0270085,-0.397842,0.981107,-0.222681;-5.92723,9.49293,-7.39317,9.77167
27;0.117058,0.185345,-0.0205659,0.797614,-0.604281,0.000976581,-0.697907,0.779653,-0.032023,0.354385,-0.765032,-0.230431,0.556042,-0.561644,0.958547,0.665931,-0.725503,-0.717328,-0.385125,0.670689,0.823241,0.916262,0.166362,0.985874,0.659941,-0.681135,-0.638941,0.941583,-0.038526,-0.696108,0.887734,-0.498554,-0.744525,0.770517,-0.324751,-0.892107,-0.662763,-0.257121,-0.998188,-0.553854,-0.495923,0.685476,0.468393,0.827037,-0.506767,0.847952,0.172245,-0.438373,0.951448,-0.119242;-6.67502,10.2617,-6.07734,9.81474
28;0.265623,0.395502,0.431654,0.719297,-0.361027,-0.576207,-0.814212,0.554401,0.294282,0.433749,-0.928957,-0.213275,-0.502378,-0.639519,0.993037,0.723629,-0.264015,-0.962782,-0.378495,0.591439,0.811189,0.930302,-0.0814234,0.968614,-0.0194546,-0.655551,-0.839502,0.958453,-0.11219,-0.689989,0.955039,-0.35754,-0.531111,0.846523,-0.450806,-0.900735,-0.474685,-0.700982,-0.999096,-0.797724,-0.0334294,0.86961,0.84896,0.850101,-0.829486,0.768757,0.656083,-0.227097,0.965152,0.520522;-13.1284,5.90591,-9.27171,6.585
29;0.263532,0.407877,0.392256,0.830449,-0.172987,-0.588711,-0.789772,0.655689,0.355218,0.929011,-0.932325,-0.325307,-0.619078,-0.420595,0.994137,0.859569,-0.0337743,-0.977351,-0.429093,0.717811,0.80051,0.920856,-0.1187,0.977171,0.0145384,-0.658127,-0.784169,0.948149,-0.266677,-0.739349,0.953235,-0.33281,-0.549417,0.872453,-0.304771,-0.877882,-0.470956,-0.660451,-0.999546,-0.748482,-0.0684491,0.828482,0.736809,0.893039,-0.799084,0.659599,0.654765,-0.347638,0.961464,0.633765;-13.0176,6.32671,-10.6326,3.53675
30;0.518691,0.724551,0.735672,0.668478,0.0303022,-0.711114,-0.569256,0.314942,0.169906,0.965003,-0.883846,-0.591598,-0.0543299,-0.696388,0.994025,0.822455,-0.197236,-0.960573,-0.258368,0.680505,0.799067,0.917334,0.395235,0.964792,0.385906,-0.204127,-0.903037,0.844753,-0.455934,-0.875306,0.984361,-0.432409,-0.744047,0.777432,0.12075,-0.655701,-0.792342,-0.414175,-0.999057,-0.814371,0.45174,0.690459,0.922549,0.754159,-0.904675,0.606767,0.510932,-0.0237103,0.96158,0.862328;-11.177,6.33729,-12.5013,2.7976
31;-0.14141,0.928655,0.208772,0.816596,0.241462,-0.734348,-0.50717,0.229378,0.122598,0.944724,-0.793427,-0.680819,-0.764736,-0.597389,0.955728,0.0778967,0.646263,-0.915946,-0.0778913,0.28138,0.967322,0.87512,0.544469,0.859889,0.699312,0.302832,-0.977801,0.386181,-0.339833,-0.680162,0.928777,0.503321,-0.500437,0.6057,-0.456464,0.177002,-0.353745,-0.787905,-0.992323,-0.695891,0.48707,-0.116629,0.749177,0.711657,-0.927664,0.0252641,0.722395,-0.479159,0.82583,0.756379;-9.51147,0.539856,-9.95617,3.56295
32;0.293443,0.749041,0.614391,0.665947,0.680588,-0.855927,0.0874462,0.260765,-0.551131,0.975546,-0.892561,-0.838644,-0.576804,-0.622368,0.963815,0.732352,-0.0794461,-0.815949,-0.160837,0.328634,0.912214,0.911478,0.670403,0.706947,0.416124,0.0330276,-0.894177,0.43764,-0.296315,-0.810736,0.901775,-0.281601,-0.375167,0.770179,-0.0518829,-0.420528,-0.481851,-0.664353,-0.994784,-0.769716,0.705036,0.00905395,0.819451,0.715684,-0.930733,0.300603,0.387806,-0.324251,0.910529,0.48523;-13.5987,-3.33787,-11.2257,6.39416
33;0.441047,0.844951,0.686487,0.887446,0.405393,-0.757452,-0.294774,0.191849,-0.372629,0.938967,-0.822779,-0.583105,-0.398103,-0.423801,0.987921,0.798159,-0.61222,-0.955325,-0.399821,0.780806,0.838634,0.947284,0.410745,0.881305,0.302496,-0.201226,-0.915836,0.709525,-0.427834,-0.864466,0.973129,-0.659006,-0.902027,0.692375,0.0772412,-0.677441,-0.774012,-0.527065,-0.98891,-0.878178,0.396008,0.700239,0.819836,0.883783,-0.844006,0.659516,0.58075,-0.204336,0.963755,0.831251;-10.8743,1.66021,-13.7205,5.01431
34;0.523793,0.848284,0.751121,0.840474,-0.10132,-0.757433,-0.490983,0.241313,-0.0135117,0.933305,-0.845093,-0.61026,-0.228403,-0.338008,0.990799,0.712552,-0.313751,-0.961222,-0.210048,0.853099,0.862096,0.94287,0.37358,0.958965,0.53002,-0.212285,-0.932365,0.810905,-0.468245,-0.895772,0.982858,-0.646981,-0.928028,0.736128,0.00504365,-0.579498,-0.809837,-0.566857,-0.997564,-0.857835,0.342977,0.770468,0.913493,0.867539,-0.845001,0.494308,0.595873,-0.336937,0.945343,0.866217;-9.34721,4.36883,-11.9555,1.45596
35;0.0515254,0.92425,0.306001,0.763785,0.170049,-0.731198,-0.561845,0.21637,0.132602,0.926977,-0.811293,-0.684232,-0.639528,-0.571043,0.955864,0.0662876,0.531335,-0.914797,-0.0156832,0.287536,0.955155,0.913639,0.639896,0.840881,0.758901,0.295329,-0.97825,0.37751,-0.369182,-0.703609,0.934458,0.548238,-0.639821,0.594258,-0.489541,0.219683,-0.349327,-0.757556,-0.994653,-0.707816,0.467062,-0.151267,0.81388,0.674959,-0.921276,0.077129,0.728386,-0.508424,0.838569,0.754436;-8.97067,1.40586,-9.74553,3.38557
36;0.0914725,0.749196,0.451265,0.808492,0.38881,-0.612295,-0.610371,-0.0833399,-0.356868,0.852168,-0.786816,-0.659854,-0.563112,-0.394079,0.963351,0.741499,0.0176441,-0.946048,-0.355267,0.447821,0.86196,0.965848,0.509994,0.368991,-0.153834,0.088278,-0.964786,0.326693,-0.435872,-0.585631,0.894768,-0.194654,-0.451668,0.559432,-0.26943,-0.172623,-0.563448,-0.291752,-0.998074,-0.841285,0.117576,-0.261219,0.822611,0.873028,-0.808415,0.744125,0.772508,-0.308088,0.965314,0.841513;-9.95783,0.209469,-14.5351,7.50959
37;0.186668,0.869506,0.472577,0.878851,0.252908,-0.626732,-0.768335,0.119273,-0.385648,0.872829,-0.776989,-0.409458,-0.415241,-0.136029,0.969757,0.654856,0.221029,-0.951941,-0.23246,0.659905,0.872829,0.866838,0.441162,0.814108,0.421943,0.0715401,-0.941979,0.614531,-0.479101,-0.623873,0.928635,-0.341727,-0.643787,0.570055,-0.358713,-0.207864,-0.594892,-0.381789,-0.996391,-0.678713,0.0674331,0.334457,0.799209,0.88179,-0.727254,0.639466,0.760847,-0.533995,0.947383,0.851742;-7.60402,3.20998,-13.2079,2.93882
38;0.626589,0.856973,0.684738,0.837783,0.647783,-0.904155,-0.43765,-0.20203,-0.295608,0.723878,-0.828695,-0.833993,-0.568298,-0.0301883,0.949195,0.667566,0.824521,-0.884021,0.0938915,0.663928,0.792695,0.874024,0.438612,0.79344,0.586399,0.186829,-0.899888,0.502103,-0.529792,-0.388013,0.825648,-0.188365,-0.159357,0.776014,-0.396791,0.248202,-0.429228,-0.457661,-0.99021,-0.622555,-0.00194535,0.196707,0.616254,0.294623,-0.898757,0.0191205,0.510178,-0.228808,0.543478,0.840538;-13.5664,-0.0159131,-12.8989,-1.84238
39;0.490243,0.7481,0.301279,0.94553,0.570456,-0.688243,0.303551,0.212128,-0.575449,0.859051,-0.387234,-0.848395,0.0778585,-0.0427218,0.652272,0.70395,0.403448,-0.256523,-0.130986,0.826536,0.783772,0.823472,0.536553,0.652376,0.88795,0.156645,-0.774647,-0.112387,-0.287101,-0.545608,0.573775,-0.224955,-0.384232,0.61791,0.0990663,0.236944,-0.503137,0.0976331,-0.975164,-0.285501,-0.427251,-0.577765,-0.390288,0.230176,-0.566116,0.290931,-0.000705119,-0.42649,0.573521,0.497262;-8.54643,5.52094,-8.4009,2.14563
40;0.681886,0.605788,0.658702,0.840209,0.508104,-0.810093,0.631287,0.274562,-0.871964,0.720505,-0.517606,-0.859642,0.581704,-0.324416,0.833084,0.722135,-0.585867,0.0145967,-0.0445981,0.648831,0.69396,0.748607,0.5645,0.759034,0.854292,-0.118401,-0.438875,0.504638,-0.0717211,-0.811742,0.618636,-0.840836,-0.855371,0.620796,0.203344,-0.331344,-0.758638,-0.234248,-0.896616,-0.405673,-0.191797,0.293887,0.0854539,0.247838,-0.683708,0.268147,-0.449591,-0.179351,0.39039,0.028899;-8.37992,1.33007,-9.06323,4.53106
41;0.622804,0.72335,0.621033,0.866252,0.287459,-0.782161,0.546306,0.193098,-0.566514,0.777039,-0.521682,-0.751431,0.372271,-0.403507,0.838785,0.390095,-0.622839,-0.160112,-0.0754413,0.865183,0.806806,0.791228,0.438183,0.910422,0.868861,-0.0945199,-0.609151,0.456909,-0.134529,-0.802184,0.834146,-0.669253,-0.912082,0.630894,0.121025,-0.299896,-0.796772,-0.316026,-0.585881,-0.498281,-0.154324,0.376062,0.0286214,0.24148,-0.716326,0.380612,-0.254382,-0.108641,0.474113,0.355358;-7.8311,4.12603,-8.65054,3.39087
42;-0.102886,0.495562,-0.21201,0.913293,-0.295642,-0.264132,0.0690741,0.793926,-0.41473,0.820779,-0.687674,-0.574895,-0.0642411,-0.342656,0.866939,0.164413,-0.769664,-0.358655,-0.300337,0.534823,0.930228,0.769893,0.35178,0.922844,0.845605,-0.499091,-0.674765,0.784201,0.301925,-0.80206,0.696631,-0.323436,-0.913767,0.616753,-0.38519,-0.720331,-0.339241,-0.772077,-0.973351,-0.346318,-0.17758,0.326496,-0.0574975,0.827695,-0.583975,0.52958,-0.0879337,-0.707641,0.783892,-0.560701;-8.19268,1.96801,-3.62226,11.4192
43;0.0978312,0.0262359,0.0298644,0.77629,-0.470824,0.145203,-0.678012,0.75543,-0.128266,0.310968,-0.78465,-0.29133,0.566016,-0.352793,0.963465,0.623752,-0.893583,-0.718189,-0.433463,0.541793,0.738519,0.974246,0.301191,0.947285,0.61701,-0.644907,-0.682069,0.913375,-0.0908027,-0.628908,0.850869,-0.595764,-0.84032,0.649203,-0.426197,-0.889383,-0.686022,-0.31433,-0.994936,-0.643753,-0.47513,0.612412,0.534511,0.889918,-0.465817,0.887336,0.0351053,-0.382234,0.973062,-0.214583;-4.91688,8.03972,-6.58259,10.6853
44;0.153783,0.202688,-0.0531093,0.763036,-0.55904,-0.0254275,-0.687734,0.783832,-0.0289217,0.365475,-0.780675,-0.129355,0.547127,-0.615955,0.955977,0.671037,-0.739903,-0.69722,-0.381363,0.684284,0.829469,0.926867,0.168066,0.986748,0.712786,-0.681798,-0.655383,0.941658,-0.0701375,-0.709042,0.887838,-0.416227,-0.753432,0.78485,-0.377671,-0.888129,-0.664322,-0.21764,-0.997866,-0.553319,-0.513242,0.666362,0.499038,0.829254,-0.520335,0.854153,0.244572,-0.423275,0.970921,-0.0951021;-6.77183,10.6025,-6.23882,10.1532
45;0.241007,0.39329,0.414449,0.733412,-0.342666,-0.57935,-0.825367,0.566261,0.285541,0.42656,-0.932585,-0.253565,-0.521519,-0.623833,0.993163,0.719943,-0.291679,-0.963472,-0.395981,0.605675,0.821731,0.932882,-0.0830483,0.970489,-0.128175,-0.657498,-0.837207,0.957902,-0.119514,-0.696029,0.952992,-0.354903,-0.500878,0.847533,-0.414066,-0.899176,-0.478419,-0.683474,-0.999138,-0.803031,-0.0393967,0.867682,0.848411,0.850482,-0.830267,0.76535,0.653962,-0.233575,0.961041,0.512446;-13.2575,5.86497,-9.58767,6.39122
