Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.407176,-0.524111,0.512442,-0.235226,-0.366802,-0.404728,-0.50666,0.416615,-0.175304,0.15104,-0.508553,-0.143308,0.188959,0.494988,0.321344,-0.347113,-0.165682,-0.421859,0.0466138,0.174438,-0.269739,0.365667,0.12297,-0.42394,0.392781,-0.302206,0.27373,0.336238,-0.220057,0.014509,0.180253,-0.434812,-0.257928,-0.0809324,-0.372336,0.332296,0.170725,0.248843,0.37225,0.313739,-0.0058131,-0.208793,0.529647,-0.22625,0.289886,-0.398606,-0.374364,0.0257433,-0.21222,0.0451856;83.2333,-41.6957,68.8174,36.9016
1;0.586149,-0.427736,0.585768,-0.485291,-0.122972,-0.253925,-0.836466,0.16858,-0.17835,-0.071504,-0.44339,0.0804775,0.687933,0.594525,0.42339,-0.0350152,0.289597,-0.636415,-0.23366,0.246011,-0.588688,0.163129,0.336797,-0.543834,0.370791,-0.215558,0.367668,0.176974,0.0899665,0.019849,0.0789697,-0.404035,-0.395679,-0.669206,-0.342336,0.328996,0.39217,0.409321,0.320231,0.340651,0.386226,-0.331986,0.287478,-0.587529,0.352568,-0.336398,-0.0116367,-0.275853,0.118519,-0.180888;39.8205,-120.487,73.377,-15.9474
2;0.635193,-0.0858061,0.633223,-0.552922,0.0166515,-0.338774,-0.612416,0.325243,-0.347773,0.148259,-0.4613,-0.189551,0.812694,0.374115,0.136953,-0.0144865,0.381412,-0.794862,-0.185718,0.137054,-0.748629,-0.286519,0.502732,-0.642667,0.33293,0.0217392,0.450878,0.125049,0.218694,-0.143274,0.00879117,-0.37757,-0.00748184,-0.569383,-0.543716,0.486867,0.518307,0.289513,0.212809,0.317922,0.494146,-0.107992,0.468206,-0.706041,0.608907,-0.262814,-0.193959,-0.408277,-0.381057,0.12641;68.412,-45.2559,-65.3615,109.758
3;0.59419,-0.301895,0.597984,-0.641456,0.257051,-0.375699,-0.614768,0.322748,-0.427292,0.553766,-0.565189,0.15462,0.845586,0.260613,0.0342153,-0.105774,0.097615,-0.896437,-0.171479,0.270109,-0.495056,-0.068458,0.551348,-0.596586,0.312795,-0.0506109,0.467572,0.0403365,0.229625,-0.44869,-0.0441534,0.264426,0.0913191,-0.831418,-0.625559,0.38945,0.582249,0.438436,0.316317,0.381542,0.557827,-0.234476,0.524676,-0.728486,0.646809,-0.193672,-0.263105,-0.566594,-0.40812,0.0672787;144.431,-21.8239,-73.7557,49.5513
4;0.660375,-0.372102,0.659047,-0.48706,0.312142,-0.346755,-0.732999,0.292532,-0.482378,0.314138,-0.655783,0.144524,0.865245,0.259034,0.0491986,-0.00160145,-0.274231,-0.921325,-0.272062,0.102041,-0.400342,-0.134925,0.639419,-0.676659,-0.122051,-0.0919821,0.514082,-0.0392077,0.294023,-0.327845,0.0834741,0.327972,-0.027556,-0.821699,-0.68326,0.342993,0.674987,-0.0412243,0.224654,0.382074,0.577816,-0.432195,0.487277,-0.703029,0.724569,-0.172302,-0.4498,-0.48187,-0.572823,0.112607;60.0527,-70.549,-101.732,115.55
5;0.398038,-0.273962,0.73274,-0.570742,0.431078,-0.394856,-0.747397,0.353855,-0.44516,0.158546,-0.703239,0.0740695,0.81909,0.204534,-0.0158242,-0.048247,-0.138651,-0.891519,-0.142251,0.107675,-0.432584,-0.155911,0.479326,-0.507338,0.0384141,0.044955,0.475052,-0.0702873,0.0678814,-0.310094,0.135404,0.408609,0.109787,-0.839334,-0.743315,0.328758,0.671247,0.0110446,0.154532,0.324614,0.606601,-0.541499,0.56313,-0.668302,0.672636,-0.138195,-0.408317,-0.464479,-0.540082,0.0985259;44.6391,-42.0394,-114.924,127.596
6;0.437296,-0.475077,0.653818,-0.528154,0.414875,-0.466044,-0.745697,0.284443,-0.462232,0.157037,-0.594914,0.0935989,0.755782,0.322274,-0.00603281,-0.0830303,0.0416836,-0.901996,-0.174496,0.142534,-0.419922,-0.0642326,0.545292,-0.512336,0.0762051,-0.182931,0.501717,0.18641,0.0408452,-0.309752,0.106681,0.415725,0.0518218,-0.872424,-0.729601,0.472793,0.67866,-0.0252463,0.10787,0.366322,0.456611,-0.53738,0.494268,-0.554741,0.617279,-0.20033,-0.467818,-0.384127,-0.606193,0.128663;59.6322,-75.6816,-80.3986,129.756
7;0.418211,-0.417515,0.686349,-0.592503,0.4133,-0.398153,-0.760641,0.305144,-0.420155,0.0853836,-0.579313,0.263602,0.787899,0.295181,0.0425675,-0.0481204,0.127302,-0.896501,-0.2269,0.132403,-0.407029,-0.0819486,0.583484,-0.476107,0.0248194,-0.182111,0.451494,0.0964908,0.0121332,-0.259618,0.101983,0.37665,-0.0512549,-0.869924,-0.644386,0.45182,0.61738,0.0507739,0.0993233,0.339584,0.534026,-0.566692,0.450745,-0.523536,0.597362,-0.170032,-0.386364,-0.49003,-0.562682,0.155832;46.2342,-86.7204,-52.9092,78.2635
8;0.398043,-0.384975,0.672392,-0.542038,0.41579,-0.42809,-0.728501,0.305147,-0.452155,0.045293,-0.556569,0.207627,0.803466,0.25955,-0.0244611,-0.0828785,0.175036,-0.868493,-0.20028,0.0466341,-0.462735,-0.108155,0.592732,-0.531505,0.131758,-0.141867,0.447765,0.0999512,0.0110622,-0.277364,0.118385,0.35434,0.0355591,-0.805852,-0.64865,0.532204,0.652944,0.0894795,0.0794922,0.307652,0.514406,-0.520351,0.479664,-0.53255,0.646397,-0.158012,-0.390408,-0.497464,-0.609509,0.129427;58.0525,-71.1616,-71.4601,87.451
9;0.465019,-0.450912,0.656924,-0.564866,0.430715,-0.42309,-0.72417,0.315084,-0.447057,0.102156,-0.531191,0.261968,0.809768,0.273589,-0.0356505,-0.115542,0.166793,-0.879562,-0.152904,0.0753214,-0.395267,-0.0265149,0.604313,-0.540529,0.130705,-0.199479,0.477767,0.127984,0.0722837,-0.319059,0.0827361,0.371279,0.00510128,-0.828849,-0.65467,0.534531,0.648874,0.0966719,0.114262,0.320669,0.51601,-0.517855,0.500114,-0.566155,0.634128,-0.15282,-0.394559,-0.487049,-0.622646,0.109874;75.6074,-70.7007,-66.6206,69.0904
10;0.491434,-0.407116,0.682249,-0.54682,0.43938,-0.399257,-0.70071,0.310873,-0.45976,0.0368003,-0.561064,0.269905,0.821452,0.27138,-0.00957126,-0.070051,0.109697,-0.878087,-0.163951,0.0477299,-0.392132,-0.0456398,0.631892,-0.554988,0.0667631,-0.149209,0.470878,0.0579096,0.0780147,-0.274717,0.11569,0.35756,-0.0320098,-0.820564,-0.650352,0.50466,0.637463,0.062601,0.102062,0.29732,0.564578,-0.523303,0.500418,-0.580961,0.641195,-0.148337,-0.392036,-0.492648,-0.622352,0.0801902;57.4426,-71.0562,-78.4305,72.3911
11;0.68409,-0.525599,0.768566,-0.38644,0.308922,-0.21842,-0.831426,0.497592,-0.653445,-0.150101,-0.776603,0.642086,0.877866,0.165303,-0.531427,-0.216372,0.0556418,-0.945917,0.00344613,0.462189,-0.498287,-0.0699596,0.608331,-0.0526915,0.493663,-0.410144,0.257235,-0.0871174,0.245574,-0.394451,0.474944,0.699919,0.338527,-0.665026,-0.258841,0.683787,0.861205,-0.438089,0.451103,0.564384,0.447462,-0.0605056,0.518945,-0.124815,0.78763,-0.419873,-0.762141,-0.597333,-0.402305,-0.271074;105.755,-102.319,-188.963,299.344
12;0.421603,-0.689062,0.785109,-0.419135,0.135631,0.0483878,-0.690415,0.394991,-0.421208,-0.231247,-0.773815,0.776748,0.877058,0.340241,-0.597641,-0.175865,-0.166602,-0.965594,-0.19448,0.302318,-0.134105,0.331601,0.729482,0.435185,0.432351,-0.50697,0.495437,-0.291093,-0.229346,-0.321078,0.474133,0.539156,0.270892,-0.307387,-0.492646,0.846113,0.899679,-0.806163,0.722477,0.507934,0.656815,-0.384263,0.14548,-0.538318,0.84278,-0.436005,-0.804404,-0.499947,-0.425344,0.10899;93.504,-40.8903,-161.625,367.26
13;-0.017852,-0.812,0.463791,0.0787315,0.0508888,0.318027,-0.877314,0.73389,0.241405,-0.807117,-0.842712,0.897174,0.521583,0.613803,-0.637373,-0.143894,0.361902,-0.922145,-0.220813,0.659404,-0.188039,0.385155,0.809835,0.644594,-0.0569756,-0.858204,0.591478,-0.100812,-0.704795,-0.222292,0.81411,0.521936,0.470804,-0.607109,-0.642042,0.557813,0.742834,-0.823784,0.433607,0.77986,0.670661,0.0314185,-0.545363,-0.181603,0.7325,-0.761893,-0.285006,-0.50496,0.200932,-0.267744;-117.759,-184.864,-12.8282,400.075
14;-0.481113,-0.911608,-0.596236,-0.661983,-0.39288,0.824938,-0.941978,0.774156,0.5366,-0.714672,-0.695927,0.721344,0.567901,0.0649167,-0.754633,0.67023,-0.288717,-0.962905,-0.583397,0.0424255,-0.614938,-0.229056,0.918668,0.925485,0.340314,-0.966873,0.0666036,0.527027,-0.947766,0.403914,0.888352,0.617583,0.839336,-0.500048,-0.701966,0.573976,0.631784,-0.820085,0.786381,0.844846,-0.483049,-0.531077,-0.589489,0.260056,0.822926,-0.858352,0.689592,-0.156882,-0.605331,0.593121;-262.303,-183.689,186.203,442.282
15;-0.714583,-0.958006,-0.534171,-0.883789,0.264119,0.65861,-0.965724,0.539011,0.182233,-0.360748,-0.600219,0.977273,0.868726,-0.665005,-0.546698,0.683491,-0.728919,-0.877394,-0.612089,-0.431735,-0.80994,0.183257,0.821337,0.946409,0.0979218,-0.984079,-0.673698,0.877888,-0.97796,-0.0370027,0.935536,0.906509,0.544426,0.219574,-0.365642,0.091752,0.535228,-0.834612,0.794947,0.688157,-0.621302,0.135818,-0.746394,0.779884,0.712476,-0.870336,0.925347,0.345033,0.306775,0.855966;-220.577,-184.742,297.501,294.78
16;-0.624612,-0.890101,0.714594,-0.656376,-0.280782,0.226889,-0.970235,0.582141,-0.234347,-0.548204,-0.404837,0.966604,0.678955,-0.0251528,-0.583871,-0.671644,0.0737379,-0.874618,0.564446,0.140294,-0.577926,0.808443,0.364432,0.688199,0.126957,-0.873667,-0.304804,0.468645,-0.802564,0.0947702,0.475586,0.877081,-0.00489165,0.952504,0.437382,0.566695,0.65319,-0.633273,0.83785,0.59159,0.0153612,0.590474,-0.230581,0.299585,0.844581,-0.401049,-0.172384,0.153556,0.733615,0.796136;112.157,-77.5968,100.653,226.318
17;0.545602,-0.917548,0.424676,-0.269376,-0.69967,0.695934,-0.814899,0.67162,0.165462,-0.723392,-0.706888,0.967938,-0.106628,0.815967,-0.655161,-0.468043,0.860591,-0.691,-0.196006,0.601384,-0.42276,0.834009,0.857936,0.659753,0.492608,-0.898509,0.237639,-0.232745,-0.733513,0.0302179,0.741469,-0.0200125,0.681314,0.112437,-0.0173099,0.860578,0.335042,-0.778559,0.789018,0.706452,0.509587,0.349964,-0.587688,-0.191752,0.537034,-0.821753,-0.0735247,-0.599459,0.84746,-0.114948;7.93993,-111.483,3.57284,347.902
18;-0.091213,-0.896242,-0.186147,-0.329621,-0.624348,0.869759,-0.847886,0.807312,0.359335,-0.880018,-0.199238,0.885324,0.604507,0.331746,-0.878201,0.342947,-0.0713559,-0.922263,-0.0589981,0.0971435,-0.679518,0.628968,0.944616,0.944149,0.0156478,-0.91905,0.264496,0.0421963,-0.926879,0.159526,0.78569,-0.130148,0.718915,-0.0598633,-0.346742,0.430325,0.612484,-0.384065,0.685769,0.887438,0.0869682,0.0850956,-0.748185,-0.668956,0.832082,-0.860418,0.525922,-0.747742,-0.0191949,0.812969;-145.273,-146.539,207.616,282.985
19;0.161916,-0.909038,0.063723,-0.53058,0.245963,0.788512,-0.882768,0.789684,0.261947,-0.75808,-0.205247,0.956115,0.841927,-0.473846,-0.892396,0.619301,-0.412497,-0.948368,-0.280424,-0.424276,-0.820145,0.791191,0.848146,0.881509,-0.603956,-0.944802,-0.593935,0.666553,-0.940409,-0.415948,0.886211,0.711741,0.726254,-0.205214,-0.177166,0.176994,0.602688,0.00143028,0.776099,0.632317,-0.271656,0.548898,-0.861482,-0.346762,0.872865,-0.870327,0.866716,-0.496923,0.374769,0.914303;-179.617,-267.212,335.352,156.736
20;-0.270197,-0.848024,0.695061,-0.565327,-0.247024,0.219195,-0.839047,0.536553,0.20609,-0.475175,-0.0665716,0.8831,0.79491,0.0620914,-0.514189,-0.473549,0.245496,-0.858059,0.506494,-0.294205,-0.390965,0.816344,0.485808,-0.163731,-0.737521,-0.825819,-0.202545,0.389928,-0.646779,0.196535,0.154464,0.74666,0.240069,0.855507,-0.146842,0.74331,0.528924,-0.048048,0.791872,0.242322,0.107688,0.175795,-0.103919,-0.78649,0.834451,-0.112231,0.332948,0.230627,0.139606,0.902696;44.0013,-79.1769,123.071,48.0115
