Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.407176,-0.524111,0.512442,-0.235226,-0.366802,-0.404728,-0.50666,0.416615,-0.175304,0.15104,-0.508553,-0.143308,0.188959,0.494988,0.321344,-0.347113,-0.165682,-0.421859,0.0466138,0.174438,-0.269739,0.365667,0.12297,-0.42394,0.392781,-0.302206,0.27373,0.336238,-0.220057,0.014509,0.180253,-0.434812,-0.257928,-0.0809324,-0.372336,0.332296,0.170725,0.248843,0.37225,0.313739,-0.0058131,-0.208793,0.529647,-0.22625,0.289886,-0.398606,-0.374364,0.0257433,-0.21222,0.0451856;4.5416,-141.661,-30.2479,1.23253
1;0.586149,-0.427736,0.585768,-0.485291,-0.122972,-0.253925,-0.836466,0.16858,-0.17835,-0.071504,-0.44339,0.0804775,0.687933,0.594525,0.42339,-0.0350152,0.289597,-0.636415,-0.23366,0.246011,-0.588688,0.163129,0.336797,-0.543834,0.370791,-0.215558,0.367668,0.176974,0.0899665,0.019849,0.0789697,-0.404035,-0.395679,-0.669206,-0.342336,0.328996,0.39217,0.409321,0.320231,0.340651,0.386226,-0.331986,0.287478,-0.587529,0.352568,-0.336398,-0.0116367,-0.275853,0.118519,-0.180888;-82.5432,-183.813,44.8348,26.793
2;0.635193,-0.0858061,0.633223,-0.552922,0.0166515,-0.338774,-0.612416,0.325243,-0.347773,0.148259,-0.4613,-0.189551,0.812694,0.374115,0.136953,-0.0144865,0.381412,-0.794862,-0.185718,0.137054,-0.748629,-0.286519,0.502732,-0.642667,0.33293,0.0217392,0.450878,0.125049,0.218694,-0.143274,0.00879117,-0.37757,-0.00748184,-0.569383,-0.543716,0.486867,0.518307,0.289513,0.212809,0.317922,0.494146,-0.107992,0.468206,-0.706041,0.608907,-0.262814,-0.193959,-0.408277,-0.381057,0.12641;-82.456,-174.199,-2.96846,19.2688
3;0.59419,-0.301895,0.597984,-0.641456,0.257051,-0.375699,-0.614768,0.322748,-0.427292,0.553766,-0.565189,0.15462,0.845586,0.260613,0.0342153,-0.105774,0.097615,-0.896437,-0.171479,0.270109,-0.495056,-0.068458,0.551348,-0.596586,0.312795,-0.0506109,0.467572,0.0403365,0.229625,-0.44869,-0.0441534,0.264426,0.0913191,-0.831418,-0.625559,0.38945,0.582249,0.438436,0.316317,0.381542,0.557827,-0.234476,0.524676,-0.728486,0.646809,-0.193672,-0.263105,-0.566594,-0.40812,0.0672787;-74.8436,-143.616,32.487,51.5375
4;0.660375,-0.372102,0.659047,-0.48706,0.312142,-0.346755,-0.732999,0.292532,-0.482378,0.314138,-0.655783,0.144524,0.865245,0.259034,0.0491986,-0.00160145,-0.274231,-0.921325,-0.272062,0.102041,-0.400342,-0.134925,0.639419,-0.676659,-0.122051,-0.0919821,0.514082,-0.0392077,0.294023,-0.327845,0.0834741,0.327972,-0.027556,-0.821699,-0.68326,0.342993,0.674987,-0.0412243,0.224654,0.382074,0.577816,-0.432195,0.487277,-0.703029,0.724569,-0.172302,-0.4498,-0.48187,-0.572823,0.112607;-68.7259,-105.723,21.7348,13.1051
5;0.398038,-0.273962,0.73274,-0.570742,0.431078,-0.394856,-0.747397,0.353855,-0.44516,0.158546,-0.703239,0.0740695,0.81909,0.204534,-0.0158242,-0.048247,-0.138651,-0.891519,-0.142251,0.107675,-0.432584,-0.155911,0.479326,-0.507338,0.0384141,0.044955,0.475052,-0.0702873,0.0678814,-0.310094,0.135404,0.408609,0.109787,-0.839334,-0.743315,0.328758,0.671247,0.0110446,0.154532,0.324614,0.606601,-0.541499,0.56313,-0.668302,0.672636,-0.138195,-0.408317,-0.464479,-0.540082,0.0985259;-57.7425,-81.4476,18.0524,34.2871
6;0.437296,-0.475077,0.653818,-0.528154,0.414875,-0.466044,-0.745697,0.284443,-0.462232,0.157037,-0.594914,0.0935989,0.755782,0.322274,-0.00603281,-0.0830303,0.0416836,-0.901996,-0.174496,0.142534,-0.419922,-0.0642326,0.545292,-0.512336,0.0762051,-0.182931,0.501717,0.18641,0.0408452,-0.309752,0.106681,0.415725,0.0518218,-0.872424,-0.729601,0.472793,0.67866,-0.0252463,0.10787,0.366322,0.456611,-0.53738,0.494268,-0.554741,0.617279,-0.20033,-0.467818,-0.384127,-0.606193,0.128663;-41.3476,-61.0243,4.25626,38.0659
7;0.418211,-0.417515,0.686349,-0.592503,0.4133,-0.398153,-0.760641,0.305144,-0.420155,0.0853836,-0.579313,0.263602,0.787899,0.295181,0.0425675,-0.0481204,0.127302,-0.896501,-0.2269,0.132403,-0.407029,-0.0819486,0.583484,-0.476107,0.0248194,-0.182111,0.451494,0.0964908,0.0121332,-0.259618,0.101983,0.37665,-0.0512549,-0.869924,-0.644386,0.45182,0.61738,0.0507739,0.0993233,0.339584,0.534026,-0.566692,0.450745,-0.523536,0.597362,-0.170032,-0.386364,-0.49003,-0.562682,0.155832;-58.819,-67.7857,16.9298,47.1529
8;0.398043,-0.384975,0.672392,-0.542038,0.41579,-0.42809,-0.728501,0.305147,-0.452155,0.045293,-0.556569,0.207627,0.803466,0.25955,-0.0244611,-0.0828785,0.175036,-0.868493,-0.20028,0.0466341,-0.462735,-0.108155,0.592732,-0.531505,0.131758,-0.141867,0.447765,0.0999512,0.0110622,-0.277364,0.118385,0.35434,0.0355591,-0.805852,-0.64865,0.532204,0.652944,0.0894795,0.0794922,0.307652,0.514406,-0.520351,0.479664,-0.53255,0.646397,-0.158012,-0.390408,-0.497464,-0.609509,0.129427;-57.6141,-61.5655,6.70888,41.7117
9;0.465019,-0.450912,0.656924,-0.564866,0.430715,-0.42309,-0.72417,0.315084,-0.447057,0.102156,-0.531191,0.261968,0.809768,0.273589,-0.0356505,-0.115542,0.166793,-0.879562,-0.152904,0.0753214,-0.395267,-0.0265149,0.604313,-0.540529,0.130705,-0.199479,0.477767,0.127984,0.0722837,-0.319059,0.0827361,0.371279,0.00510128,-0.828849,-0.65467,0.534531,0.648874,0.0966719,0.114262,0.320669,0.51601,-0.517855,0.500114,-0.566155,0.634128,-0.15282,-0.394559,-0.487049,-0.622646,0.109874;-53.1061,-68.6318,10.1813,41.8795
