Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.407176,-0.524111,0.512442,-0.235226,-0.366802,-0.404728,-0.50666,0.416615,-0.175304,0.15104,-0.508553,-0.143308,0.188959,0.494988,0.321344,-0.347113,-0.165682,-0.421859,0.0466138,0.174438,-0.269739,0.365667,0.12297,-0.42394,0.392781,-0.302206,0.27373,0.336238,-0.220057,0.014509,0.180253,-0.434812,-0.257928,-0.0809324,-0.372336,0.332296,0.170725,0.248843,0.37225,0.313739,-0.0058131,-0.208793,0.529647,-0.22625,0.289886,-0.398606,-0.374364,0.0257433,-0.21222,0.0451856;691253,837812,-4.77892e+06,1.19608e+06
1;0.586149,-0.427736,0.585768,-0.485291,-0.122972,-0.253925,-0.836466,0.16858,-0.17835,-0.071504,-0.44339,0.0804775,0.687933,0.594525,0.42339,-0.0350152,0.289597,-0.636415,-0.23366,0.246011,-0.588688,0.163129,0.336797,-0.543834,0.370791,-0.215558,0.367668,0.176974,0.0899665,0.019849,0.0789697,-0.404035,-0.395679,-0.669206,-0.342336,0.328996,0.39217,0.409321,0.320231,0.340651,0.386226,-0.331986,0.287478,-0.587529,0.352568,-0.336398,-0.0116367,-0.275853,0.118519,-0.180888;-521635,-2.5233e+06,-4.86399e+06,3.7799e+06
2;0.635193,-0.0858061,0.633223,-0.552922,0.0166515,-0.338774,-0.612416,0.325243,-0.347773,0.148259,-0.4613,-0.189551,0.812694,0.374115,0.136953,-0.0144865,0.381412,-0.794862,-0.185718,0.137054,-0.748629,-0.286519,0.502732,-0.642667,0.33293,0.0217392,0.450878,0.125049,0.218694,-0.143274,0.00879117,-0.37757,-0.00748184,-0.569383,-0.543716,0.486867,0.518307,0.289513,0.212809,0.317922,0.494146,-0.107992,0.468206,-0.706041,0.608907,-0.262814,-0.193959,-0.408277,-0.381057,0.12641;-1.23385e+06,-2.0745e+06,-6.39e+06,4.04908e+06
3;0.59419,-0.301895,0.597984,-0.641456,0.257051,-0.375699,-0.614768,0.322748,-0.427292,0.553766,-0.565189,0.15462,0.845586,0.260613,0.0342153,-0.105774,0.097615,-0.896437,-0.171479,0.270109,-0.495056,-0.068458,0.551348,-0.596586,0.312795,-0.0506109,0.467572,0.0403365,0.229625,-0.44869,-0.0441534,0.264426,0.0913191,-0.831418,-0.625559,0.38945,0.582249,0.438436,0.316317,0.381542,0.557827,-0.234476,0.524676,-0.728486,0.646809,-0.193672,-0.263105,-0.566594,-0.40812,0.0672787;454508,-3.05475e+06,-6.46983e+06,2.61767e+06
4;0.660375,-0.372102,0.659047,-0.48706,0.312142,-0.346755,-0.732999,0.292532,-0.482378,0.314138,-0.655783,0.144524,0.865245,0.259034,0.0491986,-0.00160145,-0.274231,-0.921325,-0.272062,0.102041,-0.400342,-0.134925,0.639419,-0.676659,-0.122051,-0.0919821,0.514082,-0.0392077,0.294023,-0.327845,0.0834741,0.327972,-0.027556,-0.821699,-0.68326,0.342993,0.674987,-0.0412243,0.224654,0.382074,0.577816,-0.432195,0.487277,-0.703029,0.724569,-0.172302,-0.4498,-0.48187,-0.572823,0.112607;1.09234e+06,-2.37918e+06,-8.37358e+06,2.48516e+06
5;0.398038,-0.273962,0.73274,-0.570742,0.431078,-0.394856,-0.747397,0.353855,-0.44516,0.158546,-0.703239,0.0740695,0.81909,0.204534,-0.0158242,-0.048247,-0.138651,-0.891519,-0.142251,0.107675,-0.432584,-0.155911,0.479326,-0.507338,0.0384141,0.044955,0.475052,-0.0702873,0.0678814,-0.310094,0.135404,0.408609,0.109787,-0.839334,-0.743315,0.328758,0.671247,0.0110446,0.154532,0.324614,0.606601,-0.541499,0.56313,-0.668302,0.672636,-0.138195,-0.408317,-0.464479,-0.540082,0.0985259;283194,-1.80533e+06,-7.34386e+06,3.66199e+06
6;0.558068,-0.572543,0.288366,-0.322006,0.266315,-0.146525,-0.810413,0.417022,0.0943845,-0.219624,-0.802051,0.351658,0.445963,0.652297,0.258327,-0.256138,0.531674,-0.849539,-0.414962,0.598762,-0.422847,-0.341254,0.680833,-0.428587,-0.175888,-0.599075,0.662006,0.212299,-0.153498,-0.397589,0.475479,0.00962737,0.391292,-0.95493,-0.81405,0.0777223,0.357611,-0.26077,-0.138383,0.740369,0.74039,-0.177821,0.00593773,-0.387067,0.499123,-0.648482,0.0382277,-0.442914,-0.488534,-0.292651;-98607.7,-4.92381e+06,-9.1407e+06,-797369
7;0.280732,-0.699371,0.776204,-0.503253,-0.0230353,-0.0203241,-0.816675,0.674889,-0.364354,-0.158414,-0.715994,0.0436178,0.955406,0.318444,-0.506206,-0.0686539,0.166879,-0.958621,-0.198751,0.428062,-0.807894,-0.269144,0.611512,0.375431,0.505788,-0.699183,-0.0191163,0.291505,-0.0965685,-0.248767,0.494094,0.580696,0.480815,-0.516029,-0.0426358,0.598542,0.882274,-0.258815,0.685984,0.787652,0.399597,0.314997,0.457116,0.196554,0.885968,-0.413821,-0.611719,-0.351698,-0.541004,0.419557;-2.74668e+06,-1.56712e+06,-9.48329e+06,3.5525e+06
8;0.0899677,-0.74383,0.772755,-0.500309,0.137732,0.288581,-0.770865,0.343283,-0.392667,0.170792,-0.694566,0.868085,0.832974,0.283557,-0.588315,-0.328321,0.188601,-0.952423,-0.184972,0.548927,-0.300929,0.453562,0.713688,0.528837,0.52169,-0.64115,0.223335,-0.476824,-0.327427,-0.243629,0.392812,0.583354,0.448689,-0.331426,-0.247012,0.871026,0.856829,-0.634647,0.81872,0.581264,0.687659,-0.264126,-0.0605799,-0.20783,0.85013,-0.443597,-0.617915,-0.664293,0.342682,0.242072;-4.53289e+06,-3.68021e+06,-1.08208e+07,3.97368e+06
9;0.186594,-0.891205,0.443036,0.140281,-0.355816,0.386379,-0.858192,0.736397,0.22687,-0.778381,-0.851381,0.908792,0.535407,0.64561,-0.726392,-0.186046,0.105261,-0.91657,-0.326217,0.632401,-0.238504,0.389195,0.887892,0.663528,-0.153276,-0.894832,0.627039,-0.278251,-0.688603,-0.14397,0.802101,0.281466,0.576668,-0.556675,-0.662801,0.720321,0.77006,-0.825376,0.467666,0.821767,0.659758,0.144261,-0.502533,-0.34311,0.797776,-0.769883,-0.256094,-0.590047,0.197087,0.0545599;-5.13733e+06,-4.79709e+06,-1.21319e+07,-998720
