Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.407176,-0.524111,0.512442,-0.235226,-0.366802,-0.404728,-0.50666,0.416615,-0.175304,0.15104,-0.508553,-0.143308,0.188959,0.494988,0.321344,-0.347113,-0.165682,-0.421859,0.0466138,0.174438,-0.269739,0.365667,0.12297,-0.42394,0.392781,-0.302206,0.27373,0.336238,-0.220057,0.014509,0.180253,-0.434812,-0.257928,-0.0809324,-0.372336,0.332296,0.170725,0.248843,0.37225,0.313739,-0.0058131,-0.208793,0.529647,-0.22625,0.289886,-0.398606,-0.374364,0.0257433,-0.21222,0.0451856;8976.82,-30873.1,-22166.3,44.1943
1;0.586149,-0.427736,0.585768,-0.485291,-0.122972,-0.253925,-0.836466,0.16858,-0.17835,-0.071504,-0.44339,0.0804775,0.687933,0.594525,0.42339,-0.0350152,0.289597,-0.636415,-0.23366,0.246011,-0.588688,0.163129,0.336797,-0.543834,0.370791,-0.215558,0.367668,0.176974,0.0899665,0.019849,0.0789697,-0.404035,-0.395679,-0.669206,-0.342336,0.328996,0.39217,0.409321,0.320231,0.340651,0.386226,-0.331986,0.287478,-0.587529,0.352568,-0.336398,-0.0116367,-0.275853,0.118519,-0.180888;-24523.5,-53749.2,-28741.5,26157.6
2;0.635193,-0.0858061,0.633223,-0.552922,0.0166515,-0.338774,-0.612416,0.325243,-0.347773,0.148259,-0.4613,-0.189551,0.812694,0.374115,0.136953,-0.0144865,0.381412,-0.794862,-0.185718,0.137054,-0.748629,-0.286519,0.502732,-0.642667,0.33293,0.0217392,0.450878,0.125049,0.218694,-0.143274,0.00879117,-0.37757,-0.00748184,-0.569383,-0.543716,0.486867,0.518307,0.289513,0.212809,0.317922,0.494146,-0.107992,0.468206,-0.706041,0.608907,-0.262814,-0.193959,-0.408277,-0.381057,0.12641;-29888.2,-70096.2,-35954.9,32524.9
3;0.59419,-0.301895,0.597984,-0.641456,0.257051,-0.375699,-0.614768,0.322748,-0.427292,0.553766,-0.565189,0.15462,0.845586,0.260613,0.0342153,-0.105774,0.097615,-0.896437,-0.171479,0.270109,-0.495056,-0.068458,0.551348,-0.596586,0.312795,-0.0506109,0.467572,0.0403365,0.229625,-0.44869,-0.0441534,0.264426,0.0913191,-0.831418,-0.625559,0.38945,0.582249,0.438436,0.316317,0.381542,0.557827,-0.234476,0.524676,-0.728486,0.646809,-0.193672,-0.263105,-0.566594,-0.40812,0.0672787;-29170.7,-60371.7,-26554.7,2584.76
4;0.448738,-0.652836,0.192798,-0.77995,-0.0554709,-0.320707,-0.81606,0.0528968,-0.414007,0.684091,-0.860838,0.0486681,0.877803,0.0826488,0.464164,0.372418,-0.68754,-0.887532,-0.621182,0.0100202,-0.239107,-0.610425,0.608934,-0.594818,0.170356,-0.596255,0.495249,0.179907,0.0328218,0.033607,0.337519,0.618113,0.269385,-0.728752,-0.827753,0.617592,0.686216,-0.489025,0.550825,0.3383,0.133501,-0.689632,0.722603,-0.609873,0.650651,-0.164168,0.092141,-0.0354343,-0.70448,-0.289102;-32791.3,-60726.7,-17185,-15346.8
5;-0.474225,-0.726568,0.292964,-0.857856,0.205959,-0.39578,-0.949271,-0.066784,-0.480678,0.462574,-0.865067,0.137041,0.90587,-0.0494218,0.687364,0.258106,-0.694218,-0.569118,-0.432561,0.063792,-0.558876,-0.723605,0.14221,-0.106231,0.432444,-0.735239,0.478934,0.353528,-0.458869,0.289721,0.440803,0.662907,-0.0995416,-0.48771,-0.826254,0.190011,0.575214,-0.793182,0.451257,0.617544,0.410544,-0.60732,0.710515,0.152612,0.461355,-0.143612,0.168222,0.479911,-0.468396,-0.145151;-22710.1,-63785.5,-33825.3,16365.9
6;-0.558329,-0.82972,-0.37216,-0.841044,-0.101237,0.0160093,-0.974463,0.106221,0.129549,0.238132,-0.882357,-0.128227,0.246712,0.629464,0.796032,0.0519854,0.379576,-0.240488,-0.679444,0.511903,-0.632401,-0.807008,0.391543,0.0521379,0.67368,-0.913748,0.66346,0.606767,-0.787054,0.338644,0.578683,-0.0544743,0.439283,-0.780267,-0.807857,0.127658,-0.122706,-0.831499,0.318479,0.830554,0.576793,-0.240083,0.0478372,0.678658,0.217197,-0.718302,0.664184,0.372716,-0.0827116,-0.630386;-12677.8,969.497,-22557.1,82177.7
7;-0.883054,-0.934729,-0.636954,-0.943457,-0.854499,-0.22662,-0.987967,0.141808,0.470608,0.622041,-0.918711,-0.725819,0.261699,0.67943,0.907945,0.314928,-0.238157,-0.548469,-0.797312,0.804902,-0.771343,-0.626923,0.214715,0.662434,0.32643,-0.991042,0.370765,0.940285,-0.948775,0.626151,0.457851,-0.30035,0.546357,0.0840902,-0.178995,0.390007,0.429891,-0.862257,0.837013,0.930665,-0.0755617,-0.263351,0.344067,0.515003,0.298795,-0.693902,0.635406,0.762441,-0.708058,0.28209;-22999.7,-3481.97,-84791.2,84628.9
8;-0.929065,-0.951567,-0.45532,-0.966143,-0.673695,-0.294884,-0.994094,-0.423833,0.398342,0.834103,-0.943577,-0.0350309,0.475691,0.302975,0.936215,0.717965,-0.559985,-0.518848,-0.972364,0.676221,-0.931393,-0.102445,0.0599176,0.800265,-0.415834,-0.992984,-0.546629,0.957558,-0.975685,0.181592,0.682333,-0.489659,0.595894,-0.381657,-0.228143,0.559607,0.358747,-0.828856,0.903701,0.846234,-0.271358,-0.124686,-0.529777,0.620074,-0.460322,-0.753955,0.898414,0.842478,0.488717,0.561019;-37616.7,13254.3,-45441.7,31312.1
9;-0.87769,-0.946316,-0.422867,-0.968612,-0.862796,-0.21609,-0.997375,-0.596928,0.44007,0.675709,-0.964145,0.277758,0.105773,0.28361,0.815903,0.452585,-0.548128,-0.713764,-0.977672,0.434655,-0.926346,-0.346911,-0.122139,0.868607,-0.902031,-0.992854,-0.663112,0.945979,-0.977585,0.213303,0.631448,-0.344557,0.754769,0.267569,-0.186125,0.736384,0.324105,-0.730122,0.930945,0.859321,-0.639637,0.104196,-0.643973,0.473135,-0.487616,-0.778311,0.935204,0.852674,0.604858,0.856487;-32132.5,46934,-22897.9,32344.3
10;-0.933764,-0.940627,-0.0743072,-0.965337,-0.920863,-0.36526,-0.997554,-0.602458,0.0654744,0.773009,-0.917286,0.612015,0.247851,0.472027,0.813024,-0.0478073,-0.674613,-0.783132,-0.836546,0.339274,-0.860458,0.138829,-0.441389,0.817364,-0.440531,-0.976556,-0.564318,0.809474,-0.942176,0.762736,0.0120158,0.80173,0.568412,0.916752,0.0184986,0.666155,0.56907,-0.343886,0.934471,0.86331,-0.774368,-0.403091,0.0364852,0.0172811,-0.0444894,-0.450838,0.740967,0.695302,0.639056,0.91333;-14798.5,12809.5,-46962.4,36761.1
11;-0.856515,-0.955361,-0.0948022,-0.948459,-0.888137,-0.531898,-0.997317,-0.68562,-0.114037,0.709542,-0.898706,0.668111,0.00672189,0.622966,0.896014,0.080116,-0.613863,-0.509985,-0.834186,0.18454,-0.800901,0.442437,-0.311439,0.689374,-0.103305,-0.969488,-0.325548,0.662853,-0.881712,0.802735,0.029569,0.799204,0.372807,0.824977,-0.168788,0.680795,0.62048,-0.81007,0.813361,0.829787,-0.649191,-0.70367,0.127016,-0.509757,-0.0790215,-0.545429,0.192483,0.486105,0.61197,0.718754;-5594.8,14577.3,-34580.3,8272.66
12;-0.633126,-0.806076,0.588523,-0.749779,-0.476973,-0.331019,-0.98905,-0.071387,-0.206207,-0.232227,-0.390736,0.729694,0.364263,0.600494,0.604066,-0.267277,0.369119,-0.275151,-0.42354,-0.162329,-0.888508,0.373901,0.00449112,0.534536,-0.0694016,-0.688761,0.105576,0.136403,-0.723211,0.299118,-0.160184,0.249087,-0.197106,0.296329,-0.31759,-0.135315,0.31123,-0.234868,-0.0334124,0.798499,0.259281,-0.293238,-0.582567,-0.528588,0.336311,-0.480237,-0.0328337,-0.43074,0.810525,0.704231;-17780,-16501.4,-26322.5,72649.1
13;-0.410844,-0.837049,0.118265,-0.832376,-0.715941,-0.139936,-0.936189,0.545641,-0.0933707,0.541958,-0.57979,-0.207066,0.140379,0.405496,0.179559,0.115847,0.370087,-0.432878,-0.470191,-0.276987,-0.750897,-0.281499,0.133347,-0.00721419,0.644936,-0.799348,0.279544,0.361836,-0.729401,0.450013,0.0531002,0.534184,0.533386,-0.186472,-0.620354,0.707352,0.582732,0.154171,0.491431,0.47129,-0.54152,-0.596316,0.219671,-0.723678,0.700739,-0.375672,0.471559,-0.363892,-0.257017,0.285445;6083.07,-13138.9,-40059.6,56045.5
14;-0.140007,-0.932161,-0.417275,-0.746285,-0.538306,0.0562132,-0.971542,0.423666,0.278066,0.373688,-0.817108,0.829989,0.734481,0.600146,0.800041,-0.0496082,-0.0402002,-0.163591,-0.46915,0.630278,-0.634468,-0.484842,0.417783,-0.121513,0.455835,-0.968675,0.559754,0.434088,-0.519852,0.434521,0.530982,0.599547,0.0147307,-0.807276,-0.758721,-0.175317,0.262754,-0.695452,0.183597,0.857491,0.342376,-0.00439329,0.0251987,0.0735012,0.33235,-0.726822,0.74682,0.109259,0.036243,-0.118766;-38592.8,-32745.8,-18368.2,57211.7
15;-0.818636,-0.879847,-0.512204,-0.93711,-0.807739,-0.0809647,-0.98457,0.179552,0.480439,0.459279,-0.945895,-0.649991,0.438593,0.688824,0.928095,0.332222,-0.526248,-0.686133,-0.838852,0.555559,-0.827081,-0.674584,-0.255696,0.550832,0.490452,-0.975242,0.259838,0.884167,-0.914549,0.661124,0.449926,0.506286,0.535529,0.305085,-0.468738,0.042072,0.53193,-0.875377,0.871324,0.885164,0.106247,-0.374907,0.483013,0.0533444,0.526726,-0.689459,0.604248,0.670809,-0.541879,0.102051;-8687.25,-24268.2,-72048.2,82318.2
16;-0.927333,-0.948811,-0.465258,-0.969168,-0.649257,-0.353853,-0.994068,-0.494346,0.377988,0.829964,-0.936088,-0.374834,0.329173,0.513657,0.938142,0.648802,-0.449132,-0.569932,-0.955284,0.655712,-0.937343,-0.00917451,0.00462686,0.818472,-0.375739,-0.992965,-0.493311,0.964213,-0.966194,0.382438,0.697982,-0.292046,0.572233,-0.474757,-0.313308,0.444738,0.420393,-0.95475,0.889566,0.847717,-0.282,-0.352869,-0.413373,0.500965,-0.435178,-0.829401,0.764263,0.890703,0.346673,0.410454;-34928.5,9530.03,-38594.7,35055.6
17;-0.894961,-0.944289,-0.424795,-0.971258,-0.850394,-0.315173,-0.997505,-0.636271,0.473143,0.644491,-0.964434,0.182129,0.0395691,0.344189,0.865382,0.484114,-0.547858,-0.693576,-0.97725,0.56384,-0.925653,-0.392465,-0.0293539,0.898832,-0.889545,-0.992983,-0.643602,0.947998,-0.979812,0.209799,0.630038,-0.487086,0.733225,-0.0737179,-0.211577,0.719241,0.294265,-0.816503,0.910451,0.855693,-0.609841,-0.040525,-0.687795,0.443156,-0.575301,-0.786058,0.916599,0.8433,0.555099,0.823739;-40455,50260.3,-17162.9,16350.9
18;-0.941283,-0.93493,-0.0896751,-0.966814,-0.917126,-0.422254,-0.997616,-0.598957,0.0748641,0.772279,-0.915304,0.564406,0.29209,0.41831,0.814495,-0.0157554,-0.645914,-0.801048,-0.872765,0.380991,-0.87416,-0.0749135,-0.461562,0.837711,-0.430723,-0.976336,-0.569444,0.825823,-0.951453,0.728785,-0.00945408,0.792198,0.570032,0.90998,0.0345784,0.656669,0.573804,-0.259557,0.922019,0.867342,-0.778031,-0.380483,-0.0408366,0.179944,-0.0597603,-0.415011,0.761028,0.702654,0.613902,0.923039;-19240.6,13085.6,-52376.8,44856.5
19;-0.849105,-0.955645,-0.104002,-0.946093,-0.881817,-0.527021,-0.9974,-0.664241,-0.128664,0.768586,-0.896501,0.671285,0.00545982,0.61646,0.885086,0.0429675,-0.612251,-0.531558,-0.851369,0.20769,-0.798326,0.44055,-0.31519,0.646407,0.00724338,-0.969842,-0.332393,0.676242,-0.871849,0.797616,0.017152,0.805764,0.378071,0.822361,-0.159935,0.680065,0.616887,-0.803337,0.815262,0.830377,-0.678572,-0.695406,0.100172,-0.392501,-0.0571227,-0.549171,0.193108,0.494634,0.613843,0.752311;-6971.43,16751.7,-39616.6,9876.75
20;-0.626277,-0.811898,0.578714,-0.755507,-0.479576,-0.328128,-0.989467,-0.0556307,-0.212355,-0.222913,-0.388303,0.749456,0.391772,0.60992,0.597166,-0.265166,0.329183,-0.282933,-0.437988,-0.163743,-0.882699,0.377359,0.0308857,0.532684,-0.0623167,-0.683633,0.129693,0.107382,-0.711072,0.302884,-0.153797,0.227153,-0.258607,0.272425,-0.311356,-0.139887,0.305266,-0.221698,-0.0331307,0.797326,0.250324,-0.294504,-0.564514,-0.529105,0.335062,-0.481677,-0.0255928,-0.453953,0.818694,0.71594;-18472.7,-17080.3,-27028.9,70156.7
21;-0.126572,-0.650258,0.61666,-0.582227,-0.469789,-0.167358,-0.907171,0.694972,-0.179804,0.0838967,-0.157588,-0.0971811,0.102116,0.536038,-0.243319,-0.25707,0.723917,-0.566597,-0.0571748,-0.199381,-0.816868,0.267248,0.16473,-0.176826,0.463499,-0.427103,0.313224,0.143999,-0.575519,0.103996,-0.206711,0.22862,0.274538,-0.383908,-0.375396,0.467759,0.577837,0.586209,0.147552,0.477157,-0.0628777,-0.283802,-0.153881,-0.799151,0.778781,-0.373548,-0.0449507,-0.707232,-0.0470209,0.577219;-1608.39,-13799.9,-35329,43044
22;0.637917,-0.762773,0.575635,-0.510091,-0.238111,-0.227486,-0.809045,0.66512,-0.300416,0.338401,-0.184727,0.689953,0.798106,0.464341,-0.169889,-0.165287,0.1778,-0.798756,0.0979188,0.227252,-0.533612,0.459631,0.480128,-0.594322,0.239187,-0.625409,0.408823,0.019173,0.210504,0.0224276,-0.0920159,0.497175,-0.184728,-0.837893,-0.455802,0.426724,0.606665,0.420013,0.133842,0.337813,0.094771,-0.296153,0.356674,-0.744897,0.614641,-0.333175,-0.185757,-0.615602,-0.184943,0.597699;-29631,-58107.6,-18406,7698.51
23;0.72826,-0.280463,0.754694,-0.501497,0.206518,-0.188994,-0.606305,0.363396,-0.369689,-0.0989688,-0.61132,0.621997,0.895991,0.309501,0.16099,0.0343077,-0.274746,-0.816307,-0.222387,-0.168205,-0.460461,0.01177,0.387907,-0.652992,0.140375,0.0836771,0.428251,-0.469357,0.280538,-0.0181913,0.0720399,0.613246,-0.175112,-0.66642,-0.646527,0.231881,0.577796,0.291433,0.170021,0.106714,0.73211,-0.441805,0.546632,-0.847893,0.712309,-0.208378,-0.198182,-0.691396,-0.205187,0.187716;-31476.8,-67507.2,-9802.01,-28204.8
24;0.33573,-0.575558,0.240097,-0.727807,-0.0697807,-0.401521,-0.751374,0.066948,-0.359334,0.506978,-0.823325,-0.235315,0.810542,0.14728,0.404975,0.243248,-0.515507,-0.745404,-0.333264,-0.22314,-0.352859,-0.620599,0.32753,-0.561074,0.546544,-0.437309,0.548605,0.253562,0.00934634,0.168342,0.365218,0.705095,0.40183,-0.457273,-0.899667,0.646573,0.737407,-0.549717,0.490245,0.254908,0.0537242,-0.716064,0.800986,-0.769523,0.56508,-0.239065,-0.00873833,0.0212051,-0.719709,-0.545252;-12695.5,-68218.3,-29697.3,-2832.22
