Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.407176,-0.524111,0.512442,-0.235226,-0.366802,-0.404728,-0.50666,0.416615,-0.175304,0.15104,-0.508553,-0.143308,0.188959,0.494988,0.321344,-0.347113,-0.165682,-0.421859,0.0466138,0.174438,-0.269739,0.365667,0.12297,-0.42394,0.392781,-0.302206,0.27373,0.336238,-0.220057,0.014509,0.180253,-0.434812,-0.257928,-0.0809324,-0.372336,0.332296,0.170725,0.248843,0.37225,0.313739,-0.0058131,-0.208793,0.529647,-0.22625,0.289886,-0.398606,-0.374364,0.0257433,-0.21222,0.0451856;-94485.1,-981192,-256076,305667
1;0.586149,-0.427736,0.585768,-0.485291,-0.122972,-0.253925,-0.836466,0.16858,-0.17835,-0.071504,-0.44339,0.0804775,0.687933,0.594525,0.42339,-0.0350152,0.289597,-0.636415,-0.23366,0.246011,-0.588688,0.163129,0.336797,-0.543834,0.370791,-0.215558,0.367668,0.176974,0.0899665,0.019849,0.0789697,-0.404035,-0.395679,-0.669206,-0.342336,0.328996,0.39217,0.409321,0.320231,0.340651,0.386226,-0.331986,0.287478,-0.587529,0.352568,-0.336398,-0.0116367,-0.275853,0.118519,-0.180888;-161667,-1.02072e+06,-605726,486482
2;0.635193,-0.0858061,0.633223,-0.552922,0.0166515,-0.338774,-0.612416,0.325243,-0.347773,0.148259,-0.4613,-0.189551,0.812694,0.374115,0.136953,-0.0144865,0.381412,-0.794862,-0.185718,0.137054,-0.748629,-0.286519,0.502732,-0.642667,0.33293,0.0217392,0.450878,0.125049,0.218694,-0.143274,0.00879117,-0.37757,-0.00748184,-0.569383,-0.543716,0.486867,0.518307,0.289513,0.212809,0.317922,0.494146,-0.107992,0.468206,-0.706041,0.608907,-0.262814,-0.193959,-0.408277,-0.381057,0.12641;52437.8,-958678,-530871,-58123.5
3;0.59419,-0.301895,0.597984,-0.641456,0.257051,-0.375699,-0.614768,0.322748,-0.427292,0.553766,-0.565189,0.15462,0.845586,0.260613,0.0342153,-0.105774,0.097615,-0.896437,-0.171479,0.270109,-0.495056,-0.068458,0.551348,-0.596586,0.312795,-0.0506109,0.467572,0.0403365,0.229625,-0.44869,-0.0441534,0.264426,0.0913191,-0.831418,-0.625559,0.38945,0.582249,0.438436,0.316317,0.381542,0.557827,-0.234476,0.524676,-0.728486,0.646809,-0.193672,-0.263105,-0.566594,-0.40812,0.0672787;-25109.5,-1.0237e+06,-411079,42311.9
4;0.660375,-0.372102,0.659047,-0.48706,0.312142,-0.346755,-0.732999,0.292532,-0.482378,0.314138,-0.655783,0.144524,0.865245,0.259034,0.0491986,-0.00160145,-0.274231,-0.921325,-0.272062,0.102041,-0.400342,-0.134925,0.639419,-0.676659,-0.122051,-0.0919821,0.514082,-0.0392077,0.294023,-0.327845,0.0834741,0.327972,-0.027556,-0.821699,-0.68326,0.342993,0.674987,-0.0412243,0.224654,0.382074,0.577816,-0.432195,0.487277,-0.703029,0.724569,-0.172302,-0.4498,-0.48187,-0.572823,0.112607;-151362,-875656,-539642,-25927.5
5;0.398038,-0.273962,0.73274,-0.570742,0.431078,-0.394856,-0.747397,0.353855,-0.44516,0.158546,-0.703239,0.0740695,0.81909,0.204534,-0.0158242,-0.048247,-0.138651,-0.891519,-0.142251,0.107675,-0.432584,-0.155911,0.479326,-0.507338,0.0384141,0.044955,0.475052,-0.0702873,0.0678814,-0.310094,0.135404,0.408609,0.109787,-0.839334,-0.743315,0.328758,0.671247,0.0110446,0.154532,0.324614,0.606601,-0.541499,0.56313,-0.668302,0.672636,-0.138195,-0.408317,-0.464479,-0.540082,0.0985259;-169440,-924000,-662551,24609.1
6;0.157209,-0.719193,0.183936,-0.800724,0.0629573,-0.442784,-0.825207,0.0440935,-0.392291,0.584967,-0.832563,-0.00296311,0.777324,0.150789,0.419705,0.300079,-0.477804,-0.860503,-0.554002,0.051089,-0.261175,-0.56365,0.509232,-0.403695,0.354909,-0.652757,0.482568,0.388243,-0.225329,0.0537089,0.358105,0.677189,0.341361,-0.803061,-0.854778,0.705055,0.689786,-0.476759,0.461569,0.321979,-0.0318425,-0.755276,0.726975,-0.430619,0.522538,-0.192282,0.0694672,0.0848721,-0.729335,-0.274101;-329076,-675862,-292333,367938
7;-0.482652,-0.793003,0.189114,-0.863541,0.17457,-0.397418,-0.959175,-0.125633,-0.44388,0.429347,-0.808528,0.314981,0.878154,0.0454506,0.732449,0.25766,-0.546061,-0.583419,-0.501471,0.0889412,-0.539971,-0.695761,0.257854,-0.061009,0.427969,-0.821964,0.456357,0.488109,-0.512252,0.322428,0.410409,0.639832,-0.26572,-0.561553,-0.761147,0.322856,0.511604,-0.779644,0.424876,0.62893,0.292405,-0.626886,0.610617,0.400678,0.347862,-0.177451,0.1883,0.47933,-0.474621,-0.0853129;-322084,-797786,-340802,889030
8;-0.5934,-0.789074,-0.376003,-0.846052,-0.108113,0.0282769,-0.975067,0.101749,0.153887,0.179505,-0.872626,0.0294159,0.31141,0.582623,0.809588,0.0478897,0.425371,-0.150337,-0.692717,0.441484,-0.655345,-0.826343,0.419355,0.0438948,0.707464,-0.90344,0.626497,0.604382,-0.807463,0.327471,0.586048,-0.101704,0.39543,-0.65994,-0.758983,0.115595,-0.150258,-0.805464,0.296783,0.804951,0.575533,-0.221216,0.0114598,0.720225,0.267079,-0.69399,0.701976,0.284273,-0.0470888,-0.634564;-325303,-514528,-614188,1.22128e+06
9;-0.778744,-0.95354,-0.529861,-0.917945,-0.889872,-0.0194579,-0.993646,0.402776,0.203364,0.488589,-0.959801,-0.372541,0.468003,0.623499,0.721405,0.146143,-0.264099,-0.77493,-0.717974,0.903133,-0.828497,-0.595588,0.20954,0.867085,0.681277,-0.995094,0.127027,0.918442,-0.925099,0.532172,0.697539,0.215852,0.741655,0.506338,0.370345,0.613236,0.776455,-0.945738,0.921649,0.9629,-0.2321,0.276292,0.367012,0.789062,0.608091,-0.818723,0.183586,0.692181,-0.553726,-0.0530374;-375179,-659543,147537,725107
10;-0.898653,-0.977342,-0.306453,-0.949496,-0.790464,0.178513,-0.995642,-0.319702,0.251511,0.76786,-0.971859,0.649911,0.494584,0.361219,0.769598,0.59371,-0.59964,-0.844129,-0.961459,0.800927,-0.907487,0.234464,0.217239,0.954268,-0.0415294,-0.997203,-0.558524,0.92565,-0.968237,0.114291,0.858393,-0.446974,0.75125,0.144121,0.122165,0.893584,0.74555,-0.980718,0.979858,0.920796,-0.343114,-0.0580693,-0.5882,0.702615,-0.188534,-0.862811,0.556895,0.814213,0.58983,0.40395;-203113,-683939,255968,428915
11;-0.85417,-0.971005,-0.279901,-0.952482,-0.90828,0.0535983,-0.997649,-0.418044,0.276351,0.26864,-0.981995,0.829923,0.249746,0.224054,0.352496,0.431575,-0.582055,-0.923771,-0.959931,0.519691,-0.91761,0.0240619,-0.0155325,0.968656,-0.880304,-0.996899,-0.706328,0.901178,-0.972536,0.185684,0.862131,-0.0324666,0.834701,0.69171,0.147074,0.916481,0.713109,-0.924605,0.9732,0.925929,-0.688191,0.35995,-0.567354,0.520355,-0.329271,-0.864177,0.799746,0.801505,0.765225,0.803917;-136893,-413671,225569,-78300.6
12;-0.355628,-0.908575,0.0978286,-0.830529,-0.372914,0.839461,-0.993567,-0.0240401,-0.0323446,-0.500832,-0.635694,0.977854,0.513005,0.00694533,-0.708269,0.22465,0.0766885,-0.929357,-0.807278,-0.408003,-0.956674,0.537182,0.773979,0.974278,-0.688843,-0.940499,-0.803208,0.520113,-0.953026,-0.256635,0.818997,-0.0147678,0.827943,-0.0886858,0.06187,0.309696,0.10551,-0.237545,0.844186,0.914398,-0.391632,0.649786,-0.957155,0.556773,0.187885,-0.933917,0.8735,-0.466412,0.917703,0.950823;-62739.9,-772718,-199952,1361.05
13;0.186861,-0.929709,0.109853,-0.684364,-0.366065,0.874775,-0.967091,0.367647,0.0653709,-0.608092,-0.418346,0.979581,0.603568,-0.342106,-0.892704,0.0164977,-0.0675188,-0.884814,-0.11076,-0.465729,-0.763792,0.737095,0.923033,0.929782,-0.811697,-0.942369,-0.68349,0.374448,-0.94663,-0.395197,0.855574,0.308073,0.849433,0.25109,0.225753,0.716681,0.626356,-0.0967072,0.884991,0.723677,-0.351787,0.675011,-0.889444,-0.294576,0.851356,-0.885854,0.858335,-0.67447,0.485295,0.933868;-224745,-690071,-26543.8,-499419
14;-0.133667,-0.922381,0.716782,-0.488011,-0.429369,0.284995,-0.790201,0.52547,0.150694,-0.434994,-0.145784,0.944373,0.858814,0.271807,-0.590797,-0.5141,0.00958248,-0.772783,0.548406,-0.305199,-0.334847,0.882733,0.59101,0.0405819,-0.633362,-0.83619,-0.079287,0.170477,-0.699819,0.21355,0.180718,0.656055,0.37426,0.81404,-0.347131,0.778526,0.66873,0.176994,0.815298,0.313486,0.100606,0.275895,-0.120187,-0.882267,0.846646,-0.0858305,0.473018,-0.0551903,0.313744,0.904371;-217097,-1.0135e+06,174274,-345629
15;0.507967,-0.936216,0.335614,-0.722252,-0.488387,0.178598,-0.655512,0.308348,-0.272084,0.0606822,-0.628705,0.815974,0.740344,0.30565,0.0311012,0.21088,-0.13033,-0.320768,-0.149664,-0.371159,-0.330469,0.68257,0.659427,-0.157586,0.315375,-0.888259,-0.048372,0.136795,-0.41107,0.565728,0.472746,0.876145,0.42339,0.186098,-0.683851,0.76819,0.291626,-0.48638,0.771248,0.154937,-0.187338,-0.428232,0.681922,-0.619534,0.320982,-0.182585,0.510514,0.199839,0.489866,0.155553;-307248,-1.05238e+06,147902,356598
16;-0.0761211,-0.901767,-0.277632,-0.734068,-0.575777,0.190222,-0.895316,-0.119708,0.203316,-0.55102,-0.853322,0.735437,0.363579,0.451904,0.845172,-0.0128005,-0.0594053,0.418309,-0.321206,0.21589,-0.343151,-0.295692,0.439212,0.370227,-0.0254219,-0.94698,0.596287,0.316969,-0.765081,0.450801,0.670518,0.405229,0.112501,0.064987,-0.78559,0.113352,-0.0657039,-0.870226,0.424656,0.809633,0.712208,-0.072192,0.309337,-0.430083,0.0976306,-0.616202,0.727179,0.230851,0.372287,-0.591978;-486321,-507517,-555417,774314
17;-0.843624,-0.920874,-0.535789,-0.893698,-0.896445,-0.11473,-0.970469,0.120254,0.52361,0.181445,-0.907132,-0.846188,-0.132506,0.696598,0.919363,0.32064,0.0578797,-0.266405,-0.671286,0.586762,-0.820904,-0.319805,-0.262741,0.594537,0.479172,-0.986552,0.261327,0.955961,-0.962877,0.708733,0.474426,0.207956,0.693755,0.726528,-0.34591,0.237938,0.488615,-0.929594,0.87427,0.902865,0.0515339,-0.339773,0.280561,-0.0468283,0.370093,-0.688206,0.546844,0.827985,-0.588197,-0.230491;-410300,-436170,-32864.6,887503
18;-0.917994,-0.961001,-0.478924,-0.970789,-0.785592,-0.32533,-0.988051,-0.329847,0.403843,0.788931,-0.920325,-0.46652,0.275478,0.527119,0.922368,0.693646,-0.264875,-0.503872,-0.955579,0.708314,-0.94074,0.227061,0.127679,0.845668,-0.500528,-0.995211,-0.496305,0.974682,-0.970036,0.39339,0.648002,-0.673436,0.579465,-0.413811,-0.24089,0.568999,0.317082,-0.953093,0.895921,0.872181,-0.398663,-0.314278,-0.452332,0.30799,-0.665833,-0.82964,0.779201,0.904415,0.308932,0.580425;-270592,-459972,20551.9,279040
19;-0.908086,-0.942561,-0.427008,-0.971079,-0.855715,-0.295205,-0.996893,-0.665918,0.477296,0.620629,-0.964558,0.37062,0.101315,0.25012,0.876697,0.529636,-0.538516,-0.650775,-0.978895,0.593691,-0.929009,-0.354291,-0.051645,0.900718,-0.911908,-0.992669,-0.679868,0.943262,-0.982216,0.169788,0.623748,-0.44558,0.740773,0.0217442,-0.154078,0.713507,0.278723,-0.65445,0.911206,0.854379,-0.601414,0.0745265,-0.688284,0.317899,-0.555219,-0.766071,0.944866,0.795,0.663721,0.84376;-147364,-246404,99395.8,-40310.2
20;-0.457257,-0.945142,-0.490147,-0.928449,-0.623751,0.798476,-0.997668,-0.164533,-0.0220299,0.258115,-0.870985,0.929627,0.598831,-0.266483,-0.347021,0.51426,-0.46966,-0.86178,-0.946107,-0.285705,-0.975787,-0.604356,0.708079,0.969429,-0.370081,-0.97954,-0.846034,0.727636,-0.968006,0.00713098,0.86099,0.424084,0.897095,-0.031987,-0.0437552,0.281974,0.123341,-0.371245,0.87566,0.942258,-0.780344,0.538612,-0.927539,0.880663,0.154221,-0.932318,0.966798,0.0196864,0.865098,0.903726;19030.8,-391363,123065,302205
21;-0.333868,-0.97012,-0.493676,-0.901273,-0.583742,0.862754,-0.993298,0.103402,0.100443,0.254403,-0.811233,0.97785,0.540256,-0.553791,-0.563581,0.188324,-0.830452,-0.776178,-0.576745,-0.517356,-0.77572,0.143972,0.787851,0.946847,-0.172348,-0.98271,-0.68887,0.648839,-0.971828,-0.00639137,0.907686,0.830427,0.825338,0.581074,-0.0632299,0.518601,0.512999,-0.734202,0.939858,0.809093,-0.704191,0.360383,-0.789482,0.663227,0.777551,-0.889421,0.947155,-0.0631301,0.612672,0.894769;-62863.8,-525462,478725,232274
22;-0.457088,-0.949008,0.745937,-0.575457,-0.570945,0.32952,-0.980419,0.63242,-0.233042,-0.48387,-0.595153,0.981175,0.798083,0.202734,-0.654164,-0.680431,-0.508518,-0.795865,0.662068,0.140471,-0.562085,0.867687,0.176663,0.728051,0.105026,-0.897725,-0.271196,0.13327,-0.782779,0.189793,0.498532,0.868425,0.148843,0.919052,0.298896,0.428488,0.816296,-0.641821,0.8722,0.689192,-0.00431743,0.613241,-0.160164,-0.139206,0.890805,-0.421752,-0.141291,0.0806497,0.809147,0.8251;-180997,-1.28034e+06,75901.7,277479
23;0.568814,-0.928768,0.457681,-0.145503,-0.686342,0.7152,-0.851668,0.679445,0.222825,-0.744285,-0.730238,0.963861,-0.11381,0.851535,-0.574129,-0.439672,0.760928,-0.70312,-0.144417,0.596854,-0.418879,0.842298,0.709645,0.730852,0.438453,-0.905084,0.323098,-0.304263,-0.707177,0.185342,0.745341,0.308228,0.65115,-0.0805407,-0.309795,0.748805,0.454922,-0.774186,0.79756,0.732722,0.524703,0.370326,-0.574965,-0.355749,0.602153,-0.84714,-0.0390307,-0.540675,0.880032,-0.0658763;-485662,-1.005e+06,-615219,114020
24;-0.111102,-0.892608,-0.154854,-0.285946,-0.638453,0.873757,-0.844012,0.825508,0.43526,-0.880309,-0.215836,0.853769,0.546754,0.394394,-0.875193,0.38484,-0.0420505,-0.933319,-0.0384202,0.0996653,-0.73608,0.517898,0.940088,0.940532,0.104084,-0.911117,0.247696,0.104191,-0.923448,0.240049,0.788615,0.113033,0.686841,-0.271691,-0.437232,0.25663,0.596162,-0.543002,0.693179,0.893545,0.0756251,0.0181423,-0.767722,-0.628022,0.805026,-0.875901,0.433941,-0.746149,0.0720489,0.811835;-419687,-780673,-599344,32163.9
25;0.0888802,-0.899045,0.0429671,-0.603739,0.19159,0.776881,-0.879092,0.784602,0.288603,-0.732406,-0.194593,0.946701,0.799268,-0.486011,-0.88226,0.600501,-0.358678,-0.947945,-0.282289,-0.411205,-0.833169,0.744259,0.846494,0.90758,-0.525433,-0.942226,-0.612753,0.670877,-0.950069,-0.430894,0.881357,0.754684,0.704378,-0.243204,-0.141125,0.142676,0.607633,-0.17228,0.759546,0.621181,-0.27208,0.452325,-0.862726,-0.215924,0.866251,-0.870819,0.837217,-0.486531,0.390736,0.914543;-190572,-816822,-275764,89751.9
