Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.407176,-0.524111,0.512442,-0.235226,-0.366802,-0.404728,-0.50666,0.416615,-0.175304,0.15104,-0.508553,-0.143308,0.188959,0.494988,0.321344,-0.347113,-0.165682,-0.421859,0.0466138,0.174438,-0.269739,0.365667,0.12297,-0.42394,0.392781,-0.302206,0.27373,0.336238,-0.220057,0.014509,0.180253,-0.434812,-0.257928,-0.0809324,-0.372336,0.332296,0.170725,0.248843,0.37225,0.313739,-0.0058131,-0.208793,0.529647,-0.22625,0.289886,-0.398606,-0.374364,0.0257433,-0.21222,0.0451856;176.18,-346.989,196.647,-54.5989
1;0.586149,-0.427736,0.585768,-0.485291,-0.122972,-0.253925,-0.836466,0.16858,-0.17835,-0.071504,-0.44339,0.0804775,0.687933,0.594525,0.42339,-0.0350152,0.289597,-0.636415,-0.23366,0.246011,-0.588688,0.163129,0.336797,-0.543834,0.370791,-0.215558,0.367668,0.176974,0.0899665,0.019849,0.0789697,-0.404035,-0.395679,-0.669206,-0.342336,0.328996,0.39217,0.409321,0.320231,0.340651,0.386226,-0.331986,0.287478,-0.587529,0.352568,-0.336398,-0.0116367,-0.275853,0.118519,-0.180888;-303.17,-984.835,110.758,321.926
2;0.635193,-0.0858061,0.633223,-0.552922,0.0166515,-0.338774,-0.612416,0.325243,-0.347773,0.148259,-0.4613,-0.189551,0.812694,0.374115,0.136953,-0.0144865,0.381412,-0.794862,-0.185718,0.137054,-0.748629,-0.286519,0.502732,-0.642667,0.33293,0.0217392,0.450878,0.125049,0.218694,-0.143274,0.00879117,-0.37757,-0.00748184,-0.569383,-0.543716,0.486867,0.518307,0.289513,0.212809,0.317922,0.494146,-0.107992,0.468206,-0.706041,0.608907,-0.262814,-0.193959,-0.408277,-0.381057,0.12641;-143.591,-708.826,-358.303,279.757
3;0.688584,-0.418847,0.202029,-0.467562,0.0940774,-0.0376073,-0.707215,0.451262,0.13736,0.237562,-0.785482,0.404762,0.625385,0.611848,0.295496,-0.277452,0.570791,-0.841253,-0.412384,0.677612,-0.497736,-0.344998,0.685452,-0.522739,0.0694398,-0.506004,0.636184,0.0672194,0.0381862,-0.525255,0.350361,-0.16062,0.424387,-0.939587,-0.737571,-0.0246253,0.210196,0.22471,0.0798107,0.74826,0.796144,0.179835,0.04698,-0.609821,0.535149,-0.64445,0.269272,-0.612836,-0.258598,-0.34826;-977.251,-666.813,-375.051,806.641
4;0.454795,-0.638947,0.31169,-0.330391,-0.129831,0.204778,-0.736248,0.623917,0.384724,-0.124364,-0.785925,-0.326528,0.882828,0.680195,0.314408,-0.0745888,0.324694,-0.862624,-0.541381,0.479397,-0.76288,-0.553982,0.761401,-0.354022,-0.267565,-0.744702,0.514076,0.325882,-0.189217,-0.294429,0.493542,-0.275318,0.494616,-0.845099,-0.692136,-0.163359,0.466392,-0.0597045,0.372571,0.870458,0.806099,0.409544,0.0225477,-0.39114,0.834591,-0.607814,0.345476,-0.248897,-0.644096,0.276919;-400.329,-57.4977,-651.915,1172.2
5;0.23355,-0.909919,0.222914,-0.827646,-0.254419,0.52118,-0.856313,0.520642,0.12769,0.672284,-0.956674,0.126351,0.946408,0.00876613,-0.134818,0.545484,-0.0705829,-0.884072,-0.870288,0.581935,-0.891835,-0.714395,0.785472,0.627414,0.143115,-0.968864,-0.551627,0.646033,-0.607167,-0.474226,0.907194,0.373438,0.903941,-0.901887,-0.51443,0.766534,0.746102,-0.784681,0.935054,0.809541,0.27812,0.63178,0.0954603,0.698624,0.621818,-0.782957,0.759445,0.291522,0.269251,-0.16027;-1224.15,1008.47,-50.5339,1860.19
6;-0.574262,-0.954674,0.0927502,-0.868917,-0.615322,0.659169,-0.969548,-0.133957,0.189364,0.580152,-0.95621,0.838285,0.883761,-0.154821,-0.247305,0.113784,-0.563444,-0.930168,-0.876216,0.408444,-0.740068,-0.463259,0.731181,0.910408,-0.446788,-0.990052,-0.42106,0.696261,-0.913221,-0.282215,0.907728,0.112022,0.814554,-0.584712,-0.442395,0.859251,0.607714,-0.969111,0.963747,0.805532,0.291541,0.688617,-0.508576,0.869008,0.271386,-0.785359,0.685694,0.740851,0.537801,0.299894;-1959.46,2010.74,-132.193,2050.22
7;-0.588175,-0.979161,0.0766169,-0.847925,-0.722377,0.679048,-0.983501,0.143564,0.231139,0.332602,-0.954601,0.909282,0.650491,0.0681948,-0.530315,0.192857,-0.417943,-0.850285,-0.832025,0.0693701,-0.749648,-0.176596,0.63097,0.905872,-0.351434,-0.99145,-0.588678,0.744848,-0.950111,-0.16082,0.924074,0.434902,0.875352,-0.182037,-0.29798,0.787172,0.396035,-0.927037,0.966184,0.7577,-0.209774,0.700118,-0.576789,0.936297,0.0521969,-0.796251,0.821204,0.764272,0.872784,0.506988;-2029.54,1997.87,-24.1447,1706.1
8;-0.919175,-0.969074,-0.516383,-0.930653,-0.94067,0.290541,-0.992885,-0.363463,0.62773,0.365955,-0.94786,0.856519,-0.481413,0.628328,0.707885,-0.237318,-0.533651,-0.749027,-0.629013,0.525609,-0.227687,0.514888,0.0446716,0.868442,-0.65361,-0.993204,-0.0742516,0.746894,-0.975998,0.713491,0.596647,0.745849,0.699187,0.774042,-0.326283,0.704979,0.236683,-0.87747,0.958589,0.815836,-0.29058,-0.289915,0.0149342,0.193035,-0.152035,-0.658687,0.788515,0.782851,0.561605,0.720641;-1559.98,1911.67,313.418,1527
9;-0.861081,-0.948405,0.148432,-0.828447,-0.843287,-0.148535,-0.969188,-0.26902,-0.0160664,-0.208248,-0.719808,0.640081,0.655802,0.554617,0.817243,0.364917,-0.248119,0.120764,-0.610025,-0.338511,-0.908654,-0.0497377,0.245835,0.658295,0.199255,-0.933373,-0.368811,0.651036,-0.902596,0.747289,0.506007,0.402337,0.189169,0.821149,-0.407171,0.10763,0.174506,-0.655357,0.6831,0.813274,-0.323436,-0.262944,0.0183543,0.300282,0.0606561,-0.388518,0.699597,0.504851,0.833805,0.621353;-657.151,1131.02,164.023,1015.55
10;-0.55003,-0.71289,0.555381,-0.752869,-0.374138,-0.126033,-0.948481,0.237941,-0.233978,-0.103395,-0.0468625,0.186505,0.0714551,0.37571,0.468614,-0.504571,0.804494,0.0488675,0.102343,-0.147436,-0.868115,0.423954,-0.160273,0.416666,0.517682,-0.666676,0.148742,0.358735,-0.776671,0.167652,-0.267748,0.170203,-0.17154,0.636948,-0.0715019,0.204842,0.213438,0.0618389,0.401373,0.731547,0.357229,0.148865,-0.287359,-0.260365,0.632783,-0.302157,0.222004,-0.406768,0.77239,0.587688;312.524,-186.072,-133.941,586.899
11;0.32949,-0.748472,0.526616,-0.588794,-0.642554,-0.0100877,-0.765558,0.743332,-0.290973,0.368749,0.00641334,-0.0577685,0.4023,0.651904,-0.309573,-0.169519,0.703448,-0.55814,0.0435241,0.0858839,-0.766384,0.518477,0.639339,-0.412532,0.56086,-0.562138,0.386268,0.152956,-0.397543,0.218409,-0.232909,-0.387668,0.147526,-0.429926,-0.126258,0.644887,0.425043,0.330723,0.361785,0.459849,0.000510537,-0.108365,-0.0075217,-0.797384,0.694656,-0.4491,-0.14203,-0.683849,0.0644643,0.432655;-240.289,-638.798,-706.426,45.687
12;0.642584,-0.655501,0.620307,-0.603144,-0.167634,-0.114366,-0.743993,0.607008,-0.315182,0.269387,-0.329115,0.705317,0.889593,0.187346,-0.0503645,0.0323777,-0.231757,-0.734327,-0.00304042,0.207591,-0.386001,0.44329,0.482278,-0.477806,0.124507,-0.532283,0.466865,-0.23419,0.0707764,-0.0873512,-0.0436972,0.188628,-0.14164,-0.68752,-0.397704,0.410538,0.54043,0.586855,0.229005,0.228167,0.445515,-0.198378,0.4727,-0.856666,0.727245,-0.155619,0.0631458,-0.655598,-0.0818332,0.496741;-1338.12,-934.499,21.1036,-94.8947
13;0.526862,-0.650252,0.322376,-0.668683,-0.191236,-0.159077,-0.765457,0.176376,-0.392626,0.355914,-0.820207,0.286393,0.897284,0.0630304,0.422808,0.434181,-0.692054,-0.672286,-0.53322,-0.262863,-0.345367,-0.48852,0.17967,-0.709624,0.287494,-0.55545,0.457437,-0.0696339,0.0437922,0.367067,0.390206,0.714445,0.303179,-0.316417,-0.838166,0.592415,0.651468,-0.115425,0.566333,0.154083,0.296856,-0.541224,0.780853,-0.755872,0.639037,-0.205507,0.401753,-0.0421842,-0.481561,-0.294681;-1101.62,-526.568,-595.596,262.317
