Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.407176,-0.524111,0.512442,-0.235226,-0.366802,-0.404728,-0.50666,0.416615,-0.175304,0.15104,-0.508553,-0.143308,0.188959,0.494988,0.321344,-0.347113,-0.165682,-0.421859,0.0466138,0.174438,-0.269739,0.365667,0.12297,-0.42394,0.392781,-0.302206,0.27373,0.336238,-0.220057,0.014509,0.180253,-0.434812,-0.257928,-0.0809324,-0.372336,0.332296,0.170725,0.248843,0.37225,0.313739,-0.0058131,-0.208793,0.529647,-0.22625,0.289886,-0.398606,-0.374364,0.0257433,-0.21222,0.0451856;17356,-76735.2,-7640.09,155325
1;0.586149,-0.427736,0.585768,-0.485291,-0.122972,-0.253925,-0.836466,0.16858,-0.17835,-0.071504,-0.44339,0.0804775,0.687933,0.594525,0.42339,-0.0350152,0.289597,-0.636415,-0.23366,0.246011,-0.588688,0.163129,0.336797,-0.543834,0.370791,-0.215558,0.367668,0.176974,0.0899665,0.019849,0.0789697,-0.404035,-0.395679,-0.669206,-0.342336,0.328996,0.39217,0.409321,0.320231,0.340651,0.386226,-0.331986,0.287478,-0.587529,0.352568,-0.336398,-0.0116367,-0.275853,0.118519,-0.180888;44472.2,-223514,-1429.53,36076.7
2;0.635193,-0.0858061,0.633223,-0.552922,0.0166515,-0.338774,-0.612416,0.325243,-0.347773,0.148259,-0.4613,-0.189551,0.812694,0.374115,0.136953,-0.0144865,0.381412,-0.794862,-0.185718,0.137054,-0.748629,-0.286519,0.502732,-0.642667,0.33293,0.0217392,0.450878,0.125049,0.218694,-0.143274,0.00879117,-0.37757,-0.00748184,-0.569383,-0.543716,0.486867,0.518307,0.289513,0.212809,0.317922,0.494146,-0.107992,0.468206,-0.706041,0.608907,-0.262814,-0.193959,-0.408277,-0.381057,0.12641;118674,-87783.7,120924,55856.1
3;0.59419,-0.301895,0.597984,-0.641456,0.257051,-0.375699,-0.614768,0.322748,-0.427292,0.553766,-0.565189,0.15462,0.845586,0.260613,0.0342153,-0.105774,0.097615,-0.896437,-0.171479,0.270109,-0.495056,-0.068458,0.551348,-0.596586,0.312795,-0.0506109,0.467572,0.0403365,0.229625,-0.44869,-0.0441534,0.264426,0.0913191,-0.831418,-0.625559,0.38945,0.582249,0.438436,0.316317,0.381542,0.557827,-0.234476,0.524676,-0.728486,0.646809,-0.193672,-0.263105,-0.566594,-0.40812,0.0672787;23168.1,-44864.7,187485,134100
4;0.660375,-0.372102,0.659047,-0.48706,0.312142,-0.346755,-0.732999,0.292532,-0.482378,0.314138,-0.655783,0.144524,0.865245,0.259034,0.0491986,-0.00160145,-0.274231,-0.921325,-0.272062,0.102041,-0.400342,-0.134925,0.639419,-0.676659,-0.122051,-0.0919821,0.514082,-0.0392077,0.294023,-0.327845,0.0834741,0.327972,-0.027556,-0.821699,-0.68326,0.342993,0.674987,-0.0412243,0.224654,0.382074,0.577816,-0.432195,0.487277,-0.703029,0.724569,-0.172302,-0.4498,-0.48187,-0.572823,0.112607;-3517.53,-12024.4,41327.6,303944
5;0.398038,-0.273962,0.73274,-0.570742,0.431078,-0.394856,-0.747397,0.353855,-0.44516,0.158546,-0.703239,0.0740695,0.81909,0.204534,-0.0158242,-0.048247,-0.138651,-0.891519,-0.142251,0.107675,-0.432584,-0.155911,0.479326,-0.507338,0.0384141,0.044955,0.475052,-0.0702873,0.0678814,-0.310094,0.135404,0.408609,0.109787,-0.839334,-0.743315,0.328758,0.671247,0.0110446,0.154532,0.324614,0.606601,-0.541499,0.56313,-0.668302,0.672636,-0.138195,-0.408317,-0.464479,-0.540082,0.0985259;9565.27,63263.4,58590.3,244898
6;0.437296,-0.475077,0.653818,-0.528154,0.414875,-0.466044,-0.745697,0.284443,-0.462232,0.157037,-0.594914,0.0935989,0.755782,0.322274,-0.00603281,-0.0830303,0.0416836,-0.901996,-0.174496,0.142534,-0.419922,-0.0642326,0.545292,-0.512336,0.0762051,-0.182931,0.501717,0.18641,0.0408452,-0.309752,0.106681,0.415725,0.0518218,-0.872424,-0.729601,0.472793,0.67866,-0.0252463,0.10787,0.366322,0.456611,-0.53738,0.494268,-0.554741,0.617279,-0.20033,-0.467818,-0.384127,-0.606193,0.128663;44915.7,3035.95,-4442.65,236238
7;0.134346,-0.682641,0.240339,-0.831987,0.0610629,-0.3732,-0.835917,0.0666956,-0.347184,0.535072,-0.82511,0.171429,0.806919,0.121396,0.458934,0.331641,-0.408531,-0.852862,-0.59071,0.0407853,-0.246626,-0.575681,0.54957,-0.362795,0.309073,-0.65227,0.431147,0.307613,-0.252421,0.107911,0.353957,0.651293,0.247233,-0.799348,-0.804554,0.691387,0.63016,-0.41589,0.454743,0.294337,0.0707682,-0.772822,0.69945,-0.394106,0.499218,-0.161892,0.167734,-0.0460988,-0.696862,-0.248262;-45412.3,-7237.73,-189347,248515
8;-0.503616,-0.780482,0.171435,-0.845139,0.178329,-0.413966,-0.953602,-0.136855,-0.461512,0.395493,-0.79858,0.241893,0.893503,0.00735439,0.694661,0.225476,-0.508694,-0.499347,-0.480129,0.000404836,-0.581127,-0.705681,0.26625,-0.121717,0.506027,-0.809063,0.450292,0.485952,-0.520611,0.316202,0.424603,0.633091,-0.183893,-0.42645,-0.763429,0.40398,0.567982,-0.767038,0.414589,0.606893,0.276554,-0.580173,0.631878,0.380586,0.421435,-0.164672,0.181902,0.479563,-0.53542,-0.122875;-30909.1,81575.7,-363233,290656
9;-0.557023,-0.818218,-0.387254,-0.855477,-0.0838115,0.0429677,-0.974921,0.144976,0.143094,0.220888,-0.865096,0.0601996,0.336727,0.591705,0.80157,0.0177389,0.422767,-0.177628,-0.661254,0.471302,-0.633374,-0.791769,0.425444,0.0475577,0.710379,-0.914117,0.644758,0.620369,-0.788553,0.30336,0.559888,-0.11497,0.376229,-0.705483,-0.769217,0.115713,-0.155604,-0.809925,0.327889,0.814855,0.581543,-0.22356,0.0473278,0.687376,0.242522,-0.691808,0.698202,0.312043,-0.0720475,-0.636605;-20307.8,-235508,-466365,112967
