Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.407176,-0.524111,0.512442,-0.235226,-0.366802,-0.404728,-0.50666,0.416615,-0.175304,0.15104,-0.508553,-0.143308,0.188959,0.494988,0.321344,-0.347113,-0.165682,-0.421859,0.0466138,0.174438,-0.269739,0.365667,0.12297,-0.42394,0.392781,-0.302206,0.27373,0.336238,-0.220057,0.014509,0.180253,-0.434812,-0.257928,-0.0809324,-0.372336,0.332296,0.170725,0.248843,0.37225,0.313739,-0.0058131,-0.208793,0.529647,-0.22625,0.289886,-0.398606,-0.374364,0.0257433,-0.21222,0.0451856;-1405.53,-2431.11,-2937.78,3183.71
1;0.586149,-0.427736,0.585768,-0.485291,-0.122972,-0.253925,-0.836466,0.16858,-0.17835,-0.071504,-0.44339,0.0804775,0.687933,0.594525,0.42339,-0.0350152,0.289597,-0.636415,-0.23366,0.246011,-0.588688,0.163129,0.336797,-0.543834,0.370791,-0.215558,0.367668,0.176974,0.0899665,0.019849,0.0789697,-0.404035,-0.395679,-0.669206,-0.342336,0.328996,0.39217,0.409321,0.320231,0.340651,0.386226,-0.331986,0.287478,-0.587529,0.352568,-0.336398,-0.0116367,-0.275853,0.118519,-0.180888;112.052,-3801.08,338.885,3428.13
2;0.635193,-0.0858061,0.633223,-0.552922,0.0166515,-0.338774,-0.612416,0.325243,-0.347773,0.148259,-0.4613,-0.189551,0.812694,0.374115,0.136953,-0.0144865,0.381412,-0.794862,-0.185718,0.137054,-0.748629,-0.286519,0.502732,-0.642667,0.33293,0.0217392,0.450878,0.125049,0.218694,-0.143274,0.00879117,-0.37757,-0.00748184,-0.569383,-0.543716,0.486867,0.518307,0.289513,0.212809,0.317922,0.494146,-0.107992,0.468206,-0.706041,0.608907,-0.262814,-0.193959,-0.408277,-0.381057,0.12641;1887.97,-2913.55,-2762.94,762.357
3;0.59419,-0.301895,0.597984,-0.641456,0.257051,-0.375699,-0.614768,0.322748,-0.427292,0.553766,-0.565189,0.15462,0.845586,0.260613,0.0342153,-0.105774,0.097615,-0.896437,-0.171479,0.270109,-0.495056,-0.068458,0.551348,-0.596586,0.312795,-0.0506109,0.467572,0.0403365,0.229625,-0.44869,-0.0441534,0.264426,0.0913191,-0.831418,-0.625559,0.38945,0.582249,0.438436,0.316317,0.381542,0.557827,-0.234476,0.524676,-0.728486,0.646809,-0.193672,-0.263105,-0.566594,-0.40812,0.0672787;-980.467,-4666.71,-1868.51,1778.01
4;0.660375,-0.372102,0.659047,-0.48706,0.312142,-0.346755,-0.732999,0.292532,-0.482378,0.314138,-0.655783,0.144524,0.865245,0.259034,0.0491986,-0.00160145,-0.274231,-0.921325,-0.272062,0.102041,-0.400342,-0.134925,0.639419,-0.676659,-0.122051,-0.0919821,0.514082,-0.0392077,0.294023,-0.327845,0.0834741,0.327972,-0.027556,-0.821699,-0.68326,0.342993,0.674987,-0.0412243,0.224654,0.382074,0.577816,-0.432195,0.487277,-0.703029,0.724569,-0.172302,-0.4498,-0.48187,-0.572823,0.112607;-2370.43,-5484.48,-3670.54,1792.31
5;0.398038,-0.273962,0.73274,-0.570742,0.431078,-0.394856,-0.747397,0.353855,-0.44516,0.158546,-0.703239,0.0740695,0.81909,0.204534,-0.0158242,-0.048247,-0.138651,-0.891519,-0.142251,0.107675,-0.432584,-0.155911,0.479326,-0.507338,0.0384141,0.044955,0.475052,-0.0702873,0.0678814,-0.310094,0.135404,0.408609,0.109787,-0.839334,-0.743315,0.328758,0.671247,0.0110446,0.154532,0.324614,0.606601,-0.541499,0.56313,-0.668302,0.672636,-0.138195,-0.408317,-0.464479,-0.540082,0.0985259;-2398.96,-5065.21,-4569.96,897.089
6;0.157209,-0.719193,0.183936,-0.800724,0.0629573,-0.442784,-0.825207,0.0440935,-0.392291,0.584967,-0.832563,-0.00296311,0.777324,0.150789,0.419705,0.300079,-0.477804,-0.860503,-0.554002,0.051089,-0.261175,-0.56365,0.509232,-0.403695,0.354909,-0.652757,0.482568,0.388243,-0.225329,0.0537089,0.358105,0.677189,0.341361,-0.803061,-0.854778,0.705055,0.689786,-0.476759,0.461569,0.321979,-0.0318425,-0.755276,0.726975,-0.430619,0.522538,-0.192282,0.0694672,0.0848721,-0.729335,-0.274101;-6250.92,-6924.58,-8081.4,1318
7;-0.482652,-0.793003,0.189114,-0.863541,0.17457,-0.397418,-0.959175,-0.125633,-0.44388,0.429347,-0.808528,0.314981,0.878154,0.0454506,0.732449,0.25766,-0.546061,-0.583419,-0.501471,0.0889412,-0.539971,-0.695761,0.257854,-0.061009,0.427969,-0.821964,0.456357,0.488109,-0.512252,0.322428,0.410409,0.639832,-0.26572,-0.561553,-0.761147,0.322856,0.511604,-0.779644,0.424876,0.62893,0.292405,-0.626886,0.610617,0.400678,0.347862,-0.177451,0.1883,0.47933,-0.474621,-0.0853129;-3953.81,-3368.45,-8378.04,532.948
8;-0.5934,-0.789074,-0.376003,-0.846052,-0.108113,0.0282769,-0.975067,0.101749,0.153887,0.179505,-0.872626,0.0294159,0.31141,0.582623,0.809588,0.0478897,0.425371,-0.150337,-0.692717,0.441484,-0.655345,-0.826343,0.419355,0.0438948,0.707464,-0.90344,0.626497,0.604382,-0.807463,0.327471,0.586048,-0.101704,0.39543,-0.65994,-0.758983,0.115595,-0.150258,-0.805464,0.296783,0.804951,0.575533,-0.221216,0.0114598,0.720225,0.267079,-0.69399,0.701976,0.284273,-0.0470888,-0.634564;-2600.58,687.033,-7888.17,1504.17
9;-0.778744,-0.95354,-0.529861,-0.917945,-0.889872,-0.0194579,-0.993646,0.402776,0.203364,0.488589,-0.959801,-0.372541,0.468003,0.623499,0.721405,0.146143,-0.264099,-0.77493,-0.717974,0.903133,-0.828497,-0.595588,0.20954,0.867085,0.681277,-0.995094,0.127027,0.918442,-0.925099,0.532172,0.697539,0.215852,0.741655,0.506338,0.370345,0.613236,0.776455,-0.945738,0.921649,0.9629,-0.2321,0.276292,0.367012,0.789062,0.608091,-0.818723,0.183586,0.692181,-0.553726,-0.0530374;-3462.9,-2433.36,-11008.2,2238.13
