Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-153050,-2.04202e+06,-2.48585e+06,-324012
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-1.38177e+06,-1.22021e+06,-1.0457e+06,369360
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-1.462e+06,-2.49787e+06,92497.9,528600
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-841819,-3.17736e+06,-1.42986e+06,470201
4;-0.874549,0.654968,0.345974,0.179417,0.0296448,0.475202,0.103352,-0.0995744,0.323618,-0.181631,-0.711681,-0.161725,0.223418,0.61532,-0.553731,0.71642,0.793859,0.432229,-0.507424,0.150601,0.186799,-0.35235,0.317211,0.847146,0.213177,0.868979,-0.337375,-0.907612,-0.0453426,-0.625006,0.594162,-0.0642534,0.452865,-0.332012,-0.00768507,-0.24559,-0.800142,0.706224,0.628502,0.734401,0.115592,-0.0662706,0.703506,-0.75132,-0.284011,0.844242,0.80262,-0.977248,-0.302463,0.420412;-1.74438e+06,-1.2628e+06,-328968,758860
5;-0.93246,-0.122758,0.14859,0.384586,-0.0951767,0.51159,0.175134,-0.391688,0.532231,-0.370698,-0.787099,-0.136913,-0.627552,0.702183,-0.558743,0.802,0.726268,-0.0617641,-0.451983,0.762063,0.0905826,-0.366859,0.662724,0.821993,-0.02947,0.815394,-0.485011,-0.735896,0.073469,-0.851192,0.475349,-0.161345,0.22215,-0.296714,0.157246,-0.287558,-0.84843,0.776343,0.700832,0.757674,0.344971,0.133992,0.517428,-0.693489,-0.525719,0.493897,0.872023,-0.978856,-0.624403,0.751085;-1.76647e+06,-227248,653699,2.00616e+06
6;-0.83449,-0.583318,0.470419,0.145635,-0.0223715,0.861434,0.668753,0.188934,0.832178,-0.467886,-0.132088,-0.352549,-0.794719,0.545924,-0.666261,0.965728,0.929115,-0.0274744,0.0750304,0.868313,0.541473,0.366275,0.567646,0.829901,0.383325,0.663817,-0.908693,-0.719567,-0.193736,-0.873749,0.25496,-0.0517135,0.408784,-0.678748,-0.17036,-0.0381801,-0.890697,0.769226,0.557161,0.516097,-0.133792,0.201907,-0.0945208,0.054181,-0.792565,0.162747,0.815948,-0.93174,-0.756824,0.687022;-1.11538e+06,1.2302e+06,-1.076e+06,2.62506e+06
7;-0.674726,0.322353,0.634448,0.400884,-0.0330242,0.958228,0.746832,0.437478,0.918482,0.150375,0.36543,-0.490947,-0.0572402,0.813232,-0.398201,0.990639,0.795447,-0.64321,0.19263,0.578406,0.661796,0.186374,0.800285,0.621673,0.611496,0.541479,-0.928753,-0.439154,0.588075,-0.877441,-0.421347,-0.150554,0.682031,-0.711206,-0.1104,0.650269,-0.96314,0.775621,0.271488,0.858926,-0.380677,-0.494199,-0.0804285,-0.578898,-0.931851,-0.539123,0.507844,-0.861122,-0.462755,0.727433;-1.03674e+06,3.98773e+06,-2.42326e+06,2.31333e+06
8;-0.917141,-0.121018,0.785664,0.554515,-0.08791,0.391441,0.545244,-0.263718,0.740614,-0.540911,-0.0636544,-0.51952,-0.44445,0.780741,-0.452708,0.934313,0.227767,0.239842,-0.685932,0.697044,0.282014,-0.153922,0.176209,0.705565,-0.438695,-0.293005,-0.548441,-0.425077,0.442602,-0.613211,0.01729,-0.386747,-0.124227,-0.0819691,0.197328,-0.505569,-0.882657,0.644673,0.724134,0.635384,0.615475,0.0423259,-0.0670481,-0.783471,-0.468861,-0.121532,0.700354,-0.744793,-0.287188,0.814015;-1.30523e+06,837190,-290192,1.83545e+06
9;-0.895022,-0.199627,-0.0746052,0.382895,0.202241,0.619591,0.313731,-0.37661,0.536776,-0.449309,-0.507225,-0.158935,-0.35491,0.777103,-0.538305,0.956597,0.881075,-0.0558238,-0.389625,0.632873,0.675328,0.0904968,0.663133,0.662995,-0.467353,0.576498,-0.473474,-0.841957,-0.0187177,-0.949293,-0.0152608,-0.124953,-0.12983,-0.0122658,0.631176,-0.152476,-0.860814,0.561552,0.275673,-0.0666157,0.330068,0.0376407,0.397429,-0.57545,-0.460994,0.600599,0.890771,-0.749349,-0.551048,0.845899;-1.88338e+06,-306053,570409,1.86037e+06
