Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-4.58593e+06,108469,376066,2.57023e+06
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-6.14456e+06,1.2271e+06,2.44789e+06,-526957
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-6.84353e+06,2.98352e+06,1.53651e+06,1.49794e+06
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-4.27246e+06,62768,3.74276e+06,3.09259e+06
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;-2.69285e+06,-711367,2.77321e+06,8.01087e+06
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;-2.92071e+06,-1.12303e+06,3.85911e+06,5.70388e+06
6;-0.888754,0.774098,0.852248,0.130298,-0.563563,0.408489,-0.506649,0.218349,-0.222452,-0.604441,-0.32135,-0.172176,-0.0469473,0.523882,-0.548213,0.681022,0.333583,0.487995,-0.475357,0.19866,-0.226958,-0.123701,0.455034,0.891327,0.566885,0.814617,-0.144027,-0.431464,-0.102301,-0.60728,0.68275,-0.0921149,-0.237479,-0.154929,-0.453363,-0.525193,-0.306464,0.41772,0.783723,0.512029,0.354962,-0.343784,0.595274,-0.361047,0.139463,0.914155,0.440575,-0.980273,-0.465245,0.298887;-8.2657e+06,1.67486e+06,4.13441e+06,5.90548e+06
7;-0.891503,0.41764,0.284948,0.271047,-0.541147,0.643797,-0.12706,0.495548,-0.0908393,-0.810699,-0.744774,-0.19587,-0.596226,0.528708,-0.40085,0.466096,0.322388,0.315533,-0.576935,0.583599,0.232845,-0.232682,0.597465,0.962007,-0.388092,0.591513,-0.0332922,-0.846602,-0.0795648,-0.739473,0.86847,-0.135265,-0.512407,0.33929,-0.632667,0.0756741,-0.365924,-0.0139352,0.424168,0.7507,0.431042,-0.0406394,-0.224861,-0.253924,0.116724,0.891919,0.0858362,-0.96999,-0.676904,0.404894;-9.35622e+06,5.59423e+06,2.3175e+06,455737
8;-0.822905,0.788958,0.943748,-0.112427,-0.787552,0.830249,0.111933,0.679336,0.282105,-0.351404,0.346743,-0.436007,0.254416,0.258832,-0.604358,0.880638,0.482698,-0.434958,-0.335806,0.346134,0.206379,0.593667,0.598042,0.804868,0.937575,0.681657,-0.586673,-0.132957,-0.078804,-0.566105,0.761465,-0.148708,-0.138251,-0.510377,-0.736359,0.15035,-0.251196,0.283976,0.5794,0.213587,-0.424004,0.0534781,-0.157903,0.114486,-0.376203,0.763755,0.588124,-0.82111,-0.0906655,-0.145734;4.735e+06,-4.19236e+06,-2.47495e+06,6.63224e+06
9;-0.344084,0.875243,0.973922,-0.15297,-0.759345,0.828117,-0.0549645,0.574775,0.535595,-0.854743,0.317574,-0.88368,0.44703,0.428928,-0.496429,0.896616,0.814011,0.311695,-0.477856,0.37349,0.341089,0.726516,0.303868,0.876757,0.625426,0.411339,-0.580057,-0.571189,-0.0458488,-0.118392,0.727186,-0.241672,-0.17213,-0.150788,-0.824833,0.391573,-0.732615,0.420022,0.550237,0.463338,-0.0205329,-0.253576,0.0511733,0.0568547,-0.200374,0.441502,0.0840828,-0.920194,0.195571,0.0543934;3.12291e+06,-3.78918e+06,-2.30742e+06,6.29561e+06
10;-0.908661,0.443473,0.733318,0.593457,-0.793118,0.926104,0.807541,0.745299,0.888174,-0.76767,-0.747826,-0.935199,0.474668,0.61345,-0.139848,0.913768,0.0594633,0.212411,-0.224744,0.724681,0.838719,-0.0733692,0.710126,0.936761,-0.769592,0.673863,-0.147901,-0.952212,-0.570255,-0.68053,0.935044,-0.148964,-0.199976,0.136039,-0.540085,0.546625,-0.315515,0.0474214,-0.851337,0.878427,-0.670061,0.45498,-0.429489,0.14996,-0.260758,0.295761,0.485491,-0.228642,0.0339619,0.666139;-3.69392e+06,1.05636e+06,-4.59402e+06,839912
11;-0.807691,0.88702,0.895133,0.145351,-0.897372,0.912164,0.450803,0.619806,0.860764,0.493963,0.37648,0.197286,0.820004,0.857318,-0.3698,0.893742,0.381391,-0.869725,-0.0384905,0.540281,0.331411,-0.134215,0.957887,-0.792515,0.899585,0.903719,-0.887935,0.360718,0.473124,-0.728148,-0.210613,-0.178535,0.562821,-0.648213,-0.375789,0.600821,-0.86148,0.421072,0.448596,0.810719,-0.653539,0.108274,0.726229,-0.843117,-0.813712,0.21774,0.532366,-0.697552,0.314748,0.682261;5.09626e+06,-4.09162e+06,-3.76779e+06,6.06356e+06
