Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.575922,0.20063,0.841002,-0.109643,-0.786321,0.92879,0.609114,0.402191,0.840438,-0.907915,-0.240203,-0.867732,-0.275209,0.631173,-0.238974,0.861463,0.519911,0.787114,-0.288574,0.843824,0.710016,-0.400264,0.88328,0.937553,-0.402531,0.513117,-0.546831,-0.867373,-0.274444,-0.897223,0.853288,-0.158079,0.10122,0.102481,-0.53924,0.589821,-0.573114,0.373917,-0.374898,0.784239,-0.100642,0.000874823,0.489501,-0.425677,-0.54041,0.0277537,0.203186,-0.810225,-0.509109,0.498484;-10600,-10532.5,-37999.7,17929.4
11;-0.977206,0.351902,0.714236,0.890148,-0.87243,0.939386,0.484864,0.921781,0.894553,-0.259912,-0.596482,-0.514237,0.740507,0.729725,-0.163806,0.943195,-0.844425,-0.936795,0.642014,0.611842,0.900088,-0.107697,0.896278,0.319032,-0.698788,0.846702,-0.872014,-0.0358924,-0.345672,-0.642412,0.784811,0.299333,-0.034227,0.0889554,0.0206105,0.112259,-0.672571,-0.409003,-0.344118,0.957286,-0.95183,0.267308,-0.654413,0.277563,-0.778812,-0.575495,0.808664,0.181709,-0.230414,0.828304;-12142.5,6901.82,-38827.4,4560.52
12;-0.895461,0.827439,0.302064,0.610093,-0.98308,0.797094,0.702081,0.921257,0.961134,0.786522,0.203247,0.0998492,0.653265,0.783067,-0.624941,0.986473,0.744416,-0.957019,0.0525476,-0.674363,0.672213,-0.277176,0.655392,-0.88193,0.111838,0.882352,-0.728568,-0.371613,0.176133,-0.81215,0.133731,-0.176493,0.816293,-0.746674,-0.564619,0.353046,-0.896424,-0.389962,0.443863,0.951892,-0.779394,0.194483,0.847128,-0.644946,-0.561357,0.0494858,0.644392,-0.662336,0.575671,0.895328;-18573.2,-3278.67,-27374.8,-8512.38
13;-0.911743,0.606709,0.714224,-0.195271,-0.921299,0.469965,0.522939,-0.235373,0.742682,0.092226,-0.256012,0.126952,0.370322,0.860413,-0.283037,0.945318,-0.113182,0.0335754,-0.467473,-0.48064,0.196109,-0.920402,0.217913,0.440886,-0.457183,0.629933,-0.493042,0.207271,0.55117,-0.852472,-0.525159,-0.291737,0.831483,-0.541755,0.469113,0.231366,-0.918259,0.676141,0.720946,0.913339,0.378191,-0.476469,0.947863,-0.961781,-0.355591,-0.616629,0.616102,-0.94336,-0.585676,0.775109;-10679.1,-6976.89,-26128.9,-9213.68
14;-0.849794,-0.494801,0.671253,0.0599539,-0.693344,0.806152,0.166848,-0.295235,0.013023,-0.723128,-0.0983099,-0.522167,-0.868486,0.536772,-0.49482,0.884801,0.442601,-0.501278,-0.468714,0.11609,0.107177,-0.506448,-0.137002,0.757639,-0.545073,-0.411819,-0.136375,0.324078,0.0859501,-0.890163,0.723774,-0.206174,-0.185249,-0.286853,-0.160457,-0.255604,-0.679769,0.410214,0.983539,0.307762,0.479634,0.258456,0.612392,-0.347869,0.48694,0.368736,0.868641,-0.870963,-0.796079,0.79453;-4962.86,987.848,-22169.6,-7342.4
15;-0.639582,0.698056,0.729373,0.0657579,0.000700757,0.528518,-0.465613,0.133545,-0.406757,-0.604143,0.45152,-0.404953,-0.421032,0.642354,-0.459857,0.902914,0.886859,-0.659111,-0.66162,-0.612101,0.226386,0.325107,0.0673561,0.926664,0.424405,0.773945,-0.0752868,-0.325881,0.422752,-0.656165,0.394346,-0.350289,-0.67757,0.268438,0.00559063,0.652491,-0.671385,0.300556,0.740989,-0.0857936,0.423434,-0.293044,0.0748048,0.00284122,0.300682,0.764254,0.817022,-0.933702,-0.839866,0.55031;-3734.02,-847.979,-6761.33,-5295.66
16;-0.606192,0.611045,0.900081,0.352011,-0.0910644,0.221928,-0.282513,0.134623,-0.343888,-0.839095,0.52812,-0.691781,-0.382042,0.626123,-0.410216,0.867632,0.379764,0.402796,-0.587944,-0.616197,-0.217811,0.106103,0.215302,0.94538,0.447521,0.43285,-0.0219428,-0.183372,0.222852,3.55711e-05,0.857503,-0.22001,-0.478979,0.0889858,-0.638647,-0.0131538,-0.637334,0.660302,0.534054,0.443085,0.0664405,-0.363295,0.329814,-0.131567,-0.200475,0.816758,0.372718,-0.9765,-0.0674846,0.643463;-5930.85,-1573.45,-17309.9,18959.1
17;-0.852703,0.607285,0.732505,0.513754,-0.166557,0.348981,-0.163627,0.372415,0.0806272,-0.922924,-0.250839,-0.467574,0.243026,0.658603,-0.0837132,0.782579,0.1458,0.483526,-0.483162,0.625683,0.434826,-0.617541,0.740356,0.947654,-0.538076,0.64128,0.0321154,-0.769773,-0.331531,-0.623489,0.812406,-0.0423488,-0.61128,0.589226,-0.590865,-0.0405792,-0.259795,-0.03478,-0.104162,0.388443,0.366272,0.0150698,0.398892,-0.17351,-0.234966,0.799842,-0.187966,-0.941734,-0.564769,0.451766;-6472.06,-15.3012,-32650.5,19708.6
18;-0.748973,0.112065,0.8608,0.260673,-0.891345,0.874518,0.330176,0.822362,0.554845,-0.751101,-0.499178,-0.406173,-0.0928507,0.399888,-0.417215,0.445595,-0.0327056,-0.234734,-0.191031,0.699515,0.599475,0.48562,0.773705,0.812541,0.126414,0.556206,-0.629342,-0.185648,-0.453967,-0.53974,0.893158,0.0246735,-0.364802,0.121077,-0.84157,0.229629,0.121225,-0.0426337,0.201498,0.169093,-0.424493,0.467033,-0.577636,0.277689,-0.646361,0.770388,0.105156,-0.549706,-0.600984,0.260198;-9312.34,7403.99,-31926.2,13399.9
19;-0.475197,0.837373,0.903819,0.00459701,-0.768071,0.946133,0.280865,0.870265,0.717764,-0.38921,0.281599,-0.396465,0.519826,0.294383,-0.295903,0.451841,0.303591,-0.417919,-0.595003,0.474073,0.656175,0.626781,0.353359,0.845466,0.905695,0.340082,-0.547221,-0.584316,-0.0266578,-0.541878,0.7765,-0.234392,-0.367429,0.11238,-0.884578,0.777332,-0.444146,-0.402704,0.848183,0.39798,-0.228593,0.0317422,-0.670988,0.18347,-0.229024,0.80441,-0.358375,-0.744819,-0.107042,-0.195095;-7581.45,11894.8,-22919.5,6113.45
20;-0.745996,0.680369,0.880082,0.04404,-0.846111,0.94512,0.651077,0.495466,0.823685,-0.810452,-0.206551,-0.8349,0.462543,0.510943,-0.0685851,0.749751,-0.310357,0.879616,-0.494423,0.421954,0.758592,-0.00148156,0.538958,0.915286,0.50488,0.450274,-0.549152,-0.70536,-0.0584107,-0.85211,0.885038,-0.231983,0.101903,0.0822752,-0.462184,0.780448,-0.428627,0.0785519,0.0369699,0.656541,-0.468609,-0.139196,-0.199363,-0.520018,-0.606768,0.399214,-0.214321,-0.537296,0.376124,0.201469;-8652.45,-2312.66,-27017.2,19674.3
21;-0.972072,0.523728,0.71898,0.878399,-0.9452,0.916708,0.472314,0.903225,0.902028,-0.421508,-0.610291,-0.416582,0.764828,0.708829,-0.152456,0.929808,-0.927489,-0.535836,0.634184,0.485302,0.904276,-0.302235,0.914115,0.0130239,-0.352192,0.830681,-0.769486,-0.145013,-0.507837,-0.905262,0.812812,0.29137,0.109155,0.0265676,0.134985,0.294947,-0.479741,-0.705882,-0.511911,0.964588,-0.943843,-0.176836,0.458243,0.11669,-0.761264,-0.518281,0.489266,0.306259,0.443022,0.833004;-9563.7,-465.791,-31020.7,7702.6
22;-0.975661,0.196504,0.17256,0.857937,-0.992538,0.797896,0.540395,0.977846,0.935762,0.244777,-0.403341,0.511559,0.538483,0.676804,-0.382188,0.946546,-0.454114,-0.906465,0.574969,-0.414225,0.894562,-0.4758,0.699864,-0.720002,-0.824917,0.805805,-0.84705,-0.234955,-0.554856,-0.72719,0.60051,0.279662,0.555789,-0.0254232,-0.521118,0.0194614,-0.791597,-0.824729,0.000253816,0.976031,-0.881454,0.231737,0.721813,-0.178537,-0.728085,-0.448787,0.385495,-0.169737,0.160246,0.925604;-12181.3,-1311.26,-40012.2,432.696
23;-0.980032,0.301436,0.472326,0.774754,-0.991755,0.841537,0.747219,0.959654,0.932752,0.346653,-0.688597,0.371876,0.722741,0.51493,-0.380078,0.966797,-0.572873,-0.833079,0.561548,-0.754255,0.916523,-0.837598,-0.113659,-0.127758,-0.870588,0.787217,-0.755442,-0.316936,-0.567223,-0.793027,0.631148,0.313324,0.868798,-0.158163,-0.301017,0.373653,-0.757338,-0.773933,0.617669,0.975957,-0.875123,0.257318,0.804774,-0.210788,-0.703347,-0.838235,0.734728,-0.174475,-0.300274,0.839741;-10093.2,227.344,-45603.7,-6881.03
24;-0.952094,-0.0139288,0.226556,0.643447,-0.988745,0.917432,0.885409,0.8986,0.966733,0.723996,-0.338532,0.139888,0.134545,0.663705,-0.320111,0.972728,-0.206162,-0.871564,0.0636013,-0.923974,0.836601,-0.943527,-0.157656,0.178457,-0.738408,0.773538,0.0186186,-0.00921671,0.0162405,-0.962537,0.862961,-0.113465,0.916692,-0.631899,-0.300917,0.922344,-0.817113,-0.597488,0.915236,0.96462,-0.690002,0.332455,0.891515,-0.670975,-0.550348,-0.541606,0.58062,-0.739471,-0.704542,0.869091;-9517.76,3742.02,-41115.1,-18912.2
25;-0.758218,0.322669,0.916409,-0.0026013,-0.938178,0.796749,0.588749,0.283255,0.898097,0.527261,0.764444,0.0650081,0.304798,0.762131,-0.36952,0.987274,0.125355,-0.18255,-0.0574808,-0.880067,0.208057,-0.888765,0.376568,0.128583,0.551115,0.888095,-0.514519,0.846045,0.598485,-0.981871,0.418875,-0.196118,0.892628,-0.822121,0.300154,0.82278,-0.83396,0.293095,0.986904,0.837643,-0.220474,-0.287587,0.951992,-0.884486,-0.746583,-0.785208,0.746111,-0.945511,-0.819553,0.740443;-11010.3,-4317.34,-21617.9,-17971.8
26;-0.761054,-0.208253,0.692351,0.0707962,-0.527861,0.615103,-0.0214535,-0.511216,0.682266,-0.807483,0.436088,-0.766723,-0.713617,0.711967,-0.505914,0.962744,0.657223,0.790844,-0.628823,0.261354,-0.00901526,-0.831249,0.130139,0.729987,-0.829641,0.536768,-0.325899,0.212001,0.417635,-0.965302,0.461668,-0.330035,0.331475,-0.135132,0.302691,-0.327611,-0.851078,0.543975,0.967442,0.694719,0.554884,-0.215211,0.833781,-0.794327,0.139828,-0.383493,0.832294,-0.97987,-0.813105,0.877872;-6443.43,-8816.38,-22873.1,3973.19
27;-0.615193,-0.648385,0.431275,0.036339,-0.107742,0.91146,0.509607,-0.163573,0.656583,-0.900729,0.332214,-0.852648,-0.914129,0.684419,-0.560502,0.990258,0.97801,-0.213819,0.106376,0.793326,0.534868,0.121247,0.913135,0.873455,-0.811092,0.668694,-0.833593,-0.579991,-0.0660366,-0.968252,0.583209,-0.105212,-0.0845854,-0.362541,0.101677,0.31648,-0.859757,0.764533,0.0367784,0.347711,-0.362218,0.399279,0.0840455,0.0768994,-0.639816,-0.465797,0.918189,-0.91332,-0.860493,0.779663;-8749.07,-10244,-31859.5,1588
28;-0.488838,0.266677,0.666619,0.500749,0.0928279,0.952459,0.652348,0.555958,0.904464,-0.371882,0.674058,-0.711519,-0.211873,0.857414,-0.309057,0.992143,0.801873,-0.958945,0.23122,0.672891,0.61957,0.282637,0.901931,0.335631,-0.0139536,0.700202,-0.97048,-0.0474005,0.619059,-0.721825,-0.586287,-0.173349,0.510478,-0.591129,-0.155347,0.566203,-0.965194,0.807984,-0.356973,0.813977,-0.583427,0.0590622,-0.141478,-0.352349,-0.925998,-0.575759,0.785647,-0.874126,-0.574091,0.804294;-18909.1,-5052.66,-19742.2,-2973.51
29;-0.855724,-0.236677,0.674228,0.802634,-0.708953,0.859534,0.930341,0.696489,0.957994,-0.143024,0.379853,-0.768568,0.205434,0.808695,-0.346445,0.995171,0.491118,-0.649813,0.179865,-0.0180139,0.731415,-0.125092,0.464089,-0.110641,-0.755706,0.0986761,-0.752378,-0.410247,0.254664,-0.292398,0.299538,-0.182263,0.667858,-0.735702,-0.0707057,0.207666,-0.905016,0.476348,-0.527871,0.941018,-0.624723,0.188363,-0.123978,-0.370611,-0.860978,-0.793038,0.677004,0.250023,0.0162578,0.874471;-13939.4,-12463.4,-27746.4,2700.91
30;-0.916774,0.39568,0.452419,0.56907,-0.879519,0.727493,0.834035,0.674211,0.955001,0.452475,0.390758,-0.559207,0.66919,0.814443,-0.460229,0.992858,0.431328,-0.865822,0.171633,-0.280687,0.821689,-0.601234,0.582121,-0.454398,-0.568265,0.775079,-0.531671,-0.360476,0.0403878,-0.583591,-0.183362,-0.15053,0.676203,-0.610715,0.122342,0.473644,-0.849046,0.37005,-0.082609,0.88681,-0.465855,0.186837,0.741015,-0.552416,-0.620597,-0.793892,0.67977,0.270435,-0.268186,0.880311;-14570.8,-9564.09,-26475.6,-11857.4
31;-0.887423,0.113299,0.407052,0.0919164,-0.757175,0.335499,0.612522,-0.129072,0.752393,0.110651,0.38128,-0.0138672,0.0952189,0.901603,-0.361104,0.952839,-0.0586063,-0.774618,-0.377357,-0.228355,0.183284,-0.841816,0.657435,-0.190005,-0.723005,0.518504,-0.584075,0.522297,0.651331,-0.769731,-0.377954,-0.248119,0.529719,-0.267015,0.396815,0.135409,-0.908231,0.688012,0.771273,0.88649,0.278215,0.00943409,0.867674,-0.95056,-0.416761,-0.624031,0.560033,-0.848838,-0.661543,0.892939;-11220.5,-3219.41,-23583.1,-15528.1
32;-0.812328,-0.42421,0.667105,-0.0359471,-0.620494,0.683841,0.222267,-0.217814,0.0605521,-0.758237,0.202906,-0.603612,-0.706194,0.565708,-0.527393,0.933145,0.580441,-0.467768,-0.493568,0.0586649,0.280947,-0.339568,-0.463128,0.790776,-0.68924,-0.23476,-0.359834,0.204331,-0.00715219,-0.818306,0.254496,-0.160109,-0.169818,-0.06951,-0.104538,-0.39708,-0.660121,0.40549,0.9346,0.129123,0.4231,0.212385,0.427509,-0.297612,0.380573,0.0610064,0.847891,-0.870318,-0.860129,0.76898;-6338.97,-482.903,-24191,-4576.12
33;-0.566774,0.580603,0.668173,0.173457,0.0664159,0.576886,-0.222521,0.0660396,-0.346277,-0.642612,0.221299,-0.611696,-0.4258,0.663852,-0.394208,0.901704,0.89581,-0.835043,-0.630404,-0.756907,0.322805,0.406676,0.0957017,0.935725,0.0274041,0.50637,0.178221,-0.449485,0.350476,-0.579109,0.621965,-0.29533,-0.654857,0.383529,-0.109244,0.75674,-0.734454,0.454602,0.679313,-0.0514002,0.254063,-0.202575,-0.0266432,-0.0485547,0.262032,0.661651,0.83655,-0.899355,-0.775363,0.590287;-2527.19,662.842,-13440.6,-4196.48
34;-0.744669,0.317444,0.797993,0.570156,-0.035596,0.349403,0.0024654,0.440393,-0.193656,-0.869065,0.225076,-0.46402,-0.422628,0.651799,-0.110672,0.632808,-0.245074,0.232815,-0.623735,-0.349417,0.116574,-0.436009,0.0899292,0.98113,0.175657,0.495782,0.0548684,-0.41082,0.116107,-0.0124645,0.923296,-0.214547,-0.720186,0.457062,-0.624319,0.425736,-0.436008,0.312353,0.616313,0.522937,0.102947,0.116258,-0.137612,0.00394384,-0.339686,0.855018,0.00994535,-0.967537,-0.357699,0.665113;-3702.29,5064.49,-24825.5,12636.9
35;-0.767811,0.417028,0.917888,0.346368,-0.627921,0.782683,0.321241,0.769408,0.577463,-0.851412,0.358965,-0.563525,0.610806,0.359867,-0.219356,0.858243,-0.0258522,0.666879,-0.225028,0.484106,0.6357,-0.241478,0.681453,0.886773,0.565749,0.564743,-0.28606,-0.0980821,-0.494334,-0.854372,0.913229,0.0254583,-0.308722,0.11201,-0.811274,0.650471,-0.00559368,-0.368369,0.311603,0.0918104,-0.324923,0.106696,0.366448,0.224364,-0.701576,0.719201,-0.353734,-0.786403,-0.386416,0.127211;-8405.07,3795.46,-31135.9,15935
36;-0.756587,0.689644,0.983913,0.57642,-0.946225,0.849688,-0.380843,0.908409,0.508725,-0.915869,-0.290433,-0.48121,0.693669,0.280826,-0.258774,0.276216,-0.65389,0.263154,-0.0137829,0.540633,0.736124,0.753305,0.699069,0.890945,0.172892,0.392767,-0.774261,0.329678,-0.561758,-0.536385,0.911788,0.23826,-0.671559,0.746823,-0.844807,0.119689,-0.0311977,-0.569756,0.621199,0.445007,-0.564363,-0.202595,-0.661649,0.526621,-0.587666,0.0733447,-0.158217,-0.44417,-0.0753416,0.189988;-8528.55,11626.1,-34983,22751.9
37;-0.939167,0.923315,0.864015,0.84929,-0.984675,0.770486,-0.0684286,0.983156,0.680084,-0.602557,-0.625787,-0.222249,0.779351,-0.0337795,-0.454107,0.615308,-0.298267,-0.763961,0.0771541,-0.206739,0.890185,0.648676,0.479614,0.826533,-0.271967,0.504295,-0.422345,-0.826584,-0.782355,-0.468992,0.962251,0.232628,-0.532711,0.638611,-0.891759,-0.0126569,-0.00338802,-0.910097,0.287967,0.748339,-0.8866,0.176901,-0.446161,0.757642,-0.0122038,0.646499,0.176521,-0.0650262,0.7941,0.0584898;-7460.95,15123.9,-34847.3,16500.1
38;-0.986461,0.936047,0.896988,0.820257,-0.994448,0.724071,-0.0420428,0.984869,0.486492,-0.404734,-0.852748,0.0602343,0.862251,-0.00235169,-0.436646,0.388051,-0.547846,-0.58908,0.0399736,-0.711616,0.841054,0.0164423,-0.318212,0.829812,0.0822703,0.723055,-0.306927,-0.814615,-0.86117,0.499903,0.947059,0.267494,-0.245064,0.593623,-0.936806,0.33802,-0.0169237,-0.864699,0.631303,0.862021,-0.838307,0.379079,0.264604,0.673254,0.0182306,0.652113,0.264053,-0.261195,0.814995,0.231014;-2080.15,14448.3,-37177.6,13569.5
39;-0.98737,0.884486,0.631136,0.855894,-0.989184,0.802562,0.561406,0.972238,0.853452,0.308566,-0.790143,0.525854,0.978374,0.481206,-0.242164,0.806239,-0.737763,-0.399889,0.57223,-0.903221,0.876242,-0.863892,0.586123,0.294753,-0.129958,0.921915,-0.42812,-0.421442,-0.654479,-0.714907,0.929446,0.385647,0.78537,-0.0725957,-0.603566,0.846117,-0.605766,-0.811703,0.266639,0.97906,-0.947085,-0.0720144,0.950033,-0.35102,-0.716498,0.0411339,0.386618,-0.504033,0.620561,0.542911;-7570.76,605.946,-44175.5,890.329
40;-0.984349,0.355384,0.801533,0.848844,-0.994162,0.806864,0.523815,0.958836,0.935263,0.269355,-0.658785,0.541087,0.746673,0.479651,-0.322724,0.936601,-0.88363,-0.416655,0.593051,-0.583265,0.857028,-0.914911,0.128211,-0.135472,-0.597189,0.86016,-0.702864,0.488669,-0.624823,-0.884153,0.802201,0.338183,0.874685,-0.279893,-0.223061,0.141385,-0.673996,-0.827996,0.84599,0.981054,-0.867397,0.213179,0.953433,-0.287694,-0.705649,-0.708348,0.626936,-0.544655,-0.160967,0.810174;-9574.8,4467.71,-42464.3,-1320.65
41;-0.911763,-0.0692083,-0.0220492,0.619183,-0.990447,0.936671,0.819212,0.903277,0.967135,0.694094,-0.334945,0.278151,-0.0783225,0.630939,-0.36223,0.976419,0.296381,-0.671383,0.0900158,-0.8345,0.822938,-0.930868,0.0684747,0.120336,-0.821977,0.844933,-0.127955,-0.150666,-0.0427546,-0.986586,0.801177,-0.0967597,0.936992,-0.652232,-0.259907,0.869495,-0.777789,-0.695817,0.881315,0.968417,-0.624156,0.211575,0.915495,-0.655941,-0.551831,-0.431392,0.598302,-0.817487,-0.753183,0.877531;-10675.7,-2111.65,-39227.6,-16332.1
42;-0.782871,0.258942,0.90447,-0.0427267,-0.938664,0.841135,0.670188,0.294926,0.898304,0.537021,0.747505,0.0258493,0.201183,0.745986,-0.379134,0.983341,0.114651,-0.349147,-0.0503326,-0.826672,0.239269,-0.87765,0.334073,0.457353,0.576721,0.8526,-0.618739,0.830295,0.618722,-0.969728,0.27766,-0.206887,0.907855,-0.828451,0.263272,0.754068,-0.861297,0.538991,0.978524,0.860509,-0.216672,-0.301373,0.897192,-0.870813,-0.745159,-0.830745,0.775778,-0.946522,-0.832653,0.746639;-12323.6,-3807.74,-22596.7,-19622.3
43;-0.768967,-0.222719,0.680117,0.179818,-0.337579,0.608523,0.0642477,-0.513666,0.680515,-0.790739,0.436344,-0.776883,-0.683662,0.716727,-0.51113,0.967801,0.69144,0.741754,-0.644197,0.317989,0.0387277,-0.823925,0.0359598,0.722876,-0.826707,0.415858,-0.297062,0.168414,0.450858,-0.95624,0.452343,-0.340826,0.253305,-0.135075,0.304881,-0.232474,-0.879109,0.514889,0.968873,0.688011,0.546201,-0.150802,0.825357,-0.795169,0.143812,-0.386457,0.839079,-0.975262,-0.809949,0.871567;-5907.1,-8328.67,-22094.9,2503.23
44;-0.633312,-0.689528,0.487543,0.122723,-0.128954,0.895184,0.518157,-0.144415,0.654279,-0.894978,0.360257,-0.82767,-0.891729,0.68674,-0.548786,0.989812,0.973662,-0.129679,0.100561,0.742868,0.567819,0.165278,0.901006,0.879893,-0.792948,0.669445,-0.813357,-0.521204,-0.0726945,-0.965606,0.614389,-0.102207,-0.0831445,-0.355096,0.157295,0.403654,-0.856195,0.770241,0.0378556,0.274442,-0.321765,0.377386,0.0304048,0.0632038,-0.715887,-0.424148,0.910951,-0.896597,-0.861059,0.780905;-8074.17,-11296.9,-31227.7,2046.86
45;-0.431153,0.267159,0.676974,0.483247,0.128937,0.948405,0.629283,0.550224,0.911478,-0.341306,0.720527,-0.679662,-0.215041,0.855521,-0.320197,0.992131,0.786398,-0.949203,0.237963,0.69233,0.61843,0.297394,0.905838,0.333386,0.11369,0.705364,-0.969101,0.000264519,0.610871,-0.742505,-0.603766,-0.165356,0.51864,-0.586154,-0.151182,0.535338,-0.964017,0.811332,-0.330778,0.804941,-0.562514,0.0316445,-0.0968595,-0.345226,-0.92385,-0.570578,0.768637,-0.878025,-0.566966,0.815113;-18956.9,-4463.02,-18165.4,-3050.78
