Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-18.9374,-122.76,-31.0444,93.4171
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-67.1753,21.4338,1.16895,93.4976
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-77.5961,94.5534,50.294,71.7205
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-161.835,56.7736,84.9798,120.415
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;-203.595,-40.1479,10.2431,149.561
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;-185.317,-55.6891,-6.04927,99.1715
6;-0.919014,0.43499,0.614234,0.321381,-0.598874,0.604743,-0.173408,0.478424,-0.10476,-0.764774,-0.61414,-0.0442968,-0.398676,0.51373,-0.368175,0.353734,-0.178717,0.640221,-0.501489,0.449691,0.14017,-0.526953,0.402781,0.964814,0.0903021,0.717254,-0.0182063,-0.649024,-0.227892,-0.685903,0.866092,-0.0629448,-0.46411,0.200398,-0.556068,-0.0715596,-0.169449,0.033268,0.689277,0.706423,0.416086,-0.0913854,0.12635,-0.262996,0.0428649,0.924579,0.00208652,-0.976052,-0.663931,0.378321;-162.446,-184.907,-65.5066,164.196
7;-0.935571,0.689777,0.470291,0.275283,-0.647732,0.746321,-0.152192,0.600208,-0.035397,-0.466782,-0.51615,0.120496,-0.0976672,0.424045,-0.400458,0.414878,-0.350521,0.109046,-0.706866,0.336022,0.103291,-0.207754,0.542595,0.904624,0.561219,0.688895,0.136725,-0.452272,0.128931,-0.873522,0.83737,-0.22681,-0.516971,0.288841,-0.653201,0.330272,-0.00567412,-0.467889,0.589086,0.676829,0.285284,-0.119979,-0.220077,-0.381465,0.132465,0.925791,0.238144,-0.944911,-0.56476,0.171477;-173.201,-86.3391,7.40806,178.464
8;-0.806484,0.451015,0.884371,0.0301262,-0.931213,0.892501,0.397313,0.785811,0.371559,-0.761361,0.0891351,-0.410996,-0.187402,0.146008,-0.457243,0.751182,0.0110022,0.845259,-0.428294,0.186413,0.365461,0.0817446,0.396094,0.862391,0.794035,0.527839,-0.38693,-0.317192,-0.140681,-0.831337,0.929932,-0.171098,-0.153475,-0.291112,-0.774195,0.5773,-0.108501,-0.486726,0.638871,0.548889,-0.330786,-0.282999,-0.0990853,0.10862,-0.392121,0.802613,-0.29706,-0.862255,-0.28207,-0.0961666;-207.931,-320.944,-110.949,295.85
9;-0.904491,0.645864,0.935362,0.466147,-0.832469,0.862808,0.0532544,0.769343,0.720319,-0.885009,-0.213141,-0.587931,0.646172,0.442024,-0.32938,0.814865,-0.395953,0.720859,0.109619,0.71267,0.813606,0.0185742,0.840553,0.850064,0.25176,0.607166,-0.818257,-0.522333,-0.479498,-0.882525,0.909908,0.221194,-0.234554,0.507786,-0.48361,0.154,-0.449158,-0.44918,0.398144,0.825054,-0.581462,-0.226436,0.092561,0.00722709,-0.681044,-0.171975,0.511497,-0.511932,0.299018,0.427625;-94.5294,-37.0694,-24.1448,362.986
10;-0.984214,0.426206,0.670729,0.874271,-0.975862,0.819324,0.314342,0.953026,0.892586,-0.563639,-0.883626,-0.460091,0.479067,0.398705,-0.565763,0.891721,0.050959,-0.564897,0.236299,0.683728,0.908865,0.207749,0.765952,0.628357,-0.87082,0.726421,-0.706642,-0.821581,-0.812294,-0.845383,0.887929,0.260092,-0.176071,0.534906,-0.606677,-0.304548,-0.690497,-0.777023,-0.457127,0.875224,-0.897497,0.387939,0.000576319,0.423941,-0.436363,0.083576,0.741454,-0.472309,0.392956,0.757958;-35.2973,-25.4459,257.191,273.374
11;-0.987677,0.671911,0.551832,0.840094,-0.982863,0.701562,0.428363,0.963423,0.868195,0.11346,-0.945325,0.213544,0.709296,0.388428,-0.57112,0.81822,0.357062,-0.898281,0.114985,-0.0892264,0.89121,0.14506,0.200642,0.381914,-0.610225,0.839122,-0.676979,-0.919786,-0.829672,0.0951975,0.842844,0.273922,0.06067,0.436952,-0.820617,0.125075,-0.727429,-0.688735,0.308012,0.908185,-0.863376,0.661373,-0.212161,0.346512,-0.345723,0.226408,0.895689,-0.338482,0.473648,0.725488;-27.2448,55.056,437.06,421.455
12;-0.964749,0.920807,0.818781,0.232176,-0.965581,0.714687,0.000429457,0.677512,0.302382,0.217976,-0.749782,0.60778,0.779212,0.479785,-0.230847,-0.0745707,-0.142703,-0.773576,-0.831086,-0.65081,0.329794,-0.634411,-0.547576,0.923094,0.651738,0.52237,0.367011,-0.45495,-0.0694814,-0.158528,0.675955,-0.287585,0.0220904,0.381162,-0.859613,0.840626,-0.755954,-0.209642,0.963863,0.657543,0.333213,0.240581,0.112335,-0.719785,0.403999,0.874972,0.10492,-0.980914,-0.0486102,0.308073;-115.452,-30.278,248.076,259.005
13;-0.81221,0.36886,0.927419,-0.118155,-0.930494,0.906756,0.41289,0.59532,0.223395,-0.656078,-0.122935,-0.331566,0.306951,-0.13763,-0.269776,0.602912,-0.609725,0.954914,-0.477193,-0.664433,0.344258,-0.553533,-0.424429,0.943029,0.893804,0.503204,0.426349,0.403603,-0.297722,-0.801852,0.977842,-0.155361,0.14264,-0.357147,-0.60078,0.938766,0.123245,-0.322582,0.962476,0.395672,-0.402237,-0.162415,0.550146,-0.201544,-0.162582,0.767075,-0.302311,-0.81701,-0.480805,-0.46981;-120.797,-386.103,15.4558,262.409
