Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-6.79856e+07,4.8297e+07,3.61363e+06,3.04001e+07
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-4.69196e+06,3.76569e+07,2.74588e+07,2.80113e+07
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;1.83653e+07,5.22875e+07,2.12106e+07,5.31045e+07
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-1.42472e+07,5.19331e+07,4.49286e+07,5.35468e+07
4;-0.699011,0.519851,0.883725,-0.06088,-0.65736,0.777909,0.175603,0.60603,0.274066,-0.564718,-0.259034,-0.546442,0.214901,0.175864,-0.511838,0.825183,0.818675,0.227874,-0.153886,-0.00204749,0.407861,0.386649,0.0249808,0.938644,0.686385,0.604606,-0.504373,-0.70636,-0.413946,-0.167679,0.860511,0.0284393,0.255557,-0.578383,-0.718886,0.303297,-0.654906,0.651409,0.855799,0.332401,-0.259841,-0.0188044,0.209202,0.130079,-0.455739,0.784821,0.223875,-0.942555,-0.363244,-0.182514;-8.20531e+07,6.97156e+07,3.18134e+07,6.01135e+07
5;-0.846135,0.887447,0.832524,0.163227,0.137441,0.616961,-0.117034,-0.156731,0.620171,-0.19874,-0.488174,-0.527365,0.557023,0.766654,-0.407244,0.72714,0.427833,-0.246945,-0.697775,0.534338,0.134098,-0.174015,0.722,0.877383,0.574891,0.813481,-0.132921,-0.73899,0.36979,-0.722569,0.564066,-0.300003,-0.0669409,0.132139,-0.184046,0.198337,-0.742085,0.650136,0.653284,0.780747,0.405895,-0.0773519,0.521423,-0.807333,-0.0911296,0.5946,0.786532,-0.959412,-0.131447,0.585438;-6.69055e+07,3.15036e+07,1.8715e+07,6.16573e+07
6;-0.927586,0.00881671,0.555273,0.424826,-0.412834,0.520808,-0.0145804,-0.327025,0.399779,-0.651595,-0.71174,-0.263201,-0.563263,0.751704,-0.592099,0.802878,0.585327,0.601813,-0.499229,0.764088,-0.0738359,-0.12636,0.704887,0.715026,-0.199026,0.810212,-0.669663,-0.639713,0.122704,-0.843549,0.308766,-0.2278,-0.200453,-0.308003,0.23203,-0.519641,-0.80636,0.631922,0.52409,0.596801,0.0287795,-0.0366944,0.462128,-0.685597,-0.588513,0.772947,0.780144,-0.976086,-0.461069,0.729044;-3.69183e+07,3.82578e+07,-2.75323e+07,7.89334e+07
7;-0.767607,-0.567927,0.272606,-0.0542327,-0.0497949,0.864357,0.62981,0.323861,0.84286,-0.578523,-0.25345,-0.347675,-0.770327,0.570356,-0.669643,0.971778,0.954817,-0.156995,0.0787191,0.927144,0.606133,0.469874,0.83603,0.733567,0.388744,0.522377,-0.906589,-0.863603,-0.232952,-0.911495,0.238079,-0.0594161,0.435909,-0.660693,-0.194871,-0.109681,-0.898658,0.73901,0.405081,0.462074,-0.109349,0.267332,0.103516,0.0673158,-0.691979,0.526609,0.839597,-0.886853,-0.704256,0.706356;-2.66357e+07,4.9476e+07,-7.33736e+07,1.34091e+08
8;-0.657591,0.267503,0.616737,0.307089,-0.0770858,0.973158,0.784133,0.444905,0.908991,0.330787,0.264072,-0.567273,-0.0626843,0.813398,-0.381424,0.989016,0.805651,-0.688109,0.143884,0.67001,0.697431,0.261992,0.788652,0.555285,0.723071,0.555499,-0.941531,-0.513451,0.578602,-0.842352,-0.57261,-0.154757,0.686148,-0.710711,-0.0602586,0.555966,-0.963665,0.790281,0.103395,0.832741,-0.460177,-0.500003,-0.140554,-0.59151,-0.929006,-0.560175,0.511881,-0.809106,-0.55624,0.722982;-1.79212e+08,2.80666e+07,-7.84459e+07,1.03171e+08
9;-0.911482,-0.341894,0.624283,0.792635,-0.755608,0.732704,0.930058,0.663904,0.957946,0.0927404,0.108889,-0.760757,-0.00357214,0.79396,-0.437325,0.994537,-0.135655,-0.419075,0.28266,0.0168133,0.750859,-0.149589,0.372446,0.254747,-0.592452,-0.000401829,-0.720541,-0.377891,0.271096,-0.581286,0.353085,-0.18584,0.674787,-0.787581,0.173926,-0.0211061,-0.863767,0.524309,0.177823,0.938844,-0.623477,-0.225547,-0.048711,-0.360746,-0.823778,-0.720713,0.537057,0.324365,-0.0718176,0.882075;-9.8422e+07,6.30909e+07,-1.33981e+08,9.62995e+07
