Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-1.59592e+06,8.79904e+06,-684864,9.40234e+06
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;1.02052e+07,3.24895e+06,-4.64155e+06,1.09135e+07
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;5.46903e+06,5.61362e+06,-7.81959e+06,9.22742e+06
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;1.2666e+06,4.34185e+06,-6.10444e+06,7.63679e+06
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;6.62543e+06,1.24019e+06,-6.24816e+06,1.12059e+07
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;8.27421e+06,1.58468e+06,-9.31854e+06,9.02979e+06
6;-0.745395,0.477615,0.93993,-0.102906,-0.748677,0.73978,-0.0474153,0.597369,0.269762,-0.763401,0.101419,-0.570953,-0.133851,0.294415,-0.576856,0.882384,0.68818,0.640998,0.0149138,0.491175,0.197228,0.232657,0.573076,0.895299,0.688446,0.725102,-0.611277,-0.351021,-0.440792,-0.628174,0.843845,0.0373278,0.0562048,-0.540254,-0.670398,-0.190134,-0.340326,0.513156,0.767587,0.314543,-0.182795,-0.112495,0.535728,0.210037,-0.415625,0.788897,0.184647,-0.940578,-0.456328,0.0482595;6.10149e+06,5.65655e+06,4.46749e+06,1.19041e+07
7;-0.513095,0.801819,0.952704,-0.145362,-0.593082,0.887933,-0.117594,0.675641,0.569703,-0.749011,0.119262,-0.84766,0.134721,0.459564,-0.485288,0.888,0.804069,-0.378487,-0.397117,0.748884,0.37962,0.74351,0.737394,0.931878,0.472536,0.485712,-0.629246,-0.577486,-0.0286719,-0.550069,0.722834,-0.1966,-0.290806,-0.0641809,-0.837445,0.269559,-0.587842,0.524446,0.53899,0.403967,0.00433334,-0.0531784,-0.356906,0.123439,-0.224884,0.427337,0.225025,-0.900974,-0.400609,0.0886386;-5.03544e+06,5.94443e+06,2.99788e+06,1.84313e+07
8;-0.899464,0.548071,0.691579,0.650495,-0.696023,0.920353,0.793067,0.805876,0.892672,-0.654546,-0.705175,-0.917282,0.227564,0.605479,-0.401475,0.899873,0.224766,-0.0195785,-0.311638,0.674997,0.82504,0.224639,0.480945,0.934676,-0.642024,0.697093,-0.379733,-0.959561,-0.422348,-0.477342,0.936443,-0.176125,-0.25057,0.0437853,-0.615952,0.416798,-0.430113,-0.0227372,-0.672611,0.898399,-0.700425,0.543886,-0.736445,0.22137,-0.372836,0.453434,0.615384,-0.364618,0.297411,0.659102;-2.64989e+06,1.09956e+07,902670,2.31403e+07
9;-0.965255,0.659541,0.656851,0.681803,-0.912849,0.846508,0.786184,0.863103,0.914626,0.181925,-0.633048,-0.415194,0.748958,0.619876,-0.474463,0.812843,0.197435,-0.632801,-0.439939,0.534433,0.724074,-0.173565,0.510872,0.265784,0.357256,0.854881,-0.175502,-0.861366,-0.553372,-0.472606,0.848897,-0.191512,-0.0815719,-0.0556549,-0.814119,0.72631,-0.523243,-0.41057,0.0349944,0.907415,-0.543239,0.700012,-0.157652,-0.0420201,-0.309732,0.632297,0.764195,-0.377518,0.44086,0.73144;-1.33134e+07,1.19635e+07,-4.84215e+06,1.05527e+07
10;-0.839309,0.885462,0.940205,-0.193577,-0.95901,0.795421,0.528215,0.45407,0.863625,0.391542,0.309222,0.18706,0.893745,0.803081,-0.347312,0.934746,0.216786,0.073267,-0.0663052,-0.199221,0.306631,-0.311715,0.773824,-0.255106,0.914253,0.890166,-0.817539,0.485879,0.331803,-0.844144,-0.149727,-0.159701,0.773542,-0.712506,-0.238035,0.737292,-0.896806,0.471751,0.618945,0.847923,-0.544425,-0.572022,0.82848,-0.878451,-0.779907,0.13777,0.0674367,-0.915172,0.17827,0.495709;-9.14806e+06,-1.91651e+06,-1.54052e+07,5.95108e+06
11;-0.796287,-0.204338,0.751488,0.28377,-0.937771,0.932144,0.853772,0.562277,0.951033,-0.326879,0.156704,-0.86735,-0.0589811,0.693699,-0.507582,0.992401,-0.140836,0.376385,0.378656,0.361918,0.68972,-0.673158,0.410725,0.210961,-0.670897,0.329364,-0.671673,-0.0357656,-0.0517916,-0.939306,0.394191,-0.123676,0.904662,-0.824321,0.227,-0.192787,-0.693074,0.385424,0.226767,0.949439,-0.735237,-0.252972,0.871382,-0.492189,-0.484864,-0.687631,0.714228,-0.123656,-0.483162,0.855228;-6.41401e+06,6.14216e+06,-1.53897e+07,1.20238e+07
12;-0.890941,-0.113425,-0.0499077,0.56144,-0.860599,0.865987,0.770397,0.720139,0.935334,0.453848,0.232333,-0.703785,-0.0906801,0.823241,-0.46267,0.997156,0.763537,-0.924131,0.236419,-0.04182,0.746018,-0.405337,0.841798,-0.361564,-0.830464,0.816561,-0.553059,-0.30727,0.237323,-0.962141,0.184342,-0.176136,0.64507,-0.599034,0.207346,0.391474,-0.849942,0.078834,0.235609,0.917412,-0.579126,0.184718,0.661296,-0.479976,-0.503898,-0.792207,0.82183,-0.32962,-0.763425,0.905484;-2.25649e+07,1.13598e+07,-2.11139e+07,902925
13;-0.895336,0.270431,0.296195,0.161322,-0.698903,0.232158,0.589063,-0.0512643,0.72363,0.387937,0.402738,0.0850028,-0.10134,0.909109,-0.43346,0.961538,0.142965,-0.895941,-0.451684,-0.398427,0.0962891,-0.79082,0.633139,0.310846,-0.482796,0.701134,-0.683725,0.341266,0.767703,-0.821278,-0.586223,-0.308637,0.44343,-0.39622,0.388101,0.0660276,-0.927133,0.733922,0.805451,0.909756,0.267696,-0.185692,0.617539,-0.937473,-0.435849,-0.6925,0.790928,-0.94482,-0.756453,0.899659;-9.30057e+06,-5.08339e+06,-2.14494e+07,3.90565e+06
14;-0.822831,-0.448352,-0.102091,0.289322,-0.325821,0.720063,0.748175,-0.408756,0.668131,-0.405628,0.187941,-0.26685,-0.558683,0.859506,-0.437091,0.987788,0.561891,-0.356887,0.142462,-0.0851436,0.529572,-0.878241,0.361259,0.285746,-0.845731,0.18067,-0.76585,0.111231,0.45818,-0.945827,-0.207948,0.0138901,0.787537,-0.649302,0.680932,-0.357876,-0.941552,0.706936,0.730439,0.85959,-0.0355507,-0.142269,0.885402,-0.875136,-0.517183,-0.556619,0.871545,-0.89014,-0.724866,0.915621;-1.19434e+07,-1.36107e+06,-2.30491e+07,1.43765e+06
15;-0.654469,-0.84657,-0.161179,0.251449,-0.373546,0.936726,0.888678,0.282442,0.893427,-0.439867,0.466167,-0.474533,-0.819333,0.807339,-0.3626,0.995019,0.924203,-0.84562,0.460195,0.279194,0.776655,-0.622604,0.704122,0.522781,-0.723535,0.310475,-0.930539,0.131078,0.472168,-0.947479,-0.222147,-0.0977377,0.741005,-0.75996,0.610483,0.561954,-0.955725,0.798869,0.228468,0.714696,-0.346068,0.153331,0.6934,-0.487719,-0.891543,-0.893149,0.82045,-0.630129,-0.897866,0.897223;-3.18661e+07,1.99452e+06,-1.92655e+07,1.14789e+06
16;-0.819796,-0.604076,0.39168,0.483387,0.410147,0.753675,0.662496,-0.144303,0.734989,-0.138701,0.629834,-0.590177,-0.706217,0.779473,-0.452302,0.951842,0.762889,-0.794225,-0.710078,0.508524,0.39365,-0.254815,-0.0307108,0.737163,-0.478885,0.0237995,-0.593773,0.0758967,0.516134,-0.658346,-0.540171,-0.380194,-0.0969364,0.0486842,0.244631,-0.0921451,-0.921591,0.753875,0.519357,0.498234,0.597257,0.300292,-0.144904,-0.67784,-0.256219,-0.601166,0.914959,-0.808657,-0.893652,0.906743;-1.50977e+07,-2.39854e+06,-1.34576e+07,1.36849e+07
17;-0.547933,-0.813776,0.588402,0.472186,0.180151,0.71594,0.86237,-0.0753232,0.757018,-0.78236,0.489914,-0.791659,-0.465716,0.655454,-0.53007,0.98821,0.956038,0.158112,-0.154878,0.275128,0.721895,0.400604,0.346684,0.789859,-0.511333,-0.0666909,-0.712533,-0.613859,0.0566024,-0.758154,0.455507,-0.172085,-0.103859,-0.29152,0.193972,0.704332,-0.907814,0.741026,0.319294,-0.0221488,-0.322322,0.124637,-0.177683,-0.0674063,-0.892254,-0.385121,0.812111,-0.323126,-0.650349,0.764081;-1.2429e+07,5.11725e+06,-3.77622e+06,1.7335e+07
18;-0.335134,0.0774545,0.767506,0.557856,0.148485,0.924434,0.674802,0.413692,0.924206,-0.192343,0.825662,-0.559334,0.157485,0.852671,-0.114957,0.991488,0.585228,-0.812134,0.347992,0.524776,0.811509,0.190218,0.889316,0.506678,0.425606,0.592101,-0.924189,0.124171,0.475221,-0.852454,-0.516515,-0.0808766,0.616161,-0.490775,0.324867,0.589398,-0.952812,0.833953,-0.0241464,0.476282,-0.488351,-0.262913,0.265258,-0.415246,-0.950623,-0.566538,0.32705,-0.642504,-0.545153,0.821552;-2.06412e+07,2.13508e+06,-1.57197e+07,1.38559e+07
19;-0.75074,-0.639572,0.41877,0.823099,-0.696564,0.84268,0.915642,0.700633,0.960267,-0.148708,0.411815,-0.78067,-0.271057,0.79342,-0.215933,0.993831,0.208417,-0.248672,0.281091,0.0739027,0.751271,0.00491952,0.415476,-0.0135022,-0.838789,0.0999064,-0.78138,-0.270838,0.227119,-0.603794,0.122857,-0.163916,0.721642,-0.681099,0.0967001,-0.0252271,-0.822316,0.507005,-0.4407,0.91519,-0.652001,-0.0729077,0.0492567,-0.266002,-0.870947,-0.822443,0.29237,0.433024,-0.376624,0.929004;-1.57251e+07,1.17988e+07,-1.29359e+07,1.7076e+07
20;-0.905718,0.178914,0.177927,0.604578,-0.789058,0.720686,0.879306,0.700272,0.955934,0.593335,0.603397,-0.549143,0.338753,0.815439,-0.420995,0.995238,0.41269,-0.889069,0.219472,-0.223557,0.829565,-0.545257,0.712775,-0.565474,-0.593586,0.702844,-0.528438,-0.556967,0.129334,-0.798419,-0.230788,-0.139561,0.687007,-0.588358,0.0926241,0.373621,-0.765423,0.199071,0.0367708,0.877913,-0.48865,0.0975257,0.675446,-0.498699,-0.6228,-0.850587,0.594951,0.557909,-0.520067,0.90244;-1.84031e+07,9.83526e+06,-2.00928e+07,4.8396e+06
21;-0.907183,0.119971,0.366126,0.121581,-0.742727,0.215696,0.680119,-0.126025,0.75442,0.0940599,0.532025,-0.143817,-0.0748457,0.901213,-0.391992,0.965388,-0.179439,-0.73617,-0.368212,-0.330947,0.219245,-0.828021,0.613114,-0.110826,-0.774391,0.494573,-0.638748,0.439277,0.684156,-0.81952,-0.46486,-0.248059,0.554532,-0.211416,0.414418,-0.0384116,-0.895053,0.654308,0.755367,0.881912,0.277592,-0.13224,0.823787,-0.94457,-0.468964,-0.757197,0.439517,-0.821205,-0.689346,0.89051;-9.40044e+06,-3.28039e+06,-2.08794e+07,3.5573e+06
22;-0.795244,-0.468779,-0.195757,0.15319,-0.375688,0.778159,0.701829,-0.416488,0.684655,-0.406873,0.218763,-0.35209,-0.57941,0.875568,-0.426178,0.989872,0.527647,-0.617799,0.163766,-0.0602325,0.588769,-0.858068,0.556632,0.00245273,-0.90055,0.328029,-0.780115,0.110018,0.434628,-0.968992,-0.349418,0.00950454,0.728107,-0.539955,0.726325,-0.353283,-0.894315,0.603233,0.569991,0.773569,-0.179374,-0.0656692,0.916909,-0.865627,-0.493341,-0.655898,0.893449,-0.789945,-0.816849,0.919119;-1.54931e+07,163774,-2.47582e+07,-461902
23;-0.836946,-0.671677,0.198709,0.281539,-0.33479,0.733294,0.410282,0.058646,0.178427,-0.653327,0.0725449,-0.525638,-0.888645,0.633269,-0.45927,0.934864,0.836679,-0.918964,-0.600727,-0.0583314,0.227392,-0.1321,-0.331304,0.878559,-0.711399,-0.225684,-0.490893,0.0251427,0.371482,-0.624565,-0.0352099,-0.357803,-0.456105,0.0766659,-0.0855524,0.00242146,-0.821845,0.563978,0.860868,0.241671,0.583555,0.188172,-0.0926676,-0.0355922,0.124442,-0.254609,0.851895,-0.874869,-0.923453,0.83121;-1.7459e+07,1.34999e+06,-1.51592e+06,8.13089e+06
24;-0.694642,0.616204,0.795886,0.36818,0.180473,0.483848,0.158787,0.11879,-0.265809,-0.393,0.458813,-0.371268,0.109327,0.651814,-0.421683,0.88381,0.795008,-0.799128,-0.687904,-0.764758,0.35598,0.25782,-0.289004,0.951109,0.532919,0.154245,0.202405,-0.339021,0.391088,-0.28632,0.443828,-0.315111,-0.682799,0.178238,-0.275815,0.713501,-0.77337,0.519794,0.734518,-0.144002,0.283265,-0.2663,-0.15101,-0.17405,0.0584194,0.706967,0.795829,-0.848258,-0.606918,0.603049;-7.68557e+06,182256,146490,1.09169e+07
25;-0.608052,0.70361,0.939506,0.450698,-0.0996036,0.00576832,-0.294249,0.105365,-0.209117,-0.805926,0.340279,-0.544333,0.51261,0.616771,-0.317364,0.833501,0.239243,0.703858,-0.571468,-0.688942,-0.0421645,0.0399534,-0.151364,0.9366,0.567218,0.572993,0.245372,-0.0420493,0.129015,0.0526084,0.860145,-0.198225,-0.430428,0.203076,-0.352951,0.0814856,-0.515928,0.603028,0.770476,0.0440388,0.251249,-0.369694,0.532123,-0.232509,-0.324264,0.82909,0.209373,-0.942504,-0.017607,0.539629;1.60639e+07,-713061,817706,1.29932e+07
26;-0.653668,0.56489,0.630153,0.325312,0.148442,0.21156,-0.124016,-0.201938,0.522412,-0.723377,-0.404775,-0.417866,0.368339,0.767458,-0.3407,0.847288,0.74414,0.807026,-0.231016,0.642316,0.190817,-0.418858,0.910826,0.688024,-0.371297,0.911362,-0.203306,-0.785863,-0.358593,-0.918089,0.600609,0.0715625,0.247869,0.106778,0.0634434,-0.619157,-0.450707,0.643169,-0.237252,0.39807,0.0998452,-0.0933435,0.931643,-0.690681,-0.475724,0.681791,0.62333,-0.953022,-0.374889,0.728199;1.99979e+07,2.52595e+06,-1.71726e+07,1.2499e+07
