Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;9713.88,-17871,-12908.4,1373.47
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-14269.8,-25079.3,-5029.64,4746.31
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-19561.2,-7788.53,25893.9,8270.97
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-17265.2,-11284.2,29597.4,24211.4
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;-18303.7,-15417.7,28041.9,20572.6
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;-14319.5,-20333.5,22619.8,21969.2
6;-0.888754,0.774098,0.852248,0.130298,-0.563563,0.408489,-0.506649,0.218349,-0.222452,-0.604441,-0.32135,-0.172176,-0.0469473,0.523882,-0.548213,0.681022,0.333583,0.487995,-0.475357,0.19866,-0.226958,-0.123701,0.455034,0.891327,0.566885,0.814617,-0.144027,-0.431464,-0.102301,-0.60728,0.68275,-0.0921149,-0.237479,-0.154929,-0.453363,-0.525193,-0.306464,0.41772,0.783723,0.512029,0.354962,-0.343784,0.595274,-0.361047,0.139463,0.914155,0.440575,-0.980273,-0.465245,0.298887;-8804.69,-25118.6,7067.66,14475.7
7;-0.851757,0.765458,0.686696,0.0757046,-0.502336,0.460415,-0.470555,0.239619,-0.209052,-0.675922,-0.521738,-0.316737,-0.302418,0.538642,-0.574473,0.747111,0.697195,0.101207,-0.553582,0.366979,-0.134071,0.220857,0.637092,0.883006,0.141857,0.725248,-0.158777,-0.731579,0.0495307,-0.671648,0.687839,-0.163955,-0.296385,-0.00604331,-0.542473,-0.410309,-0.484805,0.377988,0.579119,0.578382,0.370787,-0.298068,0.318519,-0.352563,0.211504,0.877269,0.505677,-0.975266,-0.483507,0.327199;-9603.98,-22666.8,10789.4,19401.3
8;-0.895921,0.695362,0.446468,0.119152,-0.0467501,0.457185,-0.00496818,-0.107497,0.281919,-0.456402,-0.602851,-0.299272,-0.311336,0.727886,-0.635775,0.839576,0.8075,0.0350489,-0.491477,0.661467,0.0733767,-0.110832,0.786027,0.781036,0.0344372,0.862674,-0.556781,-0.918895,0.117768,-0.716373,0.481429,-0.153187,0.0916327,-0.22115,-0.01571,-0.579418,-0.733457,0.655865,0.0142715,0.739889,0.0882353,0.0642319,0.498802,-0.691673,-0.211395,0.804762,0.876365,-0.96308,-0.248808,0.607206;-28778.1,-32169.7,13762.3,23171
9;-0.921883,-0.0308329,-0.0144231,0.343077,0.0583094,0.603515,0.1923,-0.253121,0.490049,-0.487864,-0.758006,-0.245396,-0.612792,0.738701,-0.621481,0.877429,0.861432,-0.304941,-0.458691,0.823688,0.21877,-0.0238588,0.681598,0.592644,-0.306133,0.777517,-0.698084,-0.884623,0.0307992,-0.588873,0.222359,-0.154584,0.157171,-0.297949,0.0325616,-0.46597,-0.891887,0.758941,0.243333,0.729667,0.251446,0.225656,0.253419,-0.608754,-0.488743,0.643885,0.897729,-0.960604,-0.496003,0.778186;-33766.4,-24245.3,18985,22409
